id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
7276,76,deploy,11,80,14,19,4,91.8,5183.7,100.0,64497.700000000004,1612.4,210
7277,76,deploy,11,81,15,16,2,91.8,5185.2,100.0,65740.70000000001,1603.4,214
7278,76,deploy,11,82,20,66,52,91.8,5187.2,100.0,67365.4,1603.9,219
7279,76,deploy,11,83,15,40,27,91.8,5188.7,100.0,68399.5,1590.7,222
7280,76,deploy,11,84,19,37,25,91.8,5190.6,100.0,70162.5,1594.6,228
7281,76,deploy,11,85,15,15,3,91.8,5192.1,100.0,71199.1,1582.2,231
7282,76,deploy,11,87,11,63,52,91.8,5193.2,100.0,72498.6,1576.1,235
7283,76,deploy,11,88,17,58,47,91.8,5194.8,100.0,73179.0,1557.0,236
7284,76,deploy,11,89,19,145,138,91.8,5196.7,100.0,73913.3,1539.9,237
7285,76,deploy,11,90,10,11,4,91.8,5197.7,100.0,74233.20000000001,1515.0,237
7286,76,deploy,11,91,13,51,44,91.8,5199.0,100.0,74599.1,1492.0,237
7287,76,deploy,11,92,18,16,10,91.8,5200.8,100.0,75718.0,1484.7,240
7288,76,deploy,11,93,15,7,1,91.8,5202.3,100.0,76590.5,1472.9,242
7289,76,deploy,11,94,20,110,105,91.8,5204.3,100.0,77558.70000000001,1463.4,244
7290,76,deploy,11,95,17,361,356,91.8,5206.0,100.0,78323.1,1450.4,245
7291,76,deploy,11,96,10,15,11,91.8,5206.9,100.0,79013.3,1436.6,247
7292,76,deploy,11,97,17,7,4,91.8,5208.6,100.0,79698.3,1423.2,248
7293,76,deploy,11,99,17,347,344,91.8,5210.3,100.0,80378.5,1410.1,249
7294,76,deploy,11,100,16,161,160,91.8,5211.9,100.0,80869.1,1394.3,249
7295,76,deploy,11,101,13,306,305,91.8,5213.2,100.0,81642.3,1383.8,251
7296,76,remap_successfully,-,-,-,-,-,91.8,5213.2,100.0,81642.3,1383.8,251
7297,76,deploy,11,102,11,148,148,91.8,5214.3,100.0,81996.9,1366.6,251
7298,76,remap,-,-,-,-,-,-,-,-,-,-,-
7299,76,interrupt,-,2,19,174,99,91.8,5214.3,100.0,81996.9,1366.6,251
7300,76,interrupt,-,5,15,101,30,91.8,5214.3,100.0,81996.9,1366.6,251
7301,76,interrupt,-,11,13,109,41,91.8,5214.3,100.0,81996.9,1366.6,251
7302,76,interrupt,-,13,11,78,11,91.8,5214.3,100.0,81996.9,1366.6,251
7303,76,interrupt,-,14,20,94,29,91.8,5214.3,100.0,81996.9,1366.6,251
7304,76,interrupt,-,19,17,100,37,91.8,5214.3,100.0,81996.9,1366.6,251
7305,76,interrupt,-,24,11,175,116,91.8,5214.3,100.0,81996.9,1366.6,251
7306,76,interrupt,-,26,14,100,42,91.8,5214.3,100.0,81996.9,1366.6,251
7307,76,interrupt,-,27,16,71,13,91.8,5214.3,100.0,81996.9,1366.6,251
7308,76,interrupt,-,29,16,87,30,91.8,5214.3,100.0,81996.9,1366.6,251
7309,76,interrupt,-,31,15,89,32,91.8,5214.3,100.0,81996.9,1366.6,251
7310,76,interrupt,-,35,13,96,41,91.8,5214.3,100.0,81996.9,1366.6,251
7311,76,interrupt,-,36,20,57,3,91.8,5214.3,100.0,81996.9,1366.6,251
7312,76,interrupt,-,37,13,83,30,91.8,5214.3,100.0,81996.9,1366.6,251
7313,76,interrupt,-,38,12,72,19,91.8,5214.3,100.0,81996.9,1366.6,251
7314,76,interrupt,-,41,15,83,36,91.8,5214.3,100.0,81996.9,1366.6,251
7315,76,interrupt,-,42,12,79,33,91.8,5214.3,100.0,81996.9,1366.6,251
7316,76,interrupt,-,45,15,54,10,91.8,5214.3,100.0,81996.9,1366.6,251
7317,76,interrupt,-,46,11,90,47,91.8,5214.3,100.0,81996.9,1366.6,251
7318,76,interrupt,-,49,18,152,111,91.8,5214.3,100.0,81996.9,1366.6,251
7319,76,interrupt,-,50,18,84,44,91.8,5214.3,100.0,81996.9,1366.6,251
7320,76,interrupt,-,53,20,100,61,91.8,5214.3,100.0,81996.9,1366.6,251
7321,76,interrupt,-,54,20,87,49,91.8,5214.3,100.0,81996.9,1366.6,251
7322,76,interrupt,-,55,14,81,44,91.8,5214.3,100.0,81996.9,1366.6,251
7323,76,interrupt,-,58,20,80,44,91.8,5214.3,100.0,81996.9,1366.6,251
7324,76,interrupt,-,60,16,461,426,91.8,5214.3,100.0,81996.9,1366.6,251
7325,76,interrupt,-,61,14,42,8,91.8,5214.3,100.0,81996.9,1366.6,251
7326,76,interrupt,-,62,10,54,25,91.8,5214.3,100.0,81996.9,1366.6,251
7327,76,interrupt,-,64,10,160,132,91.8,5214.3,100.0,81996.9,1366.6,251
7328,76,interrupt,-,65,17,115,89,91.8,5214.3,100.0,81996.9,1366.6,251
7329,76,interrupt,-,67,11,145,120,91.8,5214.3,100.0,81996.9,1366.6,251
7330,76,interrupt,-,69,19,74,51,91.8,5214.3,100.0,81996.9,1366.6,251
7331,76,interrupt,-,70,12,25,3,91.8,5214.3,100.0,81996.9,1366.6,251
7332,76,interrupt,-,72,13,100,79,91.8,5214.3,100.0,81996.9,1366.6,251
7333,76,interrupt,-,73,15,152,132,91.8,5214.3,100.0,81996.9,1366.6,251
7334,76,interrupt,-,75,20,23,4,91.8,5214.3,100.0,81996.9,1366.6,251
7335,76,interrupt,-,76,15,157,140,91.8,5214.3,100.0,81996.9,1366.6,251
7336,76,interrupt,-,77,13,67,50,91.8,5214.3,100.0,81996.9,1366.6,251
7337,76,interrupt,-,79,18,26,10,91.8,5214.3,100.0,81996.9,1366.6,251
7338,76,interrupt,-,80,14,19,4,91.8,5214.3,100.0,81996.9,1366.6,251
7339,76,interrupt,-,81,15,16,2,91.8,5214.3,100.0,81996.9,1366.6,251
7340,76,interrupt,-,82,20,66,52,91.8,5214.3,100.0,81996.9,1366.6,251
7341,76,interrupt,-,83,15,40,27,91.8,5214.3,100.0,81996.9,1366.6,251
7342,76,interrupt,-,84,19,37,25,91.8,5214.3,100.0,81996.9,1366.6,251
7343,76,interrupt,-,85,15,15,3,91.8,5214.3,100.0,81996.9,1366.6,251
7344,76,interrupt,-,87,11,63,52,91.8,5214.3,100.0,81996.9,1366.6,251
7345,76,interrupt,-,88,17,58,47,91.8,5214.3,100.0,81996.9,1366.6,251
7346,76,interrupt,-,89,19,145,138,91.8,5214.3,100.0,81996.9,1366.6,251
7347,76,interrupt,-,90,10,11,4,91.8,5214.3,100.0,81996.9,1366.6,251
7348,76,interrupt,-,91,13,51,44,91.8,5214.3,100.0,81996.9,1366.6,251
7349,76,interrupt,-,92,18,16,10,91.8,5214.3,100.0,81996.9,1366.6,251
7350,76,interrupt,-,93,15,7,1,91.8,5214.3,100.0,81996.9,1366.6,251
7351,76,interrupt,-,94,20,110,105,91.8,5214.3,100.0,81996.9,1366.6,251
7352,76,interrupt,-,95,17,361,356,91.8,5214.3,100.0,81996.9,1366.6,251
7353,76,interrupt,-,96,10,15,11,91.8,5214.3,100.0,81996.9,1366.6,251
7354,76,interrupt,-,97,17,7,4,91.8,5214.3,100.0,81996.9,1366.6,251
7355,76,interrupt,-,99,17,347,344,91.8,5214.3,100.0,81996.9,1366.6,251
7356,76,interrupt,-,100,16,161,160,91.8,5214.3,100.0,81996.9,1366.6,251
7357,76,interrupt,-,101,13,306,305,91.8,5214.3,100.0,81996.9,1366.6,251
7358,76,interrupt,-,102,11,148,148,91.8,5214.3,100.0,81996.9,1366.6,251
7359,76,deploy,1,2,19,174,99,91.8,5216.2,100.0,3077.8,3077.8,245
7360,76,deploy,1,5,15,101,30,91.8,5217.7,100.0,4115.1,2057.6,248
7361,76,deploy,1,11,13,109,41,91.8,5218.9,100.0,5134.0,1711.3,251
7362,76,deploy,1,13,11,78,11,91.8,5220.0,100.0,5442.6,1360.7,251
7363,76,deploy,4,14,20,94,29,91.8,5222.0,100.0,10038.2,2007.6,213
7364,76,deploy,4,19,17,100,37,91.8,5223.7,100.0,13473.6,2245.6,226
7365,76,deploy,4,24,11,175,116,91.8,5224.8,100.0,14811.6,2115.9,231
7366,76,deploy,4,26,14,100,42,91.8,5226.2,100.0,15821.5,1977.7,234
7367,76,deploy,4,27,16,71,13,91.8,5227.8,100.0,17090.4,1898.9,238
7368,76,deploy,4,29,16,87,30,91.8,5229.4,100.0,18604.2,1860.4,243
7369,76,deploy,4,31,15,89,32,91.8,5230.9,100.0,19432.6,1766.6,245
7370,76,deploy,4,35,13,96,41,91.8,5232.1,100.0,20005.300000000003,1667.1,246
7371,76,deploy,4,36,20,57,3,91.8,5234.1,100.0,20972.9,1613.3,248
7372,76,deploy,4,37,13,83,30,91.8,5235.4,100.0,21336.4,1524.0,248
7373,76,deploy,4,38,12,72,19,91.8,5236.6,100.0,22082.6,1472.2,250
7374,76,deploy,4,41,15,83,36,91.8,5238.1,100.0,22707.5,1419.2,251
7375,76,deploy,4,42,12,79,33,91.8,5239.3,100.0,23042.699999999997,1355.5,251
7376,76,deploy,4,45,15,54,10,91.8,5240.8,100.0,23461.5,1303.4,251
7377,76,deploy,11,46,11,90,47,91.8,5241.9,100.0,26546.8,1397.2,134
7378,76,deploy,11,49,18,152,111,91.8,5243.7,100.0,30393.9,1519.7,148
7379,76,deploy,11,50,18,84,44,91.8,5245.4,100.0,33575.2,1598.8,160
7380,76,deploy,11,53,20,100,61,91.8,5247.4,100.0,36523.5,1660.2,171
7381,76,deploy,11,54,20,87,49,91.8,5249.4,100.0,39835.3,1732.0,184
7382,76,deploy,11,55,14,81,44,91.8,5250.8,100.0,42321.6,1763.4,194
7383,76,deploy,11,58,20,80,44,91.8,5252.8,100.0,44817.0,1792.7,203
7384,76,deploy,11,60,16,461,426,91.8,5254.4,100.0,46286.8,1780.3,208
7385,76,deploy,11,61,14,42,8,91.8,5255.8,100.0,47295.4,1751.7,211
7386,76,deploy,11,62,10,54,25,91.8,5256.7,100.0,47989.6,1713.9,213
7387,76,deploy,11,64,10,160,132,91.8,5257.7,100.0,48885.0,1685.7,216
7388,76,deploy,11,65,17,115,89,91.8,5259.4,100.0,50181.1,1672.7,220
7389,76,deploy,11,67,11,145,120,91.8,5260.5,100.0,50941.1,1643.3,222
7390,76,deploy,11,69,19,74,51,91.8,5262.4,100.0,52498.0,1640.6,227
7391,76,deploy,11,70,12,25,3,91.8,5263.6,100.0,53244.0,1613.5,229
7392,76,deploy,11,72,13,100,79,91.8,5264.9,100.0,54016.1,1588.7,231
7393,76,deploy,11,73,15,152,132,91.8,5266.4,100.0,55299.1,1580.0,235
7394,76,deploy,11,75,20,23,4,91.8,5268.4,100.0,56682.5,1574.5,239
7395,76,deploy,11,76,15,157,140,91.8,5269.8,100.0,57511.8,1554.4,241
7396,76,deploy,11,77,13,67,50,91.8,5271.1,100.0,58079.1,1528.4,242
7397,76,deploy,11,79,18,26,10,91.8,5272.9,100.0,58788.1,1507.4,243
7398,76,deploy,11,80,14,19,4,91.8,5274.3,100.0,59180.6,1479.5,243
7399,76,deploy,11,81,15,16,2,91.8,5275.8,100.0,59600.0,1453.7,243
7400,76,deploy,11,82,20,66,52,91.8,5277.8,100.0,60698.1,1445.2,245
7401,76,deploy,11,83,15,40,27,91.8,5279.3,100.0,61323.4,1426.1,246
7402,76,deploy,11,84,19,37,25,91.8,5281.2,100.0,62262.9,1415.1,248
7403,76,deploy,11,85,15,15,3,91.8,5282.6,100.0,63386.4,1408.6,251
7404,76,deploy,11,87,11,63,52,91.8,5283.7,100.0,63694.0,1384.7,251
7405,76,deploy,11,88,17,58,47,91.8,5285.4,100.0,64208.7,1366.1,251
7406,76,deploy,11,89,19,145,138,91.8,5287.3,100.0,64741.0,1348.8,251
7407,76,deploy,11,90,10,11,4,91.8,5288.3,100.0,65223.7,1331.1,252
7408,76,deploy,11,91,13,51,44,91.8,5289.6,100.0,65631.4,1312.6,252
7409,76,deploy,11,92,18,16,10,91.8,5291.4,100.0,66173.9,1297.5,252
7410,76,deploy,6,93,15,7,1,91.8,5292.9,100.0,70138.1,1348.8,212
7411,76,deploy,6,94,20,110,105,91.8,5294.8,100.0,74109.6,1398.3,227
7412,76,deploy,6,95,17,361,356,91.8,5296.5,100.0,75452.4,1397.3,231
7413,76,deploy,6,96,10,15,11,91.8,5297.5,100.0,76554.6,1391.9,235
7414,76,deploy,6,97,17,7,4,91.8,5299.2,100.0,78055.3,1393.8,240
7415,76,deploy,6,99,17,347,344,91.8,5300.9,100.0,79145.20000000001,1388.5,243
7416,76,deploy,6,100,16,161,160,91.8,5302.5,100.0,80046.1,1380.1,245
7417,76,deploy,6,101,13,306,305,91.8,5303.8,100.0,81230.0,1376.8,249
7418,76,deploy,6,102,11,148,148,91.8,5304.9,100.0,81539.3,1359.0,249
7419,76,remap_successfully,-,-,-,-,-,91.8,5304.9,100.0,81539.3,1359.0,249
7420,76,deploy,6,103,12,22,22,91.8,5306.1,100.0,81875.9,1342.2,249
7421,77,create,5,104,16,256,256,93.4,5306.1,100.0,81875.9,1342.2,249
7422,77,create,9,105,14,61,61,94.7,5306.1,100.0,81875.9,1342.2,249
7423,77,remove,6,93,15,7,0,93.3,5304.6,100.0,81008.1,1350.1,247
7424,77,remap,-,-,-,-,-,-,-,-,-,-,-
7425,77,interrupt,-,2,19,174,98,93.3,5304.6,100.0,81008.1,1350.1,247
7426,77,interrupt,-,5,15,101,29,93.3,5304.6,100.0,81008.1,1350.1,247
7427,77,interrupt,-,11,13,109,40,93.3,5304.6,100.0,81008.1,1350.1,247
7428,77,interrupt,-,13,11,78,10,93.3,5304.6,100.0,81008.1,1350.1,247
7429,77,interrupt,-,14,20,94,28,93.3,5304.6,100.0,81008.1,1350.1,247
7430,77,interrupt,-,19,17,100,36,93.3,5304.6,100.0,81008.1,1350.1,247
7431,77,interrupt,-,24,11,175,115,93.3,5304.6,100.0,81008.1,1350.1,247
7432,77,interrupt,-,26,14,100,41,93.3,5304.6,100.0,81008.1,1350.1,247
7433,77,interrupt,-,27,16,71,12,93.3,5304.6,100.0,81008.1,1350.1,247
7434,77,interrupt,-,29,16,87,29,93.3,5304.6,100.0,81008.1,1350.1,247
7435,77,interrupt,-,31,15,89,31,93.3,5304.6,100.0,81008.1,1350.1,247
7436,77,interrupt,-,35,13,96,40,93.3,5304.6,100.0,81008.1,1350.1,247
7437,77,interrupt,-,36,20,57,2,93.3,5304.6,100.0,81008.1,1350.1,247
7438,77,interrupt,-,37,13,83,29,93.3,5304.6,100.0,81008.1,1350.1,247
7439,77,interrupt,-,38,12,72,18,93.3,5304.6,100.0,81008.1,1350.1,247
7440,77,interrupt,-,41,15,83,35,93.3,5304.6,100.0,81008.1,1350.1,247
7441,77,interrupt,-,42,12,79,32,93.3,5304.6,100.0,81008.1,1350.1,247
7442,77,interrupt,-,45,15,54,9,93.3,5304.6,100.0,81008.1,1350.1,247
7443,77,interrupt,-,46,11,90,46,93.3,5304.6,100.0,81008.1,1350.1,247
7444,77,interrupt,-,49,18,152,110,93.3,5304.6,100.0,81008.1,1350.1,247
7445,77,interrupt,-,50,18,84,43,93.3,5304.6,100.0,81008.1,1350.1,247
7446,77,interrupt,-,53,20,100,60,93.3,5304.6,100.0,81008.1,1350.1,247
7447,77,interrupt,-,54,20,87,48,93.3,5304.6,100.0,81008.1,1350.1,247
7448,77,interrupt,-,55,14,81,43,93.3,5304.6,100.0,81008.1,1350.1,247
7449,77,interrupt,-,58,20,80,43,93.3,5304.6,100.0,81008.1,1350.1,247
7450,77,interrupt,-,60,16,461,425,93.3,5304.6,100.0,81008.1,1350.1,247
7451,77,interrupt,-,61,14,42,7,93.3,5304.6,100.0,81008.1,1350.1,247
7452,77,interrupt,-,62,10,54,24,93.3,5304.6,100.0,81008.1,1350.1,247
7453,77,interrupt,-,64,10,160,131,93.3,5304.6,100.0,81008.1,1350.1,247
7454,77,interrupt,-,65,17,115,88,93.3,5304.6,100.0,81008.1,1350.1,247
7455,77,interrupt,-,67,11,145,119,93.3,5304.6,100.0,81008.1,1350.1,247
7456,77,interrupt,-,69,19,74,50,93.3,5304.6,100.0,81008.1,1350.1,247
7457,77,interrupt,-,70,12,25,2,93.3,5304.6,100.0,81008.1,1350.1,247
7458,77,interrupt,-,72,13,100,78,93.3,5304.6,100.0,81008.1,1350.1,247
7459,77,interrupt,-,73,15,152,131,93.3,5304.6,100.0,81008.1,1350.1,247
7460,77,interrupt,-,75,20,23,3,93.3,5304.6,100.0,81008.1,1350.1,247
7461,77,interrupt,-,76,15,157,139,93.3,5304.6,100.0,81008.1,1350.1,247
7462,77,interrupt,-,77,13,67,49,93.3,5304.6,100.0,81008.1,1350.1,247
7463,77,interrupt,-,79,18,26,9,93.3,5304.6,100.0,81008.1,1350.1,247
7464,77,interrupt,-,80,14,19,3,93.3,5304.6,100.0,81008.1,1350.1,247
7465,77,interrupt,-,81,15,16,1,93.3,5304.6,100.0,81008.1,1350.1,247
7466,77,interrupt,-,82,20,66,51,93.3,5304.6,100.0,81008.1,1350.1,247
7467,77,interrupt,-,83,15,40,26,93.3,5304.6,100.0,81008.1,1350.1,247
7468,77,interrupt,-,84,19,37,24,93.3,5304.6,100.0,81008.1,1350.1,247
7469,77,interrupt,-,85,15,15,2,93.3,5304.6,100.0,81008.1,1350.1,247
7470,77,interrupt,-,87,11,63,51,93.3,5304.6,100.0,81008.1,1350.1,247
7471,77,interrupt,-,88,17,58,46,93.3,5304.6,100.0,81008.1,1350.1,247
7472,77,interrupt,-,89,19,145,137,93.3,5304.6,100.0,81008.1,1350.1,247
7473,77,interrupt,-,90,10,11,3,93.3,5304.6,100.0,81008.1,1350.1,247
7474,77,interrupt,-,91,13,51,43,93.3,5304.6,100.0,81008.1,1350.1,247
7475,77,interrupt,-,92,18,16,9,93.3,5304.6,100.0,81008.1,1350.1,247
7476,77,interrupt,-,94,20,110,104,93.3,5304.6,100.0,81008.1,1350.1,247
7477,77,interrupt,-,95,17,361,355,93.3,5304.6,100.0,81008.1,1350.1,247
7478,77,interrupt,-,96,10,15,10,93.3,5304.6,100.0,81008.1,1350.1,247
7479,77,interrupt,-,97,17,7,3,93.3,5304.6,100.0,81008.1,1350.1,247
7480,77,interrupt,-,99,17,347,343,93.3,5304.6,100.0,81008.1,1350.1,247
7481,77,interrupt,-,100,16,161,159,93.3,5304.6,100.0,81008.1,1350.1,247
7482,77,interrupt,-,101,13,306,304,93.3,5304.6,100.0,81008.1,1350.1,247
7483,77,interrupt,-,102,11,148,147,93.3,5304.6,100.0,81008.1,1350.1,247
7484,77,interrupt,-,103,12,22,21,93.3,5304.6,100.0,81008.1,1350.1,247
7485,77,deploy,1,2,19,174,98,93.3,5306.4,100.0,3076.6,3076.6,241
7486,77,deploy,1,5,15,101,29,93.3,5307.9,100.0,4155.9,2077.9,244
7487,77,deploy,1,11,13,109,40,93.3,5309.2,100.0,4930.1,1643.4,246
7488,77,deploy,1,13,11,78,10,93.3,5310.3,100.0,5441.3,1360.3,247
7489,77,deploy,4,14,20,94,28,93.3,5312.3,100.0,9791.400000000001,1958.3,208
7490,77,deploy,4,19,17,100,36,93.3,5314.0,100.0,12530.7,2088.5,218
7491,77,deploy,4,24,11,175,115,93.3,5315.1,100.0,14111.599999999999,2015.9,224
7492,77,deploy,4,26,14,100,41,93.3,5316.5,100.0,15818.099999999999,1977.3,230
7493,77,deploy,4,27,16,71,12,93.3,5318.1,100.0,17332.8,1925.9,235
7494,77,deploy,4,29,16,87,29,93.3,5319.6,100.0,19011.3,1901.1,241
7495,77,deploy,4,31,15,89,31,93.3,5321.1,100.0,19435.2,1766.8,241
7496,77,deploy,4,35,13,96,40,93.3,5322.4,100.0,20412.3,1701.0,244
7497,77,deploy,4,36,20,57,2,93.3,5324.4,100.0,21383.4,1644.9,246
7498,77,deploy,4,37,13,83,29,93.3,5325.7,100.0,21746.6,1553.3,246
7499,77,deploy,4,38,12,72,18,93.3,5326.9,100.0,22081.399999999998,1472.1,246
7500,77,deploy,4,41,15,83,35,93.3,5328.4,100.0,22500.8,1406.3,246
7501,77,deploy,4,42,12,79,32,93.3,5329.6,100.0,23038.7,1355.2,247
7502,77,deploy,4,45,15,54,9,93.3,5331.1,100.0,23456.7,1303.2,247
7503,77,deploy,6,46,11,90,46,93.3,5332.1,100.0,26198.100000000002,1378.8,207
7504,77,deploy,6,49,18,152,110,93.3,5333.9,100.0,29499.1,1475.0,219
7505,77,deploy,6,50,18,84,43,93.3,5335.7,100.0,32263.5,1536.4,230
7506,77,deploy,6,53,20,100,60,93.3,5337.7,100.0,34794.9,1581.6,239
7507,77,deploy,6,54,20,87,48,93.3,5339.7,100.0,36789.3,1599.5,246
7508,77,deploy,6,55,14,81,43,93.3,5341.1,100.0,37429.0,1559.5,247
7509,77,deploy,6,58,20,80,43,93.3,5343.1,100.0,38604.6,1544.2,250
7510,77,deploy,6,60,16,461,425,93.3,5344.6,100.0,39053.7,1502.1,250
7511,77,deploy,6,61,14,42,7,93.3,5346.0,100.0,39650.6,1468.5,251
7512,77,deploy,6,62,10,54,24,93.3,5347.0,100.0,40136.7,1433.5,252
7513,77,deploy,6,64,10,160,131,93.3,5348.0,100.0,40415.8,1393.6,252
7514,77,deploy,6,65,17,115,88,93.3,5349.7,100.0,40888.7,1363.0,252
7515,77,deploy,6,67,11,145,119,93.3,5350.8,100.0,41239.7,1330.3,252
7516,77,deploy,11,69,19,74,50,93.3,5352.7,100.0,46283.799999999996,1446.4,141
7517,77,deploy,6,70,12,25,2,93.3,5353.9,100.0,46619.0,1412.7,141
7518,77,deploy,11,72,13,100,78,93.3,5355.2,100.0,49497.6,1455.8,152
7519,77,deploy,11,73,15,152,131,93.3,5356.6,100.0,52349.3,1495.7,163
7520,77,deploy,11,75,20,23,3,93.3,5358.6,100.0,55544.3,1542.9,175
7521,77,deploy,11,76,15,157,139,93.3,5360.1,100.0,57075.600000000006,1542.6,180
7522,77,deploy,11,77,13,67,49,93.3,5361.4,100.0,58715.8,1545.2,186
7523,77,deploy,11,79,18,26,9,93.3,5363.2,100.0,60452.7,1550.1,192
7524,77,deploy,11,80,14,19,3,93.3,5364.6,100.0,62282.7,1557.1,199
7525,77,deploy,11,81,15,16,1,93.3,5366.1,100.0,64592.7,1575.4,208
7526,77,deploy,11,82,20,66,51,93.3,5368.1,100.0,66177.2,1575.6,213
7527,77,deploy,11,83,15,40,26,93.3,5369.5,100.0,67622.1,1572.6,218
7528,77,deploy,11,84,19,37,24,93.3,5371.4,100.0,68767.2,1562.9,221
7529,77,deploy,11,85,15,15,2,93.3,5372.9,100.0,70008.4,1555.7,225
7530,77,deploy,11,87,11,63,51,93.3,5374.0,100.0,70930.2,1542.0,228
7531,77,deploy,11,88,17,58,46,93.3,5375.7,100.0,72429.6,1541.1,233
7532,77,deploy,11,89,19,145,137,93.3,5377.6,100.0,73204.6,1525.1,234
7533,77,deploy,11,90,10,11,3,93.3,5378.6,100.0,73690.7,1503.9,235
7534,77,deploy,11,91,13,51,43,93.3,5379.9,100.0,74671.9,1493.4,238
7535,77,deploy,11,92,18,16,9,93.3,5381.6,100.0,75174.70000000001,1474.0,238
7536,77,deploy,11,94,20,110,104,93.3,5383.6,100.0,76346.6,1468.2,241
7537,77,deploy,11,95,17,361,355,93.3,5385.3,100.0,77234.3,1457.3,243
7538,77,deploy,11,96,10,15,10,93.3,5386.3,100.0,77514.5,1435.5,243
7539,77,deploy,11,97,17,7,3,93.3,5388.0,100.0,77984.0,1417.9,243
7540,77,deploy,11,99,17,347,343,93.3,5389.7,100.0,78664.0,1404.7,244
7541,77,deploy,11,100,16,161,159,93.3,5391.3,100.0,79313.20000000001,1391.5,245
7542,77,deploy,11,101,13,306,304,93.3,5392.6,100.0,80096.1,1381.0,246
7543,77,deploy,11,102,11,148,147,93.3,5393.7,100.0,80651.5,1367.0,247
7544,77,deploy,11,103,12,22,21,93.3,5394.8,100.0,81439.4,1357.3,249
7545,77,remap_successfully,-,-,-,-,-,93.3,5394.8,100.0,81439.4,1357.3,249
7546,77,deploy,11,104,16,256,256,93.3,5396.4,100.0,82086.9,1345.7,250
7547,77,remap,-,-,-,-,-,-,-,-,-,-,-
7548,77,interrupt,-,2,19,174,98,93.3,5396.4,100.0,82086.9,1345.7,250
7549,77,interrupt,-,5,15,101,29,93.3,5396.4,100.0,82086.9,1345.7,250
7550,77,interrupt,-,11,13,109,40,93.3,5396.4,100.0,82086.9,1345.7,250
7551,77,interrupt,-,13,11,78,10,93.3,5396.4,100.0,82086.9,1345.7,250
7552,77,interrupt,-,14,20,94,28,93.3,5396.4,100.0,82086.9,1345.7,250
7553,77,interrupt,-,19,17,100,36,93.3,5396.4,100.0,82086.9,1345.7,250
7554,77,interrupt,-,24,11,175,115,93.3,5396.4,100.0,82086.9,1345.7,250
7555,77,interrupt,-,26,14,100,41,93.3,5396.4,100.0,82086.9,1345.7,250
7556,77,interrupt,-,27,16,71,12,93.3,5396.4,100.0,82086.9,1345.7,250
7557,77,interrupt,-,29,16,87,29,93.3,5396.4,100.0,82086.9,1345.7,250
7558,77,interrupt,-,31,15,89,31,93.3,5396.4,100.0,82086.9,1345.7,250
7559,77,interrupt,-,35,13,96,40,93.3,5396.4,100.0,82086.9,1345.7,250
7560,77,interrupt,-,36,20,57,2,93.3,5396.4,100.0,82086.9,1345.7,250
7561,77,interrupt,-,37,13,83,29,93.3,5396.4,100.0,82086.9,1345.7,250
7562,77,interrupt,-,38,12,72,18,93.3,5396.4,100.0,82086.9,1345.7,250
7563,77,interrupt,-,41,15,83,35,93.3,5396.4,100.0,82086.9,1345.7,250
7564,77,interrupt,-,42,12,79,32,93.3,5396.4,100.0,82086.9,1345.7,250
7565,77,interrupt,-,45,15,54,9,93.3,5396.4,100.0,82086.9,1345.7,250
7566,77,interrupt,-,46,11,90,46,93.3,5396.4,100.0,82086.9,1345.7,250
7567,77,interrupt,-,49,18,152,110,93.3,5396.4,100.0,82086.9,1345.7,250
7568,77,interrupt,-,50,18,84,43,93.3,5396.4,100.0,82086.9,1345.7,250
7569,77,interrupt,-,53,20,100,60,93.3,5396.4,100.0,82086.9,1345.7,250
7570,77,interrupt,-,54,20,87,48,93.3,5396.4,100.0,82086.9,1345.7,250
7571,77,interrupt,-,55,14,81,43,93.3,5396.4,100.0,82086.9,1345.7,250
7572,77,interrupt,-,58,20,80,43,93.3,5396.4,100.0,82086.9,1345.7,250
7573,77,interrupt,-,60,16,461,425,93.3,5396.4,100.0,82086.9,1345.7,250
7574,77,interrupt,-,61,14,42,7,93.3,5396.4,100.0,82086.9,1345.7,250
7575,77,interrupt,-,62,10,54,24,93.3,5396.4,100.0,82086.9,1345.7,250
7576,77,interrupt,-,64,10,160,131,93.3,5396.4,100.0,82086.9,1345.7,250
7577,77,interrupt,-,65,17,115,88,93.3,5396.4,100.0,82086.9,1345.7,250
7578,77,interrupt,-,67,11,145,119,93.3,5396.4,100.0,82086.9,1345.7,250
7579,77,interrupt,-,69,19,74,50,93.3,5396.4,100.0,82086.9,1345.7,250
7580,77,interrupt,-,70,12,25,2,93.3,5396.4,100.0,82086.9,1345.7,250
7581,77,interrupt,-,72,13,100,78,93.3,5396.4,100.0,82086.9,1345.7,250
7582,77,interrupt,-,73,15,152,131,93.3,5396.4,100.0,82086.9,1345.7,250
7583,77,interrupt,-,75,20,23,3,93.3,5396.4,100.0,82086.9,1345.7,250
7584,77,interrupt,-,76,15,157,139,93.3,5396.4,100.0,82086.9,1345.7,250
7585,77,interrupt,-,77,13,67,49,93.3,5396.4,100.0,82086.9,1345.7,250
7586,77,interrupt,-,79,18,26,9,93.3,5396.4,100.0,82086.9,1345.7,250
7587,77,interrupt,-,80,14,19,3,93.3,5396.4,100.0,82086.9,1345.7,250
7588,77,interrupt,-,81,15,16,1,93.3,5396.4,100.0,82086.9,1345.7,250
