id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
390,109,redeploy,4,11,9,205,168,136,4.3,4365.9,873.2,18,-
391,109,redeploy,6,7,8,151,390,342,4.9,4780.7,796.8,19,-
392,109,redeploy,6,15,8,180,46,29,5.6,5391.4,770.2,21,-
393,109,redeploy,4,13,7,134,74,53,6.1,5745.7,718.2,22,-
394,109,redeploy,11,14,7,160,604,583,6.8,6419.1,713.2,24,-
395,109,redeploy,11,10,5,115,440,406,7.2,6752.3,675.2,25,-
396,109,redeploy,1,16,5,114,111,97,7.7,7330.2,666.4,23,-
397,109,redeploy,1,18,5,132,83,76,8.2,7763.9,647.0,24,-
398,109,redeploy,1,1,4,100,198,96,8.6,8080.299999999999,621.6,25,-
399,109,remap_successfully,-,-,-,-,-,-,8.6,8080.299999999999,621.6,25,-
400,109,deploy,11,20,8,180,82,82,9.3,8690.9,620.8,27,-
401,117,create,5,21,4,90,69,69,9.3,8690.9,620.8,27,-
402,117,remap,-,-,-,-,-,-,-,-,-,-,-
403,117,interrupt,-,8,10,245,194,145,8.3,-,-,-,-
404,117,interrupt,-,9,10,223,325,277,7.5,-,-,-,-
405,117,interrupt,-,12,10,231,129,94,6.5,-,-,-,-
406,117,interrupt,-,6,9,176,122,62,5.8,-,-,-,-
407,117,interrupt,-,11,9,205,168,128,5.0,-,-,-,-
408,117,interrupt,-,7,8,151,390,334,4.4,-,-,-,-
409,117,interrupt,-,15,8,180,46,21,3.7,-,-,-,-
410,117,interrupt,-,13,7,134,74,45,3.2,-,-,-,-
411,117,interrupt,-,14,7,160,604,575,2.5,-,-,-,-
412,117,interrupt,-,10,5,115,440,398,2.1,-,-,-,-
413,117,interrupt,-,16,5,114,111,89,1.6,-,-,-,-
414,117,interrupt,-,18,5,132,83,68,1.1,-,-,-,-
415,117,interrupt,-,1,4,100,198,88,0.7,-,-,-,-
416,117,interrupt,-,20,8,180,82,74,0.0,-,-,-,-
417,117,redeploy,6,8,10,245,194,145,1.0,929.6,929.6,21,-
418,117,redeploy,6,9,10,223,325,277,1.9,1876.6,938.3,24,-
419,117,redeploy,11,12,10,231,129,94,2.8,2791.5,930.5,19,-
420,117,redeploy,4,6,9,176,122,62,3.5,3439.2000000000003,859.8,15,-
421,117,redeploy,4,11,9,205,168,128,4.3,4365.9,873.2,18,-
422,117,redeploy,6,7,8,151,390,334,4.9,4780.7,796.8,19,-
423,117,redeploy,6,15,8,180,46,21,5.6,5391.4,770.2,21,-
424,117,redeploy,4,20,8,180,82,74,6.3,6043.699999999999,755.5,23,-
425,117,redeploy,11,13,7,134,74,45,6.8,6397.999999999999,710.9,24,-
426,117,redeploy,4,14,7,160,604,575,7.5,6781.4,678.1,25,-
427,117,redeploy,11,10,5,115,440,398,7.9,7362.1,669.3,27,-
428,117,redeploy,1,16,5,114,111,89,8.4,7940.0,661.7,25,-
429,117,redeploy,1,18,5,132,83,68,8.9,8373.699999999999,644.1,26,-
430,117,redeploy,1,1,4,100,198,88,9.3,8690.1,620.7,27,-
431,117,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
432,117,drop,-,21,4,90,69,69,9.3,8690.1,620.7,27,-
433,119,create,5,22,9,202,20,20,9.3,8690.1,620.7,27,-
434,119,remap,-,-,-,-,-,-,-,-,-,-,-
435,119,interrupt,-,8,10,245,194,143,8.3,-,-,-,-
436,119,interrupt,-,9,10,223,325,275,7.5,-,-,-,-
437,119,interrupt,-,12,10,231,129,92,6.5,-,-,-,-
438,119,interrupt,-,6,9,176,122,60,5.8,-,-,-,-
439,119,interrupt,-,11,9,205,168,126,5.0,-,-,-,-
440,119,interrupt,-,7,8,151,390,332,4.4,-,-,-,-
441,119,interrupt,-,15,8,180,46,19,3.7,-,-,-,-
442,119,interrupt,-,20,8,180,82,72,3.0,-,-,-,-
443,119,interrupt,-,13,7,134,74,43,2.5,-,-,-,-
444,119,interrupt,-,14,7,160,604,573,1.8,-,-,-,-
445,119,interrupt,-,10,5,115,440,396,1.4,-,-,-,-
446,119,interrupt,-,16,5,114,111,87,0.9,-,-,-,-
447,119,interrupt,-,18,5,132,83,66,0.4,-,-,-,-
448,119,interrupt,-,1,4,100,198,86,0.0,-,-,-,-
449,119,redeploy,6,8,10,245,194,143,1.0,929.6,929.6,21,-
450,119,redeploy,6,9,10,223,325,275,1.9,1876.6,938.3,24,-
451,119,redeploy,11,12,10,231,129,92,2.8,2791.5,930.5,21,-
452,119,redeploy,4,6,9,176,122,60,3.5,3439.2000000000003,859.8,15,-
453,119,redeploy,4,11,9,205,168,126,4.3,4365.9,873.2,18,-
454,119,redeploy,6,7,8,151,390,332,4.9,4780.7,796.8,19,-
455,119,redeploy,6,15,8,180,46,19,5.6,5391.4,770.2,21,-
456,119,redeploy,4,20,8,180,82,72,6.3,6043.699999999999,755.5,23,-
457,119,redeploy,11,13,7,134,74,43,6.8,6397.999999999999,710.9,24,-
458,119,redeploy,4,14,7,160,604,573,7.5,6781.4,678.1,25,-
459,119,redeploy,11,10,5,115,440,396,7.9,7362.1,669.3,27,-
460,119,redeploy,1,16,5,114,111,87,8.4,7940.0,661.7,25,-
461,119,redeploy,1,18,5,132,83,66,8.9,8373.699999999999,644.1,26,-
462,119,redeploy,1,1,4,100,198,86,9.3,8690.1,620.7,27,-
463,119,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
464,119,drop,-,22,9,202,20,20,9.3,8690.1,620.7,27,-
465,122,create,7,23,4,86,180,180,9.3,8690.1,620.7,27,-
466,122,remap,-,-,-,-,-,-,-,-,-,-,-
467,122,interrupt,-,8,10,245,194,140,8.3,-,-,-,-
468,122,interrupt,-,9,10,223,325,272,7.5,-,-,-,-
469,122,interrupt,-,12,10,231,129,89,6.5,-,-,-,-
470,122,interrupt,-,6,9,176,122,57,5.8,-,-,-,-
471,122,interrupt,-,11,9,205,168,123,5.0,-,-,-,-
472,122,interrupt,-,7,8,151,390,329,4.4,-,-,-,-
473,122,interrupt,-,15,8,180,46,16,3.7,-,-,-,-
474,122,interrupt,-,20,8,180,82,69,3.0,-,-,-,-
475,122,interrupt,-,13,7,134,74,40,2.5,-,-,-,-
476,122,interrupt,-,14,7,160,604,570,1.8,-,-,-,-
477,122,interrupt,-,10,5,115,440,393,1.4,-,-,-,-
478,122,interrupt,-,16,5,114,111,84,0.9,-,-,-,-
479,122,interrupt,-,18,5,132,83,63,0.4,-,-,-,-
480,122,interrupt,-,1,4,100,198,83,0.0,-,-,-,-
481,122,redeploy,6,8,10,245,194,140,1.0,929.6,929.6,21,-
482,122,redeploy,6,9,10,223,325,272,1.9,1876.6,938.3,24,-
483,122,redeploy,11,12,10,231,129,89,2.8,2791.5,930.5,21,-
484,122,redeploy,4,6,9,176,122,57,3.5,3439.2000000000003,859.8,15,-
485,122,redeploy,4,11,9,205,168,123,4.3,4365.9,873.2,18,-
486,122,redeploy,6,7,8,151,390,329,4.9,4780.7,796.8,19,-
487,122,redeploy,6,15,8,180,46,16,5.6,5391.4,770.2,21,-
488,122,redeploy,4,20,8,180,82,69,6.3,6043.699999999999,755.5,23,-
489,122,redeploy,11,13,7,134,74,40,6.8,6397.999999999999,710.9,24,-
490,122,redeploy,4,14,7,160,604,570,7.5,6781.4,678.1,25,-
491,122,redeploy,11,10,5,115,440,393,7.9,7362.1,669.3,27,-
492,122,redeploy,1,16,5,114,111,84,8.4,7940.0,661.7,25,-
493,122,redeploy,1,18,5,132,83,63,8.9,8373.699999999999,644.1,26,-
494,122,redeploy,1,1,4,100,198,83,9.3,8690.1,620.7,27,-
495,122,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
496,122,drop,-,23,4,86,180,180,9.3,8690.1,620.7,27,-
497,125,create,7,24,5,108,44,44,9.3,8690.1,620.7,27,-
498,125,remap,-,-,-,-,-,-,-,-,-,-,-
499,125,interrupt,-,8,10,245,194,137,8.3,-,-,-,-
500,125,interrupt,-,9,10,223,325,269,7.5,-,-,-,-
501,125,interrupt,-,12,10,231,129,86,6.5,-,-,-,-
502,125,interrupt,-,6,9,176,122,54,5.8,-,-,-,-
503,125,interrupt,-,11,9,205,168,120,5.0,-,-,-,-
504,125,interrupt,-,7,8,151,390,326,4.4,-,-,-,-
505,125,interrupt,-,15,8,180,46,13,3.7,-,-,-,-
506,125,interrupt,-,20,8,180,82,66,3.0,-,-,-,-
507,125,interrupt,-,13,7,134,74,37,2.5,-,-,-,-
508,125,interrupt,-,14,7,160,604,567,1.8,-,-,-,-
509,125,interrupt,-,10,5,115,440,390,1.4,-,-,-,-
510,125,interrupt,-,16,5,114,111,81,0.9,-,-,-,-
511,125,interrupt,-,18,5,132,83,60,0.4,-,-,-,-
512,125,interrupt,-,1,4,100,198,80,0.0,-,-,-,-
513,125,redeploy,6,8,10,245,194,137,1.0,929.6,929.6,21,-
514,125,redeploy,6,9,10,223,325,269,1.9,1876.6,938.3,24,-
515,125,redeploy,11,12,10,231,129,86,2.8,2791.5,930.5,21,-
516,125,redeploy,4,6,9,176,122,54,3.5,3439.2000000000003,859.8,15,-
517,125,redeploy,4,11,9,205,168,120,4.3,4365.9,873.2,18,-
518,125,redeploy,6,7,8,151,390,326,4.9,4780.7,796.8,19,-
519,125,redeploy,6,15,8,180,46,13,5.6,5391.4,770.2,21,-
520,125,redeploy,4,20,8,180,82,66,6.3,6043.699999999999,755.5,23,-
521,125,redeploy,11,13,7,134,74,37,6.8,6397.999999999999,710.9,24,-
522,125,redeploy,4,14,7,160,604,567,7.5,6781.4,678.1,25,-
523,125,redeploy,11,10,5,115,440,390,7.9,7362.1,669.3,27,-
524,125,redeploy,1,16,5,114,111,81,8.4,7940.0,661.7,25,-
525,125,redeploy,1,18,5,132,83,60,8.9,8373.699999999999,644.1,26,-
526,125,redeploy,1,1,4,100,198,80,9.3,8690.1,620.7,27,-
527,125,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
528,125,drop,-,24,5,108,44,44,9.3,8690.1,620.7,27,-
529,127,create,9,25,6,143,48,48,9.3,8690.1,620.7,27,-
530,127,remap,-,-,-,-,-,-,-,-,-,-,-
531,127,interrupt,-,8,10,245,194,135,8.3,-,-,-,-
532,127,interrupt,-,9,10,223,325,267,7.5,-,-,-,-
533,127,interrupt,-,12,10,231,129,84,6.5,-,-,-,-
534,127,interrupt,-,6,9,176,122,52,5.8,-,-,-,-
535,127,interrupt,-,11,9,205,168,118,5.0,-,-,-,-
536,127,interrupt,-,7,8,151,390,324,4.4,-,-,-,-
537,127,interrupt,-,15,8,180,46,11,3.7,-,-,-,-
538,127,interrupt,-,20,8,180,82,64,3.0,-,-,-,-
539,127,interrupt,-,13,7,134,74,35,2.5,-,-,-,-
540,127,interrupt,-,14,7,160,604,565,1.8,-,-,-,-
541,127,interrupt,-,10,5,115,440,388,1.4,-,-,-,-
542,127,interrupt,-,16,5,114,111,79,0.9,-,-,-,-
543,127,interrupt,-,18,5,132,83,58,0.4,-,-,-,-
544,127,interrupt,-,1,4,100,198,78,0.0,-,-,-,-
545,127,redeploy,6,8,10,245,194,135,1.0,929.6,929.6,21,-
546,127,redeploy,6,9,10,223,325,267,1.9,1876.6,938.3,24,-
547,127,redeploy,11,12,10,231,129,84,2.8,2791.5,930.5,21,-
548,127,redeploy,4,6,9,176,122,52,3.5,3439.2000000000003,859.8,15,-
549,127,redeploy,4,11,9,205,168,118,4.3,4365.9,873.2,18,-
550,127,redeploy,6,7,8,151,390,324,4.9,4780.7,796.8,19,-
551,127,redeploy,6,15,8,180,46,11,5.6,5391.4,770.2,21,-
552,127,redeploy,4,20,8,180,82,64,6.3,6043.699999999999,755.5,23,-
553,127,redeploy,11,13,7,134,74,35,6.8,6397.999999999999,710.9,24,-
554,127,redeploy,4,14,7,160,604,565,7.5,6781.4,678.1,25,-
555,127,redeploy,11,10,5,115,440,388,7.9,7362.1,669.3,27,-
556,127,redeploy,1,16,5,114,111,79,8.4,7940.0,661.7,25,-
557,127,redeploy,1,18,5,132,83,58,8.9,8373.699999999999,644.1,26,-
558,127,redeploy,1,1,4,100,198,78,9.3,8690.1,620.7,27,-
559,127,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
560,127,drop,-,25,6,143,48,48,9.3,8690.1,620.7,27,-
561,128,create,5,26,6,105,239,239,9.3,8690.1,620.7,27,-
562,128,create,9,27,4,88,312,312,9.3,8690.1,620.7,27,-
563,128,remap,-,-,-,-,-,-,-,-,-,-,-
564,128,interrupt,-,8,10,245,194,134,8.3,-,-,-,-
565,128,interrupt,-,9,10,223,325,266,7.5,-,-,-,-
566,128,interrupt,-,12,10,231,129,83,6.5,-,-,-,-
567,128,interrupt,-,6,9,176,122,51,5.8,-,-,-,-
568,128,interrupt,-,11,9,205,168,117,5.0,-,-,-,-
569,128,interrupt,-,7,8,151,390,323,4.4,-,-,-,-
570,128,interrupt,-,15,8,180,46,10,3.7,-,-,-,-
571,128,interrupt,-,20,8,180,82,63,3.0,-,-,-,-
572,128,interrupt,-,13,7,134,74,34,2.5,-,-,-,-
573,128,interrupt,-,14,7,160,604,564,1.8,-,-,-,-
574,128,interrupt,-,10,5,115,440,387,1.4,-,-,-,-
575,128,interrupt,-,16,5,114,111,78,0.9,-,-,-,-
576,128,interrupt,-,18,5,132,83,57,0.4,-,-,-,-
577,128,interrupt,-,1,4,100,198,77,0.0,-,-,-,-
578,128,redeploy,6,8,10,245,194,134,1.0,929.6,929.6,21,-
579,128,redeploy,6,9,10,223,325,266,1.9,1876.6,938.3,24,-
580,128,redeploy,11,12,10,231,129,83,2.8,2791.5,930.5,21,-
581,128,redeploy,4,6,9,176,122,51,3.5,3439.2000000000003,859.8,15,-
582,128,redeploy,4,11,9,205,168,117,4.3,4365.9,873.2,18,-
583,128,redeploy,6,7,8,151,390,323,4.9,4780.7,796.8,19,-
584,128,redeploy,6,15,8,180,46,10,5.6,5391.4,770.2,21,-
585,128,redeploy,4,20,8,180,82,63,6.3,6043.699999999999,755.5,23,-
586,128,redeploy,11,13,7,134,74,34,6.8,6397.999999999999,710.9,24,-
587,128,redeploy,4,14,7,160,604,564,7.5,6781.4,678.1,25,-
588,128,redeploy,11,10,5,115,440,387,7.9,7362.1,669.3,27,-
589,128,redeploy,1,16,5,114,111,78,8.4,7940.0,661.7,25,-
590,128,redeploy,1,18,5,132,83,57,8.9,8373.699999999999,644.1,26,-
591,128,redeploy,1,1,4,100,198,77,9.3,8690.1,620.7,27,-
592,128,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
593,128,drop,-,26,6,105,239,239,9.3,8690.1,620.7,27,-
594,128,remap,-,-,-,-,-,-,-,-,-,-,-
595,128,interrupt,-,8,10,245,194,134,8.3,-,-,-,-
596,128,interrupt,-,9,10,223,325,266,7.5,-,-,-,-
597,128,interrupt,-,12,10,231,129,83,6.5,-,-,-,-
598,128,interrupt,-,6,9,176,122,51,5.8,-,-,-,-
599,128,interrupt,-,11,9,205,168,117,5.0,-,-,-,-
600,128,interrupt,-,7,8,151,390,323,4.4,-,-,-,-
601,128,interrupt,-,15,8,180,46,10,3.7,-,-,-,-
602,128,interrupt,-,20,8,180,82,63,3.0,-,-,-,-
603,128,interrupt,-,13,7,134,74,34,2.5,-,-,-,-
604,128,interrupt,-,14,7,160,604,564,1.8,-,-,-,-
605,128,interrupt,-,10,5,115,440,387,1.4,-,-,-,-
606,128,interrupt,-,16,5,114,111,78,0.9,-,-,-,-
607,128,interrupt,-,18,5,132,83,57,0.4,-,-,-,-
608,128,interrupt,-,1,4,100,198,77,0.0,-,-,-,-
609,128,redeploy,6,8,10,245,194,134,1.0,929.6,929.6,21,-
610,128,redeploy,6,9,10,223,325,266,1.9,1876.6,938.3,24,-
611,128,redeploy,11,12,10,231,129,83,2.8,2791.5,930.5,21,-
612,128,redeploy,4,6,9,176,122,51,3.5,3439.2000000000003,859.8,15,-
613,128,redeploy,4,11,9,205,168,117,4.3,4365.9,873.2,18,-
614,128,redeploy,6,7,8,151,390,323,4.9,4780.7,796.8,19,-
615,128,redeploy,6,15,8,180,46,10,5.6,5391.4,770.2,21,-
616,128,redeploy,4,20,8,180,82,63,6.3,6043.699999999999,755.5,23,-
617,128,redeploy,11,13,7,134,74,34,6.8,6397.999999999999,710.9,24,-
618,128,redeploy,4,14,7,160,604,564,7.5,6781.4,678.1,25,-
619,128,redeploy,11,10,5,115,440,387,7.9,7362.1,669.3,27,-
620,128,redeploy,1,16,5,114,111,78,8.4,7940.0,661.7,25,-
621,128,redeploy,1,18,5,132,83,57,8.9,8373.699999999999,644.1,26,-
622,128,redeploy,1,1,4,100,198,77,9.3,8690.1,620.7,27,-
623,128,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
624,128,drop,-,27,4,88,312,312,9.3,8690.1,620.7,27,-
625,129,create,7,28,10,216,23,23,9.3,8690.1,620.7,27,-
626,129,remap,-,-,-,-,-,-,-,-,-,-,-
627,129,interrupt,-,8,10,245,194,133,8.3,-,-,-,-
628,129,interrupt,-,9,10,223,325,265,7.5,-,-,-,-
629,129,interrupt,-,12,10,231,129,82,6.5,-,-,-,-
630,129,interrupt,-,6,9,176,122,50,5.8,-,-,-,-
631,129,interrupt,-,11,9,205,168,116,5.0,-,-,-,-
632,129,interrupt,-,7,8,151,390,322,4.4,-,-,-,-
633,129,interrupt,-,15,8,180,46,9,3.7,-,-,-,-
634,129,interrupt,-,20,8,180,82,62,3.0,-,-,-,-
635,129,interrupt,-,13,7,134,74,33,2.5,-,-,-,-
636,129,interrupt,-,14,7,160,604,563,1.8,-,-,-,-
637,129,interrupt,-,10,5,115,440,386,1.4,-,-,-,-
638,129,interrupt,-,16,5,114,111,77,0.9,-,-,-,-
639,129,interrupt,-,18,5,132,83,56,0.4,-,-,-,-
640,129,interrupt,-,1,4,100,198,76,0.0,-,-,-,-
641,129,redeploy,6,8,10,245,194,133,1.0,929.6,929.6,21,-
642,129,redeploy,6,9,10,223,325,265,1.9,1876.6,938.3,24,-
643,129,redeploy,11,12,10,231,129,82,2.8,2791.5,930.5,21,-
644,129,redeploy,4,6,9,176,122,50,3.5,3439.2000000000003,859.8,15,-
645,129,redeploy,4,11,9,205,168,116,4.3,4365.9,873.2,18,-
646,129,redeploy,6,7,8,151,390,322,4.9,4780.7,796.8,19,-
647,129,redeploy,6,15,8,180,46,9,5.6,5391.4,770.2,21,-
648,129,redeploy,4,20,8,180,82,62,6.3,6043.699999999999,755.5,23,-
649,129,redeploy,11,13,7,134,74,33,6.8,6397.999999999999,710.9,24,-
650,129,redeploy,4,14,7,160,604,563,7.5,6781.4,678.1,25,-
651,129,redeploy,11,10,5,115,440,386,7.9,7362.1,669.3,27,-
652,129,redeploy,1,16,5,114,111,77,8.4,7940.0,661.7,25,-
653,129,redeploy,1,18,5,132,83,56,8.9,8373.699999999999,644.1,26,-
654,129,redeploy,1,1,4,100,198,76,9.3,8690.1,620.7,27,-
655,129,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
656,129,drop,-,28,10,216,23,23,9.3,8690.1,620.7,27,-
657,136,create,7,29,9,209,446,446,9.3,8690.1,620.7,27,-
658,136,remap,-,-,-,-,-,-,-,-,-,-,-
659,136,interrupt,-,8,10,245,194,126,8.3,-,-,-,-
660,136,interrupt,-,9,10,223,325,258,7.5,-,-,-,-
661,136,interrupt,-,12,10,231,129,75,6.5,-,-,-,-
662,136,interrupt,-,6,9,176,122,43,5.8,-,-,-,-
663,136,interrupt,-,11,9,205,168,109,5.0,-,-,-,-
664,136,interrupt,-,7,8,151,390,315,4.4,-,-,-,-
665,136,interrupt,-,15,8,180,46,2,3.7,-,-,-,-
666,136,interrupt,-,20,8,180,82,55,3.0,-,-,-,-
667,136,interrupt,-,13,7,134,74,26,2.5,-,-,-,-
668,136,interrupt,-,14,7,160,604,556,1.8,-,-,-,-
669,136,interrupt,-,10,5,115,440,379,1.4,-,-,-,-
670,136,interrupt,-,16,5,114,111,70,0.9,-,-,-,-
671,136,interrupt,-,18,5,132,83,49,0.4,-,-,-,-
672,136,interrupt,-,1,4,100,198,69,0.0,-,-,-,-
673,136,redeploy,6,8,10,245,194,126,1.0,929.6,929.6,21,-
674,136,redeploy,6,9,10,223,325,258,1.9,1876.6,938.3,24,-
675,136,redeploy,11,12,10,231,129,75,2.8,2791.5,930.5,21,-
676,136,redeploy,4,6,9,176,122,43,3.5,3439.2000000000003,859.8,15,-
677,136,redeploy,4,11,9,205,168,109,4.3,4365.9,873.2,18,-
678,136,redeploy,6,7,8,151,390,315,4.9,4780.7,796.8,19,-
679,136,redeploy,6,15,8,180,46,2,5.6,5391.4,770.2,21,-
680,136,redeploy,4,20,8,180,82,55,6.3,6043.699999999999,755.5,23,-
681,136,redeploy,11,13,7,134,74,26,6.8,6397.999999999999,710.9,24,-
682,136,redeploy,4,14,7,160,604,556,7.5,6781.4,678.1,25,-
683,136,redeploy,11,10,5,115,440,379,7.9,7362.1,669.3,27,-
684,136,redeploy,1,16,5,114,111,70,8.4,7940.0,661.7,25,-
685,136,redeploy,1,18,5,132,83,49,8.9,8373.699999999999,644.1,26,-
686,136,redeploy,1,1,4,100,198,69,9.3,8690.1,620.7,27,-
687,136,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
688,136,drop,-,29,9,209,446,446,9.3,8690.1,620.7,27,-
689,137,create,7,30,4,84,350,350,9.3,8690.1,620.7,27,-
690,137,remap,-,-,-,-,-,-,-,-,-,-,-
691,137,interrupt,-,8,10,245,194,125,8.3,-,-,-,-
692,137,interrupt,-,9,10,223,325,257,7.5,-,-,-,-
693,137,interrupt,-,12,10,231,129,74,6.5,-,-,-,-
694,137,interrupt,-,6,9,176,122,42,5.8,-,-,-,-
695,137,interrupt,-,11,9,205,168,108,5.0,-,-,-,-
696,137,interrupt,-,7,8,151,390,314,4.4,-,-,-,-
697,137,interrupt,-,15,8,180,46,1,3.7,-,-,-,-
698,137,interrupt,-,20,8,180,82,54,3.0,-,-,-,-
699,137,interrupt,-,13,7,134,74,25,2.5,-,-,-,-
700,137,interrupt,-,14,7,160,604,555,1.8,-,-,-,-
701,137,interrupt,-,10,5,115,440,378,1.4,-,-,-,-
702,137,interrupt,-,16,5,114,111,69,0.9,-,-,-,-
703,137,interrupt,-,18,5,132,83,48,0.4,-,-,-,-
704,137,interrupt,-,1,4,100,198,68,0.0,-,-,-,-
705,137,redeploy,6,8,10,245,194,125,1.0,929.6,929.6,21,-
706,137,redeploy,6,9,10,223,325,257,1.9,1876.6,938.3,24,-
707,137,redeploy,11,12,10,231,129,74,2.8,2791.5,930.5,21,-
708,137,redeploy,4,6,9,176,122,42,3.5,3439.2000000000003,859.8,15,-
709,137,redeploy,4,11,9,205,168,108,4.3,4365.9,873.2,18,-
710,137,redeploy,6,7,8,151,390,314,4.9,4780.7,796.8,19,-
711,137,redeploy,6,15,8,180,46,1,5.6,5391.4,770.2,21,-
712,137,redeploy,4,20,8,180,82,54,6.3,6043.699999999999,755.5,23,-
713,137,redeploy,11,13,7,134,74,25,6.8,6397.999999999999,710.9,24,-
714,137,redeploy,4,14,7,160,604,555,7.5,6781.4,678.1,25,-
715,137,redeploy,11,10,5,115,440,378,7.9,7362.1,669.3,27,-
716,137,redeploy,1,16,5,114,111,69,8.4,7940.0,661.7,25,-
717,137,redeploy,1,18,5,132,83,48,8.9,8373.699999999999,644.1,26,-
718,137,redeploy,1,1,4,100,198,68,9.3,8690.1,620.7,27,-
719,137,remap_successfully,-,-,-,-,-,-,9.3,8690.1,620.7,27,-
720,137,drop,-,30,4,84,350,350,9.3,8690.1,620.7,27,-
721,138,remove,6,15,8,180,46,0,8.6,8037.799999999999,618.3,25,-
722,141,create,5,31,5,118,91,91,8.6,8037.799999999999,618.3,25,-
723,141,remap,-,-,-,-,-,-,-,-,-,-,-
724,141,interrupt,-,8,10,245,194,121,7.6,-,-,-,-
725,141,interrupt,-,9,10,223,325,253,6.7,-,-,-,-
726,141,interrupt,-,12,10,231,129,70,5.8,-,-,-,-
727,141,interrupt,-,6,9,176,122,38,5.1,-,-,-,-
728,141,interrupt,-,11,9,205,168,104,4.3,-,-,-,-
729,141,interrupt,-,7,8,151,390,310,3.7,-,-,-,-
730,141,interrupt,-,20,8,180,82,50,3.0,-,-,-,-
731,141,interrupt,-,13,7,134,74,21,2.5,-,-,-,-
732,141,interrupt,-,14,7,160,604,551,1.8,-,-,-,-
733,141,interrupt,-,10,5,115,440,374,1.4,-,-,-,-
734,141,interrupt,-,16,5,114,111,65,0.9,-,-,-,-
735,141,interrupt,-,18,5,132,83,44,0.4,-,-,-,-
736,141,interrupt,-,1,4,100,198,64,0.0,-,-,-,-
737,141,redeploy,6,8,10,245,194,121,1.0,929.6,929.6,21,-
738,141,redeploy,6,9,10,223,325,253,1.9,1876.6,938.3,24,-
739,141,redeploy,11,12,10,231,129,70,2.8,2791.5,930.5,21,-
740,141,redeploy,4,6,9,176,122,38,3.5,3439.2000000000003,859.8,15,-
741,141,redeploy,4,11,9,205,168,104,4.3,4365.9,873.2,18,-
742,141,redeploy,6,7,8,151,390,310,4.9,4780.7,796.8,19,-
743,141,redeploy,6,20,8,180,82,50,5.6,5391.4,770.2,21,-
744,141,redeploy,4,13,7,134,74,21,6.1,5745.7,718.2,22,-
745,141,redeploy,11,14,7,160,604,551,6.8,6419.1,713.2,24,-
746,141,redeploy,11,10,5,115,440,374,7.2,6752.3,675.2,25,-
747,141,redeploy,1,16,5,114,111,65,7.7,7330.2,666.4,23,-
748,141,redeploy,1,18,5,132,83,44,8.2,7763.9,647.0,24,-
749,141,redeploy,1,1,4,100,198,64,8.6,8080.299999999999,621.6,25,-
750,141,remap_successfully,-,-,-,-,-,-,8.6,8080.299999999999,621.6,25,-
751,141,deploy,4,31,5,118,91,91,9.1,8458.6,604.2,26,-
752,144,create,7,32,6,140,32,32,9.1,8458.6,604.2,26,-
753,144,remap,-,-,-,-,-,-,-,-,-,-,-
754,144,interrupt,-,8,10,245,194,118,8.1,-,-,-,-
755,144,interrupt,-,9,10,223,325,250,7.2,-,-,-,-
756,144,interrupt,-,12,10,231,129,67,6.3,-,-,-,-
757,144,interrupt,-,6,9,176,122,35,5.6,-,-,-,-
758,144,interrupt,-,11,9,205,168,101,4.8,-,-,-,-
759,144,interrupt,-,7,8,151,390,307,4.2,-,-,-,-
760,144,interrupt,-,20,8,180,82,47,3.5,-,-,-,-
761,144,interrupt,-,13,7,134,74,18,2.9,-,-,-,-
762,144,interrupt,-,14,7,160,604,548,2.3,-,-,-,-
763,144,interrupt,-,10,5,115,440,371,1.8,-,-,-,-
764,144,interrupt,-,16,5,114,111,62,1.4,-,-,-,-
765,144,interrupt,-,18,5,132,83,41,0.9,-,-,-,-
766,144,interrupt,-,1,4,100,198,61,0.5,-,-,-,-
767,144,interrupt,-,31,5,118,91,88,0.0,-,-,-,-
768,144,redeploy,6,8,10,245,194,118,1.0,929.6,929.6,20,-
769,144,redeploy,6,9,10,223,325,250,1.9,1876.6,938.3,23,-
770,144,redeploy,11,12,10,231,129,67,2.8,2791.5,930.5,20,-
771,144,redeploy,4,6,9,176,122,35,3.5,3439.2000000000003,859.8,15,-
772,144,redeploy,4,11,9,205,168,101,4.3,4365.9,873.2,18,-
773,144,redeploy,6,7,8,151,390,307,4.9,4780.7,796.8,19,-
774,144,redeploy,6,20,8,180,82,47,5.6,5391.4,770.2,21,-
775,144,redeploy,4,13,7,134,74,18,6.1,5745.7,718.2,22,-
776,144,redeploy,11,14,7,160,604,548,6.8,6419.1,713.2,24,-
777,144,redeploy,11,10,5,115,440,371,7.2,6752.3,675.2,25,-
