id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3898,409,redeploy,2,49,9,212,224,36,1.7,1548.7,774.4,5,-
3899,409,redeploy,2,140,9,211,75,31,2.6,2485.7,828.6,8,-
3900,409,redeploy,2,157,9,186,50,20,3.3,3103.0,775.8,10,-
3901,409,redeploy,2,83,8,160,149,26,4.0,3529.6,705.9,11,-
3902,409,redeploy,2,120,8,162,105,31,4.6,4120.2,686.7,13,-
3903,409,redeploy,2,169,8,176,12,3,5.3,4726.4,675.2,15,-
3904,409,redeploy,2,128,7,151,182,119,5.9,5142.9,642.9,16,-
3905,409,redeploy,2,153,6,155,44,8,6.5,5725.8,636.2,18,-
3906,409,redeploy,2,119,5,120,411,337,7.0,6269.7,627.0,20,-
3907,409,redeploy,2,175,4,103,242,239,7.4,6632.6,603.0,21,-
3908,409,remap_successfully,-,-,-,-,-,-,7.4,6632.6,603.0,21,-
3909,409,drop,-,182,9,228,18,18,7.4,6632.6,603.0,21,-
3910,412,create,10,183,8,185,135,135,7.4,6632.6,603.0,21,-
3911,412,create,5,184,9,191,62,62,7.4,6632.6,603.0,21,-
3912,412,remove,2,169,8,176,12,0,6.7,6231.5,623.1,20,-
3913,412,remap,-,-,-,-,-,-,-,-,-,-,-
3914,412,interrupt,-,166,10,219,285,267,5.8,-,-,-,-
3915,412,interrupt,-,49,9,212,224,33,5.0,-,-,-,-
3916,412,interrupt,-,140,9,211,75,28,4.1,-,-,-,-
3917,412,interrupt,-,157,9,186,50,17,3.4,-,-,-,-
3918,412,interrupt,-,83,8,160,149,23,2.8,-,-,-,-
3919,412,interrupt,-,120,8,162,105,28,2.1,-,-,-,-
3920,412,interrupt,-,128,7,151,182,116,1.5,-,-,-,-
3921,412,interrupt,-,153,6,155,44,5,0.9,-,-,-,-
3922,412,interrupt,-,119,5,120,411,334,0.4,-,-,-,-
3923,412,interrupt,-,175,4,103,242,236,0.0,-,-,-,-
3924,412,redeploy,2,166,10,219,285,267,0.9,902.4,902.4,3,-
3925,412,redeploy,2,49,9,212,224,33,1.7,1548.7,774.4,5,-
3926,412,redeploy,2,140,9,211,75,28,2.6,2485.7,828.6,8,-
3927,412,redeploy,2,157,9,186,50,17,3.3,3103.0,775.8,10,-
3928,412,redeploy,2,83,8,160,149,23,4.0,3529.6,705.9,11,-
3929,412,redeploy,2,120,8,162,105,28,4.6,4120.2,686.7,13,-
3930,412,redeploy,2,128,7,151,182,116,5.2,4493.4,641.9,14,-
3931,412,redeploy,2,153,6,155,44,5,5.8,5119.6,640.0,16,-
3932,412,redeploy,2,119,5,120,411,334,6.3,5663.4,629.3,18,-
3933,412,redeploy,2,175,4,103,242,236,6.7,5983.2,598.3,19,-
3934,412,remap_successfully,-,-,-,-,-,-,6.7,5983.2,598.3,19,-
3935,412,drop,-,183,8,185,135,135,6.7,5983.2,598.3,19,-
3936,412,remap,-,-,-,-,-,-,-,-,-,-,-
3937,412,interrupt,-,166,10,219,285,267,5.8,-,-,-,-
3938,412,interrupt,-,49,9,212,224,33,5.0,-,-,-,-
3939,412,interrupt,-,140,9,211,75,28,4.1,-,-,-,-
3940,412,interrupt,-,157,9,186,50,17,3.4,-,-,-,-
3941,412,interrupt,-,83,8,160,149,23,2.8,-,-,-,-
3942,412,interrupt,-,120,8,162,105,28,2.1,-,-,-,-
3943,412,interrupt,-,128,7,151,182,116,1.5,-,-,-,-
3944,412,interrupt,-,153,6,155,44,5,0.9,-,-,-,-
3945,412,interrupt,-,119,5,120,411,334,0.4,-,-,-,-
3946,412,interrupt,-,175,4,103,242,236,0.0,-,-,-,-
3947,412,redeploy,2,166,10,219,285,267,0.9,902.4,902.4,3,-
3948,412,redeploy,2,49,9,212,224,33,1.7,1548.7,774.4,5,-
3949,412,redeploy,2,140,9,211,75,28,2.6,2485.7,828.6,8,-
3950,412,redeploy,2,157,9,186,50,17,3.3,3103.0,775.8,10,-
3951,412,redeploy,2,83,8,160,149,23,4.0,3529.6,705.9,11,-
3952,412,redeploy,2,120,8,162,105,28,4.6,4120.2,686.7,13,-
3953,412,redeploy,2,128,7,151,182,116,5.2,4493.4,641.9,14,-
3954,412,redeploy,2,153,6,155,44,5,5.8,5119.6,640.0,16,-
3955,412,redeploy,2,119,5,120,411,334,6.3,5663.4,629.3,18,-
3956,412,redeploy,2,175,4,103,242,236,6.7,5983.2,598.3,19,-
3957,412,remap_successfully,-,-,-,-,-,-,6.7,5983.2,598.3,19,-
3958,412,drop,-,184,9,191,62,62,6.7,5983.2,598.3,19,-
3959,415,create,7,185,8,212,4,4,6.7,5983.2,598.3,19,-
3960,415,create,5,186,6,141,210,210,6.7,5983.2,598.3,19,-
3961,415,remap,-,-,-,-,-,-,-,-,-,-,-
3962,415,interrupt,-,166,10,219,285,264,5.8,-,-,-,-
3963,415,interrupt,-,49,9,212,224,30,5.0,-,-,-,-
3964,415,interrupt,-,140,9,211,75,25,4.1,-,-,-,-
3965,415,interrupt,-,157,9,186,50,14,3.4,-,-,-,-
3966,415,interrupt,-,83,8,160,149,20,2.8,-,-,-,-
3967,415,interrupt,-,120,8,162,105,25,2.1,-,-,-,-
3968,415,interrupt,-,128,7,151,182,113,1.5,-,-,-,-
3969,415,interrupt,-,153,6,155,44,2,0.9,-,-,-,-
3970,415,interrupt,-,119,5,120,411,331,0.4,-,-,-,-
3971,415,interrupt,-,175,4,103,242,233,0.0,-,-,-,-
3972,415,redeploy,2,166,10,219,285,264,0.9,902.4,902.4,3,-
3973,415,redeploy,2,49,9,212,224,30,1.7,1548.7,774.4,5,-
3974,415,redeploy,2,140,9,211,75,25,2.6,2485.7,828.6,8,-
3975,415,redeploy,2,157,9,186,50,14,3.3,3103.0,775.8,10,-
3976,415,redeploy,2,83,8,160,149,20,4.0,3529.6,705.9,11,-
3977,415,redeploy,2,120,8,162,105,25,4.6,4120.2,686.7,13,-
3978,415,redeploy,2,128,7,151,182,113,5.2,4493.4,641.9,14,-
3979,415,redeploy,2,153,6,155,44,2,5.8,5119.6,640.0,16,-
3980,415,redeploy,2,119,5,120,411,331,6.3,5663.4,629.3,18,-
3981,415,redeploy,2,175,4,103,242,233,6.7,5983.2,598.3,19,-
3982,415,remap_successfully,-,-,-,-,-,-,6.7,5983.2,598.3,19,-
3983,415,drop,-,185,8,212,4,4,6.7,5983.2,598.3,19,-
3984,415,remap,-,-,-,-,-,-,-,-,-,-,-
3985,415,interrupt,-,166,10,219,285,264,5.8,-,-,-,-
3986,415,interrupt,-,49,9,212,224,30,5.0,-,-,-,-
3987,415,interrupt,-,140,9,211,75,25,4.1,-,-,-,-
3988,415,interrupt,-,157,9,186,50,14,3.4,-,-,-,-
3989,415,interrupt,-,83,8,160,149,20,2.8,-,-,-,-
3990,415,interrupt,-,120,8,162,105,25,2.1,-,-,-,-
3991,415,interrupt,-,128,7,151,182,113,1.5,-,-,-,-
3992,415,interrupt,-,153,6,155,44,2,0.9,-,-,-,-
3993,415,interrupt,-,119,5,120,411,331,0.4,-,-,-,-
3994,415,interrupt,-,175,4,103,242,233,0.0,-,-,-,-
3995,415,redeploy,2,166,10,219,285,264,0.9,902.4,902.4,3,-
3996,415,redeploy,2,49,9,212,224,30,1.7,1548.7,774.4,5,-
3997,415,redeploy,2,140,9,211,75,25,2.6,2485.7,828.6,8,-
3998,415,redeploy,2,157,9,186,50,14,3.3,3103.0,775.8,10,-
3999,415,redeploy,2,83,8,160,149,20,4.0,3529.6,705.9,11,-
4000,415,redeploy,2,120,8,162,105,25,4.6,4120.2,686.7,13,-
4001,415,redeploy,2,128,7,151,182,113,5.2,4493.4,641.9,14,-
4002,415,redeploy,2,153,6,155,44,2,5.8,5119.6,640.0,16,-
4003,415,redeploy,2,119,5,120,411,331,6.3,5663.4,629.3,18,-
4004,415,redeploy,2,175,4,103,242,233,6.7,5983.2,598.3,19,-
4005,415,remap_successfully,-,-,-,-,-,-,6.7,5983.2,598.3,19,-
4006,415,drop,-,186,6,141,210,210,6.7,5983.2,598.3,19,-
4007,416,create,5,187,5,108,89,89,6.7,5983.2,598.3,19,-
4008,416,remap,-,-,-,-,-,-,-,-,-,-,-
4009,416,interrupt,-,166,10,219,285,263,5.8,-,-,-,-
4010,416,interrupt,-,49,9,212,224,29,5.0,-,-,-,-
4011,416,interrupt,-,140,9,211,75,24,4.1,-,-,-,-
4012,416,interrupt,-,157,9,186,50,13,3.4,-,-,-,-
4013,416,interrupt,-,83,8,160,149,19,2.8,-,-,-,-
4014,416,interrupt,-,120,8,162,105,24,2.1,-,-,-,-
4015,416,interrupt,-,128,7,151,182,112,1.5,-,-,-,-
4016,416,interrupt,-,153,6,155,44,1,0.9,-,-,-,-
4017,416,interrupt,-,119,5,120,411,330,0.4,-,-,-,-
4018,416,interrupt,-,175,4,103,242,232,0.0,-,-,-,-
4019,416,redeploy,2,166,10,219,285,263,0.9,902.4,902.4,3,-
4020,416,redeploy,2,49,9,212,224,29,1.7,1548.7,774.4,5,-
4021,416,redeploy,2,140,9,211,75,24,2.6,2485.7,828.6,8,-
4022,416,redeploy,2,157,9,186,50,13,3.3,3103.0,775.8,10,-
4023,416,redeploy,2,83,8,160,149,19,4.0,3529.6,705.9,11,-
4024,416,redeploy,2,120,8,162,105,24,4.6,4120.2,686.7,13,-
4025,416,redeploy,2,128,7,151,182,112,5.2,4493.4,641.9,14,-
4026,416,redeploy,2,153,6,155,44,1,5.8,5119.6,640.0,16,-
4027,416,redeploy,2,119,5,120,411,330,6.3,5663.4,629.3,18,-
4028,416,redeploy,2,175,4,103,242,232,6.7,5983.2,598.3,19,-
4029,416,remap_successfully,-,-,-,-,-,-,6.7,5983.2,598.3,19,-
4030,416,drop,-,187,5,108,89,89,6.7,5983.2,598.3,19,-
4031,417,create,5,188,4,67,89,89,6.7,5983.2,598.3,19,-
4032,417,remove,2,153,6,155,44,0,6.1,5270.0,585.6,17,-
4033,417,remap,-,-,-,-,-,-,-,-,-,-,-
4034,417,interrupt,-,166,10,219,285,262,5.2,-,-,-,-
4035,417,interrupt,-,49,9,212,224,28,4.4,-,-,-,-
4036,417,interrupt,-,140,9,211,75,23,3.5,-,-,-,-
4037,417,interrupt,-,157,9,186,50,12,2.8,-,-,-,-
4038,417,interrupt,-,83,8,160,149,18,2.1,-,-,-,-
4039,417,interrupt,-,120,8,162,105,23,1.5,-,-,-,-
4040,417,interrupt,-,128,7,151,182,111,0.9,-,-,-,-
4041,417,interrupt,-,119,5,120,411,329,0.4,-,-,-,-
4042,417,interrupt,-,175,4,103,242,231,0.0,-,-,-,-
4043,417,redeploy,2,166,10,219,285,262,0.9,902.4,902.4,3,-
4044,417,redeploy,2,49,9,212,224,28,1.7,1548.7,774.4,5,-
4045,417,redeploy,2,140,9,211,75,23,2.6,2485.7,828.6,8,-
4046,417,redeploy,2,157,9,186,50,12,3.3,3103.0,775.8,10,-
4047,417,redeploy,2,83,8,160,149,18,4.0,3529.6,705.9,11,-
4048,417,redeploy,2,120,8,162,105,23,4.6,4120.2,686.7,13,-
4049,417,redeploy,2,128,7,151,182,111,5.2,4493.4,641.9,14,-
4050,417,redeploy,2,119,5,120,411,329,5.7,5080.6,635.1,16,-
4051,417,redeploy,2,175,4,103,242,231,6.1,5400.4,600.0,17,-
4052,417,remap_successfully,-,-,-,-,-,-,6.1,5400.4,600.0,17,-
4053,417,deploy,2,188,4,67,89,89,6.4,5475.0,547.5,17,-
4054,418,create,5,189,5,113,227,227,6.4,5475.0,547.5,17,-
4055,418,remap,-,-,-,-,-,-,-,-,-,-,-
4056,418,interrupt,-,166,10,219,285,261,5.5,-,-,-,-
4057,418,interrupt,-,49,9,212,224,27,4.6,-,-,-,-
4058,418,interrupt,-,140,9,211,75,22,3.8,-,-,-,-
4059,418,interrupt,-,157,9,186,50,11,3.1,-,-,-,-
4060,418,interrupt,-,83,8,160,149,17,2.4,-,-,-,-
4061,418,interrupt,-,120,8,162,105,22,1.8,-,-,-,-
4062,418,interrupt,-,128,7,151,182,110,1.2,-,-,-,-
4063,418,interrupt,-,119,5,120,411,328,0.7,-,-,-,-
4064,418,interrupt,-,175,4,103,242,230,0.3,-,-,-,-
4065,418,interrupt,-,188,4,67,89,88,0.0,-,-,-,-
4066,418,redeploy,2,166,10,219,285,261,0.9,902.4,902.4,3,-
4067,418,redeploy,2,49,9,212,224,27,1.7,1548.7,774.4,5,-
4068,418,redeploy,2,140,9,211,75,22,2.6,2485.7,828.6,8,-
4069,418,redeploy,2,157,9,186,50,11,3.3,3103.0,775.8,10,-
4070,418,redeploy,2,83,8,160,149,17,4.0,3529.6,705.9,11,-
4071,418,redeploy,2,120,8,162,105,22,4.6,4120.2,686.7,13,-
4072,418,redeploy,2,128,7,151,182,110,5.2,4493.4,641.9,14,-
4073,418,redeploy,2,119,5,120,411,328,5.7,5080.6,635.1,16,-
4074,418,redeploy,2,175,4,103,242,230,6.1,5400.4,600.0,17,-
4075,418,redeploy,2,188,4,67,89,88,6.4,5475.0,547.5,17,-
4076,418,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4077,418,drop,-,189,5,113,227,227,6.4,5475.0,547.5,17,-
4078,419,create,9,190,10,222,83,83,6.4,5475.0,547.5,17,-
4079,419,create,7,191,5,112,110,110,6.4,5475.0,547.5,17,-
4080,419,create,5,192,6,155,119,119,6.4,5475.0,547.5,17,-
4081,419,remap,-,-,-,-,-,-,-,-,-,-,-
4082,419,interrupt,-,166,10,219,285,260,5.5,-,-,-,-
4083,419,interrupt,-,49,9,212,224,26,4.6,-,-,-,-
4084,419,interrupt,-,140,9,211,75,21,3.8,-,-,-,-
4085,419,interrupt,-,157,9,186,50,10,3.1,-,-,-,-
4086,419,interrupt,-,83,8,160,149,16,2.4,-,-,-,-
4087,419,interrupt,-,120,8,162,105,21,1.8,-,-,-,-
4088,419,interrupt,-,128,7,151,182,109,1.2,-,-,-,-
4089,419,interrupt,-,119,5,120,411,327,0.7,-,-,-,-
4090,419,interrupt,-,175,4,103,242,229,0.3,-,-,-,-
4091,419,interrupt,-,188,4,67,89,87,0.0,-,-,-,-
4092,419,redeploy,2,166,10,219,285,260,0.9,902.4,902.4,3,-
4093,419,redeploy,2,49,9,212,224,26,1.7,1548.7,774.4,5,-
4094,419,redeploy,2,140,9,211,75,21,2.6,2485.7,828.6,8,-
4095,419,redeploy,2,157,9,186,50,10,3.3,3103.0,775.8,10,-
4096,419,redeploy,2,83,8,160,149,16,4.0,3529.6,705.9,11,-
4097,419,redeploy,2,120,8,162,105,21,4.6,4120.2,686.7,13,-
4098,419,redeploy,2,128,7,151,182,109,5.2,4493.4,641.9,14,-
4099,419,redeploy,2,119,5,120,411,327,5.7,5080.6,635.1,16,-
4100,419,redeploy,2,175,4,103,242,229,6.1,5400.4,600.0,17,-
4101,419,redeploy,2,188,4,67,89,87,6.4,5475.0,547.5,17,-
4102,419,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4103,419,drop,-,190,10,222,83,83,6.4,5475.0,547.5,17,-
4104,419,remap,-,-,-,-,-,-,-,-,-,-,-
4105,419,interrupt,-,166,10,219,285,260,5.5,-,-,-,-
4106,419,interrupt,-,49,9,212,224,26,4.6,-,-,-,-
4107,419,interrupt,-,140,9,211,75,21,3.8,-,-,-,-
4108,419,interrupt,-,157,9,186,50,10,3.1,-,-,-,-
4109,419,interrupt,-,83,8,160,149,16,2.4,-,-,-,-
4110,419,interrupt,-,120,8,162,105,21,1.8,-,-,-,-
4111,419,interrupt,-,128,7,151,182,109,1.2,-,-,-,-
4112,419,interrupt,-,119,5,120,411,327,0.7,-,-,-,-
4113,419,interrupt,-,175,4,103,242,229,0.3,-,-,-,-
4114,419,interrupt,-,188,4,67,89,87,0.0,-,-,-,-
4115,419,redeploy,2,166,10,219,285,260,0.9,902.4,902.4,3,-
4116,419,redeploy,2,49,9,212,224,26,1.7,1548.7,774.4,5,-
4117,419,redeploy,2,140,9,211,75,21,2.6,2485.7,828.6,8,-
4118,419,redeploy,2,157,9,186,50,10,3.3,3103.0,775.8,10,-
4119,419,redeploy,2,83,8,160,149,16,4.0,3529.6,705.9,11,-
4120,419,redeploy,2,120,8,162,105,21,4.6,4120.2,686.7,13,-
4121,419,redeploy,2,128,7,151,182,109,5.2,4493.4,641.9,14,-
4122,419,redeploy,2,119,5,120,411,327,5.7,5080.6,635.1,16,-
4123,419,redeploy,2,175,4,103,242,229,6.1,5400.4,600.0,17,-
4124,419,redeploy,2,188,4,67,89,87,6.4,5475.0,547.5,17,-
4125,419,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4126,419,drop,-,191,5,112,110,110,6.4,5475.0,547.5,17,-
4127,419,remap,-,-,-,-,-,-,-,-,-,-,-
4128,419,interrupt,-,166,10,219,285,260,5.5,-,-,-,-
4129,419,interrupt,-,49,9,212,224,26,4.6,-,-,-,-
4130,419,interrupt,-,140,9,211,75,21,3.8,-,-,-,-
4131,419,interrupt,-,157,9,186,50,10,3.1,-,-,-,-
4132,419,interrupt,-,83,8,160,149,16,2.4,-,-,-,-
4133,419,interrupt,-,120,8,162,105,21,1.8,-,-,-,-
4134,419,interrupt,-,128,7,151,182,109,1.2,-,-,-,-
4135,419,interrupt,-,119,5,120,411,327,0.7,-,-,-,-
4136,419,interrupt,-,175,4,103,242,229,0.3,-,-,-,-
4137,419,interrupt,-,188,4,67,89,87,0.0,-,-,-,-
4138,419,redeploy,2,166,10,219,285,260,0.9,902.4,902.4,3,-
4139,419,redeploy,2,49,9,212,224,26,1.7,1548.7,774.4,5,-
4140,419,redeploy,2,140,9,211,75,21,2.6,2485.7,828.6,8,-
4141,419,redeploy,2,157,9,186,50,10,3.3,3103.0,775.8,10,-
4142,419,redeploy,2,83,8,160,149,16,4.0,3529.6,705.9,11,-
4143,419,redeploy,2,120,8,162,105,21,4.6,4120.2,686.7,13,-
4144,419,redeploy,2,128,7,151,182,109,5.2,4493.4,641.9,14,-
4145,419,redeploy,2,119,5,120,411,327,5.7,5080.6,635.1,16,-
4146,419,redeploy,2,175,4,103,242,229,6.1,5400.4,600.0,17,-
4147,419,redeploy,2,188,4,67,89,87,6.4,5475.0,547.5,17,-
4148,419,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4149,419,drop,-,192,6,155,119,119,6.4,5475.0,547.5,17,-
4150,421,create,9,193,10,209,68,68,6.4,5475.0,547.5,17,-
4151,421,remap,-,-,-,-,-,-,-,-,-,-,-
4152,421,interrupt,-,166,10,219,285,258,5.5,-,-,-,-
4153,421,interrupt,-,49,9,212,224,24,4.6,-,-,-,-
4154,421,interrupt,-,140,9,211,75,19,3.8,-,-,-,-
4155,421,interrupt,-,157,9,186,50,8,3.1,-,-,-,-
4156,421,interrupt,-,83,8,160,149,14,2.4,-,-,-,-
4157,421,interrupt,-,120,8,162,105,19,1.8,-,-,-,-
4158,421,interrupt,-,128,7,151,182,107,1.2,-,-,-,-
4159,421,interrupt,-,119,5,120,411,325,0.7,-,-,-,-
4160,421,interrupt,-,175,4,103,242,227,0.3,-,-,-,-
4161,421,interrupt,-,188,4,67,89,85,0.0,-,-,-,-
4162,421,redeploy,2,166,10,219,285,258,0.9,902.4,902.4,3,-
4163,421,redeploy,2,49,9,212,224,24,1.7,1548.7,774.4,5,-
4164,421,redeploy,2,140,9,211,75,19,2.6,2485.7,828.6,8,-
4165,421,redeploy,2,157,9,186,50,8,3.3,3103.0,775.8,10,-
4166,421,redeploy,2,83,8,160,149,14,4.0,3529.6,705.9,11,-
4167,421,redeploy,2,120,8,162,105,19,4.6,4120.2,686.7,13,-
4168,421,redeploy,2,128,7,151,182,107,5.2,4493.4,641.9,14,-
4169,421,redeploy,2,119,5,120,411,325,5.7,5080.6,635.1,16,-
4170,421,redeploy,2,175,4,103,242,227,6.1,5400.4,600.0,17,-
4171,421,redeploy,2,188,4,67,89,85,6.4,5475.0,547.5,17,-
4172,421,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4173,421,drop,-,193,10,209,68,68,6.4,5475.0,547.5,17,-
4174,422,create,9,194,4,82,27,27,6.4,5475.0,547.5,17,-
4175,422,remap,-,-,-,-,-,-,-,-,-,-,-
4176,422,interrupt,-,166,10,219,285,257,5.5,-,-,-,-
4177,422,interrupt,-,49,9,212,224,23,4.6,-,-,-,-
4178,422,interrupt,-,140,9,211,75,18,3.8,-,-,-,-
4179,422,interrupt,-,157,9,186,50,7,3.1,-,-,-,-
4180,422,interrupt,-,83,8,160,149,13,2.4,-,-,-,-
4181,422,interrupt,-,120,8,162,105,18,1.8,-,-,-,-
4182,422,interrupt,-,128,7,151,182,106,1.2,-,-,-,-
4183,422,interrupt,-,119,5,120,411,324,0.7,-,-,-,-
4184,422,interrupt,-,175,4,103,242,226,0.3,-,-,-,-
4185,422,interrupt,-,188,4,67,89,84,0.0,-,-,-,-
4186,422,redeploy,2,166,10,219,285,257,0.9,902.4,902.4,3,-
4187,422,redeploy,2,49,9,212,224,23,1.7,1548.7,774.4,5,-
4188,422,redeploy,2,140,9,211,75,18,2.6,2485.7,828.6,8,-
4189,422,redeploy,2,157,9,186,50,7,3.3,3103.0,775.8,10,-
4190,422,redeploy,2,83,8,160,149,13,4.0,3529.6,705.9,11,-
4191,422,redeploy,2,120,8,162,105,18,4.6,4120.2,686.7,13,-
4192,422,redeploy,2,128,7,151,182,106,5.2,4493.4,641.9,14,-
4193,422,redeploy,2,119,5,120,411,324,5.7,5080.6,635.1,16,-
4194,422,redeploy,2,175,4,103,242,226,6.1,5400.4,600.0,17,-
4195,422,redeploy,2,188,4,67,89,84,6.4,5475.0,547.5,17,-
4196,422,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4197,422,drop,-,194,4,82,27,27,6.4,5475.0,547.5,17,-
4198,424,create,10,195,8,177,14,14,6.4,5475.0,547.5,17,-
4199,424,create,5,196,7,133,240,240,6.4,5475.0,547.5,17,-
4200,424,create,9,197,7,150,111,111,6.4,5475.0,547.5,17,-
4201,424,remap,-,-,-,-,-,-,-,-,-,-,-
4202,424,interrupt,-,166,10,219,285,255,5.5,-,-,-,-
4203,424,interrupt,-,49,9,212,224,21,4.6,-,-,-,-
4204,424,interrupt,-,140,9,211,75,16,3.8,-,-,-,-
4205,424,interrupt,-,157,9,186,50,5,3.1,-,-,-,-
4206,424,interrupt,-,83,8,160,149,11,2.4,-,-,-,-
4207,424,interrupt,-,120,8,162,105,16,1.8,-,-,-,-
4208,424,interrupt,-,128,7,151,182,104,1.2,-,-,-,-
4209,424,interrupt,-,119,5,120,411,322,0.7,-,-,-,-
4210,424,interrupt,-,175,4,103,242,224,0.3,-,-,-,-
4211,424,interrupt,-,188,4,67,89,82,0.0,-,-,-,-
4212,424,redeploy,2,166,10,219,285,255,0.9,902.4,902.4,3,-
4213,424,redeploy,2,49,9,212,224,21,1.7,1548.7,774.4,5,-
4214,424,redeploy,2,140,9,211,75,16,2.6,2485.7,828.6,8,-
4215,424,redeploy,2,157,9,186,50,5,3.3,3103.0,775.8,10,-
4216,424,redeploy,2,83,8,160,149,11,4.0,3529.6,705.9,11,-
4217,424,redeploy,2,120,8,162,105,16,4.6,4120.2,686.7,13,-
4218,424,redeploy,2,128,7,151,182,104,5.2,4493.4,641.9,14,-
4219,424,redeploy,2,119,5,120,411,322,5.7,5080.6,635.1,16,-
4220,424,redeploy,2,175,4,103,242,224,6.1,5400.4,600.0,17,-
4221,424,redeploy,2,188,4,67,89,82,6.4,5475.0,547.5,17,-
4222,424,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4223,424,drop,-,195,8,177,14,14,6.4,5475.0,547.5,17,-
4224,424,remap,-,-,-,-,-,-,-,-,-,-,-
4225,424,interrupt,-,166,10,219,285,255,5.5,-,-,-,-
4226,424,interrupt,-,49,9,212,224,21,4.6,-,-,-,-
4227,424,interrupt,-,140,9,211,75,16,3.8,-,-,-,-
4228,424,interrupt,-,157,9,186,50,5,3.1,-,-,-,-
4229,424,interrupt,-,83,8,160,149,11,2.4,-,-,-,-
4230,424,interrupt,-,120,8,162,105,16,1.8,-,-,-,-
4231,424,interrupt,-,128,7,151,182,104,1.2,-,-,-,-
4232,424,interrupt,-,119,5,120,411,322,0.7,-,-,-,-
4233,424,interrupt,-,175,4,103,242,224,0.3,-,-,-,-
4234,424,interrupt,-,188,4,67,89,82,0.0,-,-,-,-
4235,424,redeploy,2,166,10,219,285,255,0.9,902.4,902.4,3,-
4236,424,redeploy,2,49,9,212,224,21,1.7,1548.7,774.4,5,-
4237,424,redeploy,2,140,9,211,75,16,2.6,2485.7,828.6,8,-
4238,424,redeploy,2,157,9,186,50,5,3.3,3103.0,775.8,10,-
4239,424,redeploy,2,83,8,160,149,11,4.0,3529.6,705.9,11,-
4240,424,redeploy,2,120,8,162,105,16,4.6,4120.2,686.7,13,-
4241,424,redeploy,2,128,7,151,182,104,5.2,4493.4,641.9,14,-
4242,424,redeploy,2,119,5,120,411,322,5.7,5080.6,635.1,16,-
4243,424,redeploy,2,175,4,103,242,224,6.1,5400.4,600.0,17,-
4244,424,redeploy,2,188,4,67,89,82,6.4,5475.0,547.5,17,-
4245,424,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4246,424,drop,-,196,7,133,240,240,6.4,5475.0,547.5,17,-
4247,424,remap,-,-,-,-,-,-,-,-,-,-,-
4248,424,interrupt,-,166,10,219,285,255,5.5,-,-,-,-
4249,424,interrupt,-,49,9,212,224,21,4.6,-,-,-,-
4250,424,interrupt,-,140,9,211,75,16,3.8,-,-,-,-
4251,424,interrupt,-,157,9,186,50,5,3.1,-,-,-,-
4252,424,interrupt,-,83,8,160,149,11,2.4,-,-,-,-
4253,424,interrupt,-,120,8,162,105,16,1.8,-,-,-,-
4254,424,interrupt,-,128,7,151,182,104,1.2,-,-,-,-
4255,424,interrupt,-,119,5,120,411,322,0.7,-,-,-,-
4256,424,interrupt,-,175,4,103,242,224,0.3,-,-,-,-
4257,424,interrupt,-,188,4,67,89,82,0.0,-,-,-,-
4258,424,redeploy,2,166,10,219,285,255,0.9,902.4,902.4,3,-
4259,424,redeploy,2,49,9,212,224,21,1.7,1548.7,774.4,5,-
4260,424,redeploy,2,140,9,211,75,16,2.6,2485.7,828.6,8,-
4261,424,redeploy,2,157,9,186,50,5,3.3,3103.0,775.8,10,-
4262,424,redeploy,2,83,8,160,149,11,4.0,3529.6,705.9,11,-
4263,424,redeploy,2,120,8,162,105,16,4.6,4120.2,686.7,13,-
4264,424,redeploy,2,128,7,151,182,104,5.2,4493.4,641.9,14,-
4265,424,redeploy,2,119,5,120,411,322,5.7,5080.6,635.1,16,-
4266,424,redeploy,2,175,4,103,242,224,6.1,5400.4,600.0,17,-
4267,424,redeploy,2,188,4,67,89,82,6.4,5475.0,547.5,17,-
4268,424,remap_successfully,-,-,-,-,-,-,6.4,5475.0,547.5,17,-
4269,424,drop,-,197,7,150,111,111,6.4,5475.0,547.5,17,-
4270,425,create,10,198,6,141,520,520,6.4,5475.0,547.5,17,-
4271,425,create,5,199,6,138,44,44,6.4,5475.0,547.5,17,-
4272,425,remap,-,-,-,-,-,-,-,-,-,-,-
4273,425,interrupt,-,166,10,219,285,254,5.5,-,-,-,-
4274,425,interrupt,-,49,9,212,224,20,4.6,-,-,-,-
4275,425,interrupt,-,140,9,211,75,15,3.8,-,-,-,-
4276,425,interrupt,-,157,9,186,50,4,3.1,-,-,-,-
4277,425,interrupt,-,83,8,160,149,10,2.4,-,-,-,-
4278,425,interrupt,-,120,8,162,105,15,1.8,-,-,-,-
4279,425,interrupt,-,128,7,151,182,103,1.2,-,-,-,-
4280,425,interrupt,-,119,5,120,411,321,0.7,-,-,-,-
