id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
21013,677,interrupt,-,330,11,247,267,106,6.9,0,17.8,-,-,-
21014,677,interrupt,-,360,11,242,239,108,5.9,0,17.8,-,-,-
21015,677,interrupt,-,364,11,272,243,115,4.9,0,17.8,-,-,-
21016,677,interrupt,-,212,10,250,473,216,3.9,0,17.8,-,-,-
21017,677,interrupt,-,484,9,215,45,19,3.0,0,17.8,-,-,-
21018,677,interrupt,-,500,9,258,54,39,2.0,0,17.8,-,-,-
21019,677,interrupt,-,366,6,141,303,177,1.4,0,17.8,-,-,-
21020,677,interrupt,-,513,5,157,65,59,0.8,0,17.8,-,-,-
21021,677,interrupt,-,270,4,105,486,282,0.4,0,17.8,-,-,-
21022,677,interrupt,-,383,4,100,126,8,0.0,0,17.8,-,-,-
21023,677,redeploy,11,259,20,482,218,3,1.9,0,17.8,1898.0,1898.0,61
21024,677,redeploy,4,463,18,430,81,31,3.6,0,17.8,3531.0,1765.5,38
21025,677,redeploy,11,124,17,453,508,145,5.4,0,17.8,5397.7,1799.2,44
21026,677,redeploy,6,447,17,409,75,13,7.0,0,17.8,7006.9,1751.7,28
21027,677,redeploy,4,196,16,397,340,69,8.6,0,17.8,8603.099999999999,1720.6,33
21028,677,redeploy,6,440,16,300,99,32,9.8,0,17.8,9885.8,1647.6,37
21029,677,redeploy,6,419,15,443,168,78,11.6,0,17.8,11738.0,1676.9,43
21030,677,redeploy,6,511,14,357,83,76,13.0,0,17.8,13084.099999999999,1635.5,47
21031,677,redeploy,4,310,13,342,283,107,14.3,0,17.8,14413.599999999999,1601.5,51
21032,677,redeploy,4,434,13,289,145,73,15.5,0,17.8,15681.900000000001,1568.2,55
21033,677,redeploy,4,330,11,247,267,106,16.5,0,17.8,16615.1,1510.5,58
21034,677,redeploy,1,360,11,242,239,108,17.4,0,17.8,17625.1,1468.8,55
21035,677,redeploy,4,364,11,272,243,115,18.5,0,17.8,18873.7,1451.8,59
21036,677,redeploy,11,212,10,250,473,216,19.5,0,17.8,19811.1,1415.1,62
21037,677,redeploy,4,484,9,215,45,19,20.3,0,17.8,20707.4,1380.5,65
21038,677,redeploy,11,500,9,258,54,39,21.4,0,17.8,21653.6,1353.3,68
21039,677,redeploy,1,366,6,141,303,177,21.9,0,17.8,22261.6,1309.5,70
21040,677,redeploy,6,513,5,157,65,59,22.6,0,17.8,22889.0,1271.6,72
21041,677,redeploy,11,270,4,105,486,282,23.0,0,17.8,23458.6,1234.7,74
21042,677,redeploy,1,383,4,100,126,8,23.4,0,17.8,23775.0,1188.8,75
21043,677,remap_successfully,-,-,-,-,-,-,23.4,0,17.8,23775.0,1188.8,75
21044,677,drop,-,518,15,312,468,468,23.4,0,17.8,23775.0,1188.8,75
21045,677,remap,-,-,-,-,-,-,-,-,-,-,-,-
21046,677,interrupt,-,259,20,482,218,3,21.5,0,17.8,-,-,-
21047,677,interrupt,-,463,18,430,81,31,19.8,0,17.8,-,-,-
21048,677,interrupt,-,124,17,453,508,145,18.0,0,17.8,-,-,-
21049,677,interrupt,-,447,17,409,75,13,16.3,0,17.8,-,-,-
21050,677,interrupt,-,196,16,397,340,69,14.8,0,17.8,-,-,-
21051,677,interrupt,-,440,16,300,99,32,13.6,0,17.8,-,-,-
21052,677,interrupt,-,419,15,443,168,78,11.8,0,17.8,-,-,-
21053,677,interrupt,-,511,14,357,83,76,10.4,0,17.8,-,-,-
21054,677,interrupt,-,310,13,342,283,107,9.0,0,17.8,-,-,-
21055,677,interrupt,-,434,13,289,145,73,7.9,0,17.8,-,-,-
21056,677,interrupt,-,330,11,247,267,106,6.9,0,17.8,-,-,-
21057,677,interrupt,-,360,11,242,239,108,5.9,0,17.8,-,-,-
21058,677,interrupt,-,364,11,272,243,115,4.9,0,17.8,-,-,-
21059,677,interrupt,-,212,10,250,473,216,3.9,0,17.8,-,-,-
21060,677,interrupt,-,484,9,215,45,19,3.0,0,17.8,-,-,-
21061,677,interrupt,-,500,9,258,54,39,2.0,0,17.8,-,-,-
21062,677,interrupt,-,366,6,141,303,177,1.4,0,17.8,-,-,-
21063,677,interrupt,-,513,5,157,65,59,0.8,0,17.8,-,-,-
21064,677,interrupt,-,270,4,105,486,282,0.4,0,17.8,-,-,-
21065,677,interrupt,-,383,4,100,126,8,0.0,0,17.8,-,-,-
21066,677,redeploy,11,259,20,482,218,3,1.9,0,17.8,1898.0,1898.0,61
21067,677,redeploy,4,463,18,430,81,31,3.6,0,17.8,3531.0,1765.5,38
21068,677,redeploy,11,124,17,453,508,145,5.4,0,17.8,5397.7,1799.2,44
21069,677,redeploy,6,447,17,409,75,13,7.0,0,17.8,7006.9,1751.7,28
21070,677,redeploy,4,196,16,397,340,69,8.6,0,17.8,8603.099999999999,1720.6,33
21071,677,redeploy,6,440,16,300,99,32,9.8,0,17.8,9885.8,1647.6,37
21072,677,redeploy,6,419,15,443,168,78,11.6,0,17.8,11738.0,1676.9,43
21073,677,redeploy,6,511,14,357,83,76,13.0,0,17.8,13084.099999999999,1635.5,47
21074,677,redeploy,4,310,13,342,283,107,14.3,0,17.8,14413.599999999999,1601.5,51
21075,677,redeploy,4,434,13,289,145,73,15.5,0,17.8,15681.900000000001,1568.2,55
21076,677,redeploy,4,330,11,247,267,106,16.5,0,17.8,16615.1,1510.5,58
21077,677,redeploy,1,360,11,242,239,108,17.4,0,17.8,17625.1,1468.8,55
21078,677,redeploy,4,364,11,272,243,115,18.5,0,17.8,18873.7,1451.8,59
21079,677,redeploy,11,212,10,250,473,216,19.5,0,17.8,19811.1,1415.1,62
21080,677,redeploy,4,484,9,215,45,19,20.3,0,17.8,20707.4,1380.5,65
21081,677,redeploy,11,500,9,258,54,39,21.4,0,17.8,21653.6,1353.3,68
21082,677,redeploy,1,366,6,141,303,177,21.9,0,17.8,22261.6,1309.5,70
21083,677,redeploy,6,513,5,157,65,59,22.6,0,17.8,22889.0,1271.6,72
21084,677,redeploy,11,270,4,105,486,282,23.0,0,17.8,23458.6,1234.7,74
21085,677,redeploy,1,383,4,100,126,8,23.4,0,17.8,23775.0,1188.8,75
21086,677,remap_successfully,-,-,-,-,-,-,23.4,0,17.8,23775.0,1188.8,75
21087,677,deploy,1,519,20,454,75,75,25.2,0,17.9,25760.800000000003,1226.7,81
21088,678,create,10,520,16,449,2,2,25.2,0,17.9,25760.800000000003,1226.7,81
21089,678,remap,-,-,-,-,-,-,-,-,-,-,-,-
21090,678,interrupt,-,259,20,482,218,2,23.3,0,17.9,-,-,-
21091,678,interrupt,-,463,18,430,81,30,21.6,0,17.9,-,-,-
21092,678,interrupt,-,124,17,453,508,144,19.8,0,17.9,-,-,-
21093,678,interrupt,-,447,17,409,75,12,18.1,0,17.9,-,-,-
21094,678,interrupt,-,196,16,397,340,68,16.6,0,17.9,-,-,-
21095,678,interrupt,-,440,16,300,99,31,15.4,0,17.9,-,-,-
21096,678,interrupt,-,419,15,443,168,77,13.6,0,17.9,-,-,-
21097,678,interrupt,-,511,14,357,83,75,12.2,0,17.9,-,-,-
21098,678,interrupt,-,310,13,342,283,106,10.8,0,17.9,-,-,-
21099,678,interrupt,-,434,13,289,145,72,9.7,0,17.9,-,-,-
21100,678,interrupt,-,330,11,247,267,105,8.7,0,17.9,-,-,-
21101,678,interrupt,-,360,11,242,239,107,7.7,0,17.9,-,-,-
21102,678,interrupt,-,364,11,272,243,114,6.7,0,17.9,-,-,-
21103,678,interrupt,-,212,10,250,473,215,5.7,0,17.9,-,-,-
21104,678,interrupt,-,484,9,215,45,18,4.8,0,17.9,-,-,-
21105,678,interrupt,-,500,9,258,54,38,3.8,0,17.9,-,-,-
21106,678,interrupt,-,366,6,141,303,176,3.2,0,17.9,-,-,-
21107,678,interrupt,-,513,5,157,65,58,2.6,0,17.9,-,-,-
21108,678,interrupt,-,270,4,105,486,281,2.2,0,17.9,-,-,-
21109,678,interrupt,-,383,4,100,126,7,1.8,0,17.9,-,-,-
21110,678,interrupt,-,519,20,454,75,74,0.0,0,17.9,-,-,-
21111,678,redeploy,11,259,20,482,218,2,1.9,0,17.9,1898.0,1898.0,67
21112,678,redeploy,11,519,20,454,75,74,3.7,0,17.9,3765.8,1882.9,73
21113,678,redeploy,4,463,18,430,81,30,5.4,0,17.9,5398.8,1799.6,50
21114,678,redeploy,11,124,17,453,508,144,7.2,0,17.9,7265.5,1816.4,56
21115,678,redeploy,6,447,17,409,75,12,8.8,0,17.9,8874.7,1774.9,40
21116,678,redeploy,4,196,16,397,340,68,10.4,0,17.9,10470.9,1745.1,45
21117,678,redeploy,6,440,16,300,99,31,11.6,0,17.9,11753.6,1679.1,49
21118,678,redeploy,6,419,15,443,168,77,13.4,0,17.9,13605.8,1700.7,55
21119,678,redeploy,6,511,14,357,83,75,14.8,0,17.9,14951.9,1661.3,59
21120,678,redeploy,4,310,13,342,283,106,16.1,0,17.9,16281.4,1628.1,63
21121,678,redeploy,4,434,13,289,145,72,17.3,0,17.9,17549.7,1595.4,67
21122,678,redeploy,4,330,11,247,267,105,18.3,0,17.9,18482.9,1540.2,70
21123,678,redeploy,1,360,11,242,239,107,19.2,0,17.9,19492.9,1499.5,61
21124,678,redeploy,4,364,11,272,243,114,20.3,0,17.9,20741.5,1481.5,65
21125,678,redeploy,11,212,10,250,473,215,21.3,0,17.9,21678.8,1445.3,68
21126,678,redeploy,4,484,9,215,45,18,22.2,0,17.9,22575.1,1410.9,71
21127,678,redeploy,11,500,9,258,54,38,23.2,0,17.9,23521.4,1383.6,74
21128,678,redeploy,1,366,6,141,303,176,23.7,0,17.9,24129.4,1340.5,76
21129,678,redeploy,6,513,5,157,65,58,24.4,0,17.9,24756.800000000003,1303.0,78
21130,678,redeploy,1,270,4,105,486,281,24.8,0,17.9,25324.6,1266.2,80
21131,678,redeploy,1,383,4,100,126,7,25.2,0,17.9,25641.0,1221.0,81
21132,678,remap_successfully,-,-,-,-,-,-,25.2,0,17.9,25641.0,1221.0,81
21133,678,drop,-,520,16,449,2,2,25.2,0,17.9,25641.0,1221.0,81
21134,680,create,9,521,15,358,131,131,25.2,0,17.9,25641.0,1221.0,81
21135,680,remove,11,259,20,482,218,0,23.3,0,17.9,23743.0,1187.2,75
21136,680,remap,-,-,-,-,-,-,-,-,-,-,-,-
21137,680,interrupt,-,519,20,454,75,72,21.5,0,17.9,-,-,-
21138,680,interrupt,-,463,18,430,81,28,19.8,0,17.9,-,-,-
21139,680,interrupt,-,124,17,453,508,142,18.0,0,17.9,-,-,-
21140,680,interrupt,-,447,17,409,75,10,16.3,0,17.9,-,-,-
21141,680,interrupt,-,196,16,397,340,66,14.8,0,17.9,-,-,-
21142,680,interrupt,-,440,16,300,99,29,13.6,0,17.9,-,-,-
21143,680,interrupt,-,419,15,443,168,75,11.8,0,17.9,-,-,-
21144,680,interrupt,-,511,14,357,83,73,10.4,0,17.9,-,-,-
21145,680,interrupt,-,310,13,342,283,104,9.0,0,17.9,-,-,-
21146,680,interrupt,-,434,13,289,145,70,7.9,0,17.9,-,-,-
21147,680,interrupt,-,330,11,247,267,103,6.9,0,17.9,-,-,-
21148,680,interrupt,-,360,11,242,239,105,5.9,0,17.9,-,-,-
21149,680,interrupt,-,364,11,272,243,112,4.9,0,17.9,-,-,-
21150,680,interrupt,-,212,10,250,473,213,3.9,0,17.9,-,-,-
21151,680,interrupt,-,484,9,215,45,16,3.0,0,17.9,-,-,-
21152,680,interrupt,-,500,9,258,54,36,2.0,0,17.9,-,-,-
21153,680,interrupt,-,366,6,141,303,174,1.4,0,17.9,-,-,-
21154,680,interrupt,-,513,5,157,65,56,0.8,0,17.9,-,-,-
21155,680,interrupt,-,270,4,105,486,279,0.4,0,17.9,-,-,-
21156,680,interrupt,-,383,4,100,126,5,0.0,0,17.9,-,-,-
21157,680,redeploy,11,519,20,454,75,72,1.8,0,17.9,1867.8,1867.8,63
21158,680,redeploy,4,463,18,430,81,28,3.5,0,17.9,3500.8,1750.4,40
21159,680,redeploy,11,124,17,453,508,142,5.3,0,17.9,5367.5,1789.2,46
21160,680,redeploy,6,447,17,409,75,10,6.9,0,17.9,6976.7,1744.2,30
21161,680,redeploy,4,196,16,397,340,66,8.5,0,17.9,8572.9,1714.6,35
21162,680,redeploy,6,440,16,300,99,29,9.7,0,17.9,9855.6,1642.6,39
21163,680,redeploy,6,419,15,443,168,75,11.5,0,17.9,11707.8,1672.5,45
21164,680,redeploy,6,511,14,357,83,73,12.9,0,17.9,13053.9,1631.7,49
21165,680,redeploy,4,310,13,342,283,104,14.2,0,17.9,14383.4,1598.2,53
21166,680,redeploy,4,434,13,289,145,70,15.4,0,17.9,15651.7,1565.2,57
21167,680,redeploy,4,330,11,247,267,103,16.4,0,17.9,16584.9,1507.7,60
21168,680,redeploy,1,360,11,242,239,105,17.3,0,17.9,17594.9,1466.2,55
21169,680,redeploy,4,364,11,272,243,112,18.4,0,17.9,18843.5,1449.5,59
21170,680,redeploy,11,212,10,250,473,213,19.4,0,17.9,19780.8,1412.9,62
21171,680,redeploy,4,484,9,215,45,16,20.2,0,17.9,20677.1,1378.5,65
21172,680,redeploy,11,500,9,258,54,36,21.3,0,17.9,21623.4,1351.5,68
21173,680,redeploy,1,366,6,141,303,174,21.8,0,17.9,22231.4,1307.7,70
21174,680,redeploy,6,513,5,157,65,56,22.4,0,17.9,22858.800000000003,1269.9,72
21175,680,redeploy,11,270,4,105,486,279,22.9,0,17.9,23428.300000000003,1233.1,74
21176,680,redeploy,1,383,4,100,126,5,23.3,0,17.9,23744.699999999997,1187.2,75
21177,680,remap_successfully,-,-,-,-,-,-,23.3,0,17.9,23744.699999999997,1187.2,75
21178,680,deploy,1,521,15,358,131,131,24.7,0,18.0,25419.9,1210.5,80
21179,681,create,7,522,9,206,32,32,24.7,0,18.0,25419.9,1210.5,80
21180,681,remap,-,-,-,-,-,-,-,-,-,-,-,-
21181,681,interrupt,-,519,20,454,75,71,22.9,0,18.0,-,-,-
21182,681,interrupt,-,463,18,430,81,27,21.2,0,18.0,-,-,-
21183,681,interrupt,-,124,17,453,508,141,19.4,0,18.0,-,-,-
21184,681,interrupt,-,447,17,409,75,9,17.8,0,18.0,-,-,-
21185,681,interrupt,-,196,16,397,340,65,16.2,0,18.0,-,-,-
21186,681,interrupt,-,440,16,300,99,28,15.0,0,18.0,-,-,-
21187,681,interrupt,-,419,15,443,168,74,13.2,0,18.0,-,-,-
21188,681,interrupt,-,511,14,357,83,72,11.8,0,18.0,-,-,-
21189,681,interrupt,-,310,13,342,283,103,10.5,0,18.0,-,-,-
21190,681,interrupt,-,434,13,289,145,69,9.3,0,18.0,-,-,-
21191,681,interrupt,-,330,11,247,267,102,8.3,0,18.0,-,-,-
21192,681,interrupt,-,360,11,242,239,104,7.4,0,18.0,-,-,-
21193,681,interrupt,-,364,11,272,243,111,6.3,0,18.0,-,-,-
21194,681,interrupt,-,212,10,250,473,212,5.3,0,18.0,-,-,-
21195,681,interrupt,-,484,9,215,45,15,4.4,0,18.0,-,-,-
21196,681,interrupt,-,500,9,258,54,35,3.4,0,18.0,-,-,-
21197,681,interrupt,-,366,6,141,303,173,2.9,0,18.0,-,-,-
21198,681,interrupt,-,513,5,157,65,55,2.2,0,18.0,-,-,-
21199,681,interrupt,-,270,4,105,486,278,1.8,0,18.0,-,-,-
21200,681,interrupt,-,383,4,100,126,4,1.4,0,18.0,-,-,-
21201,681,interrupt,-,521,15,358,131,130,0.0,0,18.0,-,-,-
21202,681,redeploy,11,519,20,454,75,71,1.8,0,18.0,1867.8,1867.8,66
21203,681,redeploy,4,463,18,430,81,27,3.5,0,18.0,3500.8,1750.4,43
21204,681,redeploy,11,124,17,453,508,141,5.3,0,18.0,5367.5,1789.2,49
21205,681,redeploy,6,447,17,409,75,9,6.9,0,18.0,6976.7,1744.2,33
21206,681,redeploy,4,196,16,397,340,65,8.5,0,18.0,8572.9,1714.6,38
21207,681,redeploy,6,440,16,300,99,28,9.7,0,18.0,9855.6,1642.6,42
21208,681,redeploy,6,419,15,443,168,74,11.5,0,18.0,11707.8,1672.5,48
21209,681,redeploy,4,521,15,358,131,130,12.9,0,18.0,13260.6,1657.6,53
21210,681,redeploy,6,511,14,357,83,72,14.3,0,18.0,14606.7,1623.0,57
21211,681,redeploy,4,310,13,342,283,103,15.6,0,18.0,15936.2,1593.6,61
21212,681,redeploy,4,434,13,289,145,69,16.8,0,18.0,17204.5,1564.0,65
21213,681,redeploy,4,330,11,247,267,102,17.8,0,18.0,18137.7,1511.5,68
21214,681,redeploy,1,360,11,242,239,104,18.7,0,18.0,19147.7,1472.9,60
21215,681,redeploy,4,364,11,272,243,111,19.8,0,18.0,20396.3,1456.9,64
21216,681,redeploy,11,212,10,250,473,212,20.8,0,18.0,21333.6,1422.2,67
21217,681,redeploy,1,484,9,215,45,15,21.7,0,18.0,22310.7,1394.4,70
21218,681,redeploy,11,500,9,258,54,35,22.7,0,18.0,23257.0,1368.1,73
21219,681,redeploy,1,366,6,141,303,173,23.2,0,18.0,23864.9,1325.8,75
21220,681,redeploy,6,513,5,157,65,55,23.9,0,18.0,24492.300000000003,1289.1,77
21221,681,redeploy,11,270,4,105,486,278,24.3,0,18.0,25061.800000000003,1253.1,79
21222,681,redeploy,1,383,4,100,126,4,24.7,0,18.0,25378.199999999997,1208.5,80
21223,681,remap_successfully,-,-,-,-,-,-,24.7,0,18.0,25378.199999999997,1208.5,80
21224,681,drop,-,522,9,206,32,32,24.7,0,18.0,25378.199999999997,1208.5,80
21225,682,create,10,523,9,207,130,130,24.7,0,18.0,25378.199999999997,1208.5,80
21226,682,remap,-,-,-,-,-,-,-,-,-,-,-,-
21227,682,interrupt,-,519,20,454,75,70,22.9,0,18.0,-,-,-
21228,682,interrupt,-,463,18,430,81,26,21.2,0,18.0,-,-,-
21229,682,interrupt,-,124,17,453,508,140,19.4,0,18.0,-,-,-
21230,682,interrupt,-,447,17,409,75,8,17.8,0,18.0,-,-,-
21231,682,interrupt,-,196,16,397,340,64,16.2,0,18.0,-,-,-
21232,682,interrupt,-,440,16,300,99,27,15.0,0,18.0,-,-,-
21233,682,interrupt,-,419,15,443,168,73,13.2,0,18.0,-,-,-
21234,682,interrupt,-,521,15,358,131,129,11.8,0,18.0,-,-,-
21235,682,interrupt,-,511,14,357,83,71,10.4,0,18.0,-,-,-
21236,682,interrupt,-,310,13,342,283,102,9.0,0,18.0,-,-,-
21237,682,interrupt,-,434,13,289,145,68,7.9,0,18.0,-,-,-
21238,682,interrupt,-,330,11,247,267,101,6.9,0,18.0,-,-,-
21239,682,interrupt,-,360,11,242,239,103,5.9,0,18.0,-,-,-
21240,682,interrupt,-,364,11,272,243,110,4.9,0,18.0,-,-,-
21241,682,interrupt,-,212,10,250,473,211,3.9,0,18.0,-,-,-
21242,682,interrupt,-,484,9,215,45,14,3.0,0,18.0,-,-,-
21243,682,interrupt,-,500,9,258,54,34,2.0,0,18.0,-,-,-
21244,682,interrupt,-,366,6,141,303,172,1.4,0,18.0,-,-,-
21245,682,interrupt,-,513,5,157,65,54,0.8,0,18.0,-,-,-
21246,682,interrupt,-,270,4,105,486,277,0.4,0,18.0,-,-,-
21247,682,interrupt,-,383,4,100,126,3,0.0,0,18.0,-,-,-
21248,682,redeploy,11,519,20,454,75,70,1.8,0,18.0,1867.8,1867.8,66
21249,682,redeploy,4,463,18,430,81,26,3.5,0,18.0,3500.8,1750.4,41
21250,682,redeploy,11,124,17,453,508,140,5.3,0,18.0,5367.5,1789.2,47
21251,682,redeploy,6,447,17,409,75,8,6.9,0,18.0,6976.7,1744.2,31
21252,682,redeploy,4,196,16,397,340,64,8.5,0,18.0,8572.9,1714.6,36
21253,682,redeploy,6,440,16,300,99,27,9.7,0,18.0,9855.6,1642.6,40
21254,682,redeploy,6,419,15,443,168,73,11.5,0,18.0,11707.8,1672.5,46
21255,682,redeploy,4,521,15,358,131,129,12.9,0,18.0,13260.6,1657.6,51
21256,682,redeploy,6,511,14,357,83,71,14.3,0,18.0,14606.7,1623.0,55
21257,682,redeploy,4,310,13,342,283,102,15.6,0,18.0,15936.2,1593.6,59
21258,682,redeploy,4,434,13,289,145,68,16.8,0,18.0,17204.5,1564.0,63
21259,682,redeploy,4,330,11,247,267,101,17.8,0,18.0,18137.7,1511.5,66
21260,682,redeploy,1,360,11,242,239,103,18.7,0,18.0,19147.7,1472.9,60
21261,682,redeploy,4,364,11,272,243,110,19.8,0,18.0,20396.3,1456.9,64
21262,682,redeploy,11,212,10,250,473,211,20.8,0,18.0,21333.6,1422.2,67
21263,682,redeploy,1,484,9,215,45,14,21.7,0,18.0,22310.7,1394.4,70
21264,682,redeploy,11,500,9,258,54,34,22.7,0,18.0,23257.0,1368.1,73
21265,682,redeploy,1,366,6,141,303,172,23.2,0,18.0,23864.9,1325.8,75
21266,682,redeploy,6,513,5,157,65,54,23.9,0,18.0,24492.300000000003,1289.1,77
21267,682,redeploy,11,270,4,105,486,277,24.3,0,18.0,25061.800000000003,1253.1,79
21268,682,redeploy,1,383,4,100,126,3,24.7,0,18.0,25378.199999999997,1208.5,80
21269,682,remap_successfully,-,-,-,-,-,-,24.7,0,18.0,25378.199999999997,1208.5,80
21270,682,drop,-,523,9,207,130,130,24.7,0,18.0,25378.199999999997,1208.5,80
21271,683,create,5,524,12,234,67,67,24.7,0,18.0,25378.199999999997,1208.5,80
21272,683,create,9,525,6,150,158,158,24.7,0,18.0,25378.199999999997,1208.5,80
21273,683,create,10,526,8,183,42,42,24.7,0,18.0,25378.199999999997,1208.5,80
21274,683,remap,-,-,-,-,-,-,-,-,-,-,-,-
21275,683,interrupt,-,519,20,454,75,69,22.9,0,18.0,-,-,-
21276,683,interrupt,-,463,18,430,81,25,21.2,0,18.0,-,-,-
21277,683,interrupt,-,124,17,453,508,139,19.4,0,18.0,-,-,-
21278,683,interrupt,-,447,17,409,75,7,17.8,0,18.0,-,-,-
21279,683,interrupt,-,196,16,397,340,63,16.2,0,18.0,-,-,-
21280,683,interrupt,-,440,16,300,99,26,15.0,0,18.0,-,-,-
21281,683,interrupt,-,419,15,443,168,72,13.2,0,18.0,-,-,-
21282,683,interrupt,-,521,15,358,131,128,11.8,0,18.0,-,-,-
21283,683,interrupt,-,511,14,357,83,70,10.4,0,18.0,-,-,-
21284,683,interrupt,-,310,13,342,283,101,9.0,0,18.0,-,-,-
21285,683,interrupt,-,434,13,289,145,67,7.9,0,18.0,-,-,-
21286,683,interrupt,-,330,11,247,267,100,6.9,0,18.0,-,-,-
21287,683,interrupt,-,360,11,242,239,102,5.9,0,18.0,-,-,-
21288,683,interrupt,-,364,11,272,243,109,4.9,0,18.0,-,-,-
21289,683,interrupt,-,212,10,250,473,210,3.9,0,18.0,-,-,-
21290,683,interrupt,-,484,9,215,45,13,3.0,0,18.0,-,-,-
21291,683,interrupt,-,500,9,258,54,33,2.0,0,18.0,-,-,-
21292,683,interrupt,-,366,6,141,303,171,1.4,0,18.0,-,-,-
21293,683,interrupt,-,513,5,157,65,53,0.8,0,18.0,-,-,-
21294,683,interrupt,-,270,4,105,486,276,0.4,0,18.0,-,-,-
21295,683,interrupt,-,383,4,100,126,2,0.0,0,18.0,-,-,-
21296,683,redeploy,11,519,20,454,75,69,1.8,0,18.0,1867.8,1867.8,66
21297,683,redeploy,4,463,18,430,81,25,3.5,0,18.0,3500.8,1750.4,41
21298,683,redeploy,11,124,17,453,508,139,5.3,0,18.0,5367.5,1789.2,47
21299,683,redeploy,6,447,17,409,75,7,6.9,0,18.0,6976.7,1744.2,31
21300,683,redeploy,4,196,16,397,340,63,8.5,0,18.0,8572.9,1714.6,36
21301,683,redeploy,6,440,16,300,99,26,9.7,0,18.0,9855.6,1642.6,40
21302,683,redeploy,6,419,15,443,168,72,11.5,0,18.0,11707.8,1672.5,46
21303,683,redeploy,4,521,15,358,131,128,12.9,0,18.0,13260.6,1657.6,51
21304,683,redeploy,6,511,14,357,83,70,14.3,0,18.0,14606.7,1623.0,55
21305,683,redeploy,4,310,13,342,283,101,15.6,0,18.0,15936.2,1593.6,59
21306,683,redeploy,4,434,13,289,145,67,16.8,0,18.0,17204.5,1564.0,63
21307,683,redeploy,4,330,11,247,267,100,17.8,0,18.0,18137.7,1511.5,66
21308,683,redeploy,1,360,11,242,239,102,18.7,0,18.0,19147.7,1472.9,60
21309,683,redeploy,4,364,11,272,243,109,19.8,0,18.0,20396.3,1456.9,64
21310,683,redeploy,11,212,10,250,473,210,20.8,0,18.0,21333.6,1422.2,67
21311,683,redeploy,1,484,9,215,45,13,21.7,0,18.0,22310.7,1394.4,70
21312,683,redeploy,11,500,9,258,54,33,22.7,0,18.0,23257.0,1368.1,73
21313,683,redeploy,1,366,6,141,303,171,23.2,0,18.0,23864.9,1325.8,75
21314,683,redeploy,6,513,5,157,65,53,23.9,0,18.0,24492.300000000003,1289.1,77
21315,683,redeploy,11,270,4,105,486,276,24.3,0,18.0,25061.800000000003,1253.1,79
21316,683,redeploy,1,383,4,100,126,2,24.7,0,18.0,25378.199999999997,1208.5,80
21317,683,remap_successfully,-,-,-,-,-,-,24.7,0,18.0,25378.199999999997,1208.5,80
21318,683,drop,-,524,12,234,67,67,24.7,0,17.9,25378.199999999997,1208.5,80
21319,683,remap,-,-,-,-,-,-,-,-,-,-,-,-
21320,683,interrupt,-,519,20,454,75,69,22.9,0,17.9,-,-,-
21321,683,interrupt,-,463,18,430,81,25,21.2,0,17.9,-,-,-
21322,683,interrupt,-,124,17,453,508,139,19.4,0,17.9,-,-,-
21323,683,interrupt,-,447,17,409,75,7,17.8,0,17.9,-,-,-
21324,683,interrupt,-,196,16,397,340,63,16.2,0,17.9,-,-,-
21325,683,interrupt,-,440,16,300,99,26,15.0,0,17.9,-,-,-
21326,683,interrupt,-,419,15,443,168,72,13.2,0,17.9,-,-,-
21327,683,interrupt,-,521,15,358,131,128,11.8,0,17.9,-,-,-
21328,683,interrupt,-,511,14,357,83,70,10.4,0,17.9,-,-,-
21329,683,interrupt,-,310,13,342,283,101,9.0,0,17.9,-,-,-
21330,683,interrupt,-,434,13,289,145,67,7.9,0,17.9,-,-,-
21331,683,interrupt,-,330,11,247,267,100,6.9,0,17.9,-,-,-
21332,683,interrupt,-,360,11,242,239,102,5.9,0,17.9,-,-,-
21333,683,interrupt,-,364,11,272,243,109,4.9,0,17.9,-,-,-
21334,683,interrupt,-,212,10,250,473,210,3.9,0,17.9,-,-,-
21335,683,interrupt,-,484,9,215,45,13,3.0,0,17.9,-,-,-
21336,683,interrupt,-,500,9,258,54,33,2.0,0,17.9,-,-,-
21337,683,interrupt,-,366,6,141,303,171,1.4,0,17.9,-,-,-
21338,683,interrupt,-,513,5,157,65,53,0.8,0,17.9,-,-,-
21339,683,interrupt,-,270,4,105,486,276,0.4,0,17.9,-,-,-
21340,683,interrupt,-,383,4,100,126,2,0.0,0,17.9,-,-,-
21341,683,redeploy,11,519,20,454,75,69,1.8,0,17.9,1867.8,1867.8,66
21342,683,redeploy,4,463,18,430,81,25,3.5,0,17.9,3500.8,1750.4,41
21343,683,redeploy,11,124,17,453,508,139,5.3,0,17.9,5367.5,1789.2,47
21344,683,redeploy,6,447,17,409,75,7,6.9,0,17.9,6976.7,1744.2,31
21345,683,redeploy,4,196,16,397,340,63,8.5,0,17.9,8572.9,1714.6,36
21346,683,redeploy,6,440,16,300,99,26,9.7,0,17.9,9855.6,1642.6,40
21347,683,redeploy,6,419,15,443,168,72,11.5,0,17.9,11707.8,1672.5,46
21348,683,redeploy,4,521,15,358,131,128,12.9,0,17.9,13260.6,1657.6,51
21349,683,redeploy,6,511,14,357,83,70,14.3,0,17.9,14606.7,1623.0,55
21350,683,redeploy,4,310,13,342,283,101,15.6,0,17.9,15936.2,1593.6,59
