id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
6327,505,interrupt,-,261,10,191,78,38,3.1,0,12.8,-,-,-
6328,505,interrupt,-,281,20,436,78,55,1.4,0,12.8,-,-,-
6329,505,interrupt,-,310,13,342,283,279,0.0,0,12.8,-,-,-
6330,505,redeploy,2,119,19,513,471,274,2.1,0,12.8,2141.5,2141.5,7
6331,505,redeploy,2,167,10,227,164,25,3.0,0,12.8,3053.7,1526.8,10
6332,505,redeploy,2,193,4,119,139,33,3.4,0,12.8,3639.7,1213.2,12
6333,505,redeploy,2,229,18,471,391,324,5.3,0,12.8,5528.9,1382.2,18
6334,505,redeploy,2,237,10,235,72,13,6.3,0,12.8,6450.0,1290.0,21
6335,505,redeploy,2,257,14,356,54,10,7.7,0,12.8,7711.7,1285.3,25
6336,505,redeploy,2,259,20,482,218,175,9.6,0,12.8,9612.3,1373.2,31
6337,505,redeploy,2,261,10,191,78,38,10.4,0,12.8,10484.0,1310.5,34
6338,505,redeploy,2,281,20,436,78,55,12.1,0,12.8,12040.4,1337.8,39
6339,505,redeploy,2,310,13,342,283,279,13.5,0,12.8,13286.5,1328.7,43
6340,505,remap_successfully,-,-,-,-,-,-,13.5,0,12.8,13286.5,1328.7,43
6341,505,drop,-,314,7,178,387,387,13.5,0,12.7,13286.5,1328.7,43
6342,506,create,5,315,4,94,161,161,13.5,0,12.7,13286.5,1328.7,43
6343,506,remap,-,-,-,-,-,-,-,-,-,-,-,-
6344,506,interrupt,-,119,19,513,471,273,11.4,0,12.7,-,-,-
6345,506,interrupt,-,167,10,227,164,24,10.5,0,12.7,-,-,-
6346,506,interrupt,-,193,4,119,139,32,10.1,0,12.7,-,-,-
6347,506,interrupt,-,229,18,471,391,323,8.2,0,12.7,-,-,-
6348,506,interrupt,-,237,10,235,72,12,7.2,0,12.7,-,-,-
6349,506,interrupt,-,257,14,356,54,9,5.8,0,12.7,-,-,-
6350,506,interrupt,-,259,20,482,218,174,3.9,0,12.7,-,-,-
6351,506,interrupt,-,261,10,191,78,37,3.1,0,12.7,-,-,-
6352,506,interrupt,-,281,20,436,78,54,1.4,0,12.7,-,-,-
6353,506,interrupt,-,310,13,342,283,278,0.0,0,12.7,-,-,-
6354,506,redeploy,2,119,19,513,471,273,2.1,0,12.7,2141.5,2141.5,7
6355,506,redeploy,2,167,10,227,164,24,3.0,0,12.7,3053.7,1526.8,10
6356,506,redeploy,2,193,4,119,139,32,3.4,0,12.7,3639.7,1213.2,12
6357,506,redeploy,2,229,18,471,391,323,5.3,0,12.7,5528.9,1382.2,18
6358,506,redeploy,2,237,10,235,72,12,6.3,0,12.7,6450.0,1290.0,21
6359,506,redeploy,2,257,14,356,54,9,7.7,0,12.7,7711.7,1285.3,25
6360,506,redeploy,2,259,20,482,218,174,9.6,0,12.7,9612.3,1373.2,31
6361,506,redeploy,2,261,10,191,78,37,10.4,0,12.7,10484.0,1310.5,34
6362,506,redeploy,2,281,20,436,78,54,12.1,0,12.7,12040.4,1337.8,39
6363,506,redeploy,2,310,13,342,283,278,13.5,0,12.7,13286.5,1328.7,43
6364,506,remap_successfully,-,-,-,-,-,-,13.5,0,12.7,13286.5,1328.7,43
6365,506,drop,-,315,4,94,161,161,13.5,0,12.7,13286.5,1328.7,43
6366,507,create,7,316,20,520,115,115,13.5,0,12.7,13286.5,1328.7,43
6367,507,create,5,317,15,378,298,298,13.5,0,12.7,13286.5,1328.7,43
6368,507,remap,-,-,-,-,-,-,-,-,-,-,-,-
6369,507,interrupt,-,119,19,513,471,272,11.4,0,12.7,-,-,-
6370,507,interrupt,-,167,10,227,164,23,10.5,0,12.7,-,-,-
6371,507,interrupt,-,193,4,119,139,31,10.1,0,12.7,-,-,-
6372,507,interrupt,-,229,18,471,391,322,8.2,0,12.7,-,-,-
6373,507,interrupt,-,237,10,235,72,11,7.2,0,12.7,-,-,-
6374,507,interrupt,-,257,14,356,54,8,5.8,0,12.7,-,-,-
6375,507,interrupt,-,259,20,482,218,173,3.9,0,12.7,-,-,-
6376,507,interrupt,-,261,10,191,78,36,3.1,0,12.7,-,-,-
6377,507,interrupt,-,281,20,436,78,53,1.4,0,12.7,-,-,-
6378,507,interrupt,-,310,13,342,283,277,0.0,0,12.7,-,-,-
6379,507,redeploy,2,119,19,513,471,272,2.1,0,12.7,2141.5,2141.5,7
6380,507,redeploy,2,167,10,227,164,23,3.0,0,12.7,3053.7,1526.8,10
6381,507,redeploy,2,193,4,119,139,31,3.4,0,12.7,3639.7,1213.2,12
6382,507,redeploy,2,229,18,471,391,322,5.3,0,12.7,5528.9,1382.2,18
6383,507,redeploy,2,237,10,235,72,11,6.3,0,12.7,6450.0,1290.0,21
6384,507,redeploy,2,257,14,356,54,8,7.7,0,12.7,7711.7,1285.3,25
6385,507,redeploy,2,259,20,482,218,173,9.6,0,12.7,9612.3,1373.2,31
6386,507,redeploy,2,261,10,191,78,36,10.4,0,12.7,10484.0,1310.5,34
6387,507,redeploy,2,281,20,436,78,53,12.1,0,12.7,12040.4,1337.8,39
6388,507,redeploy,2,310,13,342,283,277,13.5,0,12.7,13286.5,1328.7,43
6389,507,remap_successfully,-,-,-,-,-,-,13.5,0,12.7,13286.5,1328.7,43
6390,507,drop,-,316,20,520,115,115,13.5,0,12.7,13286.5,1328.7,43
6391,507,remap,-,-,-,-,-,-,-,-,-,-,-,-
6392,507,interrupt,-,119,19,513,471,272,11.4,0,12.7,-,-,-
6393,507,interrupt,-,167,10,227,164,23,10.5,0,12.7,-,-,-
6394,507,interrupt,-,193,4,119,139,31,10.1,0,12.7,-,-,-
6395,507,interrupt,-,229,18,471,391,322,8.2,0,12.7,-,-,-
6396,507,interrupt,-,237,10,235,72,11,7.2,0,12.7,-,-,-
6397,507,interrupt,-,257,14,356,54,8,5.8,0,12.7,-,-,-
6398,507,interrupt,-,259,20,482,218,173,3.9,0,12.7,-,-,-
6399,507,interrupt,-,261,10,191,78,36,3.1,0,12.7,-,-,-
6400,507,interrupt,-,281,20,436,78,53,1.4,0,12.7,-,-,-
6401,507,interrupt,-,310,13,342,283,277,0.0,0,12.7,-,-,-
6402,507,redeploy,2,119,19,513,471,272,2.1,0,12.7,2141.5,2141.5,7
6403,507,redeploy,2,167,10,227,164,23,3.0,0,12.7,3053.7,1526.8,10
6404,507,redeploy,2,193,4,119,139,31,3.4,0,12.7,3639.7,1213.2,12
6405,507,redeploy,2,229,18,471,391,322,5.3,0,12.7,5528.9,1382.2,18
6406,507,redeploy,2,237,10,235,72,11,6.3,0,12.7,6450.0,1290.0,21
6407,507,redeploy,2,257,14,356,54,8,7.7,0,12.7,7711.7,1285.3,25
6408,507,redeploy,2,259,20,482,218,173,9.6,0,12.7,9612.3,1373.2,31
6409,507,redeploy,2,261,10,191,78,36,10.4,0,12.7,10484.0,1310.5,34
6410,507,redeploy,2,281,20,436,78,53,12.1,0,12.7,12040.4,1337.8,39
6411,507,redeploy,2,310,13,342,283,277,13.5,0,12.7,13286.5,1328.7,43
6412,507,remap_successfully,-,-,-,-,-,-,13.5,0,12.7,13286.5,1328.7,43
6413,507,drop,-,317,15,378,298,298,13.5,0,12.6,13286.5,1328.7,43
6414,508,create,7,318,16,434,28,28,13.5,0,12.6,13286.5,1328.7,43
6415,508,remap,-,-,-,-,-,-,-,-,-,-,-,-
6416,508,interrupt,-,119,19,513,471,271,11.4,0,12.6,-,-,-
6417,508,interrupt,-,167,10,227,164,22,10.5,0,12.6,-,-,-
6418,508,interrupt,-,193,4,119,139,30,10.1,0,12.6,-,-,-
6419,508,interrupt,-,229,18,471,391,321,8.2,0,12.6,-,-,-
6420,508,interrupt,-,237,10,235,72,10,7.2,0,12.6,-,-,-
6421,508,interrupt,-,257,14,356,54,7,5.8,0,12.6,-,-,-
6422,508,interrupt,-,259,20,482,218,172,3.9,0,12.6,-,-,-
6423,508,interrupt,-,261,10,191,78,35,3.1,0,12.6,-,-,-
6424,508,interrupt,-,281,20,436,78,52,1.4,0,12.6,-,-,-
6425,508,interrupt,-,310,13,342,283,276,0.0,0,12.6,-,-,-
6426,508,redeploy,2,119,19,513,471,271,2.1,0,12.6,2141.5,2141.5,7
6427,508,redeploy,2,167,10,227,164,22,3.0,0,12.6,3053.7,1526.8,10
6428,508,redeploy,2,193,4,119,139,30,3.4,0,12.6,3639.7,1213.2,12
6429,508,redeploy,2,229,18,471,391,321,5.3,0,12.6,5528.9,1382.2,18
6430,508,redeploy,2,237,10,235,72,10,6.3,0,12.6,6450.0,1290.0,21
6431,508,redeploy,2,257,14,356,54,7,7.7,0,12.6,7711.7,1285.3,25
6432,508,redeploy,2,259,20,482,218,172,9.6,0,12.6,9612.3,1373.2,31
6433,508,redeploy,2,261,10,191,78,35,10.4,0,12.6,10484.0,1310.5,34
6434,508,redeploy,2,281,20,436,78,52,12.1,0,12.6,12040.4,1337.8,39
6435,508,redeploy,2,310,13,342,283,276,13.5,0,12.6,13286.5,1328.7,43
6436,508,remap_successfully,-,-,-,-,-,-,13.5,0,12.6,13286.5,1328.7,43
6437,508,drop,-,318,16,434,28,28,13.5,0,12.6,13286.5,1328.7,43
6438,510,create,10,319,15,332,217,217,13.5,0,12.6,13286.5,1328.7,43
6439,510,remap,-,-,-,-,-,-,-,-,-,-,-,-
6440,510,interrupt,-,119,19,513,471,269,11.4,0,12.6,-,-,-
6441,510,interrupt,-,167,10,227,164,20,10.5,0,12.6,-,-,-
6442,510,interrupt,-,193,4,119,139,28,10.1,0,12.6,-,-,-
6443,510,interrupt,-,229,18,471,391,319,8.2,0,12.6,-,-,-
6444,510,interrupt,-,237,10,235,72,8,7.2,0,12.6,-,-,-
6445,510,interrupt,-,257,14,356,54,5,5.8,0,12.6,-,-,-
6446,510,interrupt,-,259,20,482,218,170,3.9,0,12.6,-,-,-
6447,510,interrupt,-,261,10,191,78,33,3.1,0,12.6,-,-,-
6448,510,interrupt,-,281,20,436,78,50,1.4,0,12.6,-,-,-
6449,510,interrupt,-,310,13,342,283,274,0.0,0,12.6,-,-,-
6450,510,redeploy,2,119,19,513,471,269,2.1,0,12.6,2141.5,2141.5,7
6451,510,redeploy,2,167,10,227,164,20,3.0,0,12.6,3053.7,1526.8,10
6452,510,redeploy,2,193,4,119,139,28,3.4,0,12.6,3639.7,1213.2,12
6453,510,redeploy,2,229,18,471,391,319,5.3,0,12.6,5528.9,1382.2,18
6454,510,redeploy,2,237,10,235,72,8,6.3,0,12.6,6450.0,1290.0,21
6455,510,redeploy,2,257,14,356,54,5,7.7,0,12.6,7711.7,1285.3,25
6456,510,redeploy,2,259,20,482,218,170,9.6,0,12.6,9612.3,1373.2,31
6457,510,redeploy,2,261,10,191,78,33,10.4,0,12.6,10484.0,1310.5,34
6458,510,redeploy,2,281,20,436,78,50,12.1,0,12.6,12040.4,1337.8,39
6459,510,redeploy,2,310,13,342,283,274,13.5,0,12.6,13286.5,1328.7,43
6460,510,remap_successfully,-,-,-,-,-,-,13.5,0,12.6,13286.5,1328.7,43
6461,510,drop,-,319,15,332,217,217,13.5,0,12.5,13286.5,1328.7,43
6462,511,create,7,320,5,134,38,38,13.5,0,12.5,13286.5,1328.7,43
6463,511,remap,-,-,-,-,-,-,-,-,-,-,-,-
6464,511,interrupt,-,119,19,513,471,268,11.4,0,12.5,-,-,-
6465,511,interrupt,-,167,10,227,164,19,10.5,0,12.5,-,-,-
6466,511,interrupt,-,193,4,119,139,27,10.1,0,12.5,-,-,-
6467,511,interrupt,-,229,18,471,391,318,8.2,0,12.5,-,-,-
6468,511,interrupt,-,237,10,235,72,7,7.2,0,12.5,-,-,-
6469,511,interrupt,-,257,14,356,54,4,5.8,0,12.5,-,-,-
6470,511,interrupt,-,259,20,482,218,169,3.9,0,12.5,-,-,-
6471,511,interrupt,-,261,10,191,78,32,3.1,0,12.5,-,-,-
6472,511,interrupt,-,281,20,436,78,49,1.4,0,12.5,-,-,-
6473,511,interrupt,-,310,13,342,283,273,0.0,0,12.5,-,-,-
6474,511,redeploy,2,119,19,513,471,268,2.1,0,12.5,2141.5,2141.5,7
6475,511,redeploy,2,167,10,227,164,19,3.0,0,12.5,3053.7,1526.8,10
6476,511,redeploy,2,193,4,119,139,27,3.4,0,12.5,3639.7,1213.2,12
6477,511,redeploy,2,229,18,471,391,318,5.3,0,12.5,5528.9,1382.2,18
6478,511,redeploy,2,237,10,235,72,7,6.3,0,12.5,6450.0,1290.0,21
6479,511,redeploy,2,257,14,356,54,4,7.7,0,12.5,7711.7,1285.3,25
6480,511,redeploy,2,259,20,482,218,169,9.6,0,12.5,9612.3,1373.2,31
6481,511,redeploy,2,261,10,191,78,32,10.4,0,12.5,10484.0,1310.5,34
6482,511,redeploy,2,281,20,436,78,49,12.1,0,12.5,12040.4,1337.8,39
6483,511,redeploy,2,310,13,342,283,273,13.5,0,12.5,13286.5,1328.7,43
6484,511,remap_successfully,-,-,-,-,-,-,13.5,0,12.5,13286.5,1328.7,43
6485,511,drop,-,320,5,134,38,38,13.5,0,12.5,13286.5,1328.7,43
6486,512,create,10,321,17,448,85,85,13.5,0,12.5,13286.5,1328.7,43
6487,512,create,7,322,18,445,3,3,13.5,0,12.5,13286.5,1328.7,43
6488,512,remap,-,-,-,-,-,-,-,-,-,-,-,-
6489,512,interrupt,-,119,19,513,471,267,11.4,0,12.5,-,-,-
6490,512,interrupt,-,167,10,227,164,18,10.5,0,12.5,-,-,-
6491,512,interrupt,-,193,4,119,139,26,10.1,0,12.5,-,-,-
6492,512,interrupt,-,229,18,471,391,317,8.2,0,12.5,-,-,-
6493,512,interrupt,-,237,10,235,72,6,7.2,0,12.5,-,-,-
6494,512,interrupt,-,257,14,356,54,3,5.8,0,12.5,-,-,-
6495,512,interrupt,-,259,20,482,218,168,3.9,0,12.5,-,-,-
6496,512,interrupt,-,261,10,191,78,31,3.1,0,12.5,-,-,-
6497,512,interrupt,-,281,20,436,78,48,1.4,0,12.5,-,-,-
6498,512,interrupt,-,310,13,342,283,272,0.0,0,12.5,-,-,-
6499,512,redeploy,2,119,19,513,471,267,2.1,0,12.5,2141.5,2141.5,7
6500,512,redeploy,2,167,10,227,164,18,3.0,0,12.5,3053.7,1526.8,10
6501,512,redeploy,2,193,4,119,139,26,3.4,0,12.5,3639.7,1213.2,12
6502,512,redeploy,2,229,18,471,391,317,5.3,0,12.5,5528.9,1382.2,18
6503,512,redeploy,2,237,10,235,72,6,6.3,0,12.5,6450.0,1290.0,21
6504,512,redeploy,2,257,14,356,54,3,7.7,0,12.5,7711.7,1285.3,25
6505,512,redeploy,2,259,20,482,218,168,9.6,0,12.5,9612.3,1373.2,31
6506,512,redeploy,2,261,10,191,78,31,10.4,0,12.5,10484.0,1310.5,34
6507,512,redeploy,2,281,20,436,78,48,12.1,0,12.5,12040.4,1337.8,39
6508,512,redeploy,2,310,13,342,283,272,13.5,0,12.5,13286.5,1328.7,43
6509,512,remap_successfully,-,-,-,-,-,-,13.5,0,12.5,13286.5,1328.7,43
6510,512,drop,-,321,17,448,85,85,13.5,0,12.5,13286.5,1328.7,43
6511,512,remap,-,-,-,-,-,-,-,-,-,-,-,-
6512,512,interrupt,-,119,19,513,471,267,11.4,0,12.5,-,-,-
6513,512,interrupt,-,167,10,227,164,18,10.5,0,12.5,-,-,-
6514,512,interrupt,-,193,4,119,139,26,10.1,0,12.5,-,-,-
6515,512,interrupt,-,229,18,471,391,317,8.2,0,12.5,-,-,-
6516,512,interrupt,-,237,10,235,72,6,7.2,0,12.5,-,-,-
6517,512,interrupt,-,257,14,356,54,3,5.8,0,12.5,-,-,-
6518,512,interrupt,-,259,20,482,218,168,3.9,0,12.5,-,-,-
6519,512,interrupt,-,261,10,191,78,31,3.1,0,12.5,-,-,-
6520,512,interrupt,-,281,20,436,78,48,1.4,0,12.5,-,-,-
6521,512,interrupt,-,310,13,342,283,272,0.0,0,12.5,-,-,-
6522,512,redeploy,2,119,19,513,471,267,2.1,0,12.5,2141.5,2141.5,7
6523,512,redeploy,2,167,10,227,164,18,3.0,0,12.5,3053.7,1526.8,10
6524,512,redeploy,2,193,4,119,139,26,3.4,0,12.5,3639.7,1213.2,12
6525,512,redeploy,2,229,18,471,391,317,5.3,0,12.5,5528.9,1382.2,18
6526,512,redeploy,2,237,10,235,72,6,6.3,0,12.5,6450.0,1290.0,21
6527,512,redeploy,2,257,14,356,54,3,7.7,0,12.5,7711.7,1285.3,25
6528,512,redeploy,2,259,20,482,218,168,9.6,0,12.5,9612.3,1373.2,31
6529,512,redeploy,2,261,10,191,78,31,10.4,0,12.5,10484.0,1310.5,34
6530,512,redeploy,2,281,20,436,78,48,12.1,0,12.5,12040.4,1337.8,39
6531,512,redeploy,2,310,13,342,283,272,13.5,0,12.5,13286.5,1328.7,43
6532,512,remap_successfully,-,-,-,-,-,-,13.5,0,12.5,13286.5,1328.7,43
6533,512,drop,-,322,18,445,3,3,13.5,0,12.4,13286.5,1328.7,43
6534,513,create,9,323,19,509,274,274,13.5,0,12.4,13286.5,1328.7,43
6535,513,create,5,324,12,246,8,8,13.5,0,12.4,13286.5,1328.7,43
6536,513,remap,-,-,-,-,-,-,-,-,-,-,-,-
6537,513,interrupt,-,119,19,513,471,266,11.4,0,12.4,-,-,-
6538,513,interrupt,-,167,10,227,164,17,10.5,0,12.4,-,-,-
6539,513,interrupt,-,193,4,119,139,25,10.1,0,12.4,-,-,-
6540,513,interrupt,-,229,18,471,391,316,8.2,0,12.4,-,-,-
6541,513,interrupt,-,237,10,235,72,5,7.2,0,12.4,-,-,-
6542,513,interrupt,-,257,14,356,54,2,5.8,0,12.4,-,-,-
6543,513,interrupt,-,259,20,482,218,167,3.9,0,12.4,-,-,-
6544,513,interrupt,-,261,10,191,78,30,3.1,0,12.4,-,-,-
6545,513,interrupt,-,281,20,436,78,47,1.4,0,12.4,-,-,-
6546,513,interrupt,-,310,13,342,283,271,0.0,0,12.4,-,-,-
6547,513,redeploy,2,119,19,513,471,266,2.1,0,12.4,2141.5,2141.5,7
6548,513,redeploy,2,167,10,227,164,17,3.0,0,12.4,3053.7,1526.8,10
6549,513,redeploy,2,193,4,119,139,25,3.4,0,12.4,3639.7,1213.2,12
6550,513,redeploy,2,229,18,471,391,316,5.3,0,12.4,5528.9,1382.2,18
6551,513,redeploy,2,237,10,235,72,5,6.3,0,12.4,6450.0,1290.0,21
6552,513,redeploy,2,257,14,356,54,2,7.7,0,12.4,7711.7,1285.3,25
6553,513,redeploy,2,259,20,482,218,167,9.6,0,12.4,9612.3,1373.2,31
6554,513,redeploy,2,261,10,191,78,30,10.4,0,12.4,10484.0,1310.5,34
6555,513,redeploy,2,281,20,436,78,47,12.1,0,12.4,12040.4,1337.8,39
6556,513,redeploy,2,310,13,342,283,271,13.5,0,12.4,13286.5,1328.7,43
6557,513,remap_successfully,-,-,-,-,-,-,13.5,0,12.4,13286.5,1328.7,43
6558,513,drop,-,323,19,509,274,274,13.5,0,12.4,13286.5,1328.7,43
6559,513,remap,-,-,-,-,-,-,-,-,-,-,-,-
6560,513,interrupt,-,119,19,513,471,266,11.4,0,12.4,-,-,-
6561,513,interrupt,-,167,10,227,164,17,10.5,0,12.4,-,-,-
6562,513,interrupt,-,193,4,119,139,25,10.1,0,12.4,-,-,-
6563,513,interrupt,-,229,18,471,391,316,8.2,0,12.4,-,-,-
6564,513,interrupt,-,237,10,235,72,5,7.2,0,12.4,-,-,-
6565,513,interrupt,-,257,14,356,54,2,5.8,0,12.4,-,-,-
6566,513,interrupt,-,259,20,482,218,167,3.9,0,12.4,-,-,-
6567,513,interrupt,-,261,10,191,78,30,3.1,0,12.4,-,-,-
6568,513,interrupt,-,281,20,436,78,47,1.4,0,12.4,-,-,-
6569,513,interrupt,-,310,13,342,283,271,0.0,0,12.4,-,-,-
6570,513,redeploy,2,119,19,513,471,266,2.1,0,12.4,2141.5,2141.5,7
6571,513,redeploy,2,167,10,227,164,17,3.0,0,12.4,3053.7,1526.8,10
6572,513,redeploy,2,193,4,119,139,25,3.4,0,12.4,3639.7,1213.2,12
6573,513,redeploy,2,229,18,471,391,316,5.3,0,12.4,5528.9,1382.2,18
6574,513,redeploy,2,237,10,235,72,5,6.3,0,12.4,6450.0,1290.0,21
6575,513,redeploy,2,257,14,356,54,2,7.7,0,12.4,7711.7,1285.3,25
6576,513,redeploy,2,259,20,482,218,167,9.6,0,12.4,9612.3,1373.2,31
6577,513,redeploy,2,261,10,191,78,30,10.4,0,12.4,10484.0,1310.5,34
6578,513,redeploy,2,281,20,436,78,47,12.1,0,12.4,12040.4,1337.8,39
6579,513,redeploy,2,310,13,342,283,271,13.5,0,12.4,13286.5,1328.7,43
6580,513,remap_successfully,-,-,-,-,-,-,13.5,0,12.4,13286.5,1328.7,43
6581,513,drop,-,324,12,246,8,8,13.5,0,12.3,13286.5,1328.7,43
6582,514,create,10,325,11,228,14,14,13.5,0,12.3,13286.5,1328.7,43
6583,514,create,9,326,18,445,111,111,13.5,0,12.3,13286.5,1328.7,43
6584,514,create,5,327,11,299,83,83,13.5,0,12.3,13286.5,1328.7,43
6585,514,remap,-,-,-,-,-,-,-,-,-,-,-,-
6586,514,interrupt,-,119,19,513,471,265,11.4,0,12.3,-,-,-
6587,514,interrupt,-,167,10,227,164,16,10.5,0,12.3,-,-,-
6588,514,interrupt,-,193,4,119,139,24,10.1,0,12.3,-,-,-
6589,514,interrupt,-,229,18,471,391,315,8.2,0,12.3,-,-,-
6590,514,interrupt,-,237,10,235,72,4,7.2,0,12.3,-,-,-
6591,514,interrupt,-,257,14,356,54,1,5.8,0,12.3,-,-,-
6592,514,interrupt,-,259,20,482,218,166,3.9,0,12.3,-,-,-
6593,514,interrupt,-,261,10,191,78,29,3.1,0,12.3,-,-,-
6594,514,interrupt,-,281,20,436,78,46,1.4,0,12.3,-,-,-
6595,514,interrupt,-,310,13,342,283,270,0.0,0,12.3,-,-,-
6596,514,redeploy,2,119,19,513,471,265,2.1,0,12.3,2141.5,2141.5,7
6597,514,redeploy,2,167,10,227,164,16,3.0,0,12.3,3053.7,1526.8,10
6598,514,redeploy,2,193,4,119,139,24,3.4,0,12.3,3639.7,1213.2,12
6599,514,redeploy,2,229,18,471,391,315,5.3,0,12.3,5528.9,1382.2,18
6600,514,redeploy,2,237,10,235,72,4,6.3,0,12.3,6450.0,1290.0,21
6601,514,redeploy,2,257,14,356,54,1,7.7,0,12.3,7711.7,1285.3,25
6602,514,redeploy,2,259,20,482,218,166,9.6,0,12.3,9612.3,1373.2,31
6603,514,redeploy,2,261,10,191,78,29,10.4,0,12.3,10484.0,1310.5,34
6604,514,redeploy,2,281,20,436,78,46,12.1,0,12.3,12040.4,1337.8,39
6605,514,redeploy,2,310,13,342,283,270,13.5,0,12.3,13286.5,1328.7,43
6606,514,remap_successfully,-,-,-,-,-,-,13.5,0,12.3,13286.5,1328.7,43
6607,514,drop,-,325,11,228,14,14,13.5,0,12.3,13286.5,1328.7,43
6608,514,remap,-,-,-,-,-,-,-,-,-,-,-,-
6609,514,interrupt,-,119,19,513,471,265,11.4,0,12.3,-,-,-
6610,514,interrupt,-,167,10,227,164,16,10.5,0,12.3,-,-,-
6611,514,interrupt,-,193,4,119,139,24,10.1,0,12.3,-,-,-
6612,514,interrupt,-,229,18,471,391,315,8.2,0,12.3,-,-,-
6613,514,interrupt,-,237,10,235,72,4,7.2,0,12.3,-,-,-
6614,514,interrupt,-,257,14,356,54,1,5.8,0,12.3,-,-,-
6615,514,interrupt,-,259,20,482,218,166,3.9,0,12.3,-,-,-
6616,514,interrupt,-,261,10,191,78,29,3.1,0,12.3,-,-,-
6617,514,interrupt,-,281,20,436,78,46,1.4,0,12.3,-,-,-
6618,514,interrupt,-,310,13,342,283,270,0.0,0,12.3,-,-,-
6619,514,redeploy,2,119,19,513,471,265,2.1,0,12.3,2141.5,2141.5,7
6620,514,redeploy,2,167,10,227,164,16,3.0,0,12.3,3053.7,1526.8,10
6621,514,redeploy,2,193,4,119,139,24,3.4,0,12.3,3639.7,1213.2,12
6622,514,redeploy,2,229,18,471,391,315,5.3,0,12.3,5528.9,1382.2,18
6623,514,redeploy,2,237,10,235,72,4,6.3,0,12.3,6450.0,1290.0,21
6624,514,redeploy,2,257,14,356,54,1,7.7,0,12.3,7711.7,1285.3,25
6625,514,redeploy,2,259,20,482,218,166,9.6,0,12.3,9612.3,1373.2,31
6626,514,redeploy,2,261,10,191,78,29,10.4,0,12.3,10484.0,1310.5,34
6627,514,redeploy,2,281,20,436,78,46,12.1,0,12.3,12040.4,1337.8,39
6628,514,redeploy,2,310,13,342,283,270,13.5,0,12.3,13286.5,1328.7,43
6629,514,remap_successfully,-,-,-,-,-,-,13.5,0,12.3,13286.5,1328.7,43
6630,514,drop,-,326,18,445,111,111,13.5,0,12.3,13286.5,1328.7,43
6631,514,remap,-,-,-,-,-,-,-,-,-,-,-,-
6632,514,interrupt,-,119,19,513,471,265,11.4,0,12.3,-,-,-
6633,514,interrupt,-,167,10,227,164,16,10.5,0,12.3,-,-,-
6634,514,interrupt,-,193,4,119,139,24,10.1,0,12.3,-,-,-
6635,514,interrupt,-,229,18,471,391,315,8.2,0,12.3,-,-,-
6636,514,interrupt,-,237,10,235,72,4,7.2,0,12.3,-,-,-
6637,514,interrupt,-,257,14,356,54,1,5.8,0,12.3,-,-,-
6638,514,interrupt,-,259,20,482,218,166,3.9,0,12.3,-,-,-
6639,514,interrupt,-,261,10,191,78,29,3.1,0,12.3,-,-,-
6640,514,interrupt,-,281,20,436,78,46,1.4,0,12.3,-,-,-
6641,514,interrupt,-,310,13,342,283,270,0.0,0,12.3,-,-,-
6642,514,redeploy,2,119,19,513,471,265,2.1,0,12.3,2141.5,2141.5,7
6643,514,redeploy,2,167,10,227,164,16,3.0,0,12.3,3053.7,1526.8,10
6644,514,redeploy,2,193,4,119,139,24,3.4,0,12.3,3639.7,1213.2,12
6645,514,redeploy,2,229,18,471,391,315,5.3,0,12.3,5528.9,1382.2,18
6646,514,redeploy,2,237,10,235,72,4,6.3,0,12.3,6450.0,1290.0,21
6647,514,redeploy,2,257,14,356,54,1,7.7,0,12.3,7711.7,1285.3,25
6648,514,redeploy,2,259,20,482,218,166,9.6,0,12.3,9612.3,1373.2,31
6649,514,redeploy,2,261,10,191,78,29,10.4,0,12.3,10484.0,1310.5,34
6650,514,redeploy,2,281,20,436,78,46,12.1,0,12.3,12040.4,1337.8,39
6651,514,redeploy,2,310,13,342,283,270,13.5,0,12.3,13286.5,1328.7,43
6652,514,remap_successfully,-,-,-,-,-,-,13.5,0,12.3,13286.5,1328.7,43
6653,514,drop,-,327,11,299,83,83,13.5,0,12.2,13286.5,1328.7,43
6654,515,create,10,328,16,420,320,320,13.5,0,12.2,13286.5,1328.7,43
6655,515,create,9,329,20,443,153,153,13.5,0,12.2,13286.5,1328.7,43
6656,515,remove,2,257,14,356,54,0,12.1,0,12.2,12024.8,1336.1,39
6657,515,remap,-,-,-,-,-,-,-,-,-,-,-,-
6658,515,interrupt,-,119,19,513,471,264,10.0,0,12.2,-,-,-
6659,515,interrupt,-,167,10,227,164,15,9.1,0,12.2,-,-,-
6660,515,interrupt,-,193,4,119,139,23,8.6,0,12.2,-,-,-
6661,515,interrupt,-,229,18,471,391,314,6.7,0,12.2,-,-,-
6662,515,interrupt,-,237,10,235,72,3,5.8,0,12.2,-,-,-
6663,515,interrupt,-,259,20,482,218,165,3.9,0,12.2,-,-,-
6664,515,interrupt,-,261,10,191,78,28,3.1,0,12.2,-,-,-
6665,515,interrupt,-,281,20,436,78,45,1.4,0,12.2,-,-,-
6666,515,interrupt,-,310,13,342,283,269,0.0,0,12.2,-,-,-
6667,515,redeploy,2,119,19,513,471,264,2.1,0,12.2,2141.5,2141.5,7
