id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
11657,672,interrupt,-,364,11,272,243,120,11.1,0,9.9,-,-,-
11658,672,interrupt,-,310,13,342,283,112,9.7,0,9.9,-,-,-
11659,672,interrupt,-,434,13,289,145,78,8.5,0,9.9,-,-,-
11660,672,interrupt,-,504,15,420,175,168,6.9,0,9.9,-,-,-
11661,672,interrupt,-,328,16,420,320,163,5.2,0,9.9,-,-,-
11662,672,interrupt,-,440,16,300,99,37,4.0,0,9.9,-,-,-
11663,672,interrupt,-,119,19,513,471,107,1.9,0,9.9,-,-,-
11664,672,interrupt,-,259,20,482,218,8,0.0,0,9.9,-,-,-
11665,672,redeploy,2,383,4,100,126,13,0.4,0,9.9,316.4,316.4,1
11666,672,redeploy,2,366,6,141,303,182,1.0,0,9.9,926.9,463.4,3
11667,672,redeploy,2,409,6,122,493,401,1.5,0,9.9,1472.8,490.9,5
11668,672,redeploy,2,364,11,272,243,120,2.5,0,9.9,2639.8,660.0,9
11669,672,redeploy,2,310,13,342,283,112,3.9,0,9.9,3886.0,777.2,13
11670,672,redeploy,2,434,13,289,145,78,5.1,0,9.9,5072.8,845.5,17
11671,672,redeploy,2,504,15,420,175,168,6.7,0,9.9,6611.3,944.5,22
11672,672,redeploy,2,328,16,420,320,163,8.4,0,9.9,8149.0,1018.6,27
11673,672,redeploy,2,440,16,300,99,37,9.6,0,9.9,9348.4,1038.7,31
11674,672,redeploy,2,119,19,513,471,107,11.7,0,9.9,11489.9,1149.0,38
11675,672,redeploy,2,259,20,482,218,8,13.6,0,9.9,13390.5,1217.3,44
11676,672,remap_successfully,-,-,-,-,-,-,13.6,0,9.9,13390.5,1217.3,44
11677,672,drop,-,514,5,133,141,141,13.6,0,9.9,13390.5,1217.3,44
11678,674,create,10,515,14,326,9,9,13.6,0,9.9,13390.5,1217.3,44
11679,674,remap,-,-,-,-,-,-,-,-,-,-,-,-
11680,674,interrupt,-,383,4,100,126,11,13.2,0,9.9,-,-,-
11681,674,interrupt,-,366,6,141,303,180,12.6,0,9.9,-,-,-
11682,674,interrupt,-,409,6,122,493,399,12.2,0,9.9,-,-,-
11683,674,interrupt,-,364,11,272,243,118,11.1,0,9.9,-,-,-
11684,674,interrupt,-,310,13,342,283,110,9.7,0,9.9,-,-,-
11685,674,interrupt,-,434,13,289,145,76,8.5,0,9.9,-,-,-
11686,674,interrupt,-,504,15,420,175,166,6.9,0,9.9,-,-,-
11687,674,interrupt,-,328,16,420,320,161,5.2,0,9.9,-,-,-
11688,674,interrupt,-,440,16,300,99,35,4.0,0,9.9,-,-,-
11689,674,interrupt,-,119,19,513,471,105,1.9,0,9.9,-,-,-
11690,674,interrupt,-,259,20,482,218,6,0.0,0,9.9,-,-,-
11691,674,redeploy,2,383,4,100,126,11,0.4,0,9.9,316.4,316.4,1
11692,674,redeploy,2,366,6,141,303,180,1.0,0,9.9,926.9,463.4,3
11693,674,redeploy,2,409,6,122,493,399,1.5,0,9.9,1472.8,490.9,5
11694,674,redeploy,2,364,11,272,243,118,2.5,0,9.9,2639.8,660.0,9
11695,674,redeploy,2,310,13,342,283,110,3.9,0,9.9,3886.0,777.2,13
11696,674,redeploy,2,434,13,289,145,76,5.1,0,9.9,5072.8,845.5,17
11697,674,redeploy,2,504,15,420,175,166,6.7,0,9.9,6611.3,944.5,22
11698,674,redeploy,2,328,16,420,320,161,8.4,0,9.9,8149.0,1018.6,27
11699,674,redeploy,2,440,16,300,99,35,9.6,0,9.9,9348.4,1038.7,31
11700,674,redeploy,2,119,19,513,471,105,11.7,0,9.9,11489.9,1149.0,38
11701,674,redeploy,2,259,20,482,218,6,13.6,0,9.9,13390.5,1217.3,44
11702,674,remap_successfully,-,-,-,-,-,-,13.6,0,9.9,13390.5,1217.3,44
11703,674,drop,-,515,14,326,9,9,13.6,0,9.9,13390.5,1217.3,44
11704,676,create,10,516,4,88,101,101,13.6,0,9.9,13390.5,1217.3,44
11705,676,remap,-,-,-,-,-,-,-,-,-,-,-,-
11706,676,interrupt,-,383,4,100,126,9,13.2,0,9.9,-,-,-
11707,676,interrupt,-,366,6,141,303,178,12.6,0,9.9,-,-,-
11708,676,interrupt,-,409,6,122,493,397,12.2,0,9.9,-,-,-
11709,676,interrupt,-,364,11,272,243,116,11.1,0,9.9,-,-,-
11710,676,interrupt,-,310,13,342,283,108,9.7,0,9.9,-,-,-
11711,676,interrupt,-,434,13,289,145,74,8.5,0,9.9,-,-,-
11712,676,interrupt,-,504,15,420,175,164,6.9,0,9.9,-,-,-
11713,676,interrupt,-,328,16,420,320,159,5.2,0,9.9,-,-,-
11714,676,interrupt,-,440,16,300,99,33,4.0,0,9.9,-,-,-
11715,676,interrupt,-,119,19,513,471,103,1.9,0,9.9,-,-,-
11716,676,interrupt,-,259,20,482,218,4,0.0,0,9.9,-,-,-
11717,676,redeploy,2,383,4,100,126,9,0.4,0,9.9,316.4,316.4,1
11718,676,redeploy,2,366,6,141,303,178,1.0,0,9.9,926.9,463.4,3
11719,676,redeploy,2,409,6,122,493,397,1.5,0,9.9,1472.8,490.9,5
11720,676,redeploy,2,364,11,272,243,116,2.5,0,9.9,2639.8,660.0,9
11721,676,redeploy,2,310,13,342,283,108,3.9,0,9.9,3886.0,777.2,13
11722,676,redeploy,2,434,13,289,145,74,5.1,0,9.9,5072.8,845.5,17
11723,676,redeploy,2,504,15,420,175,164,6.7,0,9.9,6611.3,944.5,22
11724,676,redeploy,2,328,16,420,320,159,8.4,0,9.9,8149.0,1018.6,27
11725,676,redeploy,2,440,16,300,99,33,9.6,0,9.9,9348.4,1038.7,31
11726,676,redeploy,2,119,19,513,471,103,11.7,0,9.9,11489.9,1149.0,38
11727,676,redeploy,2,259,20,482,218,4,13.6,0,9.9,13390.5,1217.3,44
11728,676,remap_successfully,-,-,-,-,-,-,13.6,0,9.9,13390.5,1217.3,44
11729,676,drop,-,516,4,88,101,101,13.6,0,9.9,13390.5,1217.3,44
11730,677,create,5,517,15,329,423,423,13.6,0,9.9,13390.5,1217.3,44
11731,677,create,7,518,15,312,468,468,13.6,0,9.9,13390.5,1217.3,44
11732,677,create,10,519,20,454,75,75,13.6,0,9.9,13390.5,1217.3,44
11733,677,remap,-,-,-,-,-,-,-,-,-,-,-,-
11734,677,interrupt,-,383,4,100,126,8,13.2,0,9.9,-,-,-
11735,677,interrupt,-,366,6,141,303,177,12.6,0,9.9,-,-,-
11736,677,interrupt,-,409,6,122,493,396,12.2,0,9.9,-,-,-
11737,677,interrupt,-,364,11,272,243,115,11.1,0,9.9,-,-,-
11738,677,interrupt,-,310,13,342,283,107,9.7,0,9.9,-,-,-
11739,677,interrupt,-,434,13,289,145,73,8.5,0,9.9,-,-,-
11740,677,interrupt,-,504,15,420,175,163,6.9,0,9.9,-,-,-
11741,677,interrupt,-,328,16,420,320,158,5.2,0,9.9,-,-,-
11742,677,interrupt,-,440,16,300,99,32,4.0,0,9.9,-,-,-
11743,677,interrupt,-,119,19,513,471,102,1.9,0,9.9,-,-,-
11744,677,interrupt,-,259,20,482,218,3,0.0,0,9.9,-,-,-
11745,677,redeploy,2,383,4,100,126,8,0.4,0,9.9,316.4,316.4,1
11746,677,redeploy,2,366,6,141,303,177,1.0,0,9.9,926.9,463.4,3
11747,677,redeploy,2,409,6,122,493,396,1.5,0,9.9,1472.8,490.9,5
11748,677,redeploy,2,364,11,272,243,115,2.5,0,9.9,2639.8,660.0,9
11749,677,redeploy,2,310,13,342,283,107,3.9,0,9.9,3886.0,777.2,13
11750,677,redeploy,2,434,13,289,145,73,5.1,0,9.9,5072.8,845.5,17
11751,677,redeploy,2,504,15,420,175,163,6.7,0,9.9,6611.3,944.5,22
11752,677,redeploy,2,328,16,420,320,158,8.4,0,9.9,8149.0,1018.6,27
11753,677,redeploy,2,440,16,300,99,32,9.6,0,9.9,9348.4,1038.7,31
11754,677,redeploy,2,119,19,513,471,102,11.7,0,9.9,11489.9,1149.0,38
11755,677,redeploy,2,259,20,482,218,3,13.6,0,9.9,13390.5,1217.3,44
11756,677,remap_successfully,-,-,-,-,-,-,13.6,0,9.9,13390.5,1217.3,44
11757,677,drop,-,517,15,329,423,423,13.6,0,9.9,13390.5,1217.3,44
11758,677,remap,-,-,-,-,-,-,-,-,-,-,-,-
11759,677,interrupt,-,383,4,100,126,8,13.2,0,9.9,-,-,-
11760,677,interrupt,-,366,6,141,303,177,12.6,0,9.9,-,-,-
11761,677,interrupt,-,409,6,122,493,396,12.2,0,9.9,-,-,-
11762,677,interrupt,-,364,11,272,243,115,11.1,0,9.9,-,-,-
11763,677,interrupt,-,310,13,342,283,107,9.7,0,9.9,-,-,-
11764,677,interrupt,-,434,13,289,145,73,8.5,0,9.9,-,-,-
11765,677,interrupt,-,504,15,420,175,163,6.9,0,9.9,-,-,-
11766,677,interrupt,-,328,16,420,320,158,5.2,0,9.9,-,-,-
11767,677,interrupt,-,440,16,300,99,32,4.0,0,9.9,-,-,-
11768,677,interrupt,-,119,19,513,471,102,1.9,0,9.9,-,-,-
11769,677,interrupt,-,259,20,482,218,3,0.0,0,9.9,-,-,-
11770,677,redeploy,2,383,4,100,126,8,0.4,0,9.9,316.4,316.4,1
11771,677,redeploy,2,366,6,141,303,177,1.0,0,9.9,926.9,463.4,3
11772,677,redeploy,2,409,6,122,493,396,1.5,0,9.9,1472.8,490.9,5
11773,677,redeploy,2,364,11,272,243,115,2.5,0,9.9,2639.8,660.0,9
11774,677,redeploy,2,310,13,342,283,107,3.9,0,9.9,3886.0,777.2,13
11775,677,redeploy,2,434,13,289,145,73,5.1,0,9.9,5072.8,845.5,17
11776,677,redeploy,2,504,15,420,175,163,6.7,0,9.9,6611.3,944.5,22
11777,677,redeploy,2,328,16,420,320,158,8.4,0,9.9,8149.0,1018.6,27
11778,677,redeploy,2,440,16,300,99,32,9.6,0,9.9,9348.4,1038.7,31
11779,677,redeploy,2,119,19,513,471,102,11.7,0,9.9,11489.9,1149.0,38
11780,677,redeploy,2,259,20,482,218,3,13.6,0,9.9,13390.5,1217.3,44
11781,677,remap_successfully,-,-,-,-,-,-,13.6,0,9.9,13390.5,1217.3,44
11782,677,drop,-,518,15,312,468,468,13.6,0,9.8,13390.5,1217.3,44
11783,677,remap,-,-,-,-,-,-,-,-,-,-,-,-
11784,677,interrupt,-,383,4,100,126,8,13.2,0,9.8,-,-,-
11785,677,interrupt,-,366,6,141,303,177,12.6,0,9.8,-,-,-
11786,677,interrupt,-,409,6,122,493,396,12.2,0,9.8,-,-,-
11787,677,interrupt,-,364,11,272,243,115,11.1,0,9.8,-,-,-
11788,677,interrupt,-,310,13,342,283,107,9.7,0,9.8,-,-,-
11789,677,interrupt,-,434,13,289,145,73,8.5,0,9.8,-,-,-
11790,677,interrupt,-,504,15,420,175,163,6.9,0,9.8,-,-,-
11791,677,interrupt,-,328,16,420,320,158,5.2,0,9.8,-,-,-
11792,677,interrupt,-,440,16,300,99,32,4.0,0,9.8,-,-,-
11793,677,interrupt,-,119,19,513,471,102,1.9,0,9.8,-,-,-
11794,677,interrupt,-,259,20,482,218,3,0.0,0,9.8,-,-,-
11795,677,redeploy,2,383,4,100,126,8,0.4,0,9.8,316.4,316.4,1
11796,677,redeploy,2,366,6,141,303,177,1.0,0,9.8,926.9,463.4,3
11797,677,redeploy,2,409,6,122,493,396,1.5,0,9.8,1472.8,490.9,5
11798,677,redeploy,2,364,11,272,243,115,2.5,0,9.8,2639.8,660.0,9
11799,677,redeploy,2,310,13,342,283,107,3.9,0,9.8,3886.0,777.2,13
11800,677,redeploy,2,434,13,289,145,73,5.1,0,9.8,5072.8,845.5,17
11801,677,redeploy,2,504,15,420,175,163,6.7,0,9.8,6611.3,944.5,22
11802,677,redeploy,2,328,16,420,320,158,8.4,0,9.8,8149.0,1018.6,27
11803,677,redeploy,2,440,16,300,99,32,9.6,0,9.8,9348.4,1038.7,31
11804,677,redeploy,2,119,19,513,471,102,11.7,0,9.8,11489.9,1149.0,38
11805,677,redeploy,2,259,20,482,218,3,13.6,0,9.8,13390.5,1217.3,44
11806,677,remap_successfully,-,-,-,-,-,-,13.6,0,9.8,13390.5,1217.3,44
11807,677,drop,-,519,20,454,75,75,13.6,0,9.8,13390.5,1217.3,44
11808,678,create,10,520,16,449,2,2,13.6,0,9.8,13390.5,1217.3,44
11809,678,remap,-,-,-,-,-,-,-,-,-,-,-,-
11810,678,interrupt,-,383,4,100,126,7,13.2,0,9.8,-,-,-
11811,678,interrupt,-,366,6,141,303,176,12.6,0,9.8,-,-,-
11812,678,interrupt,-,409,6,122,493,395,12.2,0,9.8,-,-,-
11813,678,interrupt,-,364,11,272,243,114,11.1,0,9.8,-,-,-
11814,678,interrupt,-,310,13,342,283,106,9.7,0,9.8,-,-,-
11815,678,interrupt,-,434,13,289,145,72,8.5,0,9.8,-,-,-
11816,678,interrupt,-,504,15,420,175,162,6.9,0,9.8,-,-,-
11817,678,interrupt,-,328,16,420,320,157,5.2,0,9.8,-,-,-
11818,678,interrupt,-,440,16,300,99,31,4.0,0,9.8,-,-,-
11819,678,interrupt,-,119,19,513,471,101,1.9,0,9.8,-,-,-
11820,678,interrupt,-,259,20,482,218,2,0.0,0,9.8,-,-,-
11821,678,redeploy,2,383,4,100,126,7,0.4,0,9.8,316.4,316.4,1
11822,678,redeploy,2,366,6,141,303,176,1.0,0,9.8,926.9,463.4,3
11823,678,redeploy,2,409,6,122,493,395,1.5,0,9.8,1472.8,490.9,5
11824,678,redeploy,2,364,11,272,243,114,2.5,0,9.8,2639.8,660.0,9
11825,678,redeploy,2,310,13,342,283,106,3.9,0,9.8,3886.0,777.2,13
11826,678,redeploy,2,434,13,289,145,72,5.1,0,9.8,5072.8,845.5,17
11827,678,redeploy,2,504,15,420,175,162,6.7,0,9.8,6611.3,944.5,22
11828,678,redeploy,2,328,16,420,320,157,8.4,0,9.8,8149.0,1018.6,27
11829,678,redeploy,2,440,16,300,99,31,9.6,0,9.8,9348.4,1038.7,31
11830,678,redeploy,2,119,19,513,471,101,11.7,0,9.8,11489.9,1149.0,38
11831,678,redeploy,2,259,20,482,218,2,13.6,0,9.8,13390.5,1217.3,44
11832,678,remap_successfully,-,-,-,-,-,-,13.6,0,9.8,13390.5,1217.3,44
11833,678,drop,-,520,16,449,2,2,13.6,0,9.8,13390.5,1217.3,44
11834,680,create,9,521,15,358,131,131,13.6,0,9.8,13390.5,1217.3,44
11835,680,remove,2,259,20,482,218,0,11.7,0,9.8,11489.9,1149.0,38
11836,680,remap,-,-,-,-,-,-,-,-,-,-,-,-
11837,680,interrupt,-,383,4,100,126,5,11.3,0,9.8,-,-,-
11838,680,interrupt,-,366,6,141,303,174,10.7,0,9.8,-,-,-
11839,680,interrupt,-,409,6,122,493,393,10.2,0,9.8,-,-,-
11840,680,interrupt,-,364,11,272,243,112,9.1,0,9.8,-,-,-
11841,680,interrupt,-,310,13,342,283,104,7.8,0,9.8,-,-,-
11842,680,interrupt,-,434,13,289,145,70,6.6,0,9.8,-,-,-
11843,680,interrupt,-,504,15,420,175,160,4.9,0,9.8,-,-,-
11844,680,interrupt,-,328,16,420,320,155,3.3,0,9.8,-,-,-
11845,680,interrupt,-,440,16,300,99,29,2.1,0,9.8,-,-,-
11846,680,interrupt,-,119,19,513,471,99,0.0,0,9.8,-,-,-
11847,680,redeploy,2,383,4,100,126,5,0.4,0,9.8,316.4,316.4,1
11848,680,redeploy,2,366,6,141,303,174,1.0,0,9.8,926.9,463.4,3
11849,680,redeploy,2,409,6,122,493,393,1.5,0,9.8,1472.8,490.9,5
11850,680,redeploy,2,364,11,272,243,112,2.5,0,9.8,2639.8,660.0,9
11851,680,redeploy,2,310,13,342,283,104,3.9,0,9.8,3886.0,777.2,13
11852,680,redeploy,2,434,13,289,145,70,5.1,0,9.8,5072.8,845.5,17
11853,680,redeploy,2,504,15,420,175,160,6.7,0,9.8,6611.3,944.5,22
11854,680,redeploy,2,328,16,420,320,155,8.4,0,9.8,8149.0,1018.6,27
11855,680,redeploy,2,440,16,300,99,29,9.6,0,9.8,9348.4,1038.7,31
11856,680,redeploy,2,119,19,513,471,99,11.7,0,9.8,11489.9,1149.0,38
11857,680,remap_successfully,-,-,-,-,-,-,11.7,0,9.8,11489.9,1149.0,38
11858,680,deploy,2,521,15,358,131,131,13.1,0,10.0,12959.5,1178.1,43
11859,681,create,7,522,9,206,32,32,13.1,0,10.0,12959.5,1178.1,43
11860,681,remap,-,-,-,-,-,-,-,-,-,-,-,-
11861,681,interrupt,-,383,4,100,126,4,12.7,0,10.0,-,-,-
11862,681,interrupt,-,366,6,141,303,173,12.1,0,10.0,-,-,-
11863,681,interrupt,-,409,6,122,493,392,11.7,0,10.0,-,-,-
11864,681,interrupt,-,364,11,272,243,111,10.6,0,10.0,-,-,-
11865,681,interrupt,-,310,13,342,283,103,9.2,0,10.0,-,-,-
11866,681,interrupt,-,434,13,289,145,69,8.0,0,10.0,-,-,-
11867,681,interrupt,-,504,15,420,175,159,6.4,0,10.0,-,-,-
11868,681,interrupt,-,328,16,420,320,154,4.7,0,10.0,-,-,-
11869,681,interrupt,-,440,16,300,99,28,3.5,0,10.0,-,-,-
11870,681,interrupt,-,119,19,513,471,98,1.4,0,10.0,-,-,-
11871,681,interrupt,-,521,15,358,131,130,0.0,0,10.0,-,-,-
11872,681,redeploy,2,383,4,100,126,4,0.4,0,10.0,316.4,316.4,1
11873,681,redeploy,2,366,6,141,303,173,1.0,0,10.0,926.9,463.4,3
11874,681,redeploy,2,409,6,122,493,392,1.5,0,10.0,1472.8,490.9,5
11875,681,redeploy,2,364,11,272,243,111,2.5,0,10.0,2639.8,660.0,9
11876,681,redeploy,2,310,13,342,283,103,3.9,0,10.0,3886.0,777.2,13
11877,681,redeploy,2,434,13,289,145,69,5.1,0,10.0,5072.8,845.5,17
11878,681,redeploy,2,504,15,420,175,159,6.7,0,10.0,6611.3,944.5,22
11879,681,redeploy,2,521,15,358,131,130,8.2,0,10.0,8080.9,1010.1,27
11880,681,redeploy,2,328,16,420,320,154,9.9,0,10.0,9618.5,1068.7,32
11881,681,redeploy,2,440,16,300,99,28,11.1,0,10.0,10818.0,1081.8,36
11882,681,redeploy,2,119,19,513,471,98,13.1,0,10.0,12959.5,1178.1,43
11883,681,remap_successfully,-,-,-,-,-,-,13.1,0,10.0,12959.5,1178.1,43
11884,681,drop,-,522,9,206,32,32,13.1,0,10.0,12959.5,1178.1,43
11885,682,create,10,523,9,207,130,130,13.1,0,10.0,12959.5,1178.1,43
11886,682,remap,-,-,-,-,-,-,-,-,-,-,-,-
11887,682,interrupt,-,383,4,100,126,3,12.7,0,10.0,-,-,-
11888,682,interrupt,-,366,6,141,303,172,12.1,0,10.0,-,-,-
11889,682,interrupt,-,409,6,122,493,391,11.7,0,10.0,-,-,-
11890,682,interrupt,-,364,11,272,243,110,10.6,0,10.0,-,-,-
11891,682,interrupt,-,310,13,342,283,102,9.2,0,10.0,-,-,-
11892,682,interrupt,-,434,13,289,145,68,8.0,0,10.0,-,-,-
11893,682,interrupt,-,504,15,420,175,158,6.4,0,10.0,-,-,-
11894,682,interrupt,-,521,15,358,131,129,4.9,0,10.0,-,-,-
11895,682,interrupt,-,328,16,420,320,153,3.3,0,10.0,-,-,-
11896,682,interrupt,-,440,16,300,99,27,2.1,0,10.0,-,-,-
11897,682,interrupt,-,119,19,513,471,97,0.0,0,10.0,-,-,-
11898,682,redeploy,2,383,4,100,126,3,0.4,0,10.0,316.4,316.4,1
11899,682,redeploy,2,366,6,141,303,172,1.0,0,10.0,926.9,463.4,3
11900,682,redeploy,2,409,6,122,493,391,1.5,0,10.0,1472.8,490.9,5
11901,682,redeploy,2,364,11,272,243,110,2.5,0,10.0,2639.8,660.0,9
11902,682,redeploy,2,310,13,342,283,102,3.9,0,10.0,3886.0,777.2,13
11903,682,redeploy,2,434,13,289,145,68,5.1,0,10.0,5072.8,845.5,17
11904,682,redeploy,2,504,15,420,175,158,6.7,0,10.0,6611.3,944.5,22
11905,682,redeploy,2,521,15,358,131,129,8.2,0,10.0,8080.9,1010.1,27
11906,682,redeploy,2,328,16,420,320,153,9.9,0,10.0,9618.5,1068.7,32
11907,682,redeploy,2,440,16,300,99,27,11.1,0,10.0,10818.0,1081.8,36
11908,682,redeploy,2,119,19,513,471,97,13.1,0,10.0,12959.5,1178.1,43
11909,682,remap_successfully,-,-,-,-,-,-,13.1,0,10.0,12959.5,1178.1,43
11910,682,drop,-,523,9,207,130,130,13.1,0,9.9,12959.5,1178.1,43
11911,683,create,5,524,12,234,67,67,13.1,0,9.9,12959.5,1178.1,43
11912,683,create,9,525,6,150,158,158,13.1,0,9.9,12959.5,1178.1,43
11913,683,create,10,526,8,183,42,42,13.1,0,9.9,12959.5,1178.1,43
11914,683,remap,-,-,-,-,-,-,-,-,-,-,-,-
11915,683,interrupt,-,383,4,100,126,2,12.7,0,9.9,-,-,-
11916,683,interrupt,-,366,6,141,303,171,12.1,0,9.9,-,-,-
11917,683,interrupt,-,409,6,122,493,390,11.7,0,9.9,-,-,-
11918,683,interrupt,-,364,11,272,243,109,10.6,0,9.9,-,-,-
11919,683,interrupt,-,310,13,342,283,101,9.2,0,9.9,-,-,-
11920,683,interrupt,-,434,13,289,145,67,8.0,0,9.9,-,-,-
11921,683,interrupt,-,504,15,420,175,157,6.4,0,9.9,-,-,-
11922,683,interrupt,-,521,15,358,131,128,4.9,0,9.9,-,-,-
11923,683,interrupt,-,328,16,420,320,152,3.3,0,9.9,-,-,-
11924,683,interrupt,-,440,16,300,99,26,2.1,0,9.9,-,-,-
11925,683,interrupt,-,119,19,513,471,96,0.0,0,9.9,-,-,-
11926,683,redeploy,2,383,4,100,126,2,0.4,0,9.9,316.4,316.4,1
11927,683,redeploy,2,366,6,141,303,171,1.0,0,9.9,926.9,463.4,3
11928,683,redeploy,2,409,6,122,493,390,1.5,0,9.9,1472.8,490.9,5
11929,683,redeploy,2,364,11,272,243,109,2.5,0,9.9,2639.8,660.0,9
11930,683,redeploy,2,310,13,342,283,101,3.9,0,9.9,3886.0,777.2,13
11931,683,redeploy,2,434,13,289,145,67,5.1,0,9.9,5072.8,845.5,17
11932,683,redeploy,2,504,15,420,175,157,6.7,0,9.9,6611.3,944.5,22
11933,683,redeploy,2,521,15,358,131,128,8.2,0,9.9,8080.9,1010.1,27
11934,683,redeploy,2,328,16,420,320,152,9.9,0,9.9,9618.5,1068.7,32
11935,683,redeploy,2,440,16,300,99,26,11.1,0,9.9,10818.0,1081.8,36
11936,683,redeploy,2,119,19,513,471,96,13.1,0,9.9,12959.5,1178.1,43
11937,683,remap_successfully,-,-,-,-,-,-,13.1,0,9.9,12959.5,1178.1,43
11938,683,drop,-,524,12,234,67,67,13.1,0,9.9,12959.5,1178.1,43
11939,683,remap,-,-,-,-,-,-,-,-,-,-,-,-
11940,683,interrupt,-,383,4,100,126,2,12.7,0,9.9,-,-,-
11941,683,interrupt,-,366,6,141,303,171,12.1,0,9.9,-,-,-
11942,683,interrupt,-,409,6,122,493,390,11.7,0,9.9,-,-,-
11943,683,interrupt,-,364,11,272,243,109,10.6,0,9.9,-,-,-
11944,683,interrupt,-,310,13,342,283,101,9.2,0,9.9,-,-,-
11945,683,interrupt,-,434,13,289,145,67,8.0,0,9.9,-,-,-
11946,683,interrupt,-,504,15,420,175,157,6.4,0,9.9,-,-,-
11947,683,interrupt,-,521,15,358,131,128,4.9,0,9.9,-,-,-
11948,683,interrupt,-,328,16,420,320,152,3.3,0,9.9,-,-,-
11949,683,interrupt,-,440,16,300,99,26,2.1,0,9.9,-,-,-
11950,683,interrupt,-,119,19,513,471,96,0.0,0,9.9,-,-,-
11951,683,redeploy,2,383,4,100,126,2,0.4,0,9.9,316.4,316.4,1
11952,683,redeploy,2,366,6,141,303,171,1.0,0,9.9,926.9,463.4,3
11953,683,redeploy,2,409,6,122,493,390,1.5,0,9.9,1472.8,490.9,5
11954,683,redeploy,2,364,11,272,243,109,2.5,0,9.9,2639.8,660.0,9
11955,683,redeploy,2,310,13,342,283,101,3.9,0,9.9,3886.0,777.2,13
11956,683,redeploy,2,434,13,289,145,67,5.1,0,9.9,5072.8,845.5,17
11957,683,redeploy,2,504,15,420,175,157,6.7,0,9.9,6611.3,944.5,22
11958,683,redeploy,2,521,15,358,131,128,8.2,0,9.9,8080.9,1010.1,27
11959,683,redeploy,2,328,16,420,320,152,9.9,0,9.9,9618.5,1068.7,32
11960,683,redeploy,2,440,16,300,99,26,11.1,0,9.9,10818.0,1081.8,36
11961,683,redeploy,2,119,19,513,471,96,13.1,0,9.9,12959.5,1178.1,43
11962,683,remap_successfully,-,-,-,-,-,-,13.1,0,9.9,12959.5,1178.1,43
11963,683,drop,-,525,6,150,158,158,13.1,0,9.9,12959.5,1178.1,43
11964,683,remap,-,-,-,-,-,-,-,-,-,-,-,-
11965,683,interrupt,-,383,4,100,126,2,12.7,0,9.9,-,-,-
11966,683,interrupt,-,366,6,141,303,171,12.1,0,9.9,-,-,-
11967,683,interrupt,-,409,6,122,493,390,11.7,0,9.9,-,-,-
11968,683,interrupt,-,364,11,272,243,109,10.6,0,9.9,-,-,-
11969,683,interrupt,-,310,13,342,283,101,9.2,0,9.9,-,-,-
11970,683,interrupt,-,434,13,289,145,67,8.0,0,9.9,-,-,-
11971,683,interrupt,-,504,15,420,175,157,6.4,0,9.9,-,-,-
11972,683,interrupt,-,521,15,358,131,128,4.9,0,9.9,-,-,-
11973,683,interrupt,-,328,16,420,320,152,3.3,0,9.9,-,-,-
11974,683,interrupt,-,440,16,300,99,26,2.1,0,9.9,-,-,-
11975,683,interrupt,-,119,19,513,471,96,0.0,0,9.9,-,-,-
11976,683,redeploy,2,383,4,100,126,2,0.4,0,9.9,316.4,316.4,1
11977,683,redeploy,2,366,6,141,303,171,1.0,0,9.9,926.9,463.4,3
11978,683,redeploy,2,409,6,122,493,390,1.5,0,9.9,1472.8,490.9,5
11979,683,redeploy,2,364,11,272,243,109,2.5,0,9.9,2639.8,660.0,9
11980,683,redeploy,2,310,13,342,283,101,3.9,0,9.9,3886.0,777.2,13
11981,683,redeploy,2,434,13,289,145,67,5.1,0,9.9,5072.8,845.5,17
11982,683,redeploy,2,504,15,420,175,157,6.7,0,9.9,6611.3,944.5,22
11983,683,redeploy,2,521,15,358,131,128,8.2,0,9.9,8080.9,1010.1,27
11984,683,redeploy,2,328,16,420,320,152,9.9,0,9.9,9618.5,1068.7,32
11985,683,redeploy,2,440,16,300,99,26,11.1,0,9.9,10818.0,1081.8,36
11986,683,redeploy,2,119,19,513,471,96,13.1,0,9.9,12959.5,1178.1,43
11987,683,remap_successfully,-,-,-,-,-,-,13.1,0,9.9,12959.5,1178.1,43
11988,683,drop,-,526,8,183,42,42,13.1,0,9.9,12959.5,1178.1,43
11989,684,create,7,527,12,315,79,79,13.1,0,9.9,12959.5,1178.1,43
11990,684,create,9,528,16,419,180,180,13.1,0,9.9,12959.5,1178.1,43
11991,684,create,10,529,13,381,171,171,13.1,0,9.9,12959.5,1178.1,43
11992,684,remap,-,-,-,-,-,-,-,-,-,-,-,-
11993,684,interrupt,-,383,4,100,126,1,12.7,0,9.9,-,-,-
11994,684,interrupt,-,366,6,141,303,170,12.1,0,9.9,-,-,-
11995,684,interrupt,-,409,6,122,493,389,11.7,0,9.9,-,-,-
11996,684,interrupt,-,364,11,272,243,108,10.6,0,9.9,-,-,-
11997,684,interrupt,-,310,13,342,283,100,9.2,0,9.9,-,-,-
11998,684,interrupt,-,434,13,289,145,66,8.0,0,9.9,-,-,-
11999,684,interrupt,-,504,15,420,175,156,6.4,0,9.9,-,-,-
12000,684,interrupt,-,521,15,358,131,127,4.9,0,9.9,-,-,-
