id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
3271,45,interrupt,-,20,11,93,62,34.1,2211.8,55.0,27311.3,1187.4,82
3272,45,interrupt,-,24,15,88,61,34.1,2211.8,55.0,27311.3,1187.4,82
3273,45,interrupt,-,27,17,99,74,34.1,2211.8,55.0,27311.3,1187.4,82
3274,45,interrupt,-,28,11,329,305,34.1,2211.8,55.0,27311.3,1187.4,82
3275,45,interrupt,-,37,15,91,73,34.1,2211.8,55.0,27311.3,1187.4,82
3276,45,interrupt,-,38,10,72,54,34.1,2211.8,55.0,27311.3,1187.4,82
3277,45,interrupt,-,44,13,127,113,34.1,2211.8,55.0,27311.3,1187.4,82
3278,45,interrupt,-,49,16,71,64,34.1,2211.8,55.0,27311.3,1187.4,82
3279,45,interrupt,-,50,17,35,29,34.1,2211.8,55.0,27311.3,1187.4,82
3280,45,interrupt,-,52,15,57,52,34.1,2211.8,55.0,27311.3,1187.4,82
3281,45,interrupt,-,60,10,110,110,34.1,2211.8,55.0,27311.3,1187.4,82
3282,45,deploy,2,1,14,113,69,34.1,2213.2,55.0,1255.0,1255.0,4
3283,45,deploy,2,2,12,68,24,34.1,2214.4,55.0,2293.6,1146.8,7
3284,45,deploy,2,5,10,152,110,34.1,2215.4,55.0,3188.5,1062.8,10
3285,45,deploy,2,6,11,50,9,34.1,2216.5,55.0,3950.4,987.6,12
3286,45,deploy,2,9,16,229,189,34.1,2218.1,55.0,5262.1,1052.4,16
3287,45,deploy,2,10,12,62,22,34.1,2219.3,55.0,6212.8,1035.5,19
3288,45,deploy,2,11,18,134,96,34.1,2221.1,55.0,7779.3,1111.3,24
3289,45,deploy,2,12,14,72,34,34.1,2222.5,55.0,8962.3,1120.3,27
3290,45,deploy,2,14,20,69,32,34.1,2224.5,55.0,10630.5,1181.2,32
3291,45,deploy,2,15,18,104,69,34.1,2226.3,55.0,12204.3,1220.4,37
3292,45,deploy,2,17,19,96,62,34.1,2228.2,55.0,13595.1,1235.9,41
3293,45,deploy,2,18,12,84,51,34.1,2229.4,55.0,14545.7,1212.1,44
3294,45,deploy,2,20,11,93,62,34.1,2230.5,55.0,15513.7,1193.4,47
3295,45,deploy,2,24,15,88,61,34.1,2232.0,55.0,16885.8,1206.1,51
3296,45,interrupt,-,1,14,113,69,34.1,2232.0,55.0,16885.8,1206.1,51
3297,45,interrupt,-,2,12,68,24,34.1,2232.0,55.0,16885.8,1206.1,51
3298,45,interrupt,-,5,10,152,110,34.1,2232.0,55.0,16885.8,1206.1,51
3299,45,interrupt,-,6,11,50,9,34.1,2232.0,55.0,16885.8,1206.1,51
3300,45,interrupt,-,9,16,229,189,34.1,2232.0,55.0,16885.8,1206.1,51
3301,45,interrupt,-,10,12,62,22,34.1,2232.0,55.0,16885.8,1206.1,51
3302,45,interrupt,-,11,18,134,96,34.1,2232.0,55.0,16885.8,1206.1,51
3303,45,interrupt,-,12,14,72,34,34.1,2232.0,55.0,16885.8,1206.1,51
3304,45,interrupt,-,14,20,69,32,34.1,2232.0,55.0,16885.8,1206.1,51
3305,45,interrupt,-,15,18,104,69,34.1,2232.0,55.0,16885.8,1206.1,51
3306,45,interrupt,-,17,19,96,62,34.1,2232.0,55.0,16885.8,1206.1,51
3307,45,interrupt,-,18,12,84,51,34.1,2232.0,55.0,16885.8,1206.1,51
3308,45,interrupt,-,20,11,93,62,34.1,2232.0,55.0,16885.8,1206.1,51
3309,45,interrupt,-,24,15,88,61,34.1,2232.0,55.0,16885.8,1206.1,51
3310,45,deploy,2,1,14,113,69,34.1,2233.4,55.0,1255.0,1255.0,4
3311,45,deploy,2,2,12,68,24,34.1,2234.6,55.0,2293.6,1146.8,7
3312,45,deploy,2,5,10,152,110,34.1,2235.6,55.0,3276.8,1092.3,10
3313,45,deploy,2,6,11,50,9,34.1,2236.7,55.0,4199.7,1049.9,13
3314,45,deploy,2,9,16,229,189,34.1,2238.3,55.0,5803.4,1160.7,18
3315,45,deploy,2,10,12,62,22,34.1,2239.5,55.0,6798.7,1133.1,21
3316,45,deploy,2,11,18,134,96,34.1,2241.3,55.0,8119.2,1159.9,25
3317,45,deploy,2,12,14,72,34,34.1,2242.7,55.0,9375.2,1171.9,29
3318,45,deploy,2,14,20,69,32,34.1,2244.7,55.0,11246.3,1249.6,35
3319,45,deploy,2,15,18,104,69,34.1,2246.5,55.0,12746.2,1274.6,39
3320,45,deploy,2,17,19,96,62,34.1,2248.4,55.0,14638.9,1330.8,45
3321,45,deploy,2,18,12,84,51,34.1,2249.6,55.0,15589.5,1299.1,48
3322,45,deploy,2,20,11,93,62,34.1,2250.7,55.0,16555.6,1273.5,51
3323,45,deploy,2,24,15,88,61,34.1,2252.2,55.0,17835.8,1274.0,55
3324,45,deploy,2,27,17,99,74,34.1,2253.9,55.0,19255.7,1283.7,59
3325,45,deploy,2,28,11,329,305,34.1,2255.0,55.0,20473.8,1279.6,63
3326,45,deploy,2,37,15,91,73,34.1,2256.5,55.0,21342.1,1255.4,65
3327,45,deploy,2,38,10,72,54,34.1,2257.5,55.0,22237.1,1235.4,68
3328,45,deploy,2,44,13,127,113,34.1,2258.8,55.0,23011.0,1211.1,70
3329,45,deploy,2,49,16,71,64,34.1,2260.4,55.0,24202.9,1210.1,73
3330,45,deploy,2,50,17,35,29,34.1,2262.1,55.0,25541.7,1216.3,77
3331,45,deploy,2,52,15,57,52,34.1,2263.6,55.0,26576.8,1208.0,80
3332,45,deploy,2,60,10,110,110,34.1,2264.6,55.0,27311.3,1187.4,82
3333,45,remap_failed,-,-,-,-,-,34.1,2264.6,55.0,27311.3,1187.4,82
3334,45,deploy,2,61,15,89,89,34.1,2266.1,55.7,28595.2,1191.5,86
3335,46,create,10,62,16,157,157,35.7,2266.1,55.7,28595.2,1191.5,86
3336,46,remap,-,-,-,-,-,-,-,-,-,-,-
3337,46,interrupt,-,1,14,113,68,35.7,2266.1,55.7,28595.2,1191.5,86
3338,46,interrupt,-,2,12,68,23,35.7,2266.1,55.7,28595.2,1191.5,86
3339,46,interrupt,-,5,10,152,109,35.7,2266.1,55.7,28595.2,1191.5,86
3340,46,interrupt,-,6,11,50,8,35.7,2266.1,55.7,28595.2,1191.5,86
3341,46,interrupt,-,9,16,229,188,35.7,2266.1,55.7,28595.2,1191.5,86
3342,46,interrupt,-,10,12,62,21,35.7,2266.1,55.7,28595.2,1191.5,86
3343,46,interrupt,-,11,18,134,95,35.7,2266.1,55.7,28595.2,1191.5,86
3344,46,interrupt,-,12,14,72,33,35.7,2266.1,55.7,28595.2,1191.5,86
3345,46,interrupt,-,14,20,69,31,35.7,2266.1,55.7,28595.2,1191.5,86
3346,46,interrupt,-,15,18,104,68,35.7,2266.1,55.7,28595.2,1191.5,86
3347,46,interrupt,-,17,19,96,61,35.7,2266.1,55.7,28595.2,1191.5,86
3348,46,interrupt,-,18,12,84,50,35.7,2266.1,55.7,28595.2,1191.5,86
3349,46,interrupt,-,20,11,93,61,35.7,2266.1,55.7,28595.2,1191.5,86
3350,46,interrupt,-,24,15,88,60,35.7,2266.1,55.7,28595.2,1191.5,86
3351,46,interrupt,-,27,17,99,73,35.7,2266.1,55.7,28595.2,1191.5,86
3352,46,interrupt,-,28,11,329,304,35.7,2266.1,55.7,28595.2,1191.5,86
3353,46,interrupt,-,37,15,91,72,35.7,2266.1,55.7,28595.2,1191.5,86
3354,46,interrupt,-,38,10,72,53,35.7,2266.1,55.7,28595.2,1191.5,86
3355,46,interrupt,-,44,13,127,112,35.7,2266.1,55.7,28595.2,1191.5,86
3356,46,interrupt,-,49,16,71,63,35.7,2266.1,55.7,28595.2,1191.5,86
3357,46,interrupt,-,50,17,35,28,35.7,2266.1,55.7,28595.2,1191.5,86
3358,46,interrupt,-,52,15,57,51,35.7,2266.1,55.7,28595.2,1191.5,86
3359,46,interrupt,-,60,10,110,109,35.7,2266.1,55.7,28595.2,1191.5,86
3360,46,interrupt,-,61,15,89,88,35.7,2266.1,55.7,28595.2,1191.5,86
3361,46,deploy,2,1,14,113,68,35.7,2267.5,55.7,1255.0,1255.0,4
3362,46,deploy,2,2,12,68,23,35.7,2268.7,55.7,2293.6,1146.8,7
3363,46,deploy,2,5,10,152,109,35.7,2269.7,55.7,3188.5,1062.8,10
3364,46,deploy,2,6,11,50,8,35.7,2270.8,55.7,3950.4,987.6,12
3365,46,deploy,2,9,16,229,188,35.7,2272.4,55.7,5262.1,1052.4,16
3366,46,deploy,2,10,12,62,21,35.7,2273.6,55.7,6212.8,1035.5,19
3367,46,deploy,2,11,18,134,95,35.7,2275.4,55.7,7779.3,1111.3,24
3368,46,deploy,2,12,14,72,33,35.7,2276.8,55.7,8962.3,1120.3,27
3369,46,deploy,2,14,20,69,31,35.7,2278.8,55.7,10630.5,1181.2,32
3370,46,deploy,2,15,18,104,68,35.7,2280.6,55.7,12204.3,1220.4,37
3371,46,deploy,2,17,19,96,61,35.7,2282.5,55.7,13595.1,1235.9,41
3372,46,deploy,2,18,12,84,50,35.7,2283.7,55.7,14545.7,1212.1,44
3373,46,deploy,2,20,11,93,61,35.7,2284.8,55.7,15513.7,1193.4,47
3374,46,deploy,2,24,15,88,60,35.7,2286.3,55.7,16885.8,1206.1,51
3375,46,interrupt,-,1,14,113,68,35.7,2286.3,55.7,16885.8,1206.1,51
3376,46,interrupt,-,2,12,68,23,35.7,2286.3,55.7,16885.8,1206.1,51
3377,46,interrupt,-,5,10,152,109,35.7,2286.3,55.7,16885.8,1206.1,51
3378,46,interrupt,-,6,11,50,8,35.7,2286.3,55.7,16885.8,1206.1,51
3379,46,interrupt,-,9,16,229,188,35.7,2286.3,55.7,16885.8,1206.1,51
3380,46,interrupt,-,10,12,62,21,35.7,2286.3,55.7,16885.8,1206.1,51
3381,46,interrupt,-,11,18,134,95,35.7,2286.3,55.7,16885.8,1206.1,51
3382,46,interrupt,-,12,14,72,33,35.7,2286.3,55.7,16885.8,1206.1,51
3383,46,interrupt,-,14,20,69,31,35.7,2286.3,55.7,16885.8,1206.1,51
3384,46,interrupt,-,15,18,104,68,35.7,2286.3,55.7,16885.8,1206.1,51
3385,46,interrupt,-,17,19,96,61,35.7,2286.3,55.7,16885.8,1206.1,51
3386,46,interrupt,-,18,12,84,50,35.7,2286.3,55.7,16885.8,1206.1,51
3387,46,interrupt,-,20,11,93,61,35.7,2286.3,55.7,16885.8,1206.1,51
3388,46,interrupt,-,24,15,88,60,35.7,2286.3,55.7,16885.8,1206.1,51
3389,46,deploy,2,1,14,113,68,35.7,2287.7,55.7,1255.0,1255.0,4
3390,46,deploy,2,2,12,68,23,35.7,2288.9,55.7,2293.6,1146.8,7
3391,46,deploy,2,5,10,152,109,35.7,2289.9,55.7,3276.8,1092.3,10
3392,46,deploy,2,6,11,50,8,35.7,2291.0,55.7,4199.7,1049.9,13
3393,46,deploy,2,9,16,229,188,35.7,2292.6,55.7,5803.4,1160.7,18
3394,46,deploy,2,10,12,62,21,35.7,2293.8,55.7,6798.7,1133.1,21
3395,46,deploy,2,11,18,134,95,35.7,2295.6,55.7,8119.2,1159.9,25
3396,46,deploy,2,12,14,72,33,35.7,2297.0,55.7,9375.2,1171.9,29
3397,46,deploy,2,14,20,69,31,35.7,2299.0,55.7,11246.3,1249.6,35
3398,46,deploy,2,15,18,104,68,35.7,2300.8,55.7,12746.2,1274.6,39
3399,46,deploy,2,17,19,96,61,35.7,2302.7,55.7,14638.9,1330.8,45
3400,46,deploy,2,18,12,84,50,35.7,2303.9,55.7,15589.5,1299.1,48
3401,46,deploy,2,20,11,93,61,35.7,2305.0,55.7,16555.6,1273.5,51
3402,46,deploy,2,24,15,88,60,35.7,2306.5,55.7,17835.8,1274.0,55
3403,46,deploy,2,27,17,99,73,35.7,2308.2,55.7,19255.7,1283.7,59
3404,46,deploy,2,28,11,329,304,35.7,2309.3,55.7,20473.8,1279.6,63
3405,46,deploy,2,37,15,91,72,35.7,2310.8,55.7,21342.1,1255.4,65
3406,46,deploy,2,38,10,72,53,35.7,2311.8,55.7,22237.1,1235.4,68
3407,46,deploy,2,44,13,127,112,35.7,2313.1,55.7,23011.0,1211.1,70
3408,46,deploy,2,49,16,71,63,35.7,2314.7,55.7,24202.9,1210.1,73
3409,46,deploy,2,50,17,35,28,35.7,2316.4,55.7,25541.7,1216.3,77
3410,46,deploy,2,52,15,57,51,35.7,2317.9,55.7,26576.8,1208.0,80
3411,46,deploy,2,60,10,110,109,35.7,2318.9,55.7,27311.3,1187.4,82
3412,46,deploy,2,61,15,89,88,35.7,2320.4,55.7,28595.2,1191.5,86
3413,46,remap_failed,-,-,-,-,-,35.7,2320.4,55.7,28595.2,1191.5,86
3414,46,deploy,2,62,16,157,157,35.7,2322.0,56.5,29861.8,1194.5,90
3415,47,create,10,63,14,24,24,37.1,2322.0,56.5,29861.8,1194.5,90
3416,47,remap,-,-,-,-,-,-,-,-,-,-,-
3417,47,interrupt,-,1,14,113,67,37.1,2322.0,56.5,29861.8,1194.5,90
3418,47,interrupt,-,2,12,68,22,37.1,2322.0,56.5,29861.8,1194.5,90
3419,47,interrupt,-,5,10,152,108,37.1,2322.0,56.5,29861.8,1194.5,90
3420,47,interrupt,-,6,11,50,7,37.1,2322.0,56.5,29861.8,1194.5,90
3421,47,interrupt,-,9,16,229,187,37.1,2322.0,56.5,29861.8,1194.5,90
3422,47,interrupt,-,10,12,62,20,37.1,2322.0,56.5,29861.8,1194.5,90
3423,47,interrupt,-,11,18,134,94,37.1,2322.0,56.5,29861.8,1194.5,90
3424,47,interrupt,-,12,14,72,32,37.1,2322.0,56.5,29861.8,1194.5,90
3425,47,interrupt,-,14,20,69,30,37.1,2322.0,56.5,29861.8,1194.5,90
3426,47,interrupt,-,15,18,104,67,37.1,2322.0,56.5,29861.8,1194.5,90
3427,47,interrupt,-,17,19,96,60,37.1,2322.0,56.5,29861.8,1194.5,90
3428,47,interrupt,-,18,12,84,49,37.1,2322.0,56.5,29861.8,1194.5,90
3429,47,interrupt,-,20,11,93,60,37.1,2322.0,56.5,29861.8,1194.5,90
3430,47,interrupt,-,24,15,88,59,37.1,2322.0,56.5,29861.8,1194.5,90
3431,47,interrupt,-,27,17,99,72,37.1,2322.0,56.5,29861.8,1194.5,90
3432,47,interrupt,-,28,11,329,303,37.1,2322.0,56.5,29861.8,1194.5,90
3433,47,interrupt,-,37,15,91,71,37.1,2322.0,56.5,29861.8,1194.5,90
3434,47,interrupt,-,38,10,72,52,37.1,2322.0,56.5,29861.8,1194.5,90
3435,47,interrupt,-,44,13,127,111,37.1,2322.0,56.5,29861.8,1194.5,90
3436,47,interrupt,-,49,16,71,62,37.1,2322.0,56.5,29861.8,1194.5,90
3437,47,interrupt,-,50,17,35,27,37.1,2322.0,56.5,29861.8,1194.5,90
3438,47,interrupt,-,52,15,57,50,37.1,2322.0,56.5,29861.8,1194.5,90
3439,47,interrupt,-,60,10,110,108,37.1,2322.0,56.5,29861.8,1194.5,90
3440,47,interrupt,-,61,15,89,87,37.1,2322.0,56.5,29861.8,1194.5,90
3441,47,interrupt,-,62,16,157,156,37.1,2322.0,56.5,29861.8,1194.5,90
3442,47,deploy,2,1,14,113,67,37.1,2323.4,56.5,1255.0,1255.0,4
3443,47,deploy,2,2,12,68,22,37.1,2324.6,56.5,2293.6,1146.8,7
3444,47,deploy,2,5,10,152,108,37.1,2325.6,56.5,3188.5,1062.8,10
3445,47,deploy,2,6,11,50,7,37.1,2326.7,56.5,3950.4,987.6,12
3446,47,deploy,2,9,16,229,187,37.1,2328.3,56.5,5262.1,1052.4,16
3447,47,deploy,2,10,12,62,20,37.1,2329.5,56.5,6212.8,1035.5,19
3448,47,deploy,2,11,18,134,94,37.1,2331.3,56.5,7779.3,1111.3,24
3449,47,deploy,2,12,14,72,32,37.1,2332.7,56.5,8962.3,1120.3,27
3450,47,deploy,2,14,20,69,30,37.1,2334.7,56.5,10630.5,1181.2,32
3451,47,deploy,2,15,18,104,67,37.1,2336.5,56.5,12204.3,1220.4,37
3452,47,deploy,2,17,19,96,60,37.1,2338.4,56.5,13595.1,1235.9,41
3453,47,deploy,2,18,12,84,49,37.1,2339.6,56.5,14545.7,1212.1,44
3454,47,deploy,2,20,11,93,60,37.1,2340.7,56.5,15513.7,1193.4,47
3455,47,deploy,2,24,15,88,59,37.1,2342.2,56.5,16885.8,1206.1,51
3456,47,interrupt,-,1,14,113,67,37.1,2342.2,56.5,16885.8,1206.1,51
3457,47,interrupt,-,2,12,68,22,37.1,2342.2,56.5,16885.8,1206.1,51
3458,47,interrupt,-,5,10,152,108,37.1,2342.2,56.5,16885.8,1206.1,51
3459,47,interrupt,-,6,11,50,7,37.1,2342.2,56.5,16885.8,1206.1,51
3460,47,interrupt,-,9,16,229,187,37.1,2342.2,56.5,16885.8,1206.1,51
3461,47,interrupt,-,10,12,62,20,37.1,2342.2,56.5,16885.8,1206.1,51
3462,47,interrupt,-,11,18,134,94,37.1,2342.2,56.5,16885.8,1206.1,51
3463,47,interrupt,-,12,14,72,32,37.1,2342.2,56.5,16885.8,1206.1,51
3464,47,interrupt,-,14,20,69,30,37.1,2342.2,56.5,16885.8,1206.1,51
3465,47,interrupt,-,15,18,104,67,37.1,2342.2,56.5,16885.8,1206.1,51
3466,47,interrupt,-,17,19,96,60,37.1,2342.2,56.5,16885.8,1206.1,51
3467,47,interrupt,-,18,12,84,49,37.1,2342.2,56.5,16885.8,1206.1,51
3468,47,interrupt,-,20,11,93,60,37.1,2342.2,56.5,16885.8,1206.1,51
3469,47,interrupt,-,24,15,88,59,37.1,2342.2,56.5,16885.8,1206.1,51
3470,47,deploy,2,1,14,113,67,37.1,2343.6,56.5,1255.0,1255.0,4
3471,47,deploy,2,2,12,68,22,37.1,2344.8,56.5,2293.6,1146.8,7
3472,47,deploy,2,5,10,152,108,37.1,2345.8,56.5,3276.8,1092.3,10
3473,47,deploy,2,6,11,50,7,37.1,2346.9,56.5,4199.7,1049.9,13
3474,47,deploy,2,9,16,229,187,37.1,2348.5,56.5,5803.4,1160.7,18
3475,47,deploy,2,10,12,62,20,37.1,2349.7,56.5,6798.7,1133.1,21
3476,47,deploy,2,11,18,134,94,37.1,2351.5,56.5,8119.2,1159.9,25
3477,47,deploy,2,12,14,72,32,37.1,2352.9,56.5,9375.2,1171.9,29
3478,47,deploy,2,14,20,69,30,37.1,2354.9,56.5,11246.3,1249.6,35
3479,47,deploy,2,15,18,104,67,37.1,2356.7,56.5,12746.2,1274.6,39
3480,47,deploy,2,17,19,96,60,37.1,2358.6,56.5,14638.9,1330.8,45
3481,47,deploy,2,18,12,84,49,37.1,2359.8,56.5,15589.5,1299.1,48
3482,47,deploy,2,20,11,93,60,37.1,2360.9,56.5,16555.6,1273.5,51
3483,47,deploy,2,24,15,88,59,37.1,2362.4,56.5,17835.8,1274.0,55
3484,47,deploy,2,27,17,99,72,37.1,2364.1,56.5,19255.7,1283.7,59
3485,47,deploy,2,28,11,329,303,37.1,2365.2,56.5,20473.8,1279.6,63
3486,47,deploy,2,37,15,91,71,37.1,2366.7,56.5,21342.1,1255.4,65
3487,47,deploy,2,38,10,72,52,37.1,2367.7,56.5,22237.1,1235.4,68
3488,47,deploy,2,44,13,127,111,37.1,2369.0,56.5,23011.0,1211.1,70
3489,47,deploy,2,49,16,71,62,37.1,2370.6,56.5,24202.9,1210.1,73
3490,47,deploy,2,50,17,35,27,37.1,2372.3,56.5,25541.7,1216.3,77
3491,47,deploy,2,52,15,57,50,37.1,2373.8,56.5,26576.8,1208.0,80
3492,47,deploy,2,60,10,110,108,37.1,2374.8,56.5,27311.3,1187.4,82
3493,47,deploy,2,61,15,89,87,37.1,2376.3,56.5,28595.2,1191.5,86
3494,47,deploy,2,62,16,157,156,37.1,2377.9,56.5,29861.8,1194.5,90
3495,47,remap_failed,-,-,-,-,-,37.1,2377.9,56.5,29861.8,1194.5,90
3496,47,deploy,2,63,14,24,24,37.1,2379.3,57.1,30909.6,1188.8,93
3497,48,create,5,64,11,43,43,38.2,2379.3,57.1,30909.6,1188.8,93
3498,48,create,10,65,11,19,19,39.3,2379.3,57.1,30909.6,1188.8,93
3499,48,remap,-,-,-,-,-,-,-,-,-,-,-
3500,48,interrupt,-,1,14,113,66,39.3,2379.3,57.1,30909.6,1188.8,93
3501,48,interrupt,-,2,12,68,21,39.3,2379.3,57.1,30909.6,1188.8,93
3502,48,interrupt,-,5,10,152,107,39.3,2379.3,57.1,30909.6,1188.8,93
3503,48,interrupt,-,6,11,50,6,39.3,2379.3,57.1,30909.6,1188.8,93
3504,48,interrupt,-,9,16,229,186,39.3,2379.3,57.1,30909.6,1188.8,93
3505,48,interrupt,-,10,12,62,19,39.3,2379.3,57.1,30909.6,1188.8,93
3506,48,interrupt,-,11,18,134,93,39.3,2379.3,57.1,30909.6,1188.8,93
3507,48,interrupt,-,12,14,72,31,39.3,2379.3,57.1,30909.6,1188.8,93
3508,48,interrupt,-,14,20,69,29,39.3,2379.3,57.1,30909.6,1188.8,93
3509,48,interrupt,-,15,18,104,66,39.3,2379.3,57.1,30909.6,1188.8,93
3510,48,interrupt,-,17,19,96,59,39.3,2379.3,57.1,30909.6,1188.8,93
3511,48,interrupt,-,18,12,84,48,39.3,2379.3,57.1,30909.6,1188.8,93
3512,48,interrupt,-,20,11,93,59,39.3,2379.3,57.1,30909.6,1188.8,93
3513,48,interrupt,-,24,15,88,58,39.3,2379.3,57.1,30909.6,1188.8,93
3514,48,interrupt,-,27,17,99,71,39.3,2379.3,57.1,30909.6,1188.8,93
3515,48,interrupt,-,28,11,329,302,39.3,2379.3,57.1,30909.6,1188.8,93
3516,48,interrupt,-,37,15,91,70,39.3,2379.3,57.1,30909.6,1188.8,93
3517,48,interrupt,-,38,10,72,51,39.3,2379.3,57.1,30909.6,1188.8,93
3518,48,interrupt,-,44,13,127,110,39.3,2379.3,57.1,30909.6,1188.8,93
3519,48,interrupt,-,49,16,71,61,39.3,2379.3,57.1,30909.6,1188.8,93
3520,48,interrupt,-,50,17,35,26,39.3,2379.3,57.1,30909.6,1188.8,93
3521,48,interrupt,-,52,15,57,49,39.3,2379.3,57.1,30909.6,1188.8,93
3522,48,interrupt,-,60,10,110,107,39.3,2379.3,57.1,30909.6,1188.8,93
3523,48,interrupt,-,61,15,89,86,39.3,2379.3,57.1,30909.6,1188.8,93
3524,48,interrupt,-,62,16,157,155,39.3,2379.3,57.1,30909.6,1188.8,93
3525,48,interrupt,-,63,14,24,23,39.3,2379.3,57.1,30909.6,1188.8,93
3526,48,deploy,2,1,14,113,66,39.3,2380.7,57.1,1255.0,1255.0,4
3527,48,deploy,2,2,12,68,21,39.3,2381.9,57.1,2293.6,1146.8,7
3528,48,deploy,2,5,10,152,107,39.3,2382.9,57.1,3188.5,1062.8,10
3529,48,deploy,2,6,11,50,6,39.3,2384.0,57.1,3950.4,987.6,12
3530,48,deploy,2,9,16,229,186,39.3,2385.6,57.1,5262.1,1052.4,16
3531,48,deploy,2,10,12,62,19,39.3,2386.8,57.1,6212.8,1035.5,19
3532,48,deploy,2,11,18,134,93,39.3,2388.6,57.1,7779.3,1111.3,24
3533,48,deploy,2,12,14,72,31,39.3,2390.0,57.1,8962.3,1120.3,27
3534,48,deploy,2,14,20,69,29,39.3,2392.0,57.1,10630.5,1181.2,32
3535,48,deploy,2,15,18,104,66,39.3,2393.8,57.1,12204.3,1220.4,37
3536,48,deploy,2,17,19,96,59,39.3,2395.7,57.1,13595.1,1235.9,41
3537,48,deploy,2,18,12,84,48,39.3,2396.9,57.1,14545.7,1212.1,44
3538,48,deploy,2,20,11,93,59,39.3,2398.0,57.1,15513.7,1193.4,47
3539,48,deploy,2,24,15,88,58,39.3,2399.5,57.1,16885.8,1206.1,51
3540,48,interrupt,-,1,14,113,66,39.3,2399.5,57.1,16885.8,1206.1,51
3541,48,interrupt,-,2,12,68,21,39.3,2399.5,57.1,16885.8,1206.1,51
3542,48,interrupt,-,5,10,152,107,39.3,2399.5,57.1,16885.8,1206.1,51
3543,48,interrupt,-,6,11,50,6,39.3,2399.5,57.1,16885.8,1206.1,51
3544,48,interrupt,-,9,16,229,186,39.3,2399.5,57.1,16885.8,1206.1,51
3545,48,interrupt,-,10,12,62,19,39.3,2399.5,57.1,16885.8,1206.1,51
3546,48,interrupt,-,11,18,134,93,39.3,2399.5,57.1,16885.8,1206.1,51
3547,48,interrupt,-,12,14,72,31,39.3,2399.5,57.1,16885.8,1206.1,51
3548,48,interrupt,-,14,20,69,29,39.3,2399.5,57.1,16885.8,1206.1,51
3549,48,interrupt,-,15,18,104,66,39.3,2399.5,57.1,16885.8,1206.1,51
3550,48,interrupt,-,17,19,96,59,39.3,2399.5,57.1,16885.8,1206.1,51
3551,48,interrupt,-,18,12,84,48,39.3,2399.5,57.1,16885.8,1206.1,51
3552,48,interrupt,-,20,11,93,59,39.3,2399.5,57.1,16885.8,1206.1,51
3553,48,interrupt,-,24,15,88,58,39.3,2399.5,57.1,16885.8,1206.1,51
3554,48,deploy,2,1,14,113,66,39.3,2400.9,57.1,1255.0,1255.0,4
3555,48,deploy,2,2,12,68,21,39.3,2402.1,57.1,2293.6,1146.8,7
3556,48,deploy,2,5,10,152,107,39.3,2403.1,57.1,3276.8,1092.3,10
3557,48,deploy,2,6,11,50,6,39.3,2404.2,57.1,4199.7,1049.9,13
3558,48,deploy,2,9,16,229,186,39.3,2405.8,57.1,5803.4,1160.7,18
3559,48,deploy,2,10,12,62,19,39.3,2407.0,57.1,6798.7,1133.1,21
3560,48,deploy,2,11,18,134,93,39.3,2408.8,57.1,8119.2,1159.9,25
3561,48,deploy,2,12,14,72,31,39.3,2410.2,57.1,9375.2,1171.9,29
3562,48,deploy,2,14,20,69,29,39.3,2412.2,57.1,11246.3,1249.6,35
3563,48,deploy,2,15,18,104,66,39.3,2414.0,57.1,12746.2,1274.6,39
3564,48,deploy,2,17,19,96,59,39.3,2415.9,57.1,14638.9,1330.8,45
3565,48,deploy,2,18,12,84,48,39.3,2417.1,57.1,15589.5,1299.1,48
3566,48,deploy,2,20,11,93,59,39.3,2418.2,57.1,16555.6,1273.5,51
3567,48,deploy,2,24,15,88,58,39.3,2419.7,57.1,17835.8,1274.0,55
3568,48,deploy,2,27,17,99,71,39.3,2421.4,57.1,19255.7,1283.7,59
3569,48,deploy,2,28,11,329,302,39.3,2422.5,57.1,20473.8,1279.6,63
3570,48,deploy,2,37,15,91,70,39.3,2424.0,57.1,21342.1,1255.4,65
3571,48,deploy,2,38,10,72,51,39.3,2425.0,57.1,22237.1,1235.4,68
3572,48,deploy,2,44,13,127,110,39.3,2426.3,57.1,23011.0,1211.1,70
3573,48,deploy,2,49,16,71,61,39.3,2427.9,57.1,24202.9,1210.1,73
3574,48,deploy,2,50,17,35,26,39.3,2429.6,57.1,25541.7,1216.3,77
3575,48,deploy,2,52,15,57,49,39.3,2431.1,57.1,26576.8,1208.0,80
3576,48,deploy,2,60,10,110,107,39.3,2432.1,57.1,27311.3,1187.4,82
3577,48,deploy,2,61,15,89,86,39.3,2433.6,57.1,28595.2,1191.5,86
3578,48,deploy,2,62,16,157,155,39.3,2435.2,57.1,29861.8,1194.5,90
