id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
1879,33,deploy,11,11,18,134,108,55.5,1269.1,100.0,9352.400000000001,1169.1,32
1880,33,deploy,11,12,14,72,46,55.5,1270.5,100.0,10532.1,1170.2,35
1881,33,deploy,4,14,20,69,44,55.5,1272.5,100.0,12197.0,1219.7,40
1882,33,deploy,11,15,18,104,81,55.5,1274.3,100.0,13808.7,1255.3,45
1883,33,deploy,11,16,10,24,1,55.5,1275.3,100.0,14542.4,1211.9,47
1884,33,deploy,11,17,19,96,74,55.5,1277.2,100.0,16137.9,1241.4,52
1885,33,deploy,6,18,12,84,63,55.5,1278.4,100.0,17130.0,1223.6,55
1886,33,deploy,6,20,11,93,74,55.5,1279.5,100.0,18094.4,1206.3,58
1887,33,deploy,1,23,15,19,2,55.5,1281.0,100.0,19457.199999999997,1216.1,58
1888,33,deploy,4,24,15,88,73,55.5,1282.4,100.0,20865.9,1227.4,62
1889,33,deploy,6,25,12,65,51,55.5,1283.6,100.0,21986.0,1221.4,65
1890,33,deploy,6,26,18,26,12,55.5,1285.4,100.0,23594.699999999997,1241.8,70
1891,33,deploy,6,27,17,99,86,55.5,1287.1,100.0,25052.699999999997,1252.6,74
1892,33,deploy,6,28,11,329,317,55.5,1288.2,100.0,26060.1,1241.0,77
1893,33,deploy,6,29,12,117,105,55.5,1289.4,100.0,27052.300000000003,1229.7,80
1894,33,deploy,6,30,12,50,39,55.5,1290.6,100.0,28087.1,1221.2,83
1895,33,deploy,6,31,15,39,28,55.5,1292.1,100.0,29163.699999999997,1215.2,86
1896,33,deploy,4,32,17,17,7,55.5,1293.8,100.0,30539.6,1221.6,90
1897,33,deploy,4,33,14,39,30,55.5,1295.1,100.0,31792.1,1222.8,94
1898,33,deploy,6,34,20,35,26,55.5,1297.1,100.0,33500.4,1240.8,99
1899,33,deploy,6,35,19,87,79,55.5,1299.0,100.0,35136.5,1254.9,104
1900,33,deploy,4,36,18,69,61,55.5,1300.8,100.0,36667.1,1264.4,108
1901,33,deploy,4,37,15,91,85,55.5,1302.3,100.0,37944.8,1264.8,112
1902,33,deploy,6,38,10,72,66,55.5,1303.3,100.0,38923.8,1255.6,115
1903,33,deploy,6,39,16,66,60,55.5,1304.9,100.0,40230.2,1257.2,119
1904,33,deploy,6,40,10,18,13,55.5,1305.9,100.0,41004.6,1242.6,121
1905,33,deploy,4,41,13,160,155,55.5,1307.1,100.0,42069.8,1237.3,124
1906,33,deploy,4,42,14,31,26,55.5,1308.5,100.0,43321.4,1237.8,128
1907,33,deploy,4,43,15,35,31,55.5,1310.0,100.0,44688.50000000001,1241.3,132
1908,33,deploy,4,44,13,127,125,55.5,1311.3,100.0,45709.4,1235.4,135
1909,33,remap_successfully,-,-,-,-,-,55.5,1311.3,100.0,45709.4,1235.4,135
1910,33,deploy,4,45,14,25,25,55.5,1312.7,100.0,46756.5,1230.4,138
1911,33,remap,-,-,-,-,-,-,-,-,-,-,-
1912,33,interrupt,-,1,14,113,81,55.5,1312.7,100.0,46756.5,1230.4,138
1913,33,interrupt,-,2,12,68,36,55.5,1312.7,100.0,46756.5,1230.4,138
1914,33,interrupt,-,5,10,152,122,55.5,1312.7,100.0,46756.5,1230.4,138
1915,33,interrupt,-,6,11,50,21,55.5,1312.7,100.0,46756.5,1230.4,138
1916,33,interrupt,-,7,17,36,7,55.5,1312.7,100.0,46756.5,1230.4,138
1917,33,interrupt,-,9,16,229,201,55.5,1312.7,100.0,46756.5,1230.4,138
1918,33,interrupt,-,10,12,62,34,55.5,1312.7,100.0,46756.5,1230.4,138
1919,33,interrupt,-,11,18,134,108,55.5,1312.7,100.0,46756.5,1230.4,138
1920,33,interrupt,-,12,14,72,46,55.5,1312.7,100.0,46756.5,1230.4,138
1921,33,interrupt,-,14,20,69,44,55.5,1312.7,100.0,46756.5,1230.4,138
1922,33,interrupt,-,15,18,104,81,55.5,1312.7,100.0,46756.5,1230.4,138
1923,33,interrupt,-,16,10,24,1,55.5,1312.7,100.0,46756.5,1230.4,138
1924,33,interrupt,-,17,19,96,74,55.5,1312.7,100.0,46756.5,1230.4,138
1925,33,interrupt,-,18,12,84,63,55.5,1312.7,100.0,46756.5,1230.4,138
1926,33,interrupt,-,20,11,93,74,55.5,1312.7,100.0,46756.5,1230.4,138
1927,33,interrupt,-,23,15,19,2,55.5,1312.7,100.0,46756.5,1230.4,138
1928,33,interrupt,-,24,15,88,73,55.5,1312.7,100.0,46756.5,1230.4,138
1929,33,interrupt,-,25,12,65,51,55.5,1312.7,100.0,46756.5,1230.4,138
1930,33,interrupt,-,26,18,26,12,55.5,1312.7,100.0,46756.5,1230.4,138
1931,33,interrupt,-,27,17,99,86,55.5,1312.7,100.0,46756.5,1230.4,138
1932,33,interrupt,-,28,11,329,317,55.5,1312.7,100.0,46756.5,1230.4,138
1933,33,interrupt,-,29,12,117,105,55.5,1312.7,100.0,46756.5,1230.4,138
1934,33,interrupt,-,30,12,50,39,55.5,1312.7,100.0,46756.5,1230.4,138
1935,33,interrupt,-,31,15,39,28,55.5,1312.7,100.0,46756.5,1230.4,138
1936,33,interrupt,-,32,17,17,7,55.5,1312.7,100.0,46756.5,1230.4,138
1937,33,interrupt,-,33,14,39,30,55.5,1312.7,100.0,46756.5,1230.4,138
1938,33,interrupt,-,34,20,35,26,55.5,1312.7,100.0,46756.5,1230.4,138
1939,33,interrupt,-,35,19,87,79,55.5,1312.7,100.0,46756.5,1230.4,138
1940,33,interrupt,-,36,18,69,61,55.5,1312.7,100.0,46756.5,1230.4,138
1941,33,interrupt,-,37,15,91,85,55.5,1312.7,100.0,46756.5,1230.4,138
1942,33,interrupt,-,38,10,72,66,55.5,1312.7,100.0,46756.5,1230.4,138
1943,33,interrupt,-,39,16,66,60,55.5,1312.7,100.0,46756.5,1230.4,138
1944,33,interrupt,-,40,10,18,13,55.5,1312.7,100.0,46756.5,1230.4,138
1945,33,interrupt,-,41,13,160,155,55.5,1312.7,100.0,46756.5,1230.4,138
1946,33,interrupt,-,42,14,31,26,55.5,1312.7,100.0,46756.5,1230.4,138
1947,33,interrupt,-,43,15,35,31,55.5,1312.7,100.0,46756.5,1230.4,138
1948,33,interrupt,-,44,13,127,125,55.5,1312.7,100.0,46756.5,1230.4,138
1949,33,interrupt,-,45,14,25,25,55.5,1312.7,100.0,46756.5,1230.4,138
1950,33,deploy,11,1,14,113,81,55.5,1314.1,100.0,1254.2,1254.2,112
1951,33,deploy,4,2,12,68,36,55.5,1315.3,100.0,2246.4,1123.2,63
1952,33,deploy,11,5,10,152,122,55.5,1316.3,100.0,3022.5,1007.5,65
1953,33,deploy,4,6,11,50,21,55.5,1317.4,100.0,3986.8,996.7,68
1954,33,deploy,4,7,17,36,7,55.5,1319.0,100.0,5483.7,1096.7,72
1955,33,deploy,11,9,16,229,201,55.5,1320.6,100.0,6794.5,1132.4,76
1956,33,deploy,6,10,12,62,34,55.5,1321.8,100.0,7786.700000000001,1112.4,27
1957,33,deploy,11,11,18,134,108,55.5,1323.6,100.0,9352.400000000001,1169.1,32
1958,33,deploy,11,12,14,72,46,55.5,1325.0,100.0,10532.1,1170.2,35
1959,33,deploy,4,14,20,69,44,55.5,1327.0,100.0,12197.0,1219.7,40
1960,33,deploy,11,15,18,104,81,55.5,1328.8,100.0,13808.7,1255.3,45
1961,33,deploy,11,16,10,24,1,55.5,1329.8,100.0,14542.4,1211.9,47
1962,33,deploy,11,17,19,96,74,55.5,1331.6,100.0,16137.9,1241.4,52
1963,33,deploy,6,18,12,84,63,55.5,1332.8,100.0,17130.0,1223.6,55
1964,33,deploy,6,20,11,93,74,55.5,1333.9,100.0,18094.4,1206.3,58
1965,33,deploy,1,23,15,19,2,55.5,1335.4,100.0,19457.199999999997,1216.1,58
1966,33,deploy,4,24,15,88,73,55.5,1336.9,100.0,20865.9,1227.4,62
1967,33,deploy,6,25,12,65,51,55.5,1338.1,100.0,21986.0,1221.4,65
1968,33,deploy,6,26,18,26,12,55.5,1339.9,100.0,23594.699999999997,1241.8,70
1969,33,deploy,6,27,17,99,86,55.5,1341.6,100.0,25052.699999999997,1252.6,74
1970,33,deploy,6,28,11,329,317,55.5,1342.7,100.0,26060.1,1241.0,77
1971,33,deploy,6,29,12,117,105,55.5,1343.8,100.0,27052.300000000003,1229.7,80
1972,33,deploy,6,30,12,50,39,55.5,1345.0,100.0,28087.1,1221.2,83
1973,33,deploy,6,31,15,39,28,55.5,1346.5,100.0,29163.699999999997,1215.2,86
1974,33,deploy,4,32,17,17,7,55.5,1348.2,100.0,30539.6,1221.6,90
1975,33,deploy,4,33,14,39,30,55.5,1349.6,100.0,31792.1,1222.8,94
1976,33,deploy,6,34,20,35,26,55.5,1351.6,100.0,33500.4,1240.8,99
1977,33,deploy,6,35,19,87,79,55.5,1353.5,100.0,35136.5,1254.9,104
1978,33,deploy,4,36,18,69,61,55.5,1355.3,100.0,36667.1,1264.4,108
1979,33,deploy,4,37,15,91,85,55.5,1356.7,100.0,37944.8,1264.8,112
1980,33,deploy,6,38,10,72,66,55.5,1357.7,100.0,38923.8,1255.6,115
1981,33,deploy,6,39,16,66,60,55.5,1359.3,100.0,40230.2,1257.2,119
1982,33,deploy,6,40,10,18,13,55.5,1360.3,100.0,41004.6,1242.6,121
1983,33,deploy,4,41,13,160,155,55.5,1361.6,100.0,42069.8,1237.3,124
1984,33,deploy,4,42,14,31,26,55.5,1363.0,100.0,43321.4,1237.8,128
1985,33,deploy,4,43,15,35,31,55.5,1364.5,100.0,44688.50000000001,1241.3,132
1986,33,deploy,4,44,13,127,125,55.5,1365.8,100.0,45709.4,1235.4,135
1987,33,deploy,4,45,14,25,25,55.5,1367.2,100.0,46756.5,1230.4,138
1988,33,remap_successfully,-,-,-,-,-,55.5,1367.2,100.0,46756.5,1230.4,138
1989,33,deploy,1,46,10,2,2,55.5,1368.2,100.0,47691.6,1222.9,141
1990,34,create,10,47,15,222,222,56.9,1368.2,100.0,47691.6,1222.9,141
1991,34,remove,11,16,10,24,0,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1992,34,remap,-,-,-,-,-,-,-,-,-,-,-
1993,34,interrupt,-,1,14,113,80,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1994,34,interrupt,-,2,12,68,35,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1995,34,interrupt,-,5,10,152,121,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1996,34,interrupt,-,6,11,50,20,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1997,34,interrupt,-,7,17,36,6,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1998,34,interrupt,-,9,16,229,200,56.0,1367.2,100.0,46914.399999999994,1234.6,139
1999,34,interrupt,-,10,12,62,33,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2000,34,interrupt,-,11,18,134,107,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2001,34,interrupt,-,12,14,72,45,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2002,34,interrupt,-,14,20,69,43,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2003,34,interrupt,-,15,18,104,80,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2004,34,interrupt,-,17,19,96,73,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2005,34,interrupt,-,18,12,84,62,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2006,34,interrupt,-,20,11,93,73,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2007,34,interrupt,-,23,15,19,1,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2008,34,interrupt,-,24,15,88,72,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2009,34,interrupt,-,25,12,65,50,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2010,34,interrupt,-,26,18,26,11,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2011,34,interrupt,-,27,17,99,85,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2012,34,interrupt,-,28,11,329,316,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2013,34,interrupt,-,29,12,117,104,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2014,34,interrupt,-,30,12,50,38,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2015,34,interrupt,-,31,15,39,27,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2016,34,interrupt,-,32,17,17,6,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2017,34,interrupt,-,33,14,39,29,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2018,34,interrupt,-,34,20,35,25,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2019,34,interrupt,-,35,19,87,78,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2020,34,interrupt,-,36,18,69,60,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2021,34,interrupt,-,37,15,91,84,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2022,34,interrupt,-,38,10,72,65,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2023,34,interrupt,-,39,16,66,59,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2024,34,interrupt,-,40,10,18,12,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2025,34,interrupt,-,41,13,160,154,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2026,34,interrupt,-,42,14,31,25,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2027,34,interrupt,-,43,15,35,30,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2028,34,interrupt,-,44,13,127,124,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2029,34,interrupt,-,45,14,25,24,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2030,34,interrupt,-,46,10,2,1,56.0,1367.2,100.0,46914.399999999994,1234.6,139
2031,34,deploy,11,1,14,113,80,56.0,1368.6,100.0,1254.2,1254.2,115
2032,34,deploy,4,2,12,68,35,56.0,1369.7,100.0,2246.4,1123.2,66
2033,34,deploy,11,5,10,152,121,56.0,1370.7,100.0,3022.5,1007.5,68
2034,34,deploy,4,6,11,50,20,56.0,1371.8,100.0,3986.8,996.7,71
2035,34,deploy,4,7,17,36,6,56.0,1373.5,100.0,5483.7,1096.7,75
2036,34,deploy,11,9,16,229,200,56.0,1375.1,100.0,6794.5,1132.4,79
2037,34,deploy,6,10,12,62,33,56.0,1376.3,100.0,7786.700000000001,1112.4,30
2038,34,deploy,11,11,18,134,107,56.0,1378.1,100.0,9352.400000000001,1169.1,35
2039,34,deploy,11,12,14,72,45,56.0,1379.5,100.0,10532.1,1170.2,38
2040,34,deploy,4,14,20,69,43,56.0,1381.4,100.0,12197.0,1219.7,43
2041,34,deploy,11,15,18,104,80,56.0,1383.2,100.0,13808.7,1255.3,48
2042,34,deploy,11,17,19,96,73,56.0,1385.1,100.0,15403.3,1283.6,53
2043,34,deploy,6,18,12,84,62,56.0,1386.3,100.0,16395.4,1261.2,56
2044,34,deploy,11,20,11,93,73,56.0,1387.4,100.0,17156.9,1225.5,58
2045,34,deploy,1,23,15,19,1,56.0,1388.9,100.0,18519.699999999997,1234.6,55
2046,34,deploy,11,24,15,88,72,56.0,1390.4,100.0,19881.3,1242.6,59
2047,34,deploy,4,25,12,65,50,56.0,1391.6,100.0,20873.0,1227.8,62
2048,34,deploy,4,26,18,26,11,56.0,1393.4,100.0,22523.699999999997,1251.3,67
2049,34,deploy,4,27,17,99,85,56.0,1395.0,100.0,23901.399999999998,1258.0,71
2050,34,deploy,6,28,11,329,316,56.0,1396.1,100.0,24865.799999999996,1243.3,74
2051,34,deploy,6,29,12,117,104,56.0,1397.3,100.0,25986.299999999996,1237.4,77
2052,34,deploy,6,30,12,50,38,56.0,1398.5,100.0,26979.5,1226.3,80
2053,34,deploy,6,31,15,39,27,56.0,1400.0,100.0,28344.699999999997,1232.4,84
2054,34,deploy,6,32,17,17,6,56.0,1401.7,100.0,29678.1,1236.6,88
2055,34,deploy,6,33,14,39,29,56.0,1403.1,100.0,30974.9,1239.0,92
2056,34,deploy,6,34,20,35,25,56.0,1405.1,100.0,32682.300000000003,1257.0,97
2057,34,deploy,6,35,19,87,78,56.0,1406.9,100.0,34067.7,1261.8,101
2058,34,deploy,6,36,18,69,60,56.0,1408.7,100.0,35718.4,1275.7,106
2059,34,deploy,6,37,15,91,84,56.0,1410.2,100.0,37043.1,1277.3,110
2060,34,deploy,6,38,10,72,65,56.0,1411.2,100.0,37816.0,1260.5,112
2061,34,deploy,6,39,16,66,59,56.0,1412.8,100.0,39126.9,1262.2,116
2062,34,deploy,6,40,10,18,12,56.0,1413.8,100.0,40063.3,1252.0,119
2063,34,deploy,1,41,13,160,154,56.0,1415.1,100.0,41288.2,1251.2,122
2064,34,deploy,1,42,14,31,25,56.0,1416.5,100.0,42665.7,1254.9,126
2065,34,deploy,1,43,15,35,30,56.0,1418.0,100.0,44024.9,1257.9,130
2066,34,interrupt,-,1,14,113,80,56.0,1418.0,100.0,44024.9,1257.9,130
2067,34,interrupt,-,2,12,68,35,56.0,1418.0,100.0,44024.9,1257.9,130
2068,34,interrupt,-,5,10,152,121,56.0,1418.0,100.0,44024.9,1257.9,130
2069,34,interrupt,-,6,11,50,20,56.0,1418.0,100.0,44024.9,1257.9,130
2070,34,interrupt,-,7,17,36,6,56.0,1418.0,100.0,44024.9,1257.9,130
2071,34,interrupt,-,9,16,229,200,56.0,1418.0,100.0,44024.9,1257.9,130
2072,34,interrupt,-,10,12,62,33,56.0,1418.0,100.0,44024.9,1257.9,130
2073,34,interrupt,-,11,18,134,107,56.0,1418.0,100.0,44024.9,1257.9,130
2074,34,interrupt,-,12,14,72,45,56.0,1418.0,100.0,44024.9,1257.9,130
2075,34,interrupt,-,14,20,69,43,56.0,1418.0,100.0,44024.9,1257.9,130
2076,34,interrupt,-,15,18,104,80,56.0,1418.0,100.0,44024.9,1257.9,130
2077,34,interrupt,-,17,19,96,73,56.0,1418.0,100.0,44024.9,1257.9,130
2078,34,interrupt,-,18,12,84,62,56.0,1418.0,100.0,44024.9,1257.9,130
2079,34,interrupt,-,20,11,93,73,56.0,1418.0,100.0,44024.9,1257.9,130
2080,34,interrupt,-,23,15,19,1,56.0,1418.0,100.0,44024.9,1257.9,130
2081,34,interrupt,-,24,15,88,72,56.0,1418.0,100.0,44024.9,1257.9,130
2082,34,interrupt,-,25,12,65,50,56.0,1418.0,100.0,44024.9,1257.9,130
2083,34,interrupt,-,26,18,26,11,56.0,1418.0,100.0,44024.9,1257.9,130
2084,34,interrupt,-,27,17,99,85,56.0,1418.0,100.0,44024.9,1257.9,130
2085,34,interrupt,-,28,11,329,316,56.0,1418.0,100.0,44024.9,1257.9,130
2086,34,interrupt,-,29,12,117,104,56.0,1418.0,100.0,44024.9,1257.9,130
2087,34,interrupt,-,30,12,50,38,56.0,1418.0,100.0,44024.9,1257.9,130
2088,34,interrupt,-,31,15,39,27,56.0,1418.0,100.0,44024.9,1257.9,130
2089,34,interrupt,-,32,17,17,6,56.0,1418.0,100.0,44024.9,1257.9,130
2090,34,interrupt,-,33,14,39,29,56.0,1418.0,100.0,44024.9,1257.9,130
2091,34,interrupt,-,34,20,35,25,56.0,1418.0,100.0,44024.9,1257.9,130
2092,34,interrupt,-,35,19,87,78,56.0,1418.0,100.0,44024.9,1257.9,130
2093,34,interrupt,-,36,18,69,60,56.0,1418.0,100.0,44024.9,1257.9,130
2094,34,interrupt,-,37,15,91,84,56.0,1418.0,100.0,44024.9,1257.9,130
2095,34,interrupt,-,38,10,72,65,56.0,1418.0,100.0,44024.9,1257.9,130
2096,34,interrupt,-,39,16,66,59,56.0,1418.0,100.0,44024.9,1257.9,130
2097,34,interrupt,-,40,10,18,12,56.0,1418.0,100.0,44024.9,1257.9,130
2098,34,interrupt,-,41,13,160,154,56.0,1418.0,100.0,44024.9,1257.9,130
2099,34,interrupt,-,42,14,31,25,56.0,1418.0,100.0,44024.9,1257.9,130
2100,34,interrupt,-,43,15,35,30,56.0,1418.0,100.0,44024.9,1257.9,130
2101,34,deploy,11,1,14,113,80,56.0,1419.3,100.0,1254.2,1254.2,100
2102,34,deploy,4,2,12,68,35,56.0,1420.5,100.0,2246.4,1123.2,76
2103,34,deploy,11,5,10,152,121,56.0,1421.5,100.0,3022.5,1007.5,78
2104,34,deploy,4,6,11,50,20,56.0,1422.6,100.0,3986.8,996.7,81
2105,34,deploy,4,7,17,36,6,56.0,1424.3,100.0,5483.7,1096.7,85
2106,34,deploy,11,9,16,229,200,56.0,1425.9,100.0,6794.5,1132.4,89
2107,34,deploy,6,10,12,62,33,56.0,1427.1,100.0,7786.700000000001,1112.4,38
2108,34,deploy,11,11,18,134,107,56.0,1428.9,100.0,9352.400000000001,1169.1,43
2109,34,deploy,11,12,14,72,45,56.0,1430.3,100.0,10532.1,1170.2,46
2110,34,deploy,4,14,20,69,43,56.0,1432.2,100.0,12197.0,1219.7,51
2111,34,deploy,11,15,18,104,80,56.0,1434.0,100.0,13808.7,1255.3,56
2112,34,deploy,11,17,19,96,73,56.0,1435.9,100.0,15446.5,1287.2,61
2113,34,deploy,6,18,12,84,62,56.0,1437.1,100.0,16438.6,1264.5,64
2114,34,deploy,6,20,11,93,73,56.0,1438.2,100.0,17403.0,1243.1,67
2115,34,deploy,1,23,15,19,1,56.0,1439.7,100.0,18765.8,1251.1,56
2116,34,deploy,4,24,15,88,72,56.0,1441.2,100.0,20174.5,1260.9,60
2117,34,deploy,6,25,12,65,50,56.0,1442.4,100.0,21294.6,1252.6,63
2118,34,deploy,6,26,18,26,11,56.0,1444.1,100.0,22903.3,1272.4,68
2119,34,deploy,6,27,17,99,85,56.0,1445.8,100.0,24361.3,1282.2,72
2120,34,deploy,6,28,11,329,316,56.0,1446.9,100.0,25368.7,1268.4,75
2121,34,deploy,6,29,12,117,104,56.0,1448.1,100.0,26360.9,1255.3,78
2122,34,deploy,6,30,12,50,38,56.0,1449.3,100.0,27395.7,1245.3,81
2123,34,deploy,6,31,15,39,27,56.0,1450.8,100.0,28472.3,1237.9,84
2124,34,deploy,4,32,17,17,6,56.0,1452.5,100.0,29848.199999999997,1243.7,88
2125,34,deploy,4,33,14,39,29,56.0,1453.9,100.0,31100.699999999997,1244.0,92
2126,34,deploy,6,34,20,35,25,56.0,1455.9,100.0,32809.0,1261.9,97
2127,34,deploy,6,35,19,87,78,56.0,1457.7,100.0,34445.1,1275.7,102
2128,34,deploy,4,36,18,69,60,56.0,1459.5,100.0,35975.7,1284.8,106
2129,34,deploy,4,37,15,91,84,56.0,1461.0,100.0,37253.4,1284.6,110
2130,34,deploy,6,38,10,72,65,56.0,1462.0,100.0,38232.4,1274.4,113
2131,34,deploy,6,39,16,66,59,56.0,1463.6,100.0,39538.8,1275.4,117
2132,34,deploy,6,40,10,18,12,56.0,1464.6,100.0,40313.2,1259.8,119
2133,34,deploy,4,41,13,160,154,56.0,1465.9,100.0,41378.4,1253.9,122
2134,34,deploy,4,42,14,31,25,56.0,1467.3,100.0,42630.0,1253.8,126
2135,34,deploy,4,43,15,35,30,56.0,1468.8,100.0,43997.100000000006,1257.1,130
2136,34,deploy,4,44,13,127,124,56.0,1470.0,100.0,45018.0,1250.5,133
2137,34,deploy,4,45,14,25,24,56.0,1471.4,100.0,46065.1,1245.0,136
2138,34,deploy,1,46,10,2,1,56.0,1472.4,100.0,47000.2,1236.8,139
2139,34,remap_failed,-,-,-,-,-,56.0,1472.4,100.0,47000.2,1236.8,139
2140,34,deploy,1,47,15,222,222,56.0,1473.9,100.0,48242.1,1237.0,142
2141,35,create,10,48,13,100,100,57.2,1473.9,100.0,48242.1,1237.0,142
2142,35,remove,1,23,15,19,0,55.8,1472.4,100.0,47084.399999999994,1239.1,139
2143,35,remove,1,46,10,2,0,54.8,1471.4,100.0,46149.3,1247.3,136
2144,35,remap,-,-,-,-,-,-,-,-,-,-,-
2145,35,interrupt,-,1,14,113,79,54.8,1471.4,100.0,46149.3,1247.3,136
2146,35,interrupt,-,2,12,68,34,54.8,1471.4,100.0,46149.3,1247.3,136
2147,35,interrupt,-,5,10,152,120,54.8,1471.4,100.0,46149.3,1247.3,136
2148,35,interrupt,-,6,11,50,19,54.8,1471.4,100.0,46149.3,1247.3,136
2149,35,interrupt,-,7,17,36,5,54.8,1471.4,100.0,46149.3,1247.3,136
2150,35,interrupt,-,9,16,229,199,54.8,1471.4,100.0,46149.3,1247.3,136
2151,35,interrupt,-,10,12,62,32,54.8,1471.4,100.0,46149.3,1247.3,136
2152,35,interrupt,-,11,18,134,106,54.8,1471.4,100.0,46149.3,1247.3,136
2153,35,interrupt,-,12,14,72,44,54.8,1471.4,100.0,46149.3,1247.3,136
2154,35,interrupt,-,14,20,69,42,54.8,1471.4,100.0,46149.3,1247.3,136
2155,35,interrupt,-,15,18,104,79,54.8,1471.4,100.0,46149.3,1247.3,136
2156,35,interrupt,-,17,19,96,72,54.8,1471.4,100.0,46149.3,1247.3,136
2157,35,interrupt,-,18,12,84,61,54.8,1471.4,100.0,46149.3,1247.3,136
2158,35,interrupt,-,20,11,93,72,54.8,1471.4,100.0,46149.3,1247.3,136
2159,35,interrupt,-,24,15,88,71,54.8,1471.4,100.0,46149.3,1247.3,136
2160,35,interrupt,-,25,12,65,49,54.8,1471.4,100.0,46149.3,1247.3,136
2161,35,interrupt,-,26,18,26,10,54.8,1471.4,100.0,46149.3,1247.3,136
2162,35,interrupt,-,27,17,99,84,54.8,1471.4,100.0,46149.3,1247.3,136
2163,35,interrupt,-,28,11,329,315,54.8,1471.4,100.0,46149.3,1247.3,136
2164,35,interrupt,-,29,12,117,103,54.8,1471.4,100.0,46149.3,1247.3,136
2165,35,interrupt,-,30,12,50,37,54.8,1471.4,100.0,46149.3,1247.3,136
2166,35,interrupt,-,31,15,39,26,54.8,1471.4,100.0,46149.3,1247.3,136
2167,35,interrupt,-,32,17,17,5,54.8,1471.4,100.0,46149.3,1247.3,136
2168,35,interrupt,-,33,14,39,28,54.8,1471.4,100.0,46149.3,1247.3,136
2169,35,interrupt,-,34,20,35,24,54.8,1471.4,100.0,46149.3,1247.3,136
2170,35,interrupt,-,35,19,87,77,54.8,1471.4,100.0,46149.3,1247.3,136
2171,35,interrupt,-,36,18,69,59,54.8,1471.4,100.0,46149.3,1247.3,136
2172,35,interrupt,-,37,15,91,83,54.8,1471.4,100.0,46149.3,1247.3,136
2173,35,interrupt,-,38,10,72,64,54.8,1471.4,100.0,46149.3,1247.3,136
2174,35,interrupt,-,39,16,66,58,54.8,1471.4,100.0,46149.3,1247.3,136
2175,35,interrupt,-,40,10,18,11,54.8,1471.4,100.0,46149.3,1247.3,136
2176,35,interrupt,-,41,13,160,153,54.8,1471.4,100.0,46149.3,1247.3,136
2177,35,interrupt,-,42,14,31,24,54.8,1471.4,100.0,46149.3,1247.3,136
2178,35,interrupt,-,43,15,35,29,54.8,1471.4,100.0,46149.3,1247.3,136
2179,35,interrupt,-,44,13,127,123,54.8,1471.4,100.0,46149.3,1247.3,136
2180,35,interrupt,-,45,14,25,23,54.8,1471.4,100.0,46149.3,1247.3,136
2181,35,interrupt,-,47,15,222,221,54.8,1471.4,100.0,46149.3,1247.3,136
2182,35,deploy,11,1,14,113,79,54.8,1472.8,100.0,1254.2,1254.2,112
2183,35,deploy,4,2,12,68,34,54.8,1474.0,100.0,2246.4,1123.2,63
2184,35,deploy,11,5,10,152,120,54.8,1475.0,100.0,3022.5,1007.5,65
2185,35,deploy,4,6,11,50,19,54.8,1476.1,100.0,3986.8,996.7,68
2186,35,deploy,4,7,17,36,5,54.8,1477.8,100.0,5483.7,1096.7,72
2187,35,deploy,11,9,16,229,199,54.8,1479.4,100.0,6794.5,1132.4,76
