id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
15930,114,deploy,4,92,12,131,89,92.1,11756.7,91.2,63925.0,1360.1,189
15931,114,interrupt,-,56,20,82,11,92.1,11756.7,91.2,63925.0,1360.1,189
15932,114,interrupt,-,101,20,148,115,92.1,11756.7,91.2,63925.0,1360.1,189
15933,114,interrupt,-,104,20,125,97,92.1,11756.7,91.2,63925.0,1360.1,189
15934,114,interrupt,-,110,20,78,54,92.1,11756.7,91.2,63925.0,1360.1,189
15935,114,interrupt,-,58,19,96,26,92.1,11756.7,91.2,63925.0,1360.1,189
15936,114,interrupt,-,82,19,95,45,92.1,11756.7,91.2,63925.0,1360.1,189
15937,114,interrupt,-,103,19,81,52,92.1,11756.7,91.2,63925.0,1360.1,189
15938,114,interrupt,-,123,19,129,113,92.1,11756.7,91.2,63925.0,1360.1,189
15939,114,interrupt,-,11,18,134,27,92.1,11756.7,91.2,63925.0,1360.1,189
15940,114,interrupt,-,69,18,160,98,92.1,11756.7,91.2,63925.0,1360.1,189
15941,114,interrupt,-,71,18,147,86,92.1,11756.7,91.2,63925.0,1360.1,189
15942,114,interrupt,-,94,18,280,239,92.1,11756.7,91.2,63925.0,1360.1,189
15943,114,interrupt,-,96,18,138,98,92.1,11756.7,91.2,63925.0,1360.1,189
15944,114,interrupt,-,109,18,42,18,92.1,11756.7,91.2,63925.0,1360.1,189
15945,114,interrupt,-,122,18,67,51,92.1,11756.7,91.2,63925.0,1360.1,189
15946,114,interrupt,-,128,18,39,30,92.1,11756.7,91.2,63925.0,1360.1,189
15947,114,interrupt,-,136,18,54,53,92.1,11756.7,91.2,63925.0,1360.1,189
15948,114,interrupt,-,27,17,99,5,92.1,11756.7,91.2,63925.0,1360.1,189
15949,114,interrupt,-,80,17,85,34,92.1,11756.7,91.2,63925.0,1360.1,189
15950,114,interrupt,-,98,17,48,10,92.1,11756.7,91.2,63925.0,1360.1,189
15951,114,interrupt,-,9,16,229,120,92.1,11756.7,91.2,63925.0,1360.1,189
15952,114,interrupt,-,62,16,157,89,92.1,11756.7,91.2,63925.0,1360.1,189
15953,114,interrupt,-,70,16,126,64,92.1,11756.7,91.2,63925.0,1360.1,189
15954,114,interrupt,-,83,16,75,26,92.1,11756.7,91.2,63925.0,1360.1,189
15955,114,interrupt,-,119,16,345,327,92.1,11756.7,91.2,63925.0,1360.1,189
15956,114,interrupt,-,37,15,91,4,92.1,11756.7,91.2,63925.0,1360.1,189
15957,114,interrupt,-,47,15,222,142,92.1,11756.7,91.2,63925.0,1360.1,189
15958,114,interrupt,-,61,15,89,20,92.1,11756.7,91.2,63925.0,1360.1,189
15959,114,interrupt,-,74,15,65,10,92.1,11756.7,91.2,63925.0,1360.1,189
15960,114,interrupt,-,99,15,106,69,92.1,11756.7,91.2,63925.0,1360.1,189
15961,114,interrupt,-,107,15,140,114,92.1,11756.7,91.2,63925.0,1360.1,189
15962,114,interrupt,-,120,15,144,127,92.1,11756.7,91.2,63925.0,1360.1,189
15963,114,interrupt,-,126,15,103,90,92.1,11756.7,91.2,63925.0,1360.1,189
15964,114,interrupt,-,135,15,123,122,92.1,11756.7,91.2,63925.0,1360.1,189
15965,114,interrupt,-,85,14,51,4,92.1,11756.7,91.2,63925.0,1360.1,189
15966,114,interrupt,-,91,14,43,1,92.1,11756.7,91.2,63925.0,1360.1,189
15967,114,interrupt,-,41,13,160,74,92.1,11756.7,91.2,63925.0,1360.1,189
15968,114,interrupt,-,44,13,127,44,92.1,11756.7,91.2,63925.0,1360.1,189
15969,114,interrupt,-,48,13,100,21,92.1,11756.7,91.2,63925.0,1360.1,189
15970,114,interrupt,-,121,13,88,72,92.1,11756.7,91.2,63925.0,1360.1,189
15971,114,interrupt,-,129,13,158,150,92.1,11756.7,91.2,63925.0,1360.1,189
15972,114,interrupt,-,132,13,117,112,92.1,11756.7,91.2,63925.0,1360.1,189
15973,114,interrupt,-,29,12,117,24,92.1,11756.7,91.2,63925.0,1360.1,189
15974,114,interrupt,-,66,12,114,49,92.1,11756.7,91.2,63925.0,1360.1,189
15975,114,interrupt,-,79,12,210,158,92.1,11756.7,91.2,63925.0,1360.1,189
15976,114,interrupt,-,90,12,113,71,92.1,11756.7,91.2,63925.0,1360.1,189
15977,114,interrupt,-,92,12,131,89,92.1,11756.7,91.2,63925.0,1360.1,189
15978,114,deploy,4,56,20,82,11,92.1,11758.7,91.2,1703.7,1703.7,142
15979,114,deploy,6,101,20,148,115,92.1,11760.7,91.2,3408.3,1704.2,93
15980,114,deploy,11,104,20,125,97,92.1,11762.7,91.2,5119.0,1706.3,28
15981,114,deploy,11,110,20,78,54,92.1,11764.7,91.2,6739.5,1684.9,33
15982,114,deploy,11,58,19,96,26,92.1,11766.6,91.2,8377.400000000001,1675.5,38
15983,114,deploy,11,82,19,95,45,92.1,11768.5,91.2,10054.0,1675.7,43
15984,114,deploy,11,103,19,81,52,92.1,11770.3,91.2,11739.7,1677.1,48
15985,114,deploy,11,123,19,129,113,92.1,11772.2,91.2,13130.400000000001,1641.3,52
15986,114,deploy,11,11,18,134,27,92.1,11774.0,91.2,14779.2,1642.1,57
15987,114,deploy,11,69,18,160,98,92.1,11775.8,91.2,16389.1,1638.9,62
15988,114,deploy,11,71,18,147,86,92.1,11777.6,91.2,17793.6,1617.6,66
15989,114,deploy,11,94,18,280,239,92.1,11779.4,91.2,19450.4,1620.9,71
15990,114,deploy,11,96,18,138,98,92.1,11781.2,91.2,21064.8,1620.4,76
15991,114,deploy,11,109,18,42,18,92.1,11782.9,91.2,22472.1,1605.1,80
15992,114,deploy,11,122,18,67,51,92.1,11784.7,91.2,24039.6,1602.6,85
15993,114,deploy,11,128,18,39,30,92.1,11786.5,91.2,25443.1,1590.2,89
15994,114,deploy,11,27,17,99,5,92.1,11788.2,91.2,26983.8,1587.3,94
15995,114,deploy,11,80,17,85,34,92.1,11789.9,91.2,28402.0,1577.9,98
15996,114,deploy,11,98,17,48,10,92.1,11791.6,91.2,29777.7,1567.2,102
15997,114,deploy,11,9,16,229,120,92.1,11793.2,91.2,31089.1,1554.5,106
15998,114,deploy,11,62,16,157,89,92.1,11794.7,91.2,32396.399999999998,1542.7,110
15999,114,deploy,4,70,16,126,64,92.1,11796.3,91.2,33748.899999999994,1534.0,114
16000,114,deploy,6,83,16,75,26,92.1,11797.9,91.2,35101.399999999994,1526.1,118
16001,114,deploy,1,119,16,345,327,92.1,11799.5,91.2,36492.899999999994,1520.5,109
16002,114,deploy,1,37,15,91,4,92.1,11801.0,91.2,37852.1,1514.1,113
16003,114,deploy,4,47,15,222,142,92.1,11802.5,91.2,39218.299999999996,1508.4,117
16004,114,deploy,4,61,15,89,20,92.1,11804.0,91.2,40496.799999999996,1499.9,121
16005,114,deploy,6,74,15,65,10,92.1,11805.5,91.2,41863.0,1495.1,125
16006,114,deploy,6,99,15,106,69,92.1,11806.9,91.2,43142.399999999994,1487.7,129
16007,114,deploy,11,107,15,140,114,92.1,11808.4,91.2,44512.899999999994,1483.8,133
16008,114,deploy,11,120,15,144,127,92.1,11809.9,91.2,45835.7,1478.6,137
16009,114,deploy,11,126,15,103,90,92.1,11811.4,91.2,46914.1,1466.1,140
16010,114,deploy,11,135,15,123,122,92.1,11812.9,91.2,48193.600000000006,1460.4,144
16011,114,deploy,6,85,14,51,4,92.1,11814.3,91.2,49325.5,1450.8,147
16012,114,deploy,6,91,14,43,1,92.1,11815.7,91.2,50578.0,1445.1,151
16013,114,deploy,6,41,13,160,74,92.1,11817.0,91.2,51597.3,1433.3,154
16014,114,deploy,6,44,13,127,44,92.1,11818.3,91.2,52660.7,1423.3,157
16015,114,deploy,11,48,13,100,21,92.1,11819.5,91.2,53726.8,1413.9,160
16016,114,deploy,1,121,13,88,72,92.1,11820.8,91.2,54956.0,1409.1,163
16017,114,deploy,6,129,13,158,150,92.1,11822.1,91.2,56222.8,1405.6,167
16018,114,deploy,6,132,13,117,112,92.1,11823.4,91.2,57287.5,1397.3,170
16019,114,deploy,11,29,12,117,24,92.1,11824.6,91.2,58238.2,1386.6,173
16020,114,deploy,6,66,12,114,49,92.1,11825.8,91.2,59230.399999999994,1377.5,176
16021,114,deploy,11,79,12,210,158,92.1,11827.0,91.2,60223.399999999994,1368.7,179
16022,114,deploy,6,90,12,113,71,92.1,11828.2,91.2,61215.6,1360.3,182
16023,114,deploy,4,92,12,131,89,92.1,11829.4,91.2,62292.7,1354.2,185
16024,114,deploy,4,95,12,118,77,92.1,11830.6,91.2,63284.0,1346.5,188
16025,114,deploy,4,108,12,162,136,92.1,11831.7,91.2,64404.6,1341.8,191
16026,114,deploy,4,116,12,278,257,92.1,11832.9,91.2,65440.2,1335.5,194
16027,114,deploy,4,127,12,25,14,92.1,11834.1,91.2,66433.3,1328.7,197
16028,114,deploy,6,130,12,31,24,92.1,11835.3,91.2,67467.1,1322.9,200
16029,114,deploy,6,131,12,16,9,92.1,11836.5,91.2,68460.3,1316.5,203
16030,114,deploy,11,134,12,45,43,92.1,11837.7,91.2,69497.5,1311.3,206
16031,114,deploy,11,28,11,329,236,92.1,11838.8,91.2,70463.7,1304.9,209
16032,114,deploy,11,97,11,48,10,92.1,11839.9,91.2,71386.5,1297.9,212
16033,114,deploy,1,105,11,32,5,92.1,11841.0,91.2,72434.3,1293.5,215
16034,114,deploy,6,5,10,152,41,92.1,11842.0,91.2,73370.7,1287.2,218
16035,114,deploy,4,60,10,110,41,92.1,11843.0,91.2,74393.1,1282.6,221
16036,114,deploy,4,86,10,88,42,92.1,11843.9,91.2,75124.6,1273.3,223
16037,114,deploy,4,118,10,200,182,92.1,11844.9,91.2,76062.0,1267.7,226
16038,114,deploy,4,136,18,54,53,92.1,11846.7,91.2,77461.2,1269.9,230
16039,114,remap_failed,-,-,-,-,-,92.1,11846.7,91.2,77461.2,1269.9,230
16040,114,deploy,6,137,11,161,161,92.1,11847.8,91.2,78178.7,1260.9,232
16041,114,remap,-,-,-,-,-,-,-,-,-,-,-
16042,114,interrupt,-,56,20,82,11,92.1,11847.8,91.2,78178.7,1260.9,232
16043,114,interrupt,-,101,20,148,115,92.1,11847.8,91.2,78178.7,1260.9,232
16044,114,interrupt,-,104,20,125,97,92.1,11847.8,91.2,78178.7,1260.9,232
16045,114,interrupt,-,110,20,78,54,92.1,11847.8,91.2,78178.7,1260.9,232
16046,114,interrupt,-,58,19,96,26,92.1,11847.8,91.2,78178.7,1260.9,232
16047,114,interrupt,-,82,19,95,45,92.1,11847.8,91.2,78178.7,1260.9,232
16048,114,interrupt,-,103,19,81,52,92.1,11847.8,91.2,78178.7,1260.9,232
16049,114,interrupt,-,123,19,129,113,92.1,11847.8,91.2,78178.7,1260.9,232
16050,114,interrupt,-,11,18,134,27,92.1,11847.8,91.2,78178.7,1260.9,232
16051,114,interrupt,-,69,18,160,98,92.1,11847.8,91.2,78178.7,1260.9,232
16052,114,interrupt,-,71,18,147,86,92.1,11847.8,91.2,78178.7,1260.9,232
16053,114,interrupt,-,94,18,280,239,92.1,11847.8,91.2,78178.7,1260.9,232
16054,114,interrupt,-,96,18,138,98,92.1,11847.8,91.2,78178.7,1260.9,232
16055,114,interrupt,-,109,18,42,18,92.1,11847.8,91.2,78178.7,1260.9,232
16056,114,interrupt,-,122,18,67,51,92.1,11847.8,91.2,78178.7,1260.9,232
16057,114,interrupt,-,128,18,39,30,92.1,11847.8,91.2,78178.7,1260.9,232
16058,114,interrupt,-,27,17,99,5,92.1,11847.8,91.2,78178.7,1260.9,232
16059,114,interrupt,-,80,17,85,34,92.1,11847.8,91.2,78178.7,1260.9,232
16060,114,interrupt,-,98,17,48,10,92.1,11847.8,91.2,78178.7,1260.9,232
16061,114,interrupt,-,9,16,229,120,92.1,11847.8,91.2,78178.7,1260.9,232
16062,114,interrupt,-,62,16,157,89,92.1,11847.8,91.2,78178.7,1260.9,232
16063,114,interrupt,-,70,16,126,64,92.1,11847.8,91.2,78178.7,1260.9,232
16064,114,interrupt,-,83,16,75,26,92.1,11847.8,91.2,78178.7,1260.9,232
16065,114,interrupt,-,119,16,345,327,92.1,11847.8,91.2,78178.7,1260.9,232
16066,114,interrupt,-,37,15,91,4,92.1,11847.8,91.2,78178.7,1260.9,232
16067,114,interrupt,-,47,15,222,142,92.1,11847.8,91.2,78178.7,1260.9,232
16068,114,interrupt,-,61,15,89,20,92.1,11847.8,91.2,78178.7,1260.9,232
16069,114,interrupt,-,74,15,65,10,92.1,11847.8,91.2,78178.7,1260.9,232
16070,114,interrupt,-,99,15,106,69,92.1,11847.8,91.2,78178.7,1260.9,232
16071,114,interrupt,-,107,15,140,114,92.1,11847.8,91.2,78178.7,1260.9,232
16072,114,interrupt,-,120,15,144,127,92.1,11847.8,91.2,78178.7,1260.9,232
16073,114,interrupt,-,126,15,103,90,92.1,11847.8,91.2,78178.7,1260.9,232
16074,114,interrupt,-,135,15,123,122,92.1,11847.8,91.2,78178.7,1260.9,232
16075,114,interrupt,-,85,14,51,4,92.1,11847.8,91.2,78178.7,1260.9,232
16076,114,interrupt,-,91,14,43,1,92.1,11847.8,91.2,78178.7,1260.9,232
16077,114,interrupt,-,41,13,160,74,92.1,11847.8,91.2,78178.7,1260.9,232
16078,114,interrupt,-,44,13,127,44,92.1,11847.8,91.2,78178.7,1260.9,232
16079,114,interrupt,-,48,13,100,21,92.1,11847.8,91.2,78178.7,1260.9,232
16080,114,interrupt,-,121,13,88,72,92.1,11847.8,91.2,78178.7,1260.9,232
16081,114,interrupt,-,129,13,158,150,92.1,11847.8,91.2,78178.7,1260.9,232
16082,114,interrupt,-,132,13,117,112,92.1,11847.8,91.2,78178.7,1260.9,232
16083,114,interrupt,-,29,12,117,24,92.1,11847.8,91.2,78178.7,1260.9,232
16084,114,interrupt,-,66,12,114,49,92.1,11847.8,91.2,78178.7,1260.9,232
16085,114,interrupt,-,79,12,210,158,92.1,11847.8,91.2,78178.7,1260.9,232
16086,114,interrupt,-,90,12,113,71,92.1,11847.8,91.2,78178.7,1260.9,232
16087,114,interrupt,-,92,12,131,89,92.1,11847.8,91.2,78178.7,1260.9,232
16088,114,interrupt,-,95,12,118,77,92.1,11847.8,91.2,78178.7,1260.9,232
16089,114,interrupt,-,108,12,162,136,92.1,11847.8,91.2,78178.7,1260.9,232
16090,114,interrupt,-,116,12,278,257,92.1,11847.8,91.2,78178.7,1260.9,232
16091,114,interrupt,-,127,12,25,14,92.1,11847.8,91.2,78178.7,1260.9,232
16092,114,interrupt,-,130,12,31,24,92.1,11847.8,91.2,78178.7,1260.9,232
16093,114,interrupt,-,131,12,16,9,92.1,11847.8,91.2,78178.7,1260.9,232
16094,114,interrupt,-,134,12,45,43,92.1,11847.8,91.2,78178.7,1260.9,232
16095,114,interrupt,-,28,11,329,236,92.1,11847.8,91.2,78178.7,1260.9,232
16096,114,interrupt,-,97,11,48,10,92.1,11847.8,91.2,78178.7,1260.9,232
16097,114,interrupt,-,105,11,32,5,92.1,11847.8,91.2,78178.7,1260.9,232
16098,114,interrupt,-,5,10,152,41,92.1,11847.8,91.2,78178.7,1260.9,232
16099,114,interrupt,-,60,10,110,41,92.1,11847.8,91.2,78178.7,1260.9,232
16100,114,interrupt,-,86,10,88,42,92.1,11847.8,91.2,78178.7,1260.9,232
16101,114,interrupt,-,118,10,200,182,92.1,11847.8,91.2,78178.7,1260.9,232
16102,114,interrupt,-,136,18,54,53,92.1,11847.8,91.2,78178.7,1260.9,232
16103,114,interrupt,-,137,11,161,161,92.1,11847.8,91.2,78178.7,1260.9,232
16104,114,deploy,4,56,20,82,11,92.1,11849.8,91.2,1703.7,1703.7,193
16105,114,deploy,6,101,20,148,115,92.1,11851.8,91.2,3408.3,1704.2,144
16106,114,deploy,11,104,20,125,97,92.1,11853.8,91.2,5119.0,1706.3,29
16107,114,deploy,11,110,20,78,54,92.1,11855.8,91.2,6739.5,1684.9,34
16108,114,deploy,11,58,19,96,26,92.1,11857.6,91.2,8377.400000000001,1675.5,39
16109,114,deploy,11,82,19,95,45,92.1,11859.5,91.2,10054.0,1675.7,44
16110,114,deploy,11,103,19,81,52,92.1,11861.4,91.2,11739.7,1677.1,49
16111,114,deploy,11,123,19,129,113,92.1,11863.3,91.2,13130.400000000001,1641.3,53
16112,114,deploy,11,11,18,134,27,92.1,11865.1,91.2,14779.2,1642.1,58
16113,114,deploy,11,69,18,160,98,92.1,11866.9,91.2,16183.7,1618.4,62
16114,114,deploy,11,71,18,147,86,92.1,11868.7,91.2,17751.2,1613.7,67
16115,114,deploy,11,94,18,280,239,92.1,11870.4,91.2,19118.7,1593.2,71
16116,114,deploy,11,96,18,138,98,92.1,11872.2,91.2,20735.1,1595.0,76
16117,114,deploy,11,109,18,42,18,92.1,11874.0,91.2,22098.899999999998,1578.5,80
16118,114,deploy,11,122,18,67,51,92.1,11875.8,91.2,23713.399999999998,1580.9,85
16119,114,deploy,11,128,18,39,30,92.1,11877.6,91.2,25112.399999999998,1569.5,89
16120,114,deploy,11,136,18,54,53,92.1,11879.4,91.2,26723.3,1572.0,94
16121,114,deploy,1,27,17,99,5,92.1,11881.1,91.2,28468.6,1581.6,85
16122,114,deploy,1,80,17,85,34,92.1,11882.7,91.2,29884.3,1572.9,89
16123,114,deploy,1,98,17,48,10,92.1,11884.4,91.2,31293.0,1564.7,93
16124,114,deploy,4,9,16,229,120,92.1,11886.0,91.2,32645.5,1554.5,97
16125,114,deploy,6,62,16,157,89,92.1,11887.6,91.2,33993.5,1545.2,101
16126,114,deploy,4,70,16,126,64,92.1,11889.2,91.2,35387.5,1538.6,105
16127,114,deploy,4,83,16,75,26,92.1,11890.8,91.2,36693.9,1528.9,109
16128,114,deploy,6,119,16,345,327,92.1,11892.4,91.2,38087.9,1523.5,113
16129,114,deploy,6,37,15,91,4,92.1,11893.8,91.2,39365.6,1514.1,117
16130,114,deploy,6,47,15,222,142,92.1,11895.3,91.2,40775.1,1510.2,121
16131,114,deploy,6,61,15,89,20,92.1,11896.8,91.2,42140.5,1505.0,125
16132,114,deploy,6,74,15,65,10,92.1,11898.3,91.2,43299.3,1493.1,128
16133,114,deploy,6,99,15,106,69,92.1,11899.8,91.2,44618.7,1487.3,132
16134,114,deploy,6,107,15,140,114,92.1,11901.3,91.2,45901.7,1480.7,136
16135,114,deploy,6,120,15,144,127,92.1,11902.8,91.2,47307.8,1478.4,140
16136,114,deploy,6,126,15,103,90,92.1,11904.3,91.2,48384.5,1466.2,143
16137,114,deploy,6,135,15,123,122,92.1,11905.8,91.2,49701.9,1461.8,147
16138,114,deploy,6,85,14,51,4,92.1,11907.1,91.2,50998.7,1457.1,151
16139,114,deploy,6,91,14,43,1,92.1,11908.5,91.2,52048.399999999994,1445.8,154
16140,114,deploy,4,41,13,160,74,92.1,11909.8,91.2,53402.3,1443.3,158
16141,114,deploy,4,44,13,127,44,92.1,11911.1,91.2,54465.7,1433.3,161
16142,114,deploy,4,48,13,100,21,92.1,11912.4,91.2,55486.7,1422.7,164
16143,114,deploy,4,121,13,88,72,92.1,11913.7,91.2,56590.8,1414.8,167
16144,114,deploy,4,129,13,158,150,92.1,11915.0,91.2,57857.7,1411.2,171
16145,114,deploy,4,132,13,117,112,92.1,11916.3,91.2,58920.5,1402.9,174
16146,114,deploy,4,29,12,117,24,92.1,11917.5,91.2,59913.7,1393.3,177
16147,114,deploy,4,66,12,114,49,92.1,11918.7,91.2,60905.899999999994,1384.2,180
16148,114,deploy,4,79,12,210,158,92.1,11919.8,91.2,61939.7,1376.4,183
16149,114,deploy,4,90,12,113,71,92.1,11921.0,91.2,62931.899999999994,1368.1,186
16150,114,deploy,4,92,12,131,89,92.1,11922.2,91.2,63925.0,1360.1,189
16151,114,interrupt,-,56,20,82,11,92.1,11922.2,91.2,63925.0,1360.1,189
16152,114,interrupt,-,101,20,148,115,92.1,11922.2,91.2,63925.0,1360.1,189
16153,114,interrupt,-,104,20,125,97,92.1,11922.2,91.2,63925.0,1360.1,189
16154,114,interrupt,-,110,20,78,54,92.1,11922.2,91.2,63925.0,1360.1,189
16155,114,interrupt,-,58,19,96,26,92.1,11922.2,91.2,63925.0,1360.1,189
16156,114,interrupt,-,82,19,95,45,92.1,11922.2,91.2,63925.0,1360.1,189
16157,114,interrupt,-,103,19,81,52,92.1,11922.2,91.2,63925.0,1360.1,189
16158,114,interrupt,-,123,19,129,113,92.1,11922.2,91.2,63925.0,1360.1,189
16159,114,interrupt,-,11,18,134,27,92.1,11922.2,91.2,63925.0,1360.1,189
16160,114,interrupt,-,69,18,160,98,92.1,11922.2,91.2,63925.0,1360.1,189
16161,114,interrupt,-,71,18,147,86,92.1,11922.2,91.2,63925.0,1360.1,189
16162,114,interrupt,-,94,18,280,239,92.1,11922.2,91.2,63925.0,1360.1,189
16163,114,interrupt,-,96,18,138,98,92.1,11922.2,91.2,63925.0,1360.1,189
16164,114,interrupt,-,109,18,42,18,92.1,11922.2,91.2,63925.0,1360.1,189
16165,114,interrupt,-,122,18,67,51,92.1,11922.2,91.2,63925.0,1360.1,189
16166,114,interrupt,-,128,18,39,30,92.1,11922.2,91.2,63925.0,1360.1,189
16167,114,interrupt,-,136,18,54,53,92.1,11922.2,91.2,63925.0,1360.1,189
16168,114,interrupt,-,27,17,99,5,92.1,11922.2,91.2,63925.0,1360.1,189
16169,114,interrupt,-,80,17,85,34,92.1,11922.2,91.2,63925.0,1360.1,189
16170,114,interrupt,-,98,17,48,10,92.1,11922.2,91.2,63925.0,1360.1,189
16171,114,interrupt,-,9,16,229,120,92.1,11922.2,91.2,63925.0,1360.1,189
16172,114,interrupt,-,62,16,157,89,92.1,11922.2,91.2,63925.0,1360.1,189
16173,114,interrupt,-,70,16,126,64,92.1,11922.2,91.2,63925.0,1360.1,189
16174,114,interrupt,-,83,16,75,26,92.1,11922.2,91.2,63925.0,1360.1,189
16175,114,interrupt,-,119,16,345,327,92.1,11922.2,91.2,63925.0,1360.1,189
16176,114,interrupt,-,37,15,91,4,92.1,11922.2,91.2,63925.0,1360.1,189
16177,114,interrupt,-,47,15,222,142,92.1,11922.2,91.2,63925.0,1360.1,189
16178,114,interrupt,-,61,15,89,20,92.1,11922.2,91.2,63925.0,1360.1,189
16179,114,interrupt,-,74,15,65,10,92.1,11922.2,91.2,63925.0,1360.1,189
16180,114,interrupt,-,99,15,106,69,92.1,11922.2,91.2,63925.0,1360.1,189
16181,114,interrupt,-,107,15,140,114,92.1,11922.2,91.2,63925.0,1360.1,189
16182,114,interrupt,-,120,15,144,127,92.1,11922.2,91.2,63925.0,1360.1,189
16183,114,interrupt,-,126,15,103,90,92.1,11922.2,91.2,63925.0,1360.1,189
16184,114,interrupt,-,135,15,123,122,92.1,11922.2,91.2,63925.0,1360.1,189
16185,114,interrupt,-,85,14,51,4,92.1,11922.2,91.2,63925.0,1360.1,189
16186,114,interrupt,-,91,14,43,1,92.1,11922.2,91.2,63925.0,1360.1,189
16187,114,interrupt,-,41,13,160,74,92.1,11922.2,91.2,63925.0,1360.1,189
16188,114,interrupt,-,44,13,127,44,92.1,11922.2,91.2,63925.0,1360.1,189
16189,114,interrupt,-,48,13,100,21,92.1,11922.2,91.2,63925.0,1360.1,189
16190,114,interrupt,-,121,13,88,72,92.1,11922.2,91.2,63925.0,1360.1,189
16191,114,interrupt,-,129,13,158,150,92.1,11922.2,91.2,63925.0,1360.1,189
16192,114,interrupt,-,132,13,117,112,92.1,11922.2,91.2,63925.0,1360.1,189
16193,114,interrupt,-,29,12,117,24,92.1,11922.2,91.2,63925.0,1360.1,189
16194,114,interrupt,-,66,12,114,49,92.1,11922.2,91.2,63925.0,1360.1,189
16195,114,interrupt,-,79,12,210,158,92.1,11922.2,91.2,63925.0,1360.1,189
16196,114,interrupt,-,90,12,113,71,92.1,11922.2,91.2,63925.0,1360.1,189
16197,114,interrupt,-,92,12,131,89,92.1,11922.2,91.2,63925.0,1360.1,189
16198,114,deploy,4,56,20,82,11,92.1,11924.2,91.2,1703.7,1703.7,142
16199,114,deploy,6,101,20,148,115,92.1,11926.2,91.2,3408.3,1704.2,93
16200,114,deploy,11,104,20,125,97,92.1,11928.2,91.2,5119.0,1706.3,28
16201,114,deploy,11,110,20,78,54,92.1,11930.2,91.2,6739.5,1684.9,33
16202,114,deploy,11,58,19,96,26,92.1,11932.0,91.2,8377.400000000001,1675.5,38
16203,114,deploy,11,82,19,95,45,92.1,11933.9,91.2,10054.0,1675.7,43
16204,114,deploy,11,103,19,81,52,92.1,11935.8,91.2,11739.7,1677.1,48
16205,114,deploy,11,123,19,129,113,92.1,11937.7,91.2,13130.400000000001,1641.3,52
16206,114,deploy,11,11,18,134,27,92.1,11939.5,91.2,14779.2,1642.1,57
16207,114,deploy,11,69,18,160,98,92.1,11941.3,91.2,16389.1,1638.9,62
16208,114,deploy,11,71,18,147,86,92.1,11943.1,91.2,17793.6,1617.6,66
16209,114,deploy,11,94,18,280,239,92.1,11944.8,91.2,19450.4,1620.9,71
16210,114,deploy,11,96,18,138,98,92.1,11946.6,91.2,21064.8,1620.4,76
16211,114,deploy,11,109,18,42,18,92.1,11948.4,91.2,22472.1,1605.1,80
16212,114,deploy,11,122,18,67,51,92.1,11950.2,91.2,24039.6,1602.6,85
16213,114,deploy,11,128,18,39,30,92.1,11952.0,91.2,25443.1,1590.2,89
16214,114,deploy,11,27,17,99,5,92.1,11953.7,91.2,26983.8,1587.3,94
16215,114,deploy,11,80,17,85,34,92.1,11955.4,91.2,28402.0,1577.9,98
16216,114,deploy,11,98,17,48,10,92.1,11957.0,91.2,29777.7,1567.2,102
16217,114,deploy,11,9,16,229,120,92.1,11958.6,91.2,31089.1,1554.5,106
16218,114,deploy,11,62,16,157,89,92.1,11960.2,91.2,32396.399999999998,1542.7,110
16219,114,deploy,4,70,16,126,64,92.1,11961.8,91.2,33748.899999999994,1534.0,114
16220,114,deploy,6,83,16,75,26,92.1,11963.4,91.2,35101.399999999994,1526.1,118
16221,114,deploy,1,119,16,345,327,92.1,11965.0,91.2,36492.899999999994,1520.5,109
16222,114,deploy,1,37,15,91,4,92.1,11966.5,91.2,37852.1,1514.1,113
16223,114,deploy,4,47,15,222,142,92.1,11968.0,91.2,39218.299999999996,1508.4,117
16224,114,deploy,4,61,15,89,20,92.1,11969.4,91.2,40496.799999999996,1499.9,121
16225,114,deploy,6,74,15,65,10,92.1,11970.9,91.2,41863.0,1495.1,125
16226,114,deploy,6,99,15,106,69,92.1,11972.4,91.2,43142.399999999994,1487.7,129
16227,114,deploy,11,107,15,140,114,92.1,11973.9,91.2,44512.899999999994,1483.8,133
16228,114,deploy,11,120,15,144,127,92.1,11975.4,91.2,45835.7,1478.6,137
16229,114,deploy,11,126,15,103,90,92.1,11976.9,91.2,46914.1,1466.1,140
16230,114,deploy,11,135,15,123,122,92.1,11978.4,91.2,48193.600000000006,1460.4,144
16231,114,deploy,6,85,14,51,4,92.1,11979.8,91.2,49325.5,1450.8,147
16232,114,deploy,6,91,14,43,1,92.1,11981.2,91.2,50578.0,1445.1,151
16233,114,deploy,6,41,13,160,74,92.1,11982.4,91.2,51597.3,1433.3,154
16234,114,deploy,6,44,13,127,44,92.1,11983.7,91.2,52660.7,1423.3,157
16235,114,deploy,11,48,13,100,21,92.1,11985.0,91.2,53726.8,1413.9,160
16236,114,deploy,1,121,13,88,72,92.1,11986.3,91.2,54956.0,1409.1,163
16237,114,deploy,6,129,13,158,150,92.1,11987.6,91.2,56222.8,1405.6,167
16238,114,deploy,6,132,13,117,112,92.1,11988.9,91.2,57287.5,1397.3,170
16239,114,deploy,11,29,12,117,24,92.1,11990.1,91.2,58238.2,1386.6,173
16240,114,deploy,6,66,12,114,49,92.1,11991.3,91.2,59230.399999999994,1377.5,176
