id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
17659,116,interrupt,-,11,18,134,25,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17660,116,interrupt,-,96,18,138,96,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17661,116,interrupt,-,122,18,67,49,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17662,116,interrupt,-,128,18,39,28,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17663,116,interrupt,-,136,18,54,51,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17664,116,interrupt,-,82,19,95,43,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17665,116,interrupt,-,103,19,81,50,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17666,116,interrupt,-,56,20,82,9,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17667,116,interrupt,-,101,20,148,113,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17668,116,interrupt,-,139,20,71,71,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17669,116,interrupt,-,140,13,73,73,73.1,12288.2,82.1,61901.899999999994,1213.8,183
17670,116,deploy,4,5,10,152,39,73.1,12289.2,82.1,936.5,936.5,137
17671,116,deploy,4,60,10,110,39,73.1,12290.2,82.1,1710.9,855.5,139
17672,116,deploy,6,86,10,88,40,73.1,12291.2,82.1,2646.9,882.3,89
17673,116,deploy,6,118,10,200,180,73.1,12292.2,82.1,3421.4,855.4,91
17674,116,deploy,11,138,10,26,24,73.1,12293.2,82.1,4358.7,871.7,28
17675,116,deploy,4,28,11,329,234,73.1,12294.2,82.1,5324.0,887.3,31
17676,116,deploy,6,97,11,48,8,73.1,12295.3,82.1,6287.5,898.2,34
17677,116,deploy,11,105,11,32,3,73.1,12296.4,82.1,7296.6,912.1,37
17678,116,deploy,11,137,11,161,159,73.1,12297.5,82.1,8014.2,890.5,39
17679,116,deploy,11,29,12,117,22,73.1,12298.7,82.1,9007.2,900.7,42
17680,116,deploy,11,79,12,210,156,73.1,12299.9,82.1,10002.2,909.3,45
17681,116,deploy,1,90,12,113,69,73.1,12301.1,82.1,11075.9,923.0,33
17682,116,deploy,1,92,12,131,87,73.1,12302.3,82.1,12151.5,934.7,36
17683,116,deploy,1,95,12,118,75,73.1,12303.5,82.1,13225.2,944.7,39
17684,116,deploy,1,116,12,278,255,73.1,12304.7,82.1,14215.7,947.7,42
17685,116,deploy,1,127,12,25,12,73.1,12305.9,82.1,15290.3,955.6,45
17686,116,deploy,6,130,12,31,22,73.1,12307.0,82.1,16366.6,962.7,48
17687,116,deploy,6,131,12,16,7,73.1,12308.2,82.1,17357.9,964.3,51
17688,116,deploy,6,134,12,45,41,73.1,12309.4,82.1,18349.2,965.7,54
17689,116,deploy,6,41,13,160,72,73.1,12310.7,82.1,19410.8,970.5,57
17690,116,deploy,4,44,13,127,42,73.1,12312.0,82.1,20516.7,977.0,60
17691,116,deploy,4,48,13,100,19,73.1,12313.3,82.1,21741.4,988.2,64
17692,116,deploy,4,121,13,88,70,73.1,12314.6,82.1,22760.5,989.6,67
17693,116,deploy,4,129,13,158,148,73.1,12315.9,82.1,23824.0,992.7,70
17694,116,deploy,4,132,13,117,110,73.1,12317.2,82.1,24844.9,993.8,73
17695,116,deploy,6,140,13,73,73,73.1,12318.5,82.1,26070.600000000002,1002.7,77
17696,116,deploy,6,85,14,51,2,73.1,12319.8,82.1,27119.800000000003,1004.4,80
17697,116,deploy,11,37,15,91,2,73.1,12321.3,82.1,28481.300000000003,1017.2,84
17698,116,deploy,11,47,15,222,140,73.1,12322.8,82.1,29807.600000000002,1027.8,88
17699,116,deploy,11,74,15,65,8,73.1,12324.3,82.1,31086.600000000002,1036.2,92
17700,116,deploy,11,99,15,106,67,73.1,12325.8,82.1,32165.500000000004,1037.6,95
17701,116,deploy,6,120,15,144,125,73.1,12327.3,82.1,33530.8,1047.8,99
17702,116,deploy,6,126,15,103,88,73.1,12328.8,82.1,34813.0,1054.9,103
17703,116,deploy,6,135,15,123,120,73.1,12330.3,82.1,35924.0,1056.6,106
17704,116,deploy,6,9,16,229,118,73.1,12331.8,82.1,37276.4,1065.0,110
17705,116,deploy,4,70,16,126,62,73.1,12333.4,82.1,38671.399999999994,1074.2,114
17706,116,deploy,4,83,16,75,24,73.1,12335.0,82.1,39977.8,1080.5,118
17707,116,deploy,4,119,16,345,325,73.1,12336.6,82.1,41330.3,1087.6,122
17708,116,deploy,4,27,17,99,3,73.1,12338.3,82.1,42953.09999999999,1101.4,127
17709,116,deploy,4,80,17,85,32,73.1,12340.0,82.1,44328.899999999994,1108.2,131
17710,116,deploy,4,98,17,48,8,73.1,12341.7,82.1,45746.5,1115.8,135
17711,116,deploy,11,11,18,134,25,73.1,12343.5,82.1,47396.200000000004,1128.5,140
17712,116,deploy,11,96,18,138,96,73.1,12345.2,82.1,48801.600000000006,1134.9,144
17713,116,deploy,11,122,18,67,49,73.1,12347.0,82.1,50373.700000000004,1144.9,149
17714,116,deploy,11,128,18,39,28,73.1,12348.8,82.1,51733.9,1149.6,153
17715,116,deploy,11,136,18,54,51,73.1,12350.6,82.1,53385.4,1160.6,158
17716,116,deploy,6,82,19,95,43,73.1,12352.5,82.1,55102.1,1172.4,163
17717,116,deploy,6,103,19,81,50,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17718,116,interrupt,-,5,10,152,39,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17719,116,interrupt,-,60,10,110,39,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17720,116,interrupt,-,86,10,88,40,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17721,116,interrupt,-,118,10,200,180,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17722,116,interrupt,-,138,10,26,24,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17723,116,interrupt,-,28,11,329,234,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17724,116,interrupt,-,97,11,48,8,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17725,116,interrupt,-,105,11,32,3,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17726,116,interrupt,-,137,11,161,159,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17727,116,interrupt,-,29,12,117,22,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17728,116,interrupt,-,79,12,210,156,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17729,116,interrupt,-,90,12,113,69,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17730,116,interrupt,-,92,12,131,87,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17731,116,interrupt,-,95,12,118,75,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17732,116,interrupt,-,116,12,278,255,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17733,116,interrupt,-,127,12,25,12,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17734,116,interrupt,-,130,12,31,22,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17735,116,interrupt,-,131,12,16,7,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17736,116,interrupt,-,134,12,45,41,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17737,116,interrupt,-,41,13,160,72,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17738,116,interrupt,-,44,13,127,42,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17739,116,interrupt,-,48,13,100,19,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17740,116,interrupt,-,121,13,88,70,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17741,116,interrupt,-,129,13,158,148,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17742,116,interrupt,-,132,13,117,110,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17743,116,interrupt,-,140,13,73,73,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17744,116,interrupt,-,85,14,51,2,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17745,116,interrupt,-,37,15,91,2,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17746,116,interrupt,-,47,15,222,140,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17747,116,interrupt,-,74,15,65,8,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17748,116,interrupt,-,99,15,106,67,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17749,116,interrupt,-,120,15,144,125,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17750,116,interrupt,-,126,15,103,88,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17751,116,interrupt,-,135,15,123,120,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17752,116,interrupt,-,9,16,229,118,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17753,116,interrupt,-,70,16,126,62,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17754,116,interrupt,-,83,16,75,24,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17755,116,interrupt,-,119,16,345,325,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17756,116,interrupt,-,27,17,99,3,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17757,116,interrupt,-,80,17,85,32,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17758,116,interrupt,-,98,17,48,8,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17759,116,interrupt,-,11,18,134,25,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17760,116,interrupt,-,96,18,138,96,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17761,116,interrupt,-,122,18,67,49,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17762,116,interrupt,-,128,18,39,28,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17763,116,interrupt,-,136,18,54,51,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17764,116,interrupt,-,82,19,95,43,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17765,116,interrupt,-,103,19,81,50,73.1,12354.4,82.1,56779.799999999996,1182.9,168
17766,116,deploy,4,5,10,152,39,73.1,12355.4,82.1,936.5,936.5,122
17767,116,deploy,4,60,10,110,39,73.1,12356.3,82.1,1710.9,855.5,124
17768,116,deploy,6,86,10,88,40,73.1,12357.3,82.1,2646.9,882.3,75
17769,116,deploy,6,118,10,200,180,73.1,12358.3,82.1,3421.4,855.4,77
17770,116,deploy,11,138,10,26,24,73.1,12359.3,82.1,4358.7,871.7,28
17771,116,deploy,4,28,11,329,234,73.1,12360.4,82.1,5324.0,887.3,31
17772,116,deploy,6,97,11,48,8,73.1,12361.5,82.1,6287.5,898.2,34
17773,116,deploy,11,105,11,32,3,73.1,12362.6,82.1,7296.6,912.1,37
17774,116,deploy,11,137,11,161,159,73.1,12363.7,82.1,8014.2,890.5,39
17775,116,deploy,11,29,12,117,22,73.1,12364.9,82.1,9007.2,900.7,42
17776,116,deploy,11,79,12,210,156,73.1,12366.1,82.1,10002.2,909.3,45
17777,116,deploy,1,90,12,113,69,73.1,12367.3,82.1,11075.9,923.0,33
17778,116,deploy,1,92,12,131,87,73.1,12368.5,82.1,12151.5,934.7,36
17779,116,deploy,1,95,12,118,75,73.1,12369.6,82.1,13225.2,944.7,39
17780,116,deploy,1,116,12,278,255,73.1,12370.8,82.1,14215.7,947.7,42
17781,116,deploy,1,127,12,25,12,73.1,12372.0,82.1,15290.3,955.6,45
17782,116,deploy,6,130,12,31,22,73.1,12373.2,82.1,16366.6,962.7,48
17783,116,deploy,6,131,12,16,7,73.1,12374.4,82.1,17357.9,964.3,51
17784,116,deploy,6,134,12,45,41,73.1,12375.6,82.1,18349.2,965.7,54
17785,116,deploy,6,41,13,160,72,73.1,12376.9,82.1,19410.8,970.5,57
17786,116,deploy,4,44,13,127,42,73.1,12378.2,82.1,20516.7,977.0,60
17787,116,deploy,4,48,13,100,19,73.1,12379.5,82.1,21741.4,988.2,64
17788,116,deploy,4,121,13,88,70,73.1,12380.8,82.1,22760.5,989.6,67
17789,116,deploy,4,129,13,158,148,73.1,12382.0,82.1,23824.0,992.7,70
17790,116,deploy,4,132,13,117,110,73.1,12383.3,82.1,24844.9,993.8,73
17791,116,deploy,6,85,14,51,2,73.1,12384.7,82.1,26097.4,1003.7,77
17792,116,deploy,11,37,15,91,2,73.1,12386.2,82.1,27458.9,1017.0,81
17793,116,deploy,11,47,15,222,140,73.1,12387.7,82.1,28785.2,1028.0,85
17794,116,deploy,11,74,15,65,8,73.1,12389.2,82.1,30064.2,1036.7,89
17795,116,deploy,11,99,15,106,67,73.1,12390.7,82.1,31143.100000000002,1038.1,92
17796,116,deploy,6,120,15,144,125,73.1,12392.2,82.1,32508.500000000004,1048.7,96
17797,116,deploy,6,126,15,103,88,73.1,12393.7,82.1,33585.100000000006,1049.5,99
17798,116,deploy,6,135,15,123,120,73.1,12395.1,82.1,34862.8,1056.4,103
17799,116,deploy,4,9,16,229,118,73.1,12396.7,82.1,36257.8,1066.4,107
17800,116,deploy,4,70,16,126,62,73.1,12398.3,82.1,37564.2,1073.3,111
17801,116,deploy,4,83,16,75,24,73.1,12399.9,82.1,38916.700000000004,1081.0,115
17802,116,deploy,4,119,16,345,325,73.1,12401.5,82.1,40310.700000000004,1089.5,119
17803,116,deploy,6,27,17,99,3,73.1,12403.2,82.1,41766.0,1099.1,123
17804,116,deploy,4,80,17,85,32,73.1,12404.9,82.1,43303.899999999994,1110.4,128
17805,116,deploy,4,98,17,48,8,73.1,12406.5,82.1,44852.399999999994,1121.3,132
17806,116,deploy,6,11,18,134,25,73.1,12408.3,82.1,46501.3,1134.2,137
17807,116,deploy,6,96,18,138,96,73.1,12410.1,82.1,47944.8,1141.5,141
17808,116,deploy,6,122,18,67,49,73.1,12411.9,82.1,49595.5,1153.4,146
17809,116,deploy,11,128,18,39,28,73.1,12413.7,82.1,51246.09999999999,1164.7,151
17810,116,deploy,11,136,18,54,51,73.1,12415.5,82.1,52650.59999999999,1170.0,155
17811,116,deploy,11,82,19,95,43,73.1,12417.4,82.1,54245.2,1179.2,160
17812,116,deploy,11,103,19,81,50,73.1,12419.2,82.1,55838.799999999996,1188.1,165
17813,116,deploy,11,56,20,82,9,73.1,12421.2,82.1,57550.5,1199.0,170
17814,116,deploy,11,101,20,148,113,73.1,12423.2,82.1,59172.899999999994,1207.6,175
17815,116,deploy,11,139,20,71,71,73.1,12425.2,82.1,60837.59999999999,1216.8,180
17816,116,deploy,11,140,13,73,73,73.1,12426.5,82.1,61901.899999999994,1213.8,183
17817,116,remap_failed,-,-,-,-,-,73.1,12426.5,82.1,61901.899999999994,1213.8,183
17818,116,deploy,11,141,10,8,8,73.1,12427.5,82.3,62840.2,1208.5,186
17819,118,create,5,142,13,209,209,74.4,12427.5,82.3,62840.2,1208.5,186
17820,118,remove,6,85,14,51,0,73.0,12426.1,82.3,61795.0,1211.7,183
17821,118,remove,11,37,15,91,0,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17822,118,remap,-,-,-,-,-,-,-,-,-,-,-
17823,118,interrupt,-,5,10,152,37,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17824,118,interrupt,-,60,10,110,37,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17825,118,interrupt,-,86,10,88,38,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17826,118,interrupt,-,118,10,200,178,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17827,118,interrupt,-,138,10,26,22,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17828,118,interrupt,-,28,11,329,232,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17829,118,interrupt,-,97,11,48,6,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17830,118,interrupt,-,105,11,32,1,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17831,118,interrupt,-,137,11,161,157,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17832,118,interrupt,-,29,12,117,20,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17833,118,interrupt,-,79,12,210,154,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17834,118,interrupt,-,90,12,113,67,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17835,118,interrupt,-,92,12,131,85,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17836,118,interrupt,-,95,12,118,73,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17837,118,interrupt,-,116,12,278,253,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17838,118,interrupt,-,127,12,25,10,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17839,118,interrupt,-,130,12,31,20,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17840,118,interrupt,-,131,12,16,5,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17841,118,interrupt,-,134,12,45,39,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17842,118,interrupt,-,41,13,160,70,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17843,118,interrupt,-,44,13,127,40,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17844,118,interrupt,-,48,13,100,17,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17845,118,interrupt,-,121,13,88,68,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17846,118,interrupt,-,129,13,158,146,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17847,118,interrupt,-,132,13,117,108,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17848,118,interrupt,-,47,15,222,138,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17849,118,interrupt,-,74,15,65,6,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17850,118,interrupt,-,99,15,106,65,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17851,118,interrupt,-,120,15,144,123,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17852,118,interrupt,-,126,15,103,86,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17853,118,interrupt,-,135,15,123,118,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17854,118,interrupt,-,9,16,229,116,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17855,118,interrupt,-,70,16,126,60,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17856,118,interrupt,-,83,16,75,22,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17857,118,interrupt,-,119,16,345,323,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17858,118,interrupt,-,27,17,99,1,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17859,118,interrupt,-,80,17,85,30,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17860,118,interrupt,-,98,17,48,6,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17861,118,interrupt,-,11,18,134,23,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17862,118,interrupt,-,96,18,138,94,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17863,118,interrupt,-,122,18,67,47,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17864,118,interrupt,-,128,18,39,26,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17865,118,interrupt,-,136,18,54,49,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17866,118,interrupt,-,82,19,95,41,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17867,118,interrupt,-,103,19,81,48,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17868,118,interrupt,-,56,20,82,7,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17869,118,interrupt,-,101,20,148,111,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17870,118,interrupt,-,139,20,71,69,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17871,118,interrupt,-,140,13,73,71,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17872,118,interrupt,-,141,10,8,6,71.5,12424.6,82.3,60678.899999999994,1213.6,180
17873,118,deploy,4,5,10,152,37,71.5,12425.6,82.3,936.5,936.5,134
17874,118,deploy,4,60,10,110,37,71.5,12426.6,82.3,1710.9,855.5,136
17875,118,deploy,6,86,10,88,38,71.5,12427.6,82.3,2646.9,882.3,89
17876,118,deploy,6,118,10,200,178,71.5,12428.6,82.3,3421.4,855.4,91
17877,118,deploy,11,138,10,26,22,71.5,12429.6,82.3,4358.7,871.7,28
17878,118,deploy,11,141,10,8,6,71.5,12430.6,82.3,5134.8,855.8,30
17879,118,deploy,11,28,11,329,232,71.5,12431.6,82.3,6057.6,865.4,33
17880,118,deploy,6,97,11,48,6,71.5,12432.7,82.3,7021.099999999999,877.6,36
17881,118,deploy,4,105,11,32,1,71.5,12433.8,82.3,7986.4,887.4,39
17882,118,deploy,11,137,11,161,157,71.5,12434.9,82.3,8951.5,895.1,42
17883,118,deploy,11,29,12,117,20,71.5,12436.1,82.3,9942.0,903.8,45
17884,118,deploy,1,79,12,210,154,71.5,12437.3,82.3,11016.599999999999,918.0,33
17885,118,deploy,1,90,12,113,67,71.5,12438.5,82.3,12084.099999999999,929.5,36
17886,118,deploy,6,92,12,131,85,71.5,12439.7,82.3,13160.399999999998,940.0,39
17887,118,deploy,6,95,12,118,73,71.5,12440.9,82.3,14151.7,943.4,42
17888,118,deploy,6,116,12,278,253,71.5,12442.1,82.3,15186.5,949.2,45
17889,118,deploy,6,127,12,25,10,71.5,12443.3,82.3,16221.099999999999,954.2,48
17890,118,deploy,6,130,12,31,20,71.5,12444.4,82.3,17214.3,956.3,51
17891,118,deploy,6,131,12,16,5,71.5,12445.6,82.3,18205.6,958.2,54
17892,118,deploy,6,134,12,45,39,71.5,12446.8,82.3,19237.6,961.9,57
17893,118,deploy,6,41,13,160,70,71.5,12448.1,82.3,20256.7,964.6,60
17894,118,deploy,4,44,13,127,40,71.5,12449.4,82.3,21362.6,971.0,63
17895,118,deploy,11,48,13,100,17,71.5,12450.7,82.3,22514.4,978.9,66
17896,118,deploy,11,121,13,88,68,71.5,12452.0,82.3,23492.8,978.9,69
17897,118,deploy,11,129,13,158,146,71.5,12453.3,82.3,24718.8,988.8,73
17898,118,deploy,11,132,13,117,108,71.5,12454.6,82.3,25784.3,991.7,76
17899,118,deploy,11,140,13,73,71,71.5,12455.9,82.3,26806.1,992.8,79
17900,118,deploy,6,47,15,222,138,71.5,12457.3,82.3,28086.5,1003.1,83
17901,118,deploy,4,74,15,65,6,71.5,12458.8,82.3,29366.899999999998,1012.7,87
17902,118,deploy,4,99,15,106,65,71.5,12460.3,82.3,30733.0,1024.4,91
17903,118,deploy,4,120,15,144,123,71.5,12461.8,82.3,32013.399999999998,1032.7,95
17904,118,deploy,4,126,15,103,86,71.5,12463.3,82.3,33088.3,1034.0,98
17905,118,deploy,4,135,15,123,118,71.5,12464.8,82.3,34404.8,1042.6,102
17906,118,deploy,6,9,16,229,116,71.5,12466.4,82.3,35799.3,1052.9,106
17907,118,deploy,6,70,16,126,60,71.5,12468.0,82.3,37104.8,1060.1,110
17908,118,deploy,11,83,16,75,22,71.5,12469.5,82.3,38500.5,1069.5,114
17909,118,deploy,11,119,16,345,323,71.5,12471.1,82.3,39853.8,1077.1,118
17910,118,deploy,11,27,17,99,1,71.5,12472.8,82.3,41186.2,1083.8,122
17911,118,deploy,4,80,17,85,30,71.5,12474.5,82.3,42603.7,1092.4,126
17912,118,deploy,6,98,17,48,6,71.5,12476.2,82.3,44060.0,1101.5,130
17913,118,deploy,11,11,18,134,23,71.5,12478.0,82.3,45626.7,1112.8,135
17914,118,deploy,11,96,18,138,94,71.5,12479.8,82.3,47075.5,1120.8,139
17915,118,deploy,11,122,18,67,47,71.5,12481.5,82.3,48689.899999999994,1132.3,144
17916,118,deploy,11,128,18,39,26,71.5,12483.3,82.3,50054.7,1137.6,148
17917,118,deploy,4,136,18,54,49,71.5,12485.1,82.3,51703.7,1149.0,153
17918,118,deploy,6,82,19,95,41,71.5,12487.0,82.3,53380.5,1160.4,158
17919,118,deploy,11,103,19,81,48,71.5,12488.9,82.3,55064.399999999994,1171.6,163
17920,118,deploy,11,56,20,82,7,71.5,12490.9,82.3,56684.899999999994,1180.9,168
17921,118,deploy,11,101,20,148,111,71.5,12492.9,82.3,58347.8,1190.8,173
17922,118,deploy,1,139,20,71,69,71.5,12494.8,82.3,60130.5,1202.6,178
17923,118,remap_successfully,-,-,-,-,-,71.5,12494.8,82.3,60130.5,1202.6,178
17924,118,deploy,1,142,13,209,209,71.5,12496.1,82.4,61436.8,1204.6,182
17925,119,create,10,143,12,104,104,72.7,12496.1,82.4,61436.8,1204.6,182
17926,119,remove,4,105,11,32,0,71.6,12495.0,82.4,60676.5,1213.5,180
17927,119,remove,11,27,17,99,0,69.9,12493.4,82.4,59345.4,1211.1,176
17928,119,remap,-,-,-,-,-,-,-,-,-,-,-
17929,119,interrupt,-,5,10,152,36,69.9,12493.4,82.4,59345.4,1211.1,176
17930,119,interrupt,-,60,10,110,36,69.9,12493.4,82.4,59345.4,1211.1,176
17931,119,interrupt,-,86,10,88,37,69.9,12493.4,82.4,59345.4,1211.1,176
17932,119,interrupt,-,118,10,200,177,69.9,12493.4,82.4,59345.4,1211.1,176
17933,119,interrupt,-,138,10,26,21,69.9,12493.4,82.4,59345.4,1211.1,176
17934,119,interrupt,-,141,10,8,5,69.9,12493.4,82.4,59345.4,1211.1,176
17935,119,interrupt,-,28,11,329,231,69.9,12493.4,82.4,59345.4,1211.1,176
17936,119,interrupt,-,97,11,48,5,69.9,12493.4,82.4,59345.4,1211.1,176
17937,119,interrupt,-,137,11,161,156,69.9,12493.4,82.4,59345.4,1211.1,176
17938,119,interrupt,-,29,12,117,19,69.9,12493.4,82.4,59345.4,1211.1,176
17939,119,interrupt,-,79,12,210,153,69.9,12493.4,82.4,59345.4,1211.1,176
17940,119,interrupt,-,90,12,113,66,69.9,12493.4,82.4,59345.4,1211.1,176
17941,119,interrupt,-,92,12,131,84,69.9,12493.4,82.4,59345.4,1211.1,176
17942,119,interrupt,-,95,12,118,72,69.9,12493.4,82.4,59345.4,1211.1,176
17943,119,interrupt,-,116,12,278,252,69.9,12493.4,82.4,59345.4,1211.1,176
17944,119,interrupt,-,127,12,25,9,69.9,12493.4,82.4,59345.4,1211.1,176
17945,119,interrupt,-,130,12,31,19,69.9,12493.4,82.4,59345.4,1211.1,176
17946,119,interrupt,-,131,12,16,4,69.9,12493.4,82.4,59345.4,1211.1,176
17947,119,interrupt,-,134,12,45,38,69.9,12493.4,82.4,59345.4,1211.1,176
17948,119,interrupt,-,41,13,160,69,69.9,12493.4,82.4,59345.4,1211.1,176
17949,119,interrupt,-,44,13,127,39,69.9,12493.4,82.4,59345.4,1211.1,176
17950,119,interrupt,-,48,13,100,16,69.9,12493.4,82.4,59345.4,1211.1,176
17951,119,interrupt,-,121,13,88,67,69.9,12493.4,82.4,59345.4,1211.1,176
17952,119,interrupt,-,129,13,158,145,69.9,12493.4,82.4,59345.4,1211.1,176
17953,119,interrupt,-,132,13,117,107,69.9,12493.4,82.4,59345.4,1211.1,176
17954,119,interrupt,-,140,13,73,70,69.9,12493.4,82.4,59345.4,1211.1,176
