id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
2463,38,interrupt,-,2,12,68,31,32.9,1607.5,64.6,25848.1,1174.9,79
2464,38,interrupt,-,10,12,62,29,32.9,1607.5,64.6,25848.1,1174.9,79
2465,38,interrupt,-,18,12,84,58,32.9,1607.5,64.6,25848.1,1174.9,79
2466,38,interrupt,-,44,13,127,120,32.9,1607.5,64.6,25848.1,1174.9,79
2467,38,interrupt,-,1,14,113,76,32.9,1607.5,64.6,25848.1,1174.9,79
2468,38,interrupt,-,12,14,72,41,32.9,1607.5,64.6,25848.1,1174.9,79
2469,38,interrupt,-,24,15,88,68,32.9,1607.5,64.6,25848.1,1174.9,79
2470,38,interrupt,-,37,15,91,80,32.9,1607.5,64.6,25848.1,1174.9,79
2471,38,interrupt,-,47,15,222,218,32.9,1607.5,64.6,25848.1,1174.9,79
2472,38,interrupt,-,9,16,229,196,32.9,1607.5,64.6,25848.1,1174.9,79
2473,38,interrupt,-,7,17,36,2,32.9,1607.5,64.6,25848.1,1174.9,79
2474,38,interrupt,-,27,17,99,81,32.9,1607.5,64.6,25848.1,1174.9,79
2475,38,interrupt,-,11,18,134,103,32.9,1607.5,64.6,25848.1,1174.9,79
2476,38,interrupt,-,15,18,104,76,32.9,1607.5,64.6,25848.1,1174.9,79
2477,38,interrupt,-,17,19,96,69,32.9,1607.5,64.6,25848.1,1174.9,79
2478,38,interrupt,-,14,20,69,39,32.9,1607.5,64.6,25848.1,1174.9,79
2479,38,interrupt,-,48,13,100,97,32.9,1607.5,64.6,25848.1,1174.9,79
2480,38,deploy,2,5,10,152,117,32.9,1608.5,64.6,938.1,938.1,3
2481,38,deploy,2,38,10,72,61,32.9,1609.5,64.6,1627.6,813.8,5
2482,38,deploy,2,6,11,50,16,32.9,1610.6,64.6,2593.6,864.5,8
2483,38,deploy,2,20,11,93,69,32.9,1611.7,64.6,3604.7,901.2,11
2484,38,deploy,2,28,11,329,312,32.9,1612.8,64.6,4527.5,905.5,14
2485,38,deploy,2,2,12,68,31,32.9,1614.0,64.6,5521.9,920.3,17
2486,38,deploy,2,10,12,62,29,32.9,1615.2,64.6,6472.5,924.6,20
2487,38,deploy,2,18,12,84,58,32.9,1616.4,64.6,7467.8,933.5,23
2488,38,deploy,2,44,13,127,120,32.9,1617.7,64.6,8578.7,953.2,26
2489,38,deploy,2,48,13,100,97,32.9,1619.0,64.6,9762.7,976.3,30
2490,38,deploy,2,1,14,113,76,32.9,1620.4,64.6,10811.9,982.9,33
2491,38,deploy,2,12,14,72,41,32.9,1621.8,64.6,11861.0,988.4,36
2492,38,deploy,2,24,15,88,68,32.9,1623.3,64.6,13099.8,1007.7,40
2493,38,deploy,2,37,15,91,80,32.9,1624.8,64.6,14383.6,1027.4,44
2494,38,deploy,2,47,15,222,218,32.9,1626.3,64.6,15461.9,1030.8,47
2495,38,deploy,2,9,16,229,196,32.9,1627.9,64.6,16817.8,1051.1,51
2496,38,deploy,2,7,17,36,2,32.9,1629.6,64.6,18359.2,1080.0,56
2497,38,deploy,2,27,17,99,81,32.9,1631.3,64.6,19653.6,1091.9,60
2498,38,deploy,2,11,18,134,103,32.9,1633.1,64.6,21016.5,1106.1,64
2499,38,deploy,2,15,18,104,76,32.9,1634.9,64.6,22632.7,1131.6,69
2500,38,deploy,2,17,19,96,69,32.9,1636.8,64.6,24227.2,1153.7,74
2501,38,deploy,2,14,20,69,39,32.9,1638.8,64.6,25936.0,1178.9,79
2502,38,remap_successfully,-,-,-,-,-,32.9,1638.8,64.6,25936.0,1178.9,79
2503,38,deploy,2,49,16,71,71,32.9,1640.4,65.3,27291.8,1186.6,83
2504,39,create,7,50,17,35,35,34.6,1640.4,65.3,27291.8,1186.6,83
2505,39,create,10,51,16,6,6,36.2,1640.4,65.3,27291.8,1186.6,83
2506,39,remap,-,-,-,-,-,-,-,-,-,-,-
2507,39,interrupt,-,5,10,152,116,36.2,1640.4,65.3,27291.8,1186.6,83
2508,39,interrupt,-,38,10,72,60,36.2,1640.4,65.3,27291.8,1186.6,83
2509,39,interrupt,-,6,11,50,15,36.2,1640.4,65.3,27291.8,1186.6,83
2510,39,interrupt,-,20,11,93,68,36.2,1640.4,65.3,27291.8,1186.6,83
2511,39,interrupt,-,28,11,329,311,36.2,1640.4,65.3,27291.8,1186.6,83
2512,39,interrupt,-,2,12,68,30,36.2,1640.4,65.3,27291.8,1186.6,83
2513,39,interrupt,-,10,12,62,28,36.2,1640.4,65.3,27291.8,1186.6,83
2514,39,interrupt,-,18,12,84,57,36.2,1640.4,65.3,27291.8,1186.6,83
2515,39,interrupt,-,44,13,127,119,36.2,1640.4,65.3,27291.8,1186.6,83
2516,39,interrupt,-,48,13,100,96,36.2,1640.4,65.3,27291.8,1186.6,83
2517,39,interrupt,-,1,14,113,75,36.2,1640.4,65.3,27291.8,1186.6,83
2518,39,interrupt,-,12,14,72,40,36.2,1640.4,65.3,27291.8,1186.6,83
2519,39,interrupt,-,24,15,88,67,36.2,1640.4,65.3,27291.8,1186.6,83
2520,39,interrupt,-,37,15,91,79,36.2,1640.4,65.3,27291.8,1186.6,83
2521,39,interrupt,-,47,15,222,217,36.2,1640.4,65.3,27291.8,1186.6,83
2522,39,interrupt,-,9,16,229,195,36.2,1640.4,65.3,27291.8,1186.6,83
2523,39,interrupt,-,7,17,36,1,36.2,1640.4,65.3,27291.8,1186.6,83
2524,39,interrupt,-,27,17,99,80,36.2,1640.4,65.3,27291.8,1186.6,83
2525,39,interrupt,-,11,18,134,102,36.2,1640.4,65.3,27291.8,1186.6,83
2526,39,interrupt,-,15,18,104,75,36.2,1640.4,65.3,27291.8,1186.6,83
2527,39,interrupt,-,17,19,96,68,36.2,1640.4,65.3,27291.8,1186.6,83
2528,39,interrupt,-,14,20,69,38,36.2,1640.4,65.3,27291.8,1186.6,83
2529,39,interrupt,-,49,16,71,70,36.2,1640.4,65.3,27291.8,1186.6,83
2530,39,deploy,2,5,10,152,116,36.2,1641.4,65.3,938.1,938.1,3
2531,39,deploy,2,38,10,72,60,36.2,1642.4,65.3,1627.6,813.8,5
2532,39,deploy,2,6,11,50,15,36.2,1643.5,65.3,2593.6,864.5,8
2533,39,deploy,2,20,11,93,68,36.2,1644.6,65.3,3604.7,901.2,11
2534,39,deploy,2,28,11,329,311,36.2,1645.7,65.3,4527.5,905.5,14
2535,39,deploy,2,2,12,68,30,36.2,1646.9,65.3,5521.9,920.3,17
2536,39,deploy,2,10,12,62,28,36.2,1648.1,65.3,6472.5,924.6,20
2537,39,deploy,2,18,12,84,57,36.2,1649.3,65.3,7467.8,933.5,23
2538,39,deploy,2,44,13,127,119,36.2,1650.6,65.3,8578.7,953.2,26
2539,39,deploy,2,48,13,100,96,36.2,1651.9,65.3,9762.7,976.3,30
2540,39,deploy,2,1,14,113,75,36.2,1653.3,65.3,10811.9,982.9,33
2541,39,deploy,2,12,14,72,40,36.2,1654.7,65.3,11861.0,988.4,36
2542,39,deploy,2,24,15,88,67,36.2,1656.2,65.3,13099.8,1007.7,40
2543,39,deploy,2,37,15,91,79,36.2,1657.7,65.3,14383.6,1027.4,44
2544,39,deploy,2,47,15,222,217,36.2,1659.2,65.3,15461.9,1030.8,47
2545,39,deploy,2,9,16,229,195,36.2,1660.8,65.3,16817.8,1051.1,51
2546,39,deploy,2,49,16,71,70,36.2,1662.4,65.3,18085.3,1063.8,55
2547,39,deploy,2,7,17,36,1,36.2,1664.1,65.3,19625.8,1090.3,60
2548,39,deploy,2,27,17,99,80,36.2,1665.8,65.3,20965.3,1103.4,64
2549,39,deploy,2,11,18,134,102,36.2,1667.6,65.3,22369.7,1118.5,68
2550,39,deploy,2,15,18,104,75,36.2,1669.4,65.3,23939.9,1140.0,73
2551,39,deploy,2,17,19,96,68,36.2,1671.3,65.3,25620.0,1164.5,78
2552,39,deploy,2,14,20,69,38,36.2,1673.3,65.3,27287.3,1186.4,83
2553,39,remap_successfully,-,-,-,-,-,36.2,1673.3,65.3,27287.3,1186.4,83
2554,39,deploy,2,50,17,35,35,36.2,1675.0,66.0,28624.2,1192.7,87
2555,39,remap,-,-,-,-,-,-,-,-,-,-,-
2556,39,interrupt,-,5,10,152,116,36.2,1675.0,66.0,28624.2,1192.7,87
2557,39,interrupt,-,38,10,72,60,36.2,1675.0,66.0,28624.2,1192.7,87
2558,39,interrupt,-,6,11,50,15,36.2,1675.0,66.0,28624.2,1192.7,87
2559,39,interrupt,-,20,11,93,68,36.2,1675.0,66.0,28624.2,1192.7,87
2560,39,interrupt,-,28,11,329,311,36.2,1675.0,66.0,28624.2,1192.7,87
2561,39,interrupt,-,2,12,68,30,36.2,1675.0,66.0,28624.2,1192.7,87
2562,39,interrupt,-,10,12,62,28,36.2,1675.0,66.0,28624.2,1192.7,87
2563,39,interrupt,-,18,12,84,57,36.2,1675.0,66.0,28624.2,1192.7,87
2564,39,interrupt,-,44,13,127,119,36.2,1675.0,66.0,28624.2,1192.7,87
2565,39,interrupt,-,48,13,100,96,36.2,1675.0,66.0,28624.2,1192.7,87
2566,39,interrupt,-,1,14,113,75,36.2,1675.0,66.0,28624.2,1192.7,87
2567,39,interrupt,-,12,14,72,40,36.2,1675.0,66.0,28624.2,1192.7,87
2568,39,interrupt,-,24,15,88,67,36.2,1675.0,66.0,28624.2,1192.7,87
2569,39,interrupt,-,37,15,91,79,36.2,1675.0,66.0,28624.2,1192.7,87
2570,39,interrupt,-,47,15,222,217,36.2,1675.0,66.0,28624.2,1192.7,87
2571,39,interrupt,-,9,16,229,195,36.2,1675.0,66.0,28624.2,1192.7,87
2572,39,interrupt,-,49,16,71,70,36.2,1675.0,66.0,28624.2,1192.7,87
2573,39,interrupt,-,7,17,36,1,36.2,1675.0,66.0,28624.2,1192.7,87
2574,39,interrupt,-,27,17,99,80,36.2,1675.0,66.0,28624.2,1192.7,87
2575,39,interrupt,-,11,18,134,102,36.2,1675.0,66.0,28624.2,1192.7,87
2576,39,interrupt,-,15,18,104,75,36.2,1675.0,66.0,28624.2,1192.7,87
2577,39,interrupt,-,17,19,96,68,36.2,1675.0,66.0,28624.2,1192.7,87
2578,39,interrupt,-,14,20,69,38,36.2,1675.0,66.0,28624.2,1192.7,87
2579,39,interrupt,-,50,17,35,35,36.2,1675.0,66.0,28624.2,1192.7,87
2580,39,deploy,2,5,10,152,116,36.2,1676.0,66.0,938.1,938.1,3
2581,39,deploy,2,38,10,72,60,36.2,1677.0,66.0,1627.6,813.8,5
2582,39,deploy,2,6,11,50,15,36.2,1678.1,66.0,2593.6,864.5,8
2583,39,deploy,2,20,11,93,68,36.2,1679.2,66.0,3604.7,901.2,11
2584,39,deploy,2,28,11,329,311,36.2,1680.3,66.0,4527.5,905.5,14
2585,39,deploy,2,2,12,68,30,36.2,1681.5,66.0,5521.9,920.3,17
2586,39,deploy,2,10,12,62,28,36.2,1682.7,66.0,6472.5,924.6,20
2587,39,deploy,2,18,12,84,57,36.2,1683.9,66.0,7467.8,933.5,23
2588,39,deploy,2,44,13,127,119,36.2,1685.2,66.0,8578.7,953.2,26
2589,39,deploy,2,48,13,100,96,36.2,1686.5,66.0,9762.7,976.3,30
2590,39,deploy,2,1,14,113,75,36.2,1687.9,66.0,10811.9,982.9,33
2591,39,deploy,2,12,14,72,40,36.2,1689.3,66.0,11861.0,988.4,36
2592,39,deploy,2,24,15,88,67,36.2,1690.8,66.0,13099.8,1007.7,40
2593,39,deploy,2,37,15,91,79,36.2,1692.3,66.0,14383.6,1027.4,44
2594,39,deploy,2,47,15,222,217,36.2,1693.8,66.0,15461.9,1030.8,47
2595,39,deploy,2,9,16,229,195,36.2,1695.4,66.0,16817.8,1051.1,51
2596,39,deploy,2,49,16,71,70,36.2,1697.0,66.0,18085.3,1063.8,55
2597,39,deploy,2,7,17,36,1,36.2,1698.7,66.0,19625.8,1090.3,60
2598,39,deploy,2,27,17,99,80,36.2,1700.4,66.0,20965.3,1103.4,64
2599,39,deploy,2,50,17,35,35,36.2,1702.1,66.0,22348.2,1117.4,68
2600,39,deploy,2,11,18,134,102,36.2,1703.9,66.0,23914.8,1138.8,73
2601,39,deploy,2,15,18,104,75,36.2,1705.7,66.0,25363.3,1152.9,77
2602,39,deploy,2,17,19,96,68,36.2,1707.6,66.0,27002.8,1174.0,82
2603,39,interrupt,-,5,10,152,116,36.2,1707.6,66.0,27002.8,1174.0,82
2604,39,interrupt,-,38,10,72,60,36.2,1707.6,66.0,27002.8,1174.0,82
2605,39,interrupt,-,6,11,50,15,36.2,1707.6,66.0,27002.8,1174.0,82
2606,39,interrupt,-,20,11,93,68,36.2,1707.6,66.0,27002.8,1174.0,82
2607,39,interrupt,-,28,11,329,311,36.2,1707.6,66.0,27002.8,1174.0,82
2608,39,interrupt,-,2,12,68,30,36.2,1707.6,66.0,27002.8,1174.0,82
2609,39,interrupt,-,10,12,62,28,36.2,1707.6,66.0,27002.8,1174.0,82
2610,39,interrupt,-,18,12,84,57,36.2,1707.6,66.0,27002.8,1174.0,82
2611,39,interrupt,-,44,13,127,119,36.2,1707.6,66.0,27002.8,1174.0,82
2612,39,interrupt,-,48,13,100,96,36.2,1707.6,66.0,27002.8,1174.0,82
2613,39,interrupt,-,1,14,113,75,36.2,1707.6,66.0,27002.8,1174.0,82
2614,39,interrupt,-,12,14,72,40,36.2,1707.6,66.0,27002.8,1174.0,82
2615,39,interrupt,-,24,15,88,67,36.2,1707.6,66.0,27002.8,1174.0,82
2616,39,interrupt,-,37,15,91,79,36.2,1707.6,66.0,27002.8,1174.0,82
2617,39,interrupt,-,47,15,222,217,36.2,1707.6,66.0,27002.8,1174.0,82
2618,39,interrupt,-,9,16,229,195,36.2,1707.6,66.0,27002.8,1174.0,82
2619,39,interrupt,-,49,16,71,70,36.2,1707.6,66.0,27002.8,1174.0,82
2620,39,interrupt,-,7,17,36,1,36.2,1707.6,66.0,27002.8,1174.0,82
2621,39,interrupt,-,27,17,99,80,36.2,1707.6,66.0,27002.8,1174.0,82
2622,39,interrupt,-,50,17,35,35,36.2,1707.6,66.0,27002.8,1174.0,82
2623,39,interrupt,-,11,18,134,102,36.2,1707.6,66.0,27002.8,1174.0,82
2624,39,interrupt,-,15,18,104,75,36.2,1707.6,66.0,27002.8,1174.0,82
2625,39,interrupt,-,17,19,96,68,36.2,1707.6,66.0,27002.8,1174.0,82
2626,39,deploy,2,5,10,152,116,36.2,1708.6,66.0,938.1,938.1,3
2627,39,deploy,2,38,10,72,60,36.2,1709.6,66.0,1627.6,813.8,5
2628,39,deploy,2,6,11,50,15,36.2,1710.7,66.0,2593.6,864.5,8
2629,39,deploy,2,20,11,93,68,36.2,1711.8,66.0,3604.7,901.2,11
2630,39,deploy,2,28,11,329,311,36.2,1712.9,66.0,4527.5,905.5,14
2631,39,deploy,2,2,12,68,30,36.2,1714.1,66.0,5521.9,920.3,17
2632,39,deploy,2,10,12,62,28,36.2,1715.3,66.0,6472.5,924.6,20
2633,39,deploy,2,18,12,84,57,36.2,1716.5,66.0,7467.8,933.5,23
2634,39,deploy,2,44,13,127,119,36.2,1717.8,66.0,8578.7,953.2,26
2635,39,deploy,2,48,13,100,96,36.2,1719.1,66.0,9762.7,976.3,30
2636,39,deploy,2,1,14,113,75,36.2,1720.5,66.0,10811.9,982.9,33
2637,39,deploy,2,12,14,72,40,36.2,1721.9,66.0,11861.0,988.4,36
2638,39,deploy,2,24,15,88,67,36.2,1723.4,66.0,13099.8,1007.7,40
2639,39,deploy,2,37,15,91,79,36.2,1724.9,66.0,14383.6,1027.4,44
2640,39,deploy,2,47,15,222,217,36.2,1726.4,66.0,15461.9,1030.8,47
2641,39,deploy,2,9,16,229,195,36.2,1728.0,66.0,16817.8,1051.1,51
2642,39,deploy,2,49,16,71,70,36.2,1729.6,66.0,18085.3,1063.8,55
2643,39,deploy,2,7,17,36,1,36.2,1731.3,66.0,19625.8,1090.3,60
2644,39,deploy,2,27,17,99,80,36.2,1733.0,66.0,20965.3,1103.4,64
2645,39,deploy,2,11,18,134,102,36.2,1734.8,66.0,22369.7,1118.5,68
2646,39,deploy,2,15,18,104,75,36.2,1736.6,66.0,23939.9,1140.0,73
2647,39,deploy,2,17,19,96,68,36.2,1738.5,66.0,25620.0,1164.5,78
2648,39,deploy,2,14,20,69,38,36.2,1740.5,66.0,27287.3,1186.4,83
2649,39,deploy,2,50,17,35,35,36.2,1742.2,66.0,28624.2,1192.7,87
2650,39,remap_failed,-,-,-,-,-,36.2,1742.2,66.0,28624.2,1192.7,87
2651,39,deploy,2,51,16,6,6,36.2,1743.8,66.7,29935.9,1197.4,91
2652,40,create,7,52,15,57,57,37.7,1743.8,66.7,29935.9,1197.4,91
2653,40,remove,2,7,17,36,0,36.0,1742.1,66.7,28600.9,1191.7,87
2654,40,remap,-,-,-,-,-,-,-,-,-,-,-
2655,40,interrupt,-,5,10,152,115,36.0,1742.1,66.7,28600.9,1191.7,87
2656,40,interrupt,-,38,10,72,59,36.0,1742.1,66.7,28600.9,1191.7,87
2657,40,interrupt,-,6,11,50,14,36.0,1742.1,66.7,28600.9,1191.7,87
2658,40,interrupt,-,20,11,93,67,36.0,1742.1,66.7,28600.9,1191.7,87
2659,40,interrupt,-,28,11,329,310,36.0,1742.1,66.7,28600.9,1191.7,87
2660,40,interrupt,-,2,12,68,29,36.0,1742.1,66.7,28600.9,1191.7,87
2661,40,interrupt,-,10,12,62,27,36.0,1742.1,66.7,28600.9,1191.7,87
2662,40,interrupt,-,18,12,84,56,36.0,1742.1,66.7,28600.9,1191.7,87
2663,40,interrupt,-,44,13,127,118,36.0,1742.1,66.7,28600.9,1191.7,87
2664,40,interrupt,-,48,13,100,95,36.0,1742.1,66.7,28600.9,1191.7,87
2665,40,interrupt,-,1,14,113,74,36.0,1742.1,66.7,28600.9,1191.7,87
2666,40,interrupt,-,12,14,72,39,36.0,1742.1,66.7,28600.9,1191.7,87
2667,40,interrupt,-,24,15,88,66,36.0,1742.1,66.7,28600.9,1191.7,87
2668,40,interrupt,-,37,15,91,78,36.0,1742.1,66.7,28600.9,1191.7,87
2669,40,interrupt,-,47,15,222,216,36.0,1742.1,66.7,28600.9,1191.7,87
2670,40,interrupt,-,9,16,229,194,36.0,1742.1,66.7,28600.9,1191.7,87
2671,40,interrupt,-,49,16,71,69,36.0,1742.1,66.7,28600.9,1191.7,87
2672,40,interrupt,-,27,17,99,79,36.0,1742.1,66.7,28600.9,1191.7,87
2673,40,interrupt,-,11,18,134,101,36.0,1742.1,66.7,28600.9,1191.7,87
2674,40,interrupt,-,15,18,104,74,36.0,1742.1,66.7,28600.9,1191.7,87
2675,40,interrupt,-,17,19,96,67,36.0,1742.1,66.7,28600.9,1191.7,87
2676,40,interrupt,-,14,20,69,37,36.0,1742.1,66.7,28600.9,1191.7,87
2677,40,interrupt,-,50,17,35,34,36.0,1742.1,66.7,28600.9,1191.7,87
