id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4766,441,remap_successfully,-,-,-,-,-,-,6.8,7080.9,708.1,23,-
4767,441,drop,-,235,6,134,95,95,6.8,7080.9,708.1,23,-
4768,443,create,9,236,8,162,77,77,6.8,7080.9,708.1,23,-
4769,443,remove,2,122,8,168,142,0,6.1,6396.9,710.8,21,-
4770,443,remap,-,-,-,-,-,-,-,-,-,-,-
4771,443,interrupt,-,170,18,191,164,72,5.3,-,-,-,-
4772,443,interrupt,-,229,18,217,161,151,4.5,-,-,-,-
4773,443,interrupt,-,72,14,169,388,186,3.8,-,-,-,-
4774,443,interrupt,-,216,14,167,74,48,3.1,-,-,-,-
4775,443,interrupt,-,31,9,214,731,450,2.3,-,-,-,-
4776,443,interrupt,-,201,8,199,139,85,1.5,-,-,-,-
4777,443,interrupt,-,233,7,163,244,241,0.8,-,-,-,-
4778,443,interrupt,-,65,5,112,621,412,0.4,-,-,-,-
4779,443,interrupt,-,231,4,95,57,53,0.0,-,-,-,-
4780,443,redeploy,2,170,18,191,164,72,0.8,914.4,914.4,3,-
4781,443,redeploy,2,229,18,217,161,151,1.6,1814.6,907.3,6,-
4782,443,redeploy,2,72,14,169,388,186,2.3,2499.3,833.1,8,-
4783,443,redeploy,2,216,14,167,74,48,3.0,3095.4,773.9,10,-
4784,443,redeploy,2,31,9,214,731,450,3.8,3949.1,789.8,13,-
4785,443,redeploy,2,201,8,199,139,85,4.6,4959.5,826.6,16,-
4786,443,redeploy,2,233,7,163,244,241,5.3,5594.5,799.2,18,-
4787,443,redeploy,2,65,5,112,621,412,5.7,6172.8,771.6,20,-
4788,443,redeploy,2,231,4,95,57,53,6.1,6483.7,720.4,21,-
4789,443,remap_successfully,-,-,-,-,-,-,6.1,6483.7,720.4,21,-
4790,443,deploy,2,236,8,162,77,77,6.8,7117.5,711.8,23,-
4791,444,create,7,237,4,89,40,40,6.8,7117.5,711.8,23,-
4792,444,remap,-,-,-,-,-,-,-,-,-,-,-
4793,444,interrupt,-,170,18,191,164,71,6.0,-,-,-,-
4794,444,interrupt,-,229,18,217,161,150,5.1,-,-,-,-
4795,444,interrupt,-,72,14,169,388,185,4.4,-,-,-,-
4796,444,interrupt,-,216,14,167,74,47,3.8,-,-,-,-
4797,444,interrupt,-,31,9,214,731,449,2.9,-,-,-,-
4798,444,interrupt,-,201,8,199,139,84,2.1,-,-,-,-
4799,444,interrupt,-,233,7,163,244,240,1.5,-,-,-,-
4800,444,interrupt,-,65,5,112,621,411,1.0,-,-,-,-
4801,444,interrupt,-,231,4,95,57,52,0.6,-,-,-,-
4802,444,interrupt,-,236,8,162,77,76,0.0,-,-,-,-
4803,444,redeploy,2,170,18,191,164,71,0.8,914.4,914.4,3,-
4804,444,redeploy,2,229,18,217,161,150,1.6,1814.6,907.3,6,-
4805,444,redeploy,2,72,14,169,388,185,2.3,2499.3,833.1,8,-
4806,444,redeploy,2,216,14,167,74,47,3.0,3095.4,773.9,10,-
4807,444,redeploy,2,31,9,214,731,449,3.8,3949.1,789.8,13,-
4808,444,redeploy,2,201,8,199,139,84,4.6,4959.5,826.6,16,-
4809,444,redeploy,2,236,8,162,77,76,5.3,5593.3,799.0,18,-
4810,444,redeploy,2,233,7,163,244,240,5.9,6228.3,778.5,20,-
4811,444,redeploy,2,65,5,112,621,411,6.4,6806.6,756.3,22,-
4812,444,redeploy,2,231,4,95,57,52,6.8,7117.5,711.8,23,-
4813,444,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4814,444,drop,-,237,4,89,40,40,6.8,7117.5,711.8,23,-
4815,445,create,5,238,10,235,45,45,6.8,7117.5,711.8,23,-
4816,445,remap,-,-,-,-,-,-,-,-,-,-,-
4817,445,interrupt,-,170,18,191,164,70,6.0,-,-,-,-
4818,445,interrupt,-,229,18,217,161,149,5.1,-,-,-,-
4819,445,interrupt,-,72,14,169,388,184,4.4,-,-,-,-
4820,445,interrupt,-,216,14,167,74,46,3.8,-,-,-,-
4821,445,interrupt,-,31,9,214,731,448,2.9,-,-,-,-
4822,445,interrupt,-,201,8,199,139,83,2.1,-,-,-,-
4823,445,interrupt,-,236,8,162,77,75,1.5,-,-,-,-
4824,445,interrupt,-,233,7,163,244,239,0.8,-,-,-,-
4825,445,interrupt,-,65,5,112,621,410,0.4,-,-,-,-
4826,445,interrupt,-,231,4,95,57,51,0.0,-,-,-,-
4827,445,redeploy,2,170,18,191,164,70,0.8,914.4,914.4,3,-
4828,445,redeploy,2,229,18,217,161,149,1.6,1814.6,907.3,6,-
4829,445,redeploy,2,72,14,169,388,184,2.3,2499.3,833.1,8,-
4830,445,redeploy,2,216,14,167,74,46,3.0,3095.4,773.9,10,-
4831,445,redeploy,2,31,9,214,731,448,3.8,3949.1,789.8,13,-
4832,445,redeploy,2,201,8,199,139,83,4.6,4959.5,826.6,16,-
4833,445,redeploy,2,236,8,162,77,75,5.3,5593.3,799.0,18,-
4834,445,redeploy,2,233,7,163,244,239,5.9,6228.3,778.5,20,-
4835,445,redeploy,2,65,5,112,621,410,6.4,6806.6,756.3,22,-
4836,445,redeploy,2,231,4,95,57,51,6.8,7117.5,711.8,23,-
4837,445,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4838,445,drop,-,238,10,235,45,45,6.8,7117.5,711.8,23,-
4839,447,create,10,239,10,246,188,188,6.8,7117.5,711.8,23,-
4840,447,remap,-,-,-,-,-,-,-,-,-,-,-
4841,447,interrupt,-,170,18,191,164,68,6.0,-,-,-,-
4842,447,interrupt,-,229,18,217,161,147,5.1,-,-,-,-
4843,447,interrupt,-,72,14,169,388,182,4.4,-,-,-,-
4844,447,interrupt,-,216,14,167,74,44,3.8,-,-,-,-
4845,447,interrupt,-,31,9,214,731,446,2.9,-,-,-,-
4846,447,interrupt,-,201,8,199,139,81,2.1,-,-,-,-
4847,447,interrupt,-,236,8,162,77,73,1.5,-,-,-,-
4848,447,interrupt,-,233,7,163,244,237,0.8,-,-,-,-
4849,447,interrupt,-,65,5,112,621,408,0.4,-,-,-,-
4850,447,interrupt,-,231,4,95,57,49,0.0,-,-,-,-
4851,447,redeploy,2,170,18,191,164,68,0.8,914.4,914.4,3,-
4852,447,redeploy,2,229,18,217,161,147,1.6,1814.6,907.3,6,-
4853,447,redeploy,2,72,14,169,388,182,2.3,2499.3,833.1,8,-
4854,447,redeploy,2,216,14,167,74,44,3.0,3095.4,773.9,10,-
4855,447,redeploy,2,31,9,214,731,446,3.8,3949.1,789.8,13,-
4856,447,redeploy,2,201,8,199,139,81,4.6,4959.5,826.6,16,-
4857,447,redeploy,2,236,8,162,77,73,5.3,5593.3,799.0,18,-
4858,447,redeploy,2,233,7,163,244,237,5.9,6228.3,778.5,20,-
4859,447,redeploy,2,65,5,112,621,408,6.4,6806.6,756.3,22,-
4860,447,redeploy,2,231,4,95,57,49,6.8,7117.5,711.8,23,-
4861,447,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4862,447,drop,-,239,10,246,188,188,6.8,7117.5,711.8,23,-
4863,448,create,5,240,5,113,221,221,6.8,7117.5,711.8,23,-
4864,448,create,10,241,9,224,81,81,6.8,7117.5,711.8,23,-
4865,448,remap,-,-,-,-,-,-,-,-,-,-,-
4866,448,interrupt,-,170,18,191,164,67,6.0,-,-,-,-
4867,448,interrupt,-,229,18,217,161,146,5.1,-,-,-,-
4868,448,interrupt,-,72,14,169,388,181,4.4,-,-,-,-
4869,448,interrupt,-,216,14,167,74,43,3.8,-,-,-,-
4870,448,interrupt,-,31,9,214,731,445,2.9,-,-,-,-
4871,448,interrupt,-,201,8,199,139,80,2.1,-,-,-,-
4872,448,interrupt,-,236,8,162,77,72,1.5,-,-,-,-
4873,448,interrupt,-,233,7,163,244,236,0.8,-,-,-,-
4874,448,interrupt,-,65,5,112,621,407,0.4,-,-,-,-
4875,448,interrupt,-,231,4,95,57,48,0.0,-,-,-,-
4876,448,redeploy,2,170,18,191,164,67,0.8,914.4,914.4,3,-
4877,448,redeploy,2,229,18,217,161,146,1.6,1814.6,907.3,6,-
4878,448,redeploy,2,72,14,169,388,181,2.3,2499.3,833.1,8,-
4879,448,redeploy,2,216,14,167,74,43,3.0,3095.4,773.9,10,-
4880,448,redeploy,2,31,9,214,731,445,3.8,3949.1,789.8,13,-
4881,448,redeploy,2,201,8,199,139,80,4.6,4959.5,826.6,16,-
4882,448,redeploy,2,236,8,162,77,72,5.3,5593.3,799.0,18,-
4883,448,redeploy,2,233,7,163,244,236,5.9,6228.3,778.5,20,-
4884,448,redeploy,2,65,5,112,621,407,6.4,6806.6,756.3,22,-
4885,448,redeploy,2,231,4,95,57,48,6.8,7117.5,711.8,23,-
4886,448,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4887,448,drop,-,240,5,113,221,221,6.8,7117.5,711.8,23,-
4888,448,remap,-,-,-,-,-,-,-,-,-,-,-
4889,448,interrupt,-,170,18,191,164,67,6.0,-,-,-,-
4890,448,interrupt,-,229,18,217,161,146,5.1,-,-,-,-
4891,448,interrupt,-,72,14,169,388,181,4.4,-,-,-,-
4892,448,interrupt,-,216,14,167,74,43,3.8,-,-,-,-
4893,448,interrupt,-,31,9,214,731,445,2.9,-,-,-,-
4894,448,interrupt,-,201,8,199,139,80,2.1,-,-,-,-
4895,448,interrupt,-,236,8,162,77,72,1.5,-,-,-,-
4896,448,interrupt,-,233,7,163,244,236,0.8,-,-,-,-
4897,448,interrupt,-,65,5,112,621,407,0.4,-,-,-,-
4898,448,interrupt,-,231,4,95,57,48,0.0,-,-,-,-
4899,448,redeploy,2,170,18,191,164,67,0.8,914.4,914.4,3,-
4900,448,redeploy,2,229,18,217,161,146,1.6,1814.6,907.3,6,-
4901,448,redeploy,2,72,14,169,388,181,2.3,2499.3,833.1,8,-
4902,448,redeploy,2,216,14,167,74,43,3.0,3095.4,773.9,10,-
4903,448,redeploy,2,31,9,214,731,445,3.8,3949.1,789.8,13,-
4904,448,redeploy,2,201,8,199,139,80,4.6,4959.5,826.6,16,-
4905,448,redeploy,2,236,8,162,77,72,5.3,5593.3,799.0,18,-
4906,448,redeploy,2,233,7,163,244,236,5.9,6228.3,778.5,20,-
4907,448,redeploy,2,65,5,112,621,407,6.4,6806.6,756.3,22,-
4908,448,redeploy,2,231,4,95,57,48,6.8,7117.5,711.8,23,-
4909,448,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4910,448,drop,-,241,9,224,81,81,6.8,7117.5,711.8,23,-
4911,451,create,9,242,6,135,487,487,6.8,7117.5,711.8,23,-
4912,451,create,7,243,9,209,241,241,6.8,7117.5,711.8,23,-
4913,451,create,5,244,4,88,34,34,6.8,7117.5,711.8,23,-
4914,451,remap,-,-,-,-,-,-,-,-,-,-,-
4915,451,interrupt,-,170,18,191,164,64,6.0,-,-,-,-
4916,451,interrupt,-,229,18,217,161,143,5.1,-,-,-,-
4917,451,interrupt,-,72,14,169,388,178,4.4,-,-,-,-
4918,451,interrupt,-,216,14,167,74,40,3.8,-,-,-,-
4919,451,interrupt,-,31,9,214,731,442,2.9,-,-,-,-
4920,451,interrupt,-,201,8,199,139,77,2.1,-,-,-,-
4921,451,interrupt,-,236,8,162,77,69,1.5,-,-,-,-
4922,451,interrupt,-,233,7,163,244,233,0.8,-,-,-,-
4923,451,interrupt,-,65,5,112,621,404,0.4,-,-,-,-
4924,451,interrupt,-,231,4,95,57,45,0.0,-,-,-,-
4925,451,redeploy,2,170,18,191,164,64,0.8,914.4,914.4,3,-
4926,451,redeploy,2,229,18,217,161,143,1.6,1814.6,907.3,6,-
4927,451,redeploy,2,72,14,169,388,178,2.3,2499.3,833.1,8,-
4928,451,redeploy,2,216,14,167,74,40,3.0,3095.4,773.9,10,-
4929,451,redeploy,2,31,9,214,731,442,3.8,3949.1,789.8,13,-
4930,451,redeploy,2,201,8,199,139,77,4.6,4959.5,826.6,16,-
4931,451,redeploy,2,236,8,162,77,69,5.3,5593.3,799.0,18,-
4932,451,redeploy,2,233,7,163,244,233,5.9,6228.3,778.5,20,-
4933,451,redeploy,2,65,5,112,621,404,6.4,6806.6,756.3,22,-
4934,451,redeploy,2,231,4,95,57,45,6.8,7117.5,711.8,23,-
4935,451,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4936,451,drop,-,242,6,135,487,487,6.8,7117.5,711.8,23,-
4937,451,remap,-,-,-,-,-,-,-,-,-,-,-
4938,451,interrupt,-,170,18,191,164,64,6.0,-,-,-,-
4939,451,interrupt,-,229,18,217,161,143,5.1,-,-,-,-
4940,451,interrupt,-,72,14,169,388,178,4.4,-,-,-,-
4941,451,interrupt,-,216,14,167,74,40,3.8,-,-,-,-
4942,451,interrupt,-,31,9,214,731,442,2.9,-,-,-,-
4943,451,interrupt,-,201,8,199,139,77,2.1,-,-,-,-
4944,451,interrupt,-,236,8,162,77,69,1.5,-,-,-,-
4945,451,interrupt,-,233,7,163,244,233,0.8,-,-,-,-
4946,451,interrupt,-,65,5,112,621,404,0.4,-,-,-,-
4947,451,interrupt,-,231,4,95,57,45,0.0,-,-,-,-
4948,451,redeploy,2,170,18,191,164,64,0.8,914.4,914.4,3,-
4949,451,redeploy,2,229,18,217,161,143,1.6,1814.6,907.3,6,-
4950,451,redeploy,2,72,14,169,388,178,2.3,2499.3,833.1,8,-
4951,451,redeploy,2,216,14,167,74,40,3.0,3095.4,773.9,10,-
4952,451,redeploy,2,31,9,214,731,442,3.8,3949.1,789.8,13,-
4953,451,redeploy,2,201,8,199,139,77,4.6,4959.5,826.6,16,-
4954,451,redeploy,2,236,8,162,77,69,5.3,5593.3,799.0,18,-
4955,451,redeploy,2,233,7,163,244,233,5.9,6228.3,778.5,20,-
4956,451,redeploy,2,65,5,112,621,404,6.4,6806.6,756.3,22,-
4957,451,redeploy,2,231,4,95,57,45,6.8,7117.5,711.8,23,-
4958,451,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4959,451,drop,-,243,9,209,241,241,6.8,7117.5,711.8,23,-
4960,451,remap,-,-,-,-,-,-,-,-,-,-,-
4961,451,interrupt,-,170,18,191,164,64,6.0,-,-,-,-
4962,451,interrupt,-,229,18,217,161,143,5.1,-,-,-,-
4963,451,interrupt,-,72,14,169,388,178,4.4,-,-,-,-
4964,451,interrupt,-,216,14,167,74,40,3.8,-,-,-,-
4965,451,interrupt,-,31,9,214,731,442,2.9,-,-,-,-
4966,451,interrupt,-,201,8,199,139,77,2.1,-,-,-,-
4967,451,interrupt,-,236,8,162,77,69,1.5,-,-,-,-
4968,451,interrupt,-,233,7,163,244,233,0.8,-,-,-,-
4969,451,interrupt,-,65,5,112,621,404,0.4,-,-,-,-
4970,451,interrupt,-,231,4,95,57,45,0.0,-,-,-,-
4971,451,redeploy,2,170,18,191,164,64,0.8,914.4,914.4,3,-
4972,451,redeploy,2,229,18,217,161,143,1.6,1814.6,907.3,6,-
4973,451,redeploy,2,72,14,169,388,178,2.3,2499.3,833.1,8,-
4974,451,redeploy,2,216,14,167,74,40,3.0,3095.4,773.9,10,-
4975,451,redeploy,2,31,9,214,731,442,3.8,3949.1,789.8,13,-
4976,451,redeploy,2,201,8,199,139,77,4.6,4959.5,826.6,16,-
4977,451,redeploy,2,236,8,162,77,69,5.3,5593.3,799.0,18,-
4978,451,redeploy,2,233,7,163,244,233,5.9,6228.3,778.5,20,-
4979,451,redeploy,2,65,5,112,621,404,6.4,6806.6,756.3,22,-
4980,451,redeploy,2,231,4,95,57,45,6.8,7117.5,711.8,23,-
4981,451,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
4982,451,drop,-,244,4,88,34,34,6.8,7117.5,711.8,23,-
4983,452,create,10,245,6,134,206,206,6.8,7117.5,711.8,23,-
4984,452,create,5,246,10,223,4,4,6.8,7117.5,711.8,23,-
4985,452,remap,-,-,-,-,-,-,-,-,-,-,-
4986,452,interrupt,-,170,18,191,164,63,6.0,-,-,-,-
4987,452,interrupt,-,229,18,217,161,142,5.1,-,-,-,-
4988,452,interrupt,-,72,14,169,388,177,4.4,-,-,-,-
4989,452,interrupt,-,216,14,167,74,39,3.8,-,-,-,-
4990,452,interrupt,-,31,9,214,731,441,2.9,-,-,-,-
4991,452,interrupt,-,201,8,199,139,76,2.1,-,-,-,-
4992,452,interrupt,-,236,8,162,77,68,1.5,-,-,-,-
4993,452,interrupt,-,233,7,163,244,232,0.8,-,-,-,-
4994,452,interrupt,-,65,5,112,621,403,0.4,-,-,-,-
4995,452,interrupt,-,231,4,95,57,44,0.0,-,-,-,-
4996,452,redeploy,2,170,18,191,164,63,0.8,914.4,914.4,3,-
4997,452,redeploy,2,229,18,217,161,142,1.6,1814.6,907.3,6,-
4998,452,redeploy,2,72,14,169,388,177,2.3,2499.3,833.1,8,-
4999,452,redeploy,2,216,14,167,74,39,3.0,3095.4,773.9,10,-
5000,452,redeploy,2,31,9,214,731,441,3.8,3949.1,789.8,13,-
5001,452,redeploy,2,201,8,199,139,76,4.6,4959.5,826.6,16,-
5002,452,redeploy,2,236,8,162,77,68,5.3,5593.3,799.0,18,-
5003,452,redeploy,2,233,7,163,244,232,5.9,6228.3,778.5,20,-
5004,452,redeploy,2,65,5,112,621,403,6.4,6806.6,756.3,22,-
5005,452,redeploy,2,231,4,95,57,44,6.8,7117.5,711.8,23,-
5006,452,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5007,452,drop,-,245,6,134,206,206,6.8,7117.5,711.8,23,-
5008,452,remap,-,-,-,-,-,-,-,-,-,-,-
5009,452,interrupt,-,170,18,191,164,63,6.0,-,-,-,-
5010,452,interrupt,-,229,18,217,161,142,5.1,-,-,-,-
5011,452,interrupt,-,72,14,169,388,177,4.4,-,-,-,-
5012,452,interrupt,-,216,14,167,74,39,3.8,-,-,-,-
5013,452,interrupt,-,31,9,214,731,441,2.9,-,-,-,-
5014,452,interrupt,-,201,8,199,139,76,2.1,-,-,-,-
5015,452,interrupt,-,236,8,162,77,68,1.5,-,-,-,-
5016,452,interrupt,-,233,7,163,244,232,0.8,-,-,-,-
5017,452,interrupt,-,65,5,112,621,403,0.4,-,-,-,-
5018,452,interrupt,-,231,4,95,57,44,0.0,-,-,-,-
5019,452,redeploy,2,170,18,191,164,63,0.8,914.4,914.4,3,-
5020,452,redeploy,2,229,18,217,161,142,1.6,1814.6,907.3,6,-
5021,452,redeploy,2,72,14,169,388,177,2.3,2499.3,833.1,8,-
5022,452,redeploy,2,216,14,167,74,39,3.0,3095.4,773.9,10,-
5023,452,redeploy,2,31,9,214,731,441,3.8,3949.1,789.8,13,-
5024,452,redeploy,2,201,8,199,139,76,4.6,4959.5,826.6,16,-
5025,452,redeploy,2,236,8,162,77,68,5.3,5593.3,799.0,18,-
5026,452,redeploy,2,233,7,163,244,232,5.9,6228.3,778.5,20,-
5027,452,redeploy,2,65,5,112,621,403,6.4,6806.6,756.3,22,-
5028,452,redeploy,2,231,4,95,57,44,6.8,7117.5,711.8,23,-
5029,452,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5030,452,drop,-,246,10,223,4,4,6.8,7117.5,711.8,23,-
5031,453,create,9,247,4,94,13,13,6.8,7117.5,711.8,23,-
5032,453,remap,-,-,-,-,-,-,-,-,-,-,-
5033,453,interrupt,-,170,18,191,164,62,6.0,-,-,-,-
5034,453,interrupt,-,229,18,217,161,141,5.1,-,-,-,-
5035,453,interrupt,-,72,14,169,388,176,4.4,-,-,-,-
5036,453,interrupt,-,216,14,167,74,38,3.8,-,-,-,-
5037,453,interrupt,-,31,9,214,731,440,2.9,-,-,-,-
5038,453,interrupt,-,201,8,199,139,75,2.1,-,-,-,-
5039,453,interrupt,-,236,8,162,77,67,1.5,-,-,-,-
5040,453,interrupt,-,233,7,163,244,231,0.8,-,-,-,-
5041,453,interrupt,-,65,5,112,621,402,0.4,-,-,-,-
5042,453,interrupt,-,231,4,95,57,43,0.0,-,-,-,-
5043,453,redeploy,2,170,18,191,164,62,0.8,914.4,914.4,3,-
5044,453,redeploy,2,229,18,217,161,141,1.6,1814.6,907.3,6,-
5045,453,redeploy,2,72,14,169,388,176,2.3,2499.3,833.1,8,-
5046,453,redeploy,2,216,14,167,74,38,3.0,3095.4,773.9,10,-
5047,453,redeploy,2,31,9,214,731,440,3.8,3949.1,789.8,13,-
5048,453,redeploy,2,201,8,199,139,75,4.6,4959.5,826.6,16,-
5049,453,redeploy,2,236,8,162,77,67,5.3,5593.3,799.0,18,-
5050,453,redeploy,2,233,7,163,244,231,5.9,6228.3,778.5,20,-
5051,453,redeploy,2,65,5,112,621,402,6.4,6806.6,756.3,22,-
5052,453,redeploy,2,231,4,95,57,43,6.8,7117.5,711.8,23,-
5053,453,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5054,453,drop,-,247,4,94,13,13,6.8,7117.5,711.8,23,-
5055,454,create,9,248,10,236,135,135,6.8,7117.5,711.8,23,-
5056,454,remap,-,-,-,-,-,-,-,-,-,-,-
5057,454,interrupt,-,170,18,191,164,61,6.0,-,-,-,-
5058,454,interrupt,-,229,18,217,161,140,5.1,-,-,-,-
5059,454,interrupt,-,72,14,169,388,175,4.4,-,-,-,-
5060,454,interrupt,-,216,14,167,74,37,3.8,-,-,-,-
5061,454,interrupt,-,31,9,214,731,439,2.9,-,-,-,-
5062,454,interrupt,-,201,8,199,139,74,2.1,-,-,-,-
5063,454,interrupt,-,236,8,162,77,66,1.5,-,-,-,-
5064,454,interrupt,-,233,7,163,244,230,0.8,-,-,-,-
5065,454,interrupt,-,65,5,112,621,401,0.4,-,-,-,-
5066,454,interrupt,-,231,4,95,57,42,0.0,-,-,-,-
5067,454,redeploy,2,170,18,191,164,61,0.8,914.4,914.4,3,-
5068,454,redeploy,2,229,18,217,161,140,1.6,1814.6,907.3,6,-
5069,454,redeploy,2,72,14,169,388,175,2.3,2499.3,833.1,8,-
5070,454,redeploy,2,216,14,167,74,37,3.0,3095.4,773.9,10,-
5071,454,redeploy,2,31,9,214,731,439,3.8,3949.1,789.8,13,-
5072,454,redeploy,2,201,8,199,139,74,4.6,4959.5,826.6,16,-
5073,454,redeploy,2,236,8,162,77,66,5.3,5593.3,799.0,18,-
5074,454,redeploy,2,233,7,163,244,230,5.9,6228.3,778.5,20,-
5075,454,redeploy,2,65,5,112,621,401,6.4,6806.6,756.3,22,-
5076,454,redeploy,2,231,4,95,57,42,6.8,7117.5,711.8,23,-
5077,454,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5078,454,drop,-,248,10,236,135,135,6.8,7117.5,711.8,23,-
5079,455,create,5,249,9,211,204,204,6.8,7117.5,711.8,23,-
5080,455,remap,-,-,-,-,-,-,-,-,-,-,-
5081,455,interrupt,-,170,18,191,164,60,6.0,-,-,-,-
5082,455,interrupt,-,229,18,217,161,139,5.1,-,-,-,-
5083,455,interrupt,-,72,14,169,388,174,4.4,-,-,-,-
5084,455,interrupt,-,216,14,167,74,36,3.8,-,-,-,-
5085,455,interrupt,-,31,9,214,731,438,2.9,-,-,-,-
5086,455,interrupt,-,201,8,199,139,73,2.1,-,-,-,-
5087,455,interrupt,-,236,8,162,77,65,1.5,-,-,-,-
5088,455,interrupt,-,233,7,163,244,229,0.8,-,-,-,-
5089,455,interrupt,-,65,5,112,621,400,0.4,-,-,-,-
5090,455,interrupt,-,231,4,95,57,41,0.0,-,-,-,-
5091,455,redeploy,2,170,18,191,164,60,0.8,914.4,914.4,3,-
5092,455,redeploy,2,229,18,217,161,139,1.6,1814.6,907.3,6,-
5093,455,redeploy,2,72,14,169,388,174,2.3,2499.3,833.1,8,-
5094,455,redeploy,2,216,14,167,74,36,3.0,3095.4,773.9,10,-
5095,455,redeploy,2,31,9,214,731,438,3.8,3949.1,789.8,13,-
5096,455,redeploy,2,201,8,199,139,73,4.6,4959.5,826.6,16,-
5097,455,redeploy,2,236,8,162,77,65,5.3,5593.3,799.0,18,-
5098,455,redeploy,2,233,7,163,244,229,5.9,6228.3,778.5,20,-
5099,455,redeploy,2,65,5,112,621,400,6.4,6806.6,756.3,22,-
5100,455,redeploy,2,231,4,95,57,41,6.8,7117.5,711.8,23,-
5101,455,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5102,455,drop,-,249,9,211,204,204,6.8,7117.5,711.8,23,-
5103,457,create,7,250,5,115,65,65,6.8,7117.5,711.8,23,-
5104,457,remap,-,-,-,-,-,-,-,-,-,-,-
5105,457,interrupt,-,170,18,191,164,58,6.0,-,-,-,-
5106,457,interrupt,-,229,18,217,161,137,5.1,-,-,-,-
5107,457,interrupt,-,72,14,169,388,172,4.4,-,-,-,-
5108,457,interrupt,-,216,14,167,74,34,3.8,-,-,-,-
5109,457,interrupt,-,31,9,214,731,436,2.9,-,-,-,-
5110,457,interrupt,-,201,8,199,139,71,2.1,-,-,-,-
5111,457,interrupt,-,236,8,162,77,63,1.5,-,-,-,-
5112,457,interrupt,-,233,7,163,244,227,0.8,-,-,-,-
5113,457,interrupt,-,65,5,112,621,398,0.4,-,-,-,-
5114,457,interrupt,-,231,4,95,57,39,0.0,-,-,-,-
5115,457,redeploy,2,170,18,191,164,58,0.8,914.4,914.4,3,-
5116,457,redeploy,2,229,18,217,161,137,1.6,1814.6,907.3,6,-
5117,457,redeploy,2,72,14,169,388,172,2.3,2499.3,833.1,8,-
5118,457,redeploy,2,216,14,167,74,34,3.0,3095.4,773.9,10,-
5119,457,redeploy,2,31,9,214,731,436,3.8,3949.1,789.8,13,-
5120,457,redeploy,2,201,8,199,139,71,4.6,4959.5,826.6,16,-
5121,457,redeploy,2,236,8,162,77,63,5.3,5593.3,799.0,18,-
5122,457,redeploy,2,233,7,163,244,227,5.9,6228.3,778.5,20,-
5123,457,redeploy,2,65,5,112,621,398,6.4,6806.6,756.3,22,-
5124,457,redeploy,2,231,4,95,57,39,6.8,7117.5,711.8,23,-
5125,457,remap_successfully,-,-,-,-,-,-,6.8,7117.5,711.8,23,-
5126,457,drop,-,250,5,115,65,65,6.8,7117.5,711.8,23,-
5127,458,create,9,251,8,196,99,99,6.8,7117.5,711.8,23,-
5128,458,remap,-,-,-,-,-,-,-,-,-,-,-
5129,458,interrupt,-,170,18,191,164,57,6.0,-,-,-,-
5130,458,interrupt,-,229,18,217,161,136,5.1,-,-,-,-
5131,458,interrupt,-,72,14,169,388,171,4.4,-,-,-,-
5132,458,interrupt,-,216,14,167,74,33,3.8,-,-,-,-
5133,458,interrupt,-,31,9,214,731,435,2.9,-,-,-,-
5134,458,interrupt,-,201,8,199,139,70,2.1,-,-,-,-
5135,458,interrupt,-,236,8,162,77,62,1.5,-,-,-,-
5136,458,interrupt,-,233,7,163,244,226,0.8,-,-,-,-
5137,458,interrupt,-,65,5,112,621,397,0.4,-,-,-,-
5138,458,interrupt,-,231,4,95,57,38,0.0,-,-,-,-
5139,458,redeploy,2,170,18,191,164,57,0.8,914.4,914.4,3,-
5140,458,redeploy,2,229,18,217,161,136,1.6,1814.6,907.3,6,-
5141,458,redeploy,2,72,14,169,388,171,2.3,2499.3,833.1,8,-
5142,458,redeploy,2,216,14,167,74,33,3.0,3095.4,773.9,10,-
5143,458,redeploy,2,31,9,214,731,435,3.8,3949.1,789.8,13,-
5144,458,redeploy,2,201,8,199,139,70,4.6,4959.5,826.6,16,-
5145,458,redeploy,2,236,8,162,77,62,5.3,5593.3,799.0,18,-
5146,458,redeploy,2,233,7,163,244,226,5.9,6228.3,778.5,20,-
5147,458,redeploy,2,65,5,112,621,397,6.4,6806.6,756.3,22,-
5148,458,redeploy,2,231,4,95,57,38,6.8,7117.5,711.8,23,-
