id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
13527,490,redeploy,1,137,9,209,362,229,10.8,14026.0,1001.9,47,-
13528,490,redeploy,11,148,9,192,360,247,11.5,14692.4,979.5,49,-
13529,490,redeploy,1,168,9,212,213,126,12.4,15214.9,950.9,50,-
13530,490,redeploy,6,165,7,171,98,5,13.0,15857.099999999999,932.8,52,-
13531,490,redeploy,6,197,7,150,143,89,13.6,16475.9,915.3,54,-
13532,490,redeploy,1,67,6,134,299,51,14.2,16871.0,887.9,55,-
13533,490,redeploy,11,190,6,125,186,125,14.7,17010.2,850.5,55,-
13534,490,remap_failed,-,-,-,-,-,-,14.7,17010.2,850.5,55,-
13535,490,drop,-,259,4,90,58,58,14.7,17010.2,850.5,55,-
13536,490,remap,-,-,-,-,-,-,-,-,-,-,-
13537,490,interrupt,-,126,20,229,456,313,13.8,-,-,-,-
13538,490,interrupt,-,173,18,208,145,63,12.9,-,-,-,-
13539,490,interrupt,-,185,18,216,90,23,12.1,-,-,-,-
13540,490,interrupt,-,222,18,213,622,591,11.2,-,-,-,-
13541,490,interrupt,-,36,10,125,400,71,10.7,-,-,-,-
13542,490,interrupt,-,93,10,117,323,123,10.3,-,-,-,-
13543,490,interrupt,-,178,10,211,388,311,9.4,-,-,-,-
13544,490,interrupt,-,182,10,231,159,89,8.5,-,-,-,-
13545,490,interrupt,-,213,10,221,101,63,7.6,-,-,-,-
13546,490,interrupt,-,225,10,120,98,68,7.2,-,-,-,-
13547,490,interrupt,-,44,9,208,483,168,6.3,-,-,-,-
13548,490,interrupt,-,101,9,187,250,61,5.6,-,-,-,-
13549,490,interrupt,-,112,9,215,279,114,4.7,-,-,-,-
13550,490,interrupt,-,137,9,209,362,229,3.9,-,-,-,-
13551,490,interrupt,-,148,9,192,360,247,3.1,-,-,-,-
13552,490,interrupt,-,168,9,212,213,126,2.3,-,-,-,-
13553,490,interrupt,-,165,7,171,98,5,1.6,-,-,-,-
13554,490,interrupt,-,197,7,150,143,89,1.0,-,-,-,-
13555,490,interrupt,-,67,6,134,299,51,0.5,-,-,-,-
13556,490,interrupt,-,190,6,125,186,125,0.0,-,-,-,-
13557,490,redeploy,11,126,20,229,456,313,0.9,1117.8,1117.8,48,-
13558,490,redeploy,4,173,18,208,145,63,1.7,2378.0,1189.0,32,-
13559,490,redeploy,11,185,18,216,90,23,2.6,3728.8,1242.9,37,-
13560,490,redeploy,4,222,18,213,622,591,3.4,4827.9,1207.0,41,-
13561,490,redeploy,1,36,10,125,400,71,3.9,5623.1,1124.6,33,-
13562,490,redeploy,6,93,10,117,323,123,4.4,6410.299999999999,1068.4,23,-
13563,490,redeploy,6,178,10,211,388,311,5.2,7468.700000000001,1067.0,26,-
13564,490,redeploy,4,182,10,231,159,89,6.2,8671.4,1083.9,30,-
13565,490,redeploy,4,213,10,221,101,63,7.0,9616.1,1068.5,33,-
13566,490,redeploy,4,225,10,120,98,68,7.5,10201.5,1020.1,35,-
13567,490,redeploy,6,44,9,208,483,168,8.3,11089.9,1008.2,38,-
13568,490,redeploy,4,101,9,187,250,61,9.1,11996.800000000001,999.7,41,-
13569,490,redeploy,1,112,9,215,279,114,9.9,13055.5,1004.3,44,-
13570,490,redeploy,1,137,9,209,362,229,10.8,14026.0,1001.9,47,-
13571,490,redeploy,11,148,9,192,360,247,11.5,14692.4,979.5,49,-
13572,490,redeploy,1,168,9,212,213,126,12.4,15214.9,950.9,50,-
13573,490,redeploy,6,165,7,171,98,5,13.0,15857.099999999999,932.8,52,-
13574,490,redeploy,6,197,7,150,143,89,13.6,16475.9,915.3,54,-
13575,490,redeploy,1,67,6,134,299,51,14.2,16871.0,887.9,55,-
13576,490,interrupt,-,126,20,229,456,313,13.3,-,-,-,-
13577,490,interrupt,-,173,18,208,145,63,12.4,-,-,-,-
13578,490,interrupt,-,185,18,216,90,23,11.6,-,-,-,-
13579,490,interrupt,-,222,18,213,622,591,10.7,-,-,-,-
13580,490,interrupt,-,36,10,125,400,71,10.2,-,-,-,-
13581,490,interrupt,-,93,10,117,323,123,9.8,-,-,-,-
13582,490,interrupt,-,178,10,211,388,311,8.9,-,-,-,-
13583,490,interrupt,-,182,10,231,159,89,8.0,-,-,-,-
13584,490,interrupt,-,213,10,221,101,63,7.1,-,-,-,-
13585,490,interrupt,-,225,10,120,98,68,6.7,-,-,-,-
13586,490,interrupt,-,44,9,208,483,168,5.8,-,-,-,-
13587,490,interrupt,-,101,9,187,250,61,5.1,-,-,-,-
13588,490,interrupt,-,112,9,215,279,114,4.2,-,-,-,-
13589,490,interrupt,-,137,9,209,362,229,3.4,-,-,-,-
13590,490,interrupt,-,148,9,192,360,247,2.6,-,-,-,-
13591,490,interrupt,-,168,9,212,213,126,1.8,-,-,-,-
13592,490,interrupt,-,165,7,171,98,5,1.1,-,-,-,-
13593,490,interrupt,-,197,7,150,143,89,0.5,-,-,-,-
13594,490,interrupt,-,67,6,134,299,51,0.0,-,-,-,-
13595,490,redeploy,11,126,20,229,456,313,0.9,1117.8,1117.8,48,-
13596,490,redeploy,4,173,18,208,145,63,1.7,2378.0,1189.0,32,-
13597,490,redeploy,11,185,18,216,90,23,2.6,3728.8,1242.9,37,-
13598,490,redeploy,4,222,18,213,622,591,3.4,4827.9,1207.0,41,-
13599,490,redeploy,1,36,10,125,400,71,3.9,5623.1,1124.6,33,-
13600,490,redeploy,6,93,10,117,323,123,4.4,6410.299999999999,1068.4,23,-
13601,490,redeploy,6,178,10,211,388,311,5.2,7468.700000000001,1067.0,26,-
13602,490,redeploy,4,182,10,231,159,89,6.2,8671.4,1083.9,30,-
13603,490,redeploy,4,213,10,221,101,63,7.0,9616.1,1068.5,33,-
13604,490,redeploy,4,225,10,120,98,68,7.5,10201.5,1020.1,35,-
13605,490,redeploy,6,44,9,208,483,168,8.3,11089.9,1008.2,38,-
13606,490,redeploy,4,101,9,187,250,61,9.1,11996.800000000001,999.7,41,-
13607,490,redeploy,1,112,9,215,279,114,9.9,13055.5,1004.3,44,-
13608,490,redeploy,1,137,9,209,362,229,10.8,14026.0,1001.9,47,-
13609,490,redeploy,11,148,9,192,360,247,11.5,14692.4,979.5,49,-
13610,490,redeploy,1,168,9,212,213,126,12.4,15214.9,950.9,50,-
13611,490,redeploy,6,165,7,171,98,5,13.0,15857.099999999999,932.8,52,-
13612,490,redeploy,6,197,7,150,143,89,13.6,16475.9,915.3,54,-
13613,490,redeploy,1,67,6,134,299,51,14.2,16871.0,887.9,55,-
13614,490,redeploy,11,190,6,125,186,125,14.7,17010.2,850.5,55,-
13615,490,remap_failed,-,-,-,-,-,-,14.7,17010.2,850.5,55,-
13616,490,drop,-,260,8,182,7,7,14.7,17010.2,850.5,55,-
13617,491,create,7,261,7,157,39,39,14.7,17010.2,850.5,55,-
13618,491,remap,-,-,-,-,-,-,-,-,-,-,-
13619,491,interrupt,-,126,20,229,456,312,13.8,-,-,-,-
13620,491,interrupt,-,173,18,208,145,62,12.9,-,-,-,-
13621,491,interrupt,-,185,18,216,90,22,12.1,-,-,-,-
13622,491,interrupt,-,222,18,213,622,590,11.2,-,-,-,-
13623,491,interrupt,-,36,10,125,400,70,10.7,-,-,-,-
13624,491,interrupt,-,93,10,117,323,122,10.3,-,-,-,-
13625,491,interrupt,-,178,10,211,388,310,9.4,-,-,-,-
13626,491,interrupt,-,182,10,231,159,88,8.5,-,-,-,-
13627,491,interrupt,-,213,10,221,101,62,7.6,-,-,-,-
13628,491,interrupt,-,225,10,120,98,67,7.2,-,-,-,-
13629,491,interrupt,-,44,9,208,483,167,6.3,-,-,-,-
13630,491,interrupt,-,101,9,187,250,60,5.6,-,-,-,-
13631,491,interrupt,-,112,9,215,279,113,4.7,-,-,-,-
13632,491,interrupt,-,137,9,209,362,228,3.9,-,-,-,-
13633,491,interrupt,-,148,9,192,360,246,3.1,-,-,-,-
13634,491,interrupt,-,168,9,212,213,125,2.3,-,-,-,-
13635,491,interrupt,-,165,7,171,98,4,1.6,-,-,-,-
13636,491,interrupt,-,197,7,150,143,88,1.0,-,-,-,-
13637,491,interrupt,-,67,6,134,299,50,0.5,-,-,-,-
13638,491,interrupt,-,190,6,125,186,124,0.0,-,-,-,-
13639,491,redeploy,11,126,20,229,456,312,0.9,1117.8,1117.8,48,-
13640,491,redeploy,4,173,18,208,145,62,1.7,2378.0,1189.0,32,-
13641,491,redeploy,11,185,18,216,90,22,2.6,3728.8,1242.9,37,-
13642,491,redeploy,4,222,18,213,622,590,3.4,4827.9,1207.0,41,-
13643,491,redeploy,1,36,10,125,400,70,3.9,5623.1,1124.6,33,-
13644,491,redeploy,6,93,10,117,323,122,4.4,6410.299999999999,1068.4,23,-
13645,491,redeploy,6,178,10,211,388,310,5.2,7468.700000000001,1067.0,26,-
13646,491,redeploy,4,182,10,231,159,88,6.2,8671.4,1083.9,30,-
13647,491,redeploy,4,213,10,221,101,62,7.0,9616.1,1068.5,33,-
13648,491,redeploy,4,225,10,120,98,67,7.5,10201.5,1020.1,35,-
13649,491,redeploy,6,44,9,208,483,167,8.3,11089.9,1008.2,38,-
13650,491,redeploy,4,101,9,187,250,60,9.1,11996.800000000001,999.7,41,-
13651,491,redeploy,1,112,9,215,279,113,9.9,13055.5,1004.3,44,-
13652,491,redeploy,1,137,9,209,362,228,10.8,14026.0,1001.9,47,-
13653,491,redeploy,11,148,9,192,360,246,11.5,14692.4,979.5,49,-
13654,491,redeploy,1,168,9,212,213,125,12.4,15214.9,950.9,50,-
13655,491,redeploy,6,165,7,171,98,4,13.0,15857.099999999999,932.8,52,-
13656,491,redeploy,6,197,7,150,143,88,13.6,16475.9,915.3,54,-
13657,491,redeploy,1,67,6,134,299,50,14.2,16871.0,887.9,55,-
13658,491,interrupt,-,126,20,229,456,312,13.3,-,-,-,-
13659,491,interrupt,-,173,18,208,145,62,12.4,-,-,-,-
13660,491,interrupt,-,185,18,216,90,22,11.6,-,-,-,-
13661,491,interrupt,-,222,18,213,622,590,10.7,-,-,-,-
13662,491,interrupt,-,36,10,125,400,70,10.2,-,-,-,-
13663,491,interrupt,-,93,10,117,323,122,9.8,-,-,-,-
13664,491,interrupt,-,178,10,211,388,310,8.9,-,-,-,-
13665,491,interrupt,-,182,10,231,159,88,8.0,-,-,-,-
13666,491,interrupt,-,213,10,221,101,62,7.1,-,-,-,-
13667,491,interrupt,-,225,10,120,98,67,6.7,-,-,-,-
13668,491,interrupt,-,44,9,208,483,167,5.8,-,-,-,-
13669,491,interrupt,-,101,9,187,250,60,5.1,-,-,-,-
13670,491,interrupt,-,112,9,215,279,113,4.2,-,-,-,-
13671,491,interrupt,-,137,9,209,362,228,3.4,-,-,-,-
13672,491,interrupt,-,148,9,192,360,246,2.6,-,-,-,-
13673,491,interrupt,-,168,9,212,213,125,1.8,-,-,-,-
13674,491,interrupt,-,165,7,171,98,4,1.1,-,-,-,-
13675,491,interrupt,-,197,7,150,143,88,0.5,-,-,-,-
13676,491,interrupt,-,67,6,134,299,50,0.0,-,-,-,-
13677,491,redeploy,11,126,20,229,456,312,0.9,1117.8,1117.8,48,-
13678,491,redeploy,4,173,18,208,145,62,1.7,2378.0,1189.0,32,-
13679,491,redeploy,11,185,18,216,90,22,2.6,3728.8,1242.9,37,-
13680,491,redeploy,4,222,18,213,622,590,3.4,4827.9,1207.0,41,-
13681,491,redeploy,1,36,10,125,400,70,3.9,5623.1,1124.6,33,-
13682,491,redeploy,6,93,10,117,323,122,4.4,6410.299999999999,1068.4,23,-
13683,491,redeploy,6,178,10,211,388,310,5.2,7468.700000000001,1067.0,26,-
13684,491,redeploy,4,182,10,231,159,88,6.2,8671.4,1083.9,30,-
13685,491,redeploy,4,213,10,221,101,62,7.0,9616.1,1068.5,33,-
13686,491,redeploy,4,225,10,120,98,67,7.5,10201.5,1020.1,35,-
13687,491,redeploy,6,44,9,208,483,167,8.3,11089.9,1008.2,38,-
13688,491,redeploy,4,101,9,187,250,60,9.1,11996.800000000001,999.7,41,-
13689,491,redeploy,1,112,9,215,279,113,9.9,13055.5,1004.3,44,-
13690,491,redeploy,1,137,9,209,362,228,10.8,14026.0,1001.9,47,-
13691,491,redeploy,11,148,9,192,360,246,11.5,14692.4,979.5,49,-
13692,491,redeploy,1,168,9,212,213,125,12.4,15214.9,950.9,50,-
13693,491,redeploy,6,165,7,171,98,4,13.0,15857.099999999999,932.8,52,-
13694,491,redeploy,6,197,7,150,143,88,13.6,16475.9,915.3,54,-
13695,491,redeploy,1,67,6,134,299,50,14.2,16871.0,887.9,55,-
13696,491,redeploy,11,190,6,125,186,124,14.7,17010.2,850.5,55,-
13697,491,remap_failed,-,-,-,-,-,-,14.7,17010.2,850.5,55,-
13698,491,drop,-,261,7,157,39,39,14.7,17010.2,850.5,55,-
13699,492,create,10,262,6,127,5,5,14.7,17010.2,850.5,55,-
13700,492,create,7,263,10,209,12,12,14.7,17010.2,850.5,55,-
13701,492,remap,-,-,-,-,-,-,-,-,-,-,-
13702,492,interrupt,-,126,20,229,456,311,13.8,-,-,-,-
13703,492,interrupt,-,173,18,208,145,61,12.9,-,-,-,-
13704,492,interrupt,-,185,18,216,90,21,12.1,-,-,-,-
13705,492,interrupt,-,222,18,213,622,589,11.2,-,-,-,-
13706,492,interrupt,-,36,10,125,400,69,10.7,-,-,-,-
13707,492,interrupt,-,93,10,117,323,121,10.3,-,-,-,-
13708,492,interrupt,-,178,10,211,388,309,9.4,-,-,-,-
13709,492,interrupt,-,182,10,231,159,87,8.5,-,-,-,-
13710,492,interrupt,-,213,10,221,101,61,7.6,-,-,-,-
13711,492,interrupt,-,225,10,120,98,66,7.2,-,-,-,-
13712,492,interrupt,-,44,9,208,483,166,6.3,-,-,-,-
13713,492,interrupt,-,101,9,187,250,59,5.6,-,-,-,-
13714,492,interrupt,-,112,9,215,279,112,4.7,-,-,-,-
13715,492,interrupt,-,137,9,209,362,227,3.9,-,-,-,-
13716,492,interrupt,-,148,9,192,360,245,3.1,-,-,-,-
13717,492,interrupt,-,168,9,212,213,124,2.3,-,-,-,-
13718,492,interrupt,-,165,7,171,98,3,1.6,-,-,-,-
13719,492,interrupt,-,197,7,150,143,87,1.0,-,-,-,-
13720,492,interrupt,-,67,6,134,299,49,0.5,-,-,-,-
13721,492,interrupt,-,190,6,125,186,123,0.0,-,-,-,-
13722,492,redeploy,11,126,20,229,456,311,0.9,1117.8,1117.8,48,-
13723,492,redeploy,4,173,18,208,145,61,1.7,2378.0,1189.0,32,-
13724,492,redeploy,11,185,18,216,90,21,2.6,3728.8,1242.9,37,-
13725,492,redeploy,4,222,18,213,622,589,3.4,4827.9,1207.0,41,-
13726,492,redeploy,1,36,10,125,400,69,3.9,5623.1,1124.6,33,-
13727,492,redeploy,6,93,10,117,323,121,4.4,6410.299999999999,1068.4,23,-
13728,492,redeploy,6,178,10,211,388,309,5.2,7468.700000000001,1067.0,26,-
13729,492,redeploy,4,182,10,231,159,87,6.2,8671.4,1083.9,30,-
13730,492,redeploy,4,213,10,221,101,61,7.0,9616.1,1068.5,33,-
13731,492,redeploy,4,225,10,120,98,66,7.5,10201.5,1020.1,35,-
13732,492,redeploy,6,44,9,208,483,166,8.3,11089.9,1008.2,38,-
13733,492,redeploy,4,101,9,187,250,59,9.1,11996.800000000001,999.7,41,-
13734,492,redeploy,1,112,9,215,279,112,9.9,13055.5,1004.3,44,-
13735,492,redeploy,1,137,9,209,362,227,10.8,14026.0,1001.9,47,-
13736,492,redeploy,11,148,9,192,360,245,11.5,14692.4,979.5,49,-
13737,492,redeploy,1,168,9,212,213,124,12.4,15214.9,950.9,50,-
13738,492,redeploy,6,165,7,171,98,3,13.0,15857.099999999999,932.8,52,-
13739,492,redeploy,6,197,7,150,143,87,13.6,16475.9,915.3,54,-
13740,492,redeploy,1,67,6,134,299,49,14.2,16871.0,887.9,55,-
13741,492,interrupt,-,126,20,229,456,311,13.3,-,-,-,-
13742,492,interrupt,-,173,18,208,145,61,12.4,-,-,-,-
13743,492,interrupt,-,185,18,216,90,21,11.6,-,-,-,-
13744,492,interrupt,-,222,18,213,622,589,10.7,-,-,-,-
13745,492,interrupt,-,36,10,125,400,69,10.2,-,-,-,-
13746,492,interrupt,-,93,10,117,323,121,9.8,-,-,-,-
13747,492,interrupt,-,178,10,211,388,309,8.9,-,-,-,-
13748,492,interrupt,-,182,10,231,159,87,8.0,-,-,-,-
13749,492,interrupt,-,213,10,221,101,61,7.1,-,-,-,-
13750,492,interrupt,-,225,10,120,98,66,6.7,-,-,-,-
13751,492,interrupt,-,44,9,208,483,166,5.8,-,-,-,-
13752,492,interrupt,-,101,9,187,250,59,5.1,-,-,-,-
13753,492,interrupt,-,112,9,215,279,112,4.2,-,-,-,-
13754,492,interrupt,-,137,9,209,362,227,3.4,-,-,-,-
13755,492,interrupt,-,148,9,192,360,245,2.6,-,-,-,-
13756,492,interrupt,-,168,9,212,213,124,1.8,-,-,-,-
13757,492,interrupt,-,165,7,171,98,3,1.1,-,-,-,-
13758,492,interrupt,-,197,7,150,143,87,0.5,-,-,-,-
13759,492,interrupt,-,67,6,134,299,49,0.0,-,-,-,-
13760,492,redeploy,11,126,20,229,456,311,0.9,1117.8,1117.8,48,-
13761,492,redeploy,4,173,18,208,145,61,1.7,2378.0,1189.0,32,-
13762,492,redeploy,11,185,18,216,90,21,2.6,3728.8,1242.9,37,-
13763,492,redeploy,4,222,18,213,622,589,3.4,4827.9,1207.0,41,-
13764,492,redeploy,1,36,10,125,400,69,3.9,5623.1,1124.6,33,-
13765,492,redeploy,6,93,10,117,323,121,4.4,6410.299999999999,1068.4,23,-
13766,492,redeploy,6,178,10,211,388,309,5.2,7468.700000000001,1067.0,26,-
13767,492,redeploy,4,182,10,231,159,87,6.2,8671.4,1083.9,30,-
13768,492,redeploy,4,213,10,221,101,61,7.0,9616.1,1068.5,33,-
13769,492,redeploy,4,225,10,120,98,66,7.5,10201.5,1020.1,35,-
13770,492,redeploy,6,44,9,208,483,166,8.3,11089.9,1008.2,38,-
13771,492,redeploy,4,101,9,187,250,59,9.1,11996.800000000001,999.7,41,-
13772,492,redeploy,1,112,9,215,279,112,9.9,13055.5,1004.3,44,-
13773,492,redeploy,1,137,9,209,362,227,10.8,14026.0,1001.9,47,-
13774,492,redeploy,11,148,9,192,360,245,11.5,14692.4,979.5,49,-
13775,492,redeploy,1,168,9,212,213,124,12.4,15214.9,950.9,50,-
13776,492,redeploy,6,165,7,171,98,3,13.0,15857.099999999999,932.8,52,-
13777,492,redeploy,6,197,7,150,143,87,13.6,16475.9,915.3,54,-
13778,492,redeploy,1,67,6,134,299,49,14.2,16871.0,887.9,55,-
13779,492,redeploy,11,190,6,125,186,123,14.7,17010.2,850.5,55,-
13780,492,remap_failed,-,-,-,-,-,-,14.7,17010.2,850.5,55,-
13781,492,drop,-,262,6,127,5,5,14.7,17010.2,850.5,55,-
13782,492,remap,-,-,-,-,-,-,-,-,-,-,-
13783,492,interrupt,-,126,20,229,456,311,13.8,-,-,-,-
13784,492,interrupt,-,173,18,208,145,61,12.9,-,-,-,-
13785,492,interrupt,-,185,18,216,90,21,12.1,-,-,-,-
13786,492,interrupt,-,222,18,213,622,589,11.2,-,-,-,-
13787,492,interrupt,-,36,10,125,400,69,10.7,-,-,-,-
13788,492,interrupt,-,93,10,117,323,121,10.3,-,-,-,-
13789,492,interrupt,-,178,10,211,388,309,9.4,-,-,-,-
13790,492,interrupt,-,182,10,231,159,87,8.5,-,-,-,-
13791,492,interrupt,-,213,10,221,101,61,7.6,-,-,-,-
13792,492,interrupt,-,225,10,120,98,66,7.2,-,-,-,-
13793,492,interrupt,-,44,9,208,483,166,6.3,-,-,-,-
13794,492,interrupt,-,101,9,187,250,59,5.6,-,-,-,-
13795,492,interrupt,-,112,9,215,279,112,4.7,-,-,-,-
13796,492,interrupt,-,137,9,209,362,227,3.9,-,-,-,-
13797,492,interrupt,-,148,9,192,360,245,3.1,-,-,-,-
13798,492,interrupt,-,168,9,212,213,124,2.3,-,-,-,-
13799,492,interrupt,-,165,7,171,98,3,1.6,-,-,-,-
13800,492,interrupt,-,197,7,150,143,87,1.0,-,-,-,-
13801,492,interrupt,-,67,6,134,299,49,0.5,-,-,-,-
13802,492,interrupt,-,190,6,125,186,123,0.0,-,-,-,-
13803,492,redeploy,11,126,20,229,456,311,0.9,1117.8,1117.8,48,-
13804,492,redeploy,4,173,18,208,145,61,1.7,2378.0,1189.0,32,-
13805,492,redeploy,11,185,18,216,90,21,2.6,3728.8,1242.9,37,-
13806,492,redeploy,4,222,18,213,622,589,3.4,4827.9,1207.0,41,-
13807,492,redeploy,1,36,10,125,400,69,3.9,5623.1,1124.6,33,-
13808,492,redeploy,6,93,10,117,323,121,4.4,6410.299999999999,1068.4,23,-
13809,492,redeploy,6,178,10,211,388,309,5.2,7468.700000000001,1067.0,26,-
13810,492,redeploy,4,182,10,231,159,87,6.2,8671.4,1083.9,30,-
13811,492,redeploy,4,213,10,221,101,61,7.0,9616.1,1068.5,33,-
13812,492,redeploy,4,225,10,120,98,66,7.5,10201.5,1020.1,35,-
13813,492,redeploy,6,44,9,208,483,166,8.3,11089.9,1008.2,38,-
13814,492,redeploy,4,101,9,187,250,59,9.1,11996.800000000001,999.7,41,-
13815,492,redeploy,1,112,9,215,279,112,9.9,13055.5,1004.3,44,-
13816,492,redeploy,1,137,9,209,362,227,10.8,14026.0,1001.9,47,-
13817,492,redeploy,11,148,9,192,360,245,11.5,14692.4,979.5,49,-
13818,492,redeploy,1,168,9,212,213,124,12.4,15214.9,950.9,50,-
13819,492,redeploy,6,165,7,171,98,3,13.0,15857.099999999999,932.8,52,-
13820,492,redeploy,6,197,7,150,143,87,13.6,16475.9,915.3,54,-
13821,492,redeploy,1,67,6,134,299,49,14.2,16871.0,887.9,55,-
13822,492,interrupt,-,126,20,229,456,311,13.3,-,-,-,-
13823,492,interrupt,-,173,18,208,145,61,12.4,-,-,-,-
13824,492,interrupt,-,185,18,216,90,21,11.6,-,-,-,-
13825,492,interrupt,-,222,18,213,622,589,10.7,-,-,-,-
13826,492,interrupt,-,36,10,125,400,69,10.2,-,-,-,-
13827,492,interrupt,-,93,10,117,323,121,9.8,-,-,-,-
13828,492,interrupt,-,178,10,211,388,309,8.9,-,-,-,-
13829,492,interrupt,-,182,10,231,159,87,8.0,-,-,-,-
13830,492,interrupt,-,213,10,221,101,61,7.1,-,-,-,-
13831,492,interrupt,-,225,10,120,98,66,6.7,-,-,-,-
13832,492,interrupt,-,44,9,208,483,166,5.8,-,-,-,-
13833,492,interrupt,-,101,9,187,250,59,5.1,-,-,-,-
13834,492,interrupt,-,112,9,215,279,112,4.2,-,-,-,-
13835,492,interrupt,-,137,9,209,362,227,3.4,-,-,-,-
13836,492,interrupt,-,148,9,192,360,245,2.6,-,-,-,-
13837,492,interrupt,-,168,9,212,213,124,1.8,-,-,-,-
13838,492,interrupt,-,165,7,171,98,3,1.1,-,-,-,-
13839,492,interrupt,-,197,7,150,143,87,0.5,-,-,-,-
13840,492,interrupt,-,67,6,134,299,49,0.0,-,-,-,-
13841,492,redeploy,11,126,20,229,456,311,0.9,1117.8,1117.8,48,-
13842,492,redeploy,4,173,18,208,145,61,1.7,2378.0,1189.0,32,-
13843,492,redeploy,11,185,18,216,90,21,2.6,3728.8,1242.9,37,-
13844,492,redeploy,4,222,18,213,622,589,3.4,4827.9,1207.0,41,-
13845,492,redeploy,1,36,10,125,400,69,3.9,5623.1,1124.6,33,-
13846,492,redeploy,6,93,10,117,323,121,4.4,6410.299999999999,1068.4,23,-
13847,492,redeploy,6,178,10,211,388,309,5.2,7468.700000000001,1067.0,26,-
13848,492,redeploy,4,182,10,231,159,87,6.2,8671.4,1083.9,30,-
13849,492,redeploy,4,213,10,221,101,61,7.0,9616.1,1068.5,33,-
13850,492,redeploy,4,225,10,120,98,66,7.5,10201.5,1020.1,35,-
13851,492,redeploy,6,44,9,208,483,166,8.3,11089.9,1008.2,38,-
13852,492,redeploy,4,101,9,187,250,59,9.1,11996.800000000001,999.7,41,-
13853,492,redeploy,1,112,9,215,279,112,9.9,13055.5,1004.3,44,-
13854,492,redeploy,1,137,9,209,362,227,10.8,14026.0,1001.9,47,-
13855,492,redeploy,11,148,9,192,360,245,11.5,14692.4,979.5,49,-
13856,492,redeploy,1,168,9,212,213,124,12.4,15214.9,950.9,50,-
13857,492,redeploy,6,165,7,171,98,3,13.0,15857.099999999999,932.8,52,-
13858,492,redeploy,6,197,7,150,143,87,13.6,16475.9,915.3,54,-
13859,492,redeploy,1,67,6,134,299,49,14.2,16871.0,887.9,55,-
13860,492,redeploy,11,190,6,125,186,123,14.7,17010.2,850.5,55,-
13861,492,remap_failed,-,-,-,-,-,-,14.7,17010.2,850.5,55,-
13862,492,drop,-,263,10,209,12,12,14.7,17010.2,850.5,55,-
13863,493,create,5,264,5,114,121,121,14.7,17010.2,850.5,55,-
13864,493,create,10,265,10,221,251,251,14.7,17010.2,850.5,55,-
13865,493,create,7,266,7,171,172,172,14.7,17010.2,850.5,55,-
13866,493,remap,-,-,-,-,-,-,-,-,-,-,-
13867,493,interrupt,-,126,20,229,456,310,13.8,-,-,-,-
13868,493,interrupt,-,173,18,208,145,60,12.9,-,-,-,-
13869,493,interrupt,-,185,18,216,90,20,12.1,-,-,-,-
13870,493,interrupt,-,222,18,213,622,588,11.2,-,-,-,-
13871,493,interrupt,-,36,10,125,400,68,10.7,-,-,-,-
13872,493,interrupt,-,93,10,117,323,120,10.3,-,-,-,-
13873,493,interrupt,-,178,10,211,388,308,9.4,-,-,-,-
13874,493,interrupt,-,182,10,231,159,86,8.5,-,-,-,-
13875,493,interrupt,-,213,10,221,101,60,7.6,-,-,-,-
13876,493,interrupt,-,225,10,120,98,65,7.2,-,-,-,-
13877,493,interrupt,-,44,9,208,483,165,6.3,-,-,-,-
13878,493,interrupt,-,101,9,187,250,58,5.6,-,-,-,-
13879,493,interrupt,-,112,9,215,279,111,4.7,-,-,-,-
13880,493,interrupt,-,137,9,209,362,226,3.9,-,-,-,-
13881,493,interrupt,-,148,9,192,360,244,3.1,-,-,-,-
13882,493,interrupt,-,168,9,212,213,123,2.3,-,-,-,-
13883,493,interrupt,-,165,7,171,98,2,1.6,-,-,-,-
13884,493,interrupt,-,197,7,150,143,86,1.0,-,-,-,-
13885,493,interrupt,-,67,6,134,299,48,0.5,-,-,-,-
13886,493,interrupt,-,190,6,125,186,122,0.0,-,-,-,-
13887,493,redeploy,11,126,20,229,456,310,0.9,1117.8,1117.8,48,-
13888,493,redeploy,4,173,18,208,145,60,1.7,2378.0,1189.0,32,-
13889,493,redeploy,11,185,18,216,90,20,2.6,3728.8,1242.9,37,-
13890,493,redeploy,4,222,18,213,622,588,3.4,4827.9,1207.0,41,-
13891,493,redeploy,1,36,10,125,400,68,3.9,5623.1,1124.6,33,-
13892,493,redeploy,6,93,10,117,323,120,4.4,6410.299999999999,1068.4,23,-
13893,493,redeploy,6,178,10,211,388,308,5.2,7468.700000000001,1067.0,26,-
13894,493,redeploy,4,182,10,231,159,86,6.2,8671.4,1083.9,30,-
13895,493,redeploy,4,213,10,221,101,60,7.0,9616.1,1068.5,33,-
13896,493,redeploy,4,225,10,120,98,65,7.5,10201.5,1020.1,35,-
13897,493,redeploy,6,44,9,208,483,165,8.3,11089.9,1008.2,38,-
13898,493,redeploy,4,101,9,187,250,58,9.1,11996.800000000001,999.7,41,-
13899,493,redeploy,1,112,9,215,279,111,9.9,13055.5,1004.3,44,-
13900,493,redeploy,1,137,9,209,362,226,10.8,14026.0,1001.9,47,-
13901,493,redeploy,11,148,9,192,360,244,11.5,14692.4,979.5,49,-
13902,493,redeploy,1,168,9,212,213,123,12.4,15214.9,950.9,50,-
