id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
11036,652,redeploy,2,379,13,341,178,69,6.3,0,11.2,2566.7,641.7,4
11037,652,redeploy,2,367,11,304,118,3,7.5,0,11.2,3110.1,622.0,5
11038,652,redeploy,2,174,10,209,424,124,8.3,0,11.2,3547.9,591.3,6
11039,652,redeploy,2,477,10,262,171,148,9.4,0,11.2,4044.6,577.8,7
11040,652,redeploy,2,392,9,190,134,35,10.1,0,11.2,4461.1,557.6,8
11041,652,redeploy,2,403,8,210,145,53,11.0,0,11.2,4900.0,544.4,9
11042,652,redeploy,2,500,8,214,51,50,11.8,0,11.2,5343.3,534.3,10
11043,652,redeploy,2,409,6,159,167,82,12.5,0,11.2,5725.3,520.5,11
11044,652,remap_successfully,-,-,-,-,-,-,12.5,0,11.2,5725.3,520.5,11
11045,652,drop,-,501,11,298,45,45,12.5,0,11.2,5725.3,520.5,11
11046,653,create,5,502,16,381,26,26,12.5,0,11.2,5725.3,520.5,11
11047,653,create,7,503,14,381,110,110,12.5,0,11.2,5725.3,520.5,11
11048,653,remap,-,-,-,-,-,-,-,-,-,-,-,-
11049,653,interrupt,-,484,18,402,82,67,10.9,0,11.2,-,-,-
11050,653,interrupt,-,378,17,455,617,507,9.0,0,11.2,-,-,-
11051,653,interrupt,-,390,14,371,112,11,7.6,0,11.2,-,-,-
11052,653,interrupt,-,379,13,341,178,68,6.2,0,11.2,-,-,-
11053,653,interrupt,-,367,11,304,118,2,5.0,0,11.2,-,-,-
11054,653,interrupt,-,174,10,209,424,123,4.1,0,11.2,-,-,-
11055,653,interrupt,-,477,10,262,171,147,3.1,0,11.2,-,-,-
11056,653,interrupt,-,392,9,190,134,34,2.3,0,11.2,-,-,-
11057,653,interrupt,-,403,8,210,145,52,1.5,0,11.2,-,-,-
11058,653,interrupt,-,500,8,214,51,49,0.6,0,11.2,-,-,-
11059,653,interrupt,-,409,6,159,167,81,0.0,0,11.2,-,-,-
11060,653,redeploy,2,484,18,402,82,67,1.6,0,11.2,652.5,652.5,1
11061,653,redeploy,2,378,17,455,617,507,3.4,0,11.2,1364.0,682.0,2
11062,653,redeploy,2,390,14,371,112,11,4.9,0,11.2,1982.1,660.7,3
11063,653,redeploy,2,379,13,341,178,68,6.3,0,11.2,2566.7,641.7,4
11064,653,redeploy,2,367,11,304,118,2,7.5,0,11.2,3110.1,622.0,5
11065,653,redeploy,2,174,10,209,424,123,8.3,0,11.2,3547.9,591.3,6
11066,653,redeploy,2,477,10,262,171,147,9.4,0,11.2,4044.6,577.8,7
11067,653,redeploy,2,392,9,190,134,34,10.1,0,11.2,4461.1,557.6,8
11068,653,redeploy,2,403,8,210,145,52,11.0,0,11.2,4900.0,544.4,9
11069,653,redeploy,2,500,8,214,51,49,11.8,0,11.2,5343.3,534.3,10
11070,653,redeploy,2,409,6,159,167,81,12.5,0,11.2,5725.3,520.5,11
11071,653,remap_successfully,-,-,-,-,-,-,12.5,0,11.2,5725.3,520.5,11
11072,653,drop,-,502,16,381,26,26,12.5,0,11.2,5725.3,520.5,11
11073,653,remap,-,-,-,-,-,-,-,-,-,-,-,-
11074,653,interrupt,-,484,18,402,82,67,10.9,0,11.2,-,-,-
11075,653,interrupt,-,378,17,455,617,507,9.0,0,11.2,-,-,-
11076,653,interrupt,-,390,14,371,112,11,7.6,0,11.2,-,-,-
11077,653,interrupt,-,379,13,341,178,68,6.2,0,11.2,-,-,-
11078,653,interrupt,-,367,11,304,118,2,5.0,0,11.2,-,-,-
11079,653,interrupt,-,174,10,209,424,123,4.1,0,11.2,-,-,-
11080,653,interrupt,-,477,10,262,171,147,3.1,0,11.2,-,-,-
11081,653,interrupt,-,392,9,190,134,34,2.3,0,11.2,-,-,-
11082,653,interrupt,-,403,8,210,145,52,1.5,0,11.2,-,-,-
11083,653,interrupt,-,500,8,214,51,49,0.6,0,11.2,-,-,-
11084,653,interrupt,-,409,6,159,167,81,0.0,0,11.2,-,-,-
11085,653,redeploy,2,484,18,402,82,67,1.6,0,11.2,652.5,652.5,1
11086,653,redeploy,2,378,17,455,617,507,3.4,0,11.2,1364.0,682.0,2
11087,653,redeploy,2,390,14,371,112,11,4.9,0,11.2,1982.1,660.7,3
11088,653,redeploy,2,379,13,341,178,68,6.3,0,11.2,2566.7,641.7,4
11089,653,redeploy,2,367,11,304,118,2,7.5,0,11.2,3110.1,622.0,5
11090,653,redeploy,2,174,10,209,424,123,8.3,0,11.2,3547.9,591.3,6
11091,653,redeploy,2,477,10,262,171,147,9.4,0,11.2,4044.6,577.8,7
11092,653,redeploy,2,392,9,190,134,34,10.1,0,11.2,4461.1,557.6,8
11093,653,redeploy,2,403,8,210,145,52,11.0,0,11.2,4900.0,544.4,9
11094,653,redeploy,2,500,8,214,51,49,11.8,0,11.2,5343.3,534.3,10
11095,653,redeploy,2,409,6,159,167,81,12.5,0,11.2,5725.3,520.5,11
11096,653,remap_successfully,-,-,-,-,-,-,12.5,0,11.2,5725.3,520.5,11
11097,653,drop,-,503,14,381,110,110,12.5,0,11.1,5725.3,520.5,11
11098,654,create,9,504,20,482,84,84,12.5,0,11.1,5725.3,520.5,11
11099,654,create,7,505,6,152,162,162,12.5,0,11.1,5725.3,520.5,11
11100,654,remap,-,-,-,-,-,-,-,-,-,-,-,-
11101,654,interrupt,-,484,18,402,82,66,10.9,0,11.1,-,-,-
11102,654,interrupt,-,378,17,455,617,506,9.0,0,11.1,-,-,-
11103,654,interrupt,-,390,14,371,112,10,7.6,0,11.1,-,-,-
11104,654,interrupt,-,379,13,341,178,67,6.2,0,11.1,-,-,-
11105,654,interrupt,-,367,11,304,118,1,5.0,0,11.1,-,-,-
11106,654,interrupt,-,174,10,209,424,122,4.1,0,11.1,-,-,-
11107,654,interrupt,-,477,10,262,171,146,3.1,0,11.1,-,-,-
11108,654,interrupt,-,392,9,190,134,33,2.3,0,11.1,-,-,-
11109,654,interrupt,-,403,8,210,145,51,1.5,0,11.1,-,-,-
11110,654,interrupt,-,500,8,214,51,48,0.6,0,11.1,-,-,-
11111,654,interrupt,-,409,6,159,167,80,0.0,0,11.1,-,-,-
11112,654,redeploy,2,484,18,402,82,66,1.6,0,11.1,652.5,652.5,1
11113,654,redeploy,2,378,17,455,617,506,3.4,0,11.1,1364.0,682.0,2
11114,654,redeploy,2,390,14,371,112,10,4.9,0,11.1,1982.1,660.7,3
