id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,154,create,9,25,10,208,203,203,5.5,4785.4,598.2,15,-
395,154,remap,-,-,-,-,-,-,-,-,-,-,-
396,154,interrupt,-,5,10,227,318,219,4.6,-,-,-,-
397,154,interrupt,-,8,10,233,88,36,3.7,-,-,-,-
398,154,interrupt,-,4,9,212,122,8,2.8,-,-,-,-
399,154,interrupt,-,9,8,168,54,8,2.2,-,-,-,-
400,154,interrupt,-,12,8,191,99,69,1.4,-,-,-,-
401,154,interrupt,-,14,7,164,153,130,0.7,-,-,-,-
402,154,interrupt,-,7,4,105,224,164,0.3,-,-,-,-
403,154,interrupt,-,11,4,79,136,91,0.0,-,-,-,-
404,154,redeploy,2,5,10,227,318,219,0.9,911.3,911.3,3,-
405,154,redeploy,2,8,10,233,88,36,1.8,1581.0,790.5,5,-
406,154,redeploy,2,4,9,212,122,8,2.7,2519.0,839.7,8,-
407,154,redeploy,2,9,8,168,54,8,3.4,2911.2,727.8,9,-
408,154,redeploy,2,12,8,191,99,69,4.1,3782.6,756.5,12,-
409,154,redeploy,2,14,7,164,153,130,4.8,4170.3,695.1,13,-
410,154,redeploy,2,7,4,105,224,164,5.2,4697.5,671.1,15,-
411,154,redeploy,2,11,4,79,136,91,5.5,4785.4,598.2,15,-
412,154,remap_successfully,-,-,-,-,-,-,5.5,4785.4,598.2,15,-
413,154,drop,-,25,10,208,203,203,5.5,4785.4,598.2,15,-
414,156,create,10,26,8,190,256,256,5.5,4785.4,598.2,15,-
415,156,remap,-,-,-,-,-,-,-,-,-,-,-
416,156,interrupt,-,5,10,227,318,217,4.6,-,-,-,-
417,156,interrupt,-,8,10,233,88,34,3.7,-,-,-,-
418,156,interrupt,-,4,9,212,122,6,2.8,-,-,-,-
419,156,interrupt,-,9,8,168,54,6,2.2,-,-,-,-
420,156,interrupt,-,12,8,191,99,67,1.4,-,-,-,-
421,156,interrupt,-,14,7,164,153,128,0.7,-,-,-,-
422,156,interrupt,-,7,4,105,224,162,0.3,-,-,-,-
423,156,interrupt,-,11,4,79,136,89,0.0,-,-,-,-
424,156,redeploy,2,5,10,227,318,217,0.9,911.3,911.3,3,-
425,156,redeploy,2,8,10,233,88,34,1.8,1581.0,790.5,5,-
426,156,redeploy,2,4,9,212,122,6,2.7,2519.0,839.7,8,-
427,156,redeploy,2,9,8,168,54,6,3.4,2911.2,727.8,9,-
428,156,redeploy,2,12,8,191,99,67,4.1,3782.6,756.5,12,-
429,156,redeploy,2,14,7,164,153,128,4.8,4170.3,695.1,13,-
430,156,redeploy,2,7,4,105,224,162,5.2,4697.5,671.1,15,-
431,156,redeploy,2,11,4,79,136,89,5.5,4785.4,598.2,15,-
432,156,remap_successfully,-,-,-,-,-,-,5.5,4785.4,598.2,15,-
433,156,drop,-,26,8,190,256,256,5.5,4785.4,598.2,15,-
434,157,create,5,27,7,154,198,198,5.5,4785.4,598.2,15,-
435,157,remap,-,-,-,-,-,-,-,-,-,-,-
436,157,interrupt,-,5,10,227,318,216,4.6,-,-,-,-
437,157,interrupt,-,8,10,233,88,33,3.7,-,-,-,-
438,157,interrupt,-,4,9,212,122,5,2.8,-,-,-,-
439,157,interrupt,-,9,8,168,54,5,2.2,-,-,-,-
440,157,interrupt,-,12,8,191,99,66,1.4,-,-,-,-
441,157,interrupt,-,14,7,164,153,127,0.7,-,-,-,-
442,157,interrupt,-,7,4,105,224,161,0.3,-,-,-,-
443,157,interrupt,-,11,4,79,136,88,0.0,-,-,-,-
444,157,redeploy,2,5,10,227,318,216,0.9,911.3,911.3,3,-
445,157,redeploy,2,8,10,233,88,33,1.8,1581.0,790.5,5,-
446,157,redeploy,2,4,9,212,122,5,2.7,2519.0,839.7,8,-
447,157,redeploy,2,9,8,168,54,5,3.4,2911.2,727.8,9,-
448,157,redeploy,2,12,8,191,99,66,4.1,3782.6,756.5,12,-
449,157,redeploy,2,14,7,164,153,127,4.8,4170.3,695.1,13,-
450,157,redeploy,2,7,4,105,224,161,5.2,4697.5,671.1,15,-
451,157,redeploy,2,11,4,79,136,88,5.5,4785.4,598.2,15,-
452,157,remap_successfully,-,-,-,-,-,-,5.5,4785.4,598.2,15,-
453,157,drop,-,27,7,154,198,198,5.5,4785.4,598.2,15,-
454,158,create,5,28,7,171,54,54,5.5,4785.4,598.2,15,-
455,158,remap,-,-,-,-,-,-,-,-,-,-,-
456,158,interrupt,-,5,10,227,318,215,4.6,-,-,-,-
457,158,interrupt,-,8,10,233,88,32,3.7,-,-,-,-
458,158,interrupt,-,4,9,212,122,4,2.8,-,-,-,-
459,158,interrupt,-,9,8,168,54,4,2.2,-,-,-,-
460,158,interrupt,-,12,8,191,99,65,1.4,-,-,-,-
461,158,interrupt,-,14,7,164,153,126,0.7,-,-,-,-
462,158,interrupt,-,7,4,105,224,160,0.3,-,-,-,-
463,158,interrupt,-,11,4,79,136,87,0.0,-,-,-,-
464,158,redeploy,2,5,10,227,318,215,0.9,911.3,911.3,3,-
465,158,redeploy,2,8,10,233,88,32,1.8,1581.0,790.5,5,-
466,158,redeploy,2,4,9,212,122,4,2.7,2519.0,839.7,8,-
467,158,redeploy,2,9,8,168,54,4,3.4,2911.2,727.8,9,-
468,158,redeploy,2,12,8,191,99,65,4.1,3782.6,756.5,12,-
469,158,redeploy,2,14,7,164,153,126,4.8,4170.3,695.1,13,-
470,158,redeploy,2,7,4,105,224,160,5.2,4697.5,671.1,15,-
471,158,redeploy,2,11,4,79,136,87,5.5,4785.4,598.2,15,-
472,158,remap_successfully,-,-,-,-,-,-,5.5,4785.4,598.2,15,-
473,158,drop,-,28,7,171,54,54,5.5,4785.4,598.2,15,-
474,162,remove,2,4,9,212,122,0,4.7,4300.8,614.4,14,-
475,162,remove,2,9,8,168,54,0,4.0,3703.5,617.2,12,-
476,164,create,5,29,7,160,15,15,4.0,3703.5,617.2,12,-
477,164,remap,-,-,-,-,-,-,-,-,-,-,-
478,164,interrupt,-,5,10,227,318,209,3.1,-,-,-,-
479,164,interrupt,-,8,10,233,88,26,2.2,-,-,-,-
480,164,interrupt,-,12,8,191,99,59,1.4,-,-,-,-
481,164,interrupt,-,14,7,164,153,120,0.7,-,-,-,-
482,164,interrupt,-,7,4,105,224,154,0.3,-,-,-,-
483,164,interrupt,-,11,4,79,136,81,0.0,-,-,-,-
484,164,redeploy,2,5,10,227,318,209,0.9,911.3,911.3,3,-
485,164,redeploy,2,8,10,233,88,26,1.8,1581.0,790.5,5,-
486,164,redeploy,2,12,8,191,99,59,2.6,2290.5,763.5,7,-
487,164,redeploy,2,14,7,164,153,120,3.3,2883.3,720.8,9,-
488,164,redeploy,2,7,4,105,224,154,3.7,3453.8,690.8,11,-
489,164,redeploy,2,11,4,79,136,81,4.0,3541.8,590.3,11,-
490,164,remap_successfully,-,-,-,-,-,-,4.0,3541.8,590.3,11,-
491,164,deploy,2,29,7,160,15,15,4.6,4130.2,590.0,13,-
492,165,create,9,30,10,220,13,13,4.6,4130.2,590.0,13,-
493,165,remap,-,-,-,-,-,-,-,-,-,-,-
494,165,interrupt,-,5,10,227,318,208,3.7,-,-,-,-
495,165,interrupt,-,8,10,233,88,25,2.8,-,-,-,-
496,165,interrupt,-,12,8,191,99,58,2.0,-,-,-,-
497,165,interrupt,-,14,7,164,153,119,1.4,-,-,-,-
498,165,interrupt,-,7,4,105,224,153,1.0,-,-,-,-
499,165,interrupt,-,11,4,79,136,80,0.6,-,-,-,-
500,165,interrupt,-,29,7,160,15,14,0.0,-,-,-,-
501,165,redeploy,2,5,10,227,318,208,0.9,911.3,911.3,3,-
502,165,redeploy,2,8,10,233,88,25,1.8,1581.0,790.5,5,-
503,165,redeploy,2,12,8,191,99,58,2.6,2290.5,763.5,7,-
504,165,redeploy,2,14,7,164,153,119,3.3,2883.3,720.8,9,-
505,165,redeploy,2,29,7,160,15,14,3.9,3515.1,703.0,11,-
506,165,redeploy,2,7,4,105,224,153,4.3,3837.1,639.5,12,-
507,165,redeploy,2,11,4,79,136,80,4.6,4130.2,590.0,13,-
508,165,remap_successfully,-,-,-,-,-,-,4.6,4130.2,590.0,13,-
509,165,drop,-,30,10,220,13,13,4.6,4130.2,590.0,13,-
510,179,create,9,31,9,230,99,99,4.6,4130.2,590.0,13,-
511,179,remove,2,29,7,160,15,0,4.0,3865.2,644.2,13,-
512,179,remap,-,-,-,-,-,-,-,-,-,-,-
513,179,interrupt,-,5,10,227,318,194,3.1,-,-,-,-
514,179,interrupt,-,8,10,233,88,11,2.2,-,-,-,-
515,179,interrupt,-,12,8,191,99,44,1.4,-,-,-,-
516,179,interrupt,-,14,7,164,153,105,0.7,-,-,-,-
517,179,interrupt,-,7,4,105,224,139,0.3,-,-,-,-
518,179,interrupt,-,11,4,79,136,66,0.0,-,-,-,-
519,179,redeploy,2,5,10,227,318,194,0.9,911.3,911.3,3,-
520,179,redeploy,2,8,10,233,88,11,1.8,1581.0,790.5,5,-
521,179,redeploy,2,12,8,191,99,44,2.6,2290.5,763.5,7,-
522,179,redeploy,2,14,7,164,153,105,3.3,2883.3,720.8,9,-
523,179,redeploy,2,7,4,105,224,139,3.7,3453.8,690.8,11,-
524,179,redeploy,2,11,4,79,136,66,4.0,3541.8,590.3,11,-
525,179,remap_successfully,-,-,-,-,-,-,4.0,3541.8,590.3,11,-
526,179,deploy,2,31,9,230,99,99,4.9,4413.3,630.5,14,-
527,180,create,5,32,5,106,35,35,4.9,4413.3,630.5,14,-
528,180,remap,-,-,-,-,-,-,-,-,-,-,-
529,180,interrupt,-,5,10,227,318,193,4.0,-,-,-,-
530,180,interrupt,-,8,10,233,88,10,3.1,-,-,-,-
531,180,interrupt,-,12,8,191,99,43,2.3,-,-,-,-
532,180,interrupt,-,14,7,164,153,104,1.7,-,-,-,-
533,180,interrupt,-,7,4,105,224,138,1.2,-,-,-,-
534,180,interrupt,-,11,4,79,136,65,0.9,-,-,-,-
535,180,interrupt,-,31,9,230,99,98,0.0,-,-,-,-
536,180,redeploy,2,5,10,227,318,193,0.9,911.3,911.3,3,-
537,180,redeploy,2,8,10,233,88,10,1.8,1581.0,790.5,5,-
538,180,redeploy,2,31,9,230,99,98,2.8,2495.6,831.9,8,-
539,180,redeploy,2,12,8,191,99,43,3.5,3162.0,790.5,10,-
540,180,redeploy,2,14,7,164,153,104,4.2,3593.0,718.6,11,-
541,180,redeploy,2,7,4,105,224,138,4.6,4120.2,686.7,13,-
542,180,redeploy,2,11,4,79,136,65,4.9,4208.1,601.2,13,-
543,180,remap_successfully,-,-,-,-,-,-,4.9,4208.1,601.2,13,-
544,180,drop,-,32,5,106,35,35,4.9,4208.1,601.2,13,-
545,188,create,10,33,10,214,83,83,4.9,4208.1,601.2,13,-
546,188,remap,-,-,-,-,-,-,-,-,-,-,-
547,188,interrupt,-,5,10,227,318,185,4.0,-,-,-,-
548,188,interrupt,-,8,10,233,88,2,3.1,-,-,-,-
549,188,interrupt,-,31,9,230,99,90,2.2,-,-,-,-
550,188,interrupt,-,12,8,191,99,35,1.4,-,-,-,-
551,188,interrupt,-,14,7,164,153,96,0.7,-,-,-,-
552,188,interrupt,-,7,4,105,224,130,0.3,-,-,-,-
553,188,interrupt,-,11,4,79,136,57,0.0,-,-,-,-
554,188,redeploy,2,5,10,227,318,185,0.9,911.3,911.3,3,-
555,188,redeploy,2,8,10,233,88,2,1.8,1581.0,790.5,5,-
556,188,redeploy,2,31,9,230,99,90,2.8,2495.6,831.9,8,-
557,188,redeploy,2,12,8,191,99,35,3.5,3162.0,790.5,10,-
558,188,redeploy,2,14,7,164,153,96,4.2,3593.0,718.6,11,-
559,188,redeploy,2,7,4,105,224,130,4.6,4120.2,686.7,13,-
560,188,redeploy,2,11,4,79,136,57,4.9,4208.1,601.2,13,-
561,188,remap_successfully,-,-,-,-,-,-,4.9,4208.1,601.2,13,-
562,188,deploy,2,33,10,214,83,83,5.8,5105.1,638.1,16,-
563,189,create,5,34,8,172,357,357,5.8,5105.1,638.1,16,-
564,189,remap,-,-,-,-,-,-,-,-,-,-,-
565,189,interrupt,-,5,10,227,318,184,4.9,-,-,-,-
566,189,interrupt,-,8,10,233,88,1,3.9,-,-,-,-
567,189,interrupt,-,31,9,230,99,89,3.0,-,-,-,-
568,189,interrupt,-,12,8,191,99,34,2.2,-,-,-,-
569,189,interrupt,-,14,7,164,153,95,1.6,-,-,-,-
570,189,interrupt,-,7,4,105,224,129,1.2,-,-,-,-
571,189,interrupt,-,11,4,79,136,56,0.9,-,-,-,-
572,189,interrupt,-,33,10,214,83,82,0.0,-,-,-,-
573,189,redeploy,2,5,10,227,318,184,0.9,911.3,911.3,3,-
574,189,redeploy,2,8,10,233,88,1,1.8,1581.0,790.5,5,-
575,189,redeploy,2,33,10,214,83,82,2.7,2521.3,840.4,8,-
576,189,redeploy,2,31,9,230,99,89,3.6,3187.6,796.9,10,-
577,189,redeploy,2,12,8,191,99,34,4.4,3853.7,770.7,12,-
578,189,redeploy,2,14,7,164,153,95,5.0,4446.5,741.1,14,-
579,189,redeploy,2,7,4,105,224,129,5.5,4768.6,681.2,15,-
580,189,redeploy,2,11,4,79,136,56,5.8,5105.1,638.1,16,-
581,189,remap_successfully,-,-,-,-,-,-,5.8,5105.1,638.1,16,-
582,189,drop,-,34,8,172,357,357,5.8,5105.1,638.1,16,-
583,190,remove,2,8,10,233,88,0,4.8,4392.0,627.4,14,-
584,194,create,10,35,4,74,134,134,4.8,4392.0,627.4,14,-
585,194,remap,-,-,-,-,-,-,-,-,-,-,-
586,194,interrupt,-,5,10,227,318,179,3.9,-,-,-,-
587,194,interrupt,-,33,10,214,83,77,3.1,-,-,-,-
588,194,interrupt,-,31,9,230,99,84,2.2,-,-,-,-
589,194,interrupt,-,12,8,191,99,29,1.4,-,-,-,-
590,194,interrupt,-,14,7,164,153,90,0.7,-,-,-,-
591,194,interrupt,-,7,4,105,224,124,0.3,-,-,-,-
592,194,interrupt,-,11,4,79,136,51,0.0,-,-,-,-
593,194,redeploy,2,5,10,227,318,179,0.9,911.3,911.3,3,-
594,194,redeploy,2,33,10,214,83,77,1.8,1559.8,779.9,5,-
595,194,redeploy,2,31,9,230,99,84,2.7,2517.9,839.3,8,-
596,194,redeploy,2,12,8,191,99,29,3.4,3140.8,785.2,10,-
597,194,redeploy,2,14,7,164,153,90,4.1,3571.9,714.4,11,-
598,194,redeploy,2,7,4,105,224,124,4.5,4099.0,683.2,13,-
599,194,redeploy,2,11,4,79,136,51,4.8,4187.0,598.1,13,-
600,194,remap_successfully,-,-,-,-,-,-,4.8,4187.0,598.1,13,-
601,194,deploy,2,35,4,74,134,134,5.1,4474.5,559.3,14,-
602,197,create,5,36,4,95,47,47,5.1,4474.5,559.3,14,-
603,197,create,10,37,8,174,1,1,5.1,4474.5,559.3,14,-
604,197,remap,-,-,-,-,-,-,-,-,-,-,-
605,197,interrupt,-,5,10,227,318,176,4.2,-,-,-,-
606,197,interrupt,-,33,10,214,83,74,3.4,-,-,-,-
607,197,interrupt,-,31,9,230,99,81,2.5,-,-,-,-
608,197,interrupt,-,12,8,191,99,26,1.7,-,-,-,-
609,197,interrupt,-,14,7,164,153,87,1.0,-,-,-,-
610,197,interrupt,-,7,4,105,224,121,0.6,-,-,-,-
611,197,interrupt,-,11,4,79,136,48,0.3,-,-,-,-
612,197,interrupt,-,35,4,74,134,131,0.0,-,-,-,-
613,197,redeploy,2,5,10,227,318,176,0.9,911.3,911.3,3,-
614,197,redeploy,2,33,10,214,83,74,1.8,1559.8,779.9,5,-
615,197,redeploy,2,31,9,230,99,81,2.7,2517.9,839.3,8,-
616,197,redeploy,2,12,8,191,99,26,3.4,3140.8,785.2,10,-
617,197,redeploy,2,14,7,164,153,87,4.1,3571.9,714.4,11,-
618,197,redeploy,2,7,4,105,224,121,4.5,4099.0,683.2,13,-
619,197,redeploy,2,11,4,79,136,48,4.8,4187.0,598.1,13,-
620,197,redeploy,2,35,4,74,134,131,5.1,4474.5,559.3,14,-
621,197,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
622,197,drop,-,36,4,95,47,47,5.1,4474.5,559.3,14,-
623,197,remap,-,-,-,-,-,-,-,-,-,-,-
624,197,interrupt,-,5,10,227,318,176,4.2,-,-,-,-
625,197,interrupt,-,33,10,214,83,74,3.4,-,-,-,-
626,197,interrupt,-,31,9,230,99,81,2.5,-,-,-,-
627,197,interrupt,-,12,8,191,99,26,1.7,-,-,-,-
628,197,interrupt,-,14,7,164,153,87,1.0,-,-,-,-
629,197,interrupt,-,7,4,105,224,121,0.6,-,-,-,-
630,197,interrupt,-,11,4,79,136,48,0.3,-,-,-,-
631,197,interrupt,-,35,4,74,134,131,0.0,-,-,-,-
632,197,redeploy,2,5,10,227,318,176,0.9,911.3,911.3,3,-
633,197,redeploy,2,33,10,214,83,74,1.8,1559.8,779.9,5,-
634,197,redeploy,2,31,9,230,99,81,2.7,2517.9,839.3,8,-
635,197,redeploy,2,12,8,191,99,26,3.4,3140.8,785.2,10,-
636,197,redeploy,2,14,7,164,153,87,4.1,3571.9,714.4,11,-
637,197,redeploy,2,7,4,105,224,121,4.5,4099.0,683.2,13,-
638,197,redeploy,2,11,4,79,136,48,4.8,4187.0,598.1,13,-
639,197,redeploy,2,35,4,74,134,131,5.1,4474.5,559.3,14,-
640,197,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
641,197,drop,-,37,8,174,1,1,5.1,4474.5,559.3,14,-
642,198,create,9,38,10,230,93,93,5.1,4474.5,559.3,14,-
643,198,create,5,39,9,199,6,6,5.1,4474.5,559.3,14,-
644,198,create,10,40,4,93,207,207,5.1,4474.5,559.3,14,-
645,198,remap,-,-,-,-,-,-,-,-,-,-,-
646,198,interrupt,-,5,10,227,318,175,4.2,-,-,-,-
647,198,interrupt,-,33,10,214,83,73,3.4,-,-,-,-
648,198,interrupt,-,31,9,230,99,80,2.5,-,-,-,-
649,198,interrupt,-,12,8,191,99,25,1.7,-,-,-,-
650,198,interrupt,-,14,7,164,153,86,1.0,-,-,-,-
651,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
652,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
653,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
654,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
655,198,redeploy,2,33,10,214,83,73,1.8,1559.8,779.9,5,-
656,198,redeploy,2,31,9,230,99,80,2.7,2517.9,839.3,8,-
657,198,redeploy,2,12,8,191,99,25,3.4,3140.8,785.2,10,-
658,198,redeploy,2,14,7,164,153,86,4.1,3571.9,714.4,11,-
659,198,redeploy,2,7,4,105,224,120,4.5,4099.0,683.2,13,-
660,198,redeploy,2,11,4,79,136,47,4.8,4187.0,598.1,13,-
661,198,redeploy,2,35,4,74,134,130,5.1,4474.5,559.3,14,-
662,198,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
663,198,drop,-,38,10,230,93,93,5.1,4474.5,559.3,14,-
664,198,remap,-,-,-,-,-,-,-,-,-,-,-
665,198,interrupt,-,5,10,227,318,175,4.2,-,-,-,-
666,198,interrupt,-,33,10,214,83,73,3.4,-,-,-,-
667,198,interrupt,-,31,9,230,99,80,2.5,-,-,-,-
668,198,interrupt,-,12,8,191,99,25,1.7,-,-,-,-
669,198,interrupt,-,14,7,164,153,86,1.0,-,-,-,-
670,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
671,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
672,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
673,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
674,198,redeploy,2,33,10,214,83,73,1.8,1559.8,779.9,5,-
675,198,redeploy,2,31,9,230,99,80,2.7,2517.9,839.3,8,-
676,198,redeploy,2,12,8,191,99,25,3.4,3140.8,785.2,10,-
677,198,redeploy,2,14,7,164,153,86,4.1,3571.9,714.4,11,-
678,198,redeploy,2,7,4,105,224,120,4.5,4099.0,683.2,13,-
679,198,redeploy,2,11,4,79,136,47,4.8,4187.0,598.1,13,-
680,198,redeploy,2,35,4,74,134,130,5.1,4474.5,559.3,14,-
681,198,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
682,198,drop,-,39,9,199,6,6,5.1,4474.5,559.3,14,-
683,198,remap,-,-,-,-,-,-,-,-,-,-,-
684,198,interrupt,-,5,10,227,318,175,4.2,-,-,-,-
685,198,interrupt,-,33,10,214,83,73,3.4,-,-,-,-
686,198,interrupt,-,31,9,230,99,80,2.5,-,-,-,-
687,198,interrupt,-,12,8,191,99,25,1.7,-,-,-,-
688,198,interrupt,-,14,7,164,153,86,1.0,-,-,-,-
689,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
690,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
691,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
692,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
693,198,redeploy,2,33,10,214,83,73,1.8,1559.8,779.9,5,-
694,198,redeploy,2,31,9,230,99,80,2.7,2517.9,839.3,8,-
695,198,redeploy,2,12,8,191,99,25,3.4,3140.8,785.2,10,-
696,198,redeploy,2,14,7,164,153,86,4.1,3571.9,714.4,11,-
697,198,redeploy,2,7,4,105,224,120,4.5,4099.0,683.2,13,-
698,198,redeploy,2,11,4,79,136,47,4.8,4187.0,598.1,13,-
699,198,redeploy,2,35,4,74,134,130,5.1,4474.5,559.3,14,-
700,198,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
701,198,drop,-,40,4,93,207,207,5.1,4474.5,559.3,14,-
702,199,create,5,41,7,145,74,74,5.1,4474.5,559.3,14,-
703,199,remap,-,-,-,-,-,-,-,-,-,-,-
704,199,interrupt,-,5,10,227,318,174,4.2,-,-,-,-
705,199,interrupt,-,33,10,214,83,72,3.4,-,-,-,-
706,199,interrupt,-,31,9,230,99,79,2.5,-,-,-,-
707,199,interrupt,-,12,8,191,99,24,1.7,-,-,-,-
708,199,interrupt,-,14,7,164,153,85,1.0,-,-,-,-
709,199,interrupt,-,7,4,105,224,119,0.6,-,-,-,-
710,199,interrupt,-,11,4,79,136,46,0.3,-,-,-,-
711,199,interrupt,-,35,4,74,134,129,0.0,-,-,-,-
712,199,redeploy,2,5,10,227,318,174,0.9,911.3,911.3,3,-
713,199,redeploy,2,33,10,214,83,72,1.8,1559.8,779.9,5,-
714,199,redeploy,2,31,9,230,99,79,2.7,2517.9,839.3,8,-
715,199,redeploy,2,12,8,191,99,24,3.4,3140.8,785.2,10,-
716,199,redeploy,2,14,7,164,153,85,4.1,3571.9,714.4,11,-
717,199,redeploy,2,7,4,105,224,119,4.5,4099.0,683.2,13,-
718,199,redeploy,2,11,4,79,136,46,4.8,4187.0,598.1,13,-
719,199,redeploy,2,35,4,74,134,129,5.1,4474.5,559.3,14,-
720,199,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
721,199,drop,-,41,7,145,74,74,5.1,4474.5,559.3,14,-
722,202,create,9,42,10,237,43,43,5.1,4474.5,559.3,14,-
723,202,remap,-,-,-,-,-,-,-,-,-,-,-
724,202,interrupt,-,5,10,227,318,171,4.2,-,-,-,-
725,202,interrupt,-,33,10,214,83,69,3.4,-,-,-,-
726,202,interrupt,-,31,9,230,99,76,2.5,-,-,-,-
727,202,interrupt,-,12,8,191,99,21,1.7,-,-,-,-
728,202,interrupt,-,14,7,164,153,82,1.0,-,-,-,-
729,202,interrupt,-,7,4,105,224,116,0.6,-,-,-,-
730,202,interrupt,-,11,4,79,136,43,0.3,-,-,-,-
731,202,interrupt,-,35,4,74,134,126,0.0,-,-,-,-
732,202,redeploy,2,5,10,227,318,171,0.9,911.3,911.3,3,-
733,202,redeploy,2,33,10,214,83,69,1.8,1559.8,779.9,5,-
734,202,redeploy,2,31,9,230,99,76,2.7,2517.9,839.3,8,-
735,202,redeploy,2,12,8,191,99,21,3.4,3140.8,785.2,10,-
736,202,redeploy,2,14,7,164,153,82,4.1,3571.9,714.4,11,-
737,202,redeploy,2,7,4,105,224,116,4.5,4099.0,683.2,13,-
738,202,redeploy,2,11,4,79,136,43,4.8,4187.0,598.1,13,-
739,202,redeploy,2,35,4,74,134,126,5.1,4474.5,559.3,14,-
740,202,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
741,202,drop,-,42,10,237,43,43,5.1,4474.5,559.3,14,-
742,205,create,7,43,10,211,73,73,5.1,4474.5,559.3,14,-
743,205,create,9,44,5,120,196,196,5.1,4474.5,559.3,14,-
744,205,remap,-,-,-,-,-,-,-,-,-,-,-
745,205,interrupt,-,5,10,227,318,168,4.2,-,-,-,-
746,205,interrupt,-,33,10,214,83,66,3.4,-,-,-,-
747,205,interrupt,-,31,9,230,99,73,2.5,-,-,-,-
748,205,interrupt,-,12,8,191,99,18,1.7,-,-,-,-
749,205,interrupt,-,14,7,164,153,79,1.0,-,-,-,-
750,205,interrupt,-,7,4,105,224,113,0.6,-,-,-,-
751,205,interrupt,-,11,4,79,136,40,0.3,-,-,-,-
752,205,interrupt,-,35,4,74,134,123,0.0,-,-,-,-
753,205,redeploy,2,5,10,227,318,168,0.9,911.3,911.3,3,-
754,205,redeploy,2,33,10,214,83,66,1.8,1559.8,779.9,5,-
755,205,redeploy,2,31,9,230,99,73,2.7,2517.9,839.3,8,-
756,205,redeploy,2,12,8,191,99,18,3.4,3140.8,785.2,10,-
757,205,redeploy,2,14,7,164,153,79,4.1,3571.9,714.4,11,-
758,205,redeploy,2,7,4,105,224,113,4.5,4099.0,683.2,13,-
759,205,redeploy,2,11,4,79,136,40,4.8,4187.0,598.1,13,-
760,205,redeploy,2,35,4,74,134,123,5.1,4474.5,559.3,14,-
761,205,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
762,205,drop,-,43,10,211,73,73,5.1,4474.5,559.3,14,-
763,205,remap,-,-,-,-,-,-,-,-,-,-,-
764,205,interrupt,-,5,10,227,318,168,4.2,-,-,-,-
765,205,interrupt,-,33,10,214,83,66,3.4,-,-,-,-
766,205,interrupt,-,31,9,230,99,73,2.5,-,-,-,-
767,205,interrupt,-,12,8,191,99,18,1.7,-,-,-,-
768,205,interrupt,-,14,7,164,153,79,1.0,-,-,-,-
769,205,interrupt,-,7,4,105,224,113,0.6,-,-,-,-
770,205,interrupt,-,11,4,79,136,40,0.3,-,-,-,-
771,205,interrupt,-,35,4,74,134,123,0.0,-,-,-,-
772,205,redeploy,2,5,10,227,318,168,0.9,911.3,911.3,3,-
773,205,redeploy,2,33,10,214,83,66,1.8,1559.8,779.9,5,-
774,205,redeploy,2,31,9,230,99,73,2.7,2517.9,839.3,8,-
775,205,redeploy,2,12,8,191,99,18,3.4,3140.8,785.2,10,-
776,205,redeploy,2,14,7,164,153,79,4.1,3571.9,714.4,11,-
777,205,redeploy,2,7,4,105,224,113,4.5,4099.0,683.2,13,-
778,205,redeploy,2,11,4,79,136,40,4.8,4187.0,598.1,13,-
779,205,redeploy,2,35,4,74,134,123,5.1,4474.5,559.3,14,-
780,205,remap_successfully,-,-,-,-,-,-,5.1,4474.5,559.3,14,-
781,205,drop,-,44,5,120,196,196,5.1,4474.5,559.3,14,-
782,206,create,9,45,6,144,31,31,5.1,4474.5,559.3,14,-
783,206,remap,-,-,-,-,-,-,-,-,-,-,-
784,206,interrupt,-,5,10,227,318,167,4.2,-,-,-,-
785,206,interrupt,-,33,10,214,83,65,3.4,-,-,-,-
786,206,interrupt,-,31,9,230,99,72,2.5,-,-,-,-
787,206,interrupt,-,12,8,191,99,17,1.7,-,-,-,-
