id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
10122,481,redeploy,1,190,6,125,186,134,13.4,12628.4,701.6,38,-
10123,481,redeploy,11,36,5,125,400,80,13.9,13220.3,695.8,40,-
10124,481,redeploy,4,150,5,121,128,25,14.4,13560.1,678.0,41,-
10125,481,redeploy,11,125,4,94,147,11,14.7,13664.7,650.7,41,-
10126,481,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10127,481,drop,-,251,10,214,29,29,14.7,13664.7,650.7,41,-
10128,482,create,9,252,9,204,330,330,14.7,13664.7,650.7,41,-
10129,482,remap,-,-,-,-,-,-,-,-,-,-,-
10130,482,interrupt,-,38,10,221,875,559,13.9,-,-,-,-
10131,482,interrupt,-,126,10,229,456,321,13.0,-,-,-,-
10132,482,interrupt,-,178,10,211,388,319,12.1,-,-,-,-
10133,482,interrupt,-,213,10,221,101,71,11.2,-,-,-,-
10134,482,interrupt,-,44,9,208,483,176,10.4,-,-,-,-
10135,482,interrupt,-,101,9,187,250,69,9.7,-,-,-,-
10136,482,interrupt,-,137,9,209,362,237,8.8,-,-,-,-
10137,482,interrupt,-,143,9,222,421,304,8.0,-,-,-,-
10138,482,interrupt,-,168,9,212,213,134,7.1,-,-,-,-
10139,482,interrupt,-,185,9,216,90,31,6.3,-,-,-,-
10140,482,interrupt,-,222,9,213,622,599,5.4,-,-,-,-
10141,482,interrupt,-,243,8,160,39,31,4.8,-,-,-,-
10142,482,interrupt,-,165,7,171,98,13,4.1,-,-,-,-
10143,482,interrupt,-,187,7,146,271,213,3.5,-,-,-,-
10144,482,interrupt,-,196,7,139,689,642,3.0,-,-,-,-
10145,482,interrupt,-,197,7,150,143,97,2.4,-,-,-,-
10146,482,interrupt,-,67,6,134,299,59,1.8,-,-,-,-
10147,482,interrupt,-,190,6,125,186,133,1.3,-,-,-,-
10148,482,interrupt,-,36,5,125,400,79,0.9,-,-,-,-
10149,482,interrupt,-,150,5,121,128,24,0.4,-,-,-,-
10150,482,interrupt,-,125,4,94,147,10,0.0,-,-,-,-
10151,482,redeploy,1,38,10,221,875,559,0.9,983.7,983.7,34,-
10152,482,redeploy,1,126,10,229,456,321,1.8,1771.3,885.6,36,-
10153,482,redeploy,4,178,10,211,388,319,2.6,2663.1,887.7,27,-
10154,482,redeploy,6,213,10,221,101,71,3.5,3566.1,891.5,20,-
10155,482,redeploy,4,44,9,208,483,176,4.3,4291.2,858.2,22,-
10156,482,redeploy,11,101,9,187,250,69,5.1,4952.0,825.3,15,-
10157,482,redeploy,6,137,9,209,362,237,5.9,5678.2,811.2,17,-
10158,482,redeploy,11,143,9,222,421,304,6.8,6625.4,828.2,20,-
10159,482,redeploy,6,168,9,212,213,134,7.6,7313.1,812.6,22,-
10160,482,redeploy,11,185,9,216,90,31,8.5,7964.200000000001,796.4,24,-
10161,482,redeploy,4,222,9,213,622,599,9.3,8653.2,786.7,26,-
10162,482,redeploy,1,243,8,160,39,31,10.0,9569.2,797.4,29,-
10163,482,redeploy,4,165,7,171,98,13,10.6,10169.9,782.3,31,-
10164,482,redeploy,1,187,7,146,271,213,11.2,10742.7,767.3,33,-
10165,482,redeploy,6,196,7,139,689,642,11.8,11307.800000000001,753.9,35,-
10166,482,redeploy,6,197,7,150,143,97,12.4,11804.9,737.8,36,-
10167,482,redeploy,4,67,6,134,299,59,12.9,12489.300000000001,734.7,38,-
10168,482,redeploy,1,190,6,125,186,133,13.4,12628.4,701.6,38,-
10169,482,redeploy,11,36,5,125,400,79,13.9,13220.3,695.8,40,-
10170,482,redeploy,4,150,5,121,128,24,14.4,13560.1,678.0,41,-
10171,482,redeploy,11,125,4,94,147,10,14.7,13664.7,650.7,41,-
10172,482,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10173,482,drop,-,252,9,204,330,330,14.7,13664.7,650.7,41,-
10174,484,create,9,253,8,202,30,30,14.7,13664.7,650.7,41,-
10175,484,remap,-,-,-,-,-,-,-,-,-,-,-
10176,484,interrupt,-,38,10,221,875,557,13.9,-,-,-,-
10177,484,interrupt,-,126,10,229,456,319,13.0,-,-,-,-
10178,484,interrupt,-,178,10,211,388,317,12.1,-,-,-,-
10179,484,interrupt,-,213,10,221,101,69,11.2,-,-,-,-
10180,484,interrupt,-,44,9,208,483,174,10.4,-,-,-,-
10181,484,interrupt,-,101,9,187,250,67,9.7,-,-,-,-
10182,484,interrupt,-,137,9,209,362,235,8.8,-,-,-,-
10183,484,interrupt,-,143,9,222,421,302,8.0,-,-,-,-
10184,484,interrupt,-,168,9,212,213,132,7.1,-,-,-,-
10185,484,interrupt,-,185,9,216,90,29,6.3,-,-,-,-
10186,484,interrupt,-,222,9,213,622,597,5.4,-,-,-,-
10187,484,interrupt,-,243,8,160,39,29,4.8,-,-,-,-
10188,484,interrupt,-,165,7,171,98,11,4.1,-,-,-,-
10189,484,interrupt,-,187,7,146,271,211,3.5,-,-,-,-
10190,484,interrupt,-,196,7,139,689,640,3.0,-,-,-,-
10191,484,interrupt,-,197,7,150,143,95,2.4,-,-,-,-
10192,484,interrupt,-,67,6,134,299,57,1.8,-,-,-,-
10193,484,interrupt,-,190,6,125,186,131,1.3,-,-,-,-
10194,484,interrupt,-,36,5,125,400,77,0.9,-,-,-,-
10195,484,interrupt,-,150,5,121,128,22,0.4,-,-,-,-
10196,484,interrupt,-,125,4,94,147,8,0.0,-,-,-,-
10197,484,redeploy,1,38,10,221,875,557,0.9,983.7,983.7,34,-
10198,484,redeploy,1,126,10,229,456,319,1.8,1771.3,885.6,36,-
10199,484,redeploy,4,178,10,211,388,317,2.6,2663.1,887.7,27,-
10200,484,redeploy,6,213,10,221,101,69,3.5,3566.1,891.5,20,-
10201,484,redeploy,4,44,9,208,483,174,4.3,4291.2,858.2,22,-
10202,484,redeploy,11,101,9,187,250,67,5.1,4952.0,825.3,15,-
10203,484,redeploy,6,137,9,209,362,235,5.9,5678.2,811.2,17,-
10204,484,redeploy,11,143,9,222,421,302,6.8,6625.4,828.2,20,-
10205,484,redeploy,6,168,9,212,213,132,7.6,7313.1,812.6,22,-
10206,484,redeploy,11,185,9,216,90,29,8.5,7964.200000000001,796.4,24,-
10207,484,redeploy,4,222,9,213,622,597,9.3,8653.2,786.7,26,-
10208,484,redeploy,1,243,8,160,39,29,10.0,9569.2,797.4,29,-
10209,484,redeploy,4,165,7,171,98,11,10.6,10169.9,782.3,31,-
10210,484,redeploy,1,187,7,146,271,211,11.2,10742.7,767.3,33,-
10211,484,redeploy,6,196,7,139,689,640,11.8,11307.800000000001,753.9,35,-
10212,484,redeploy,6,197,7,150,143,95,12.4,11804.9,737.8,36,-
10213,484,redeploy,4,67,6,134,299,57,12.9,12489.300000000001,734.7,38,-
10214,484,redeploy,1,190,6,125,186,131,13.4,12628.4,701.6,38,-
10215,484,redeploy,11,36,5,125,400,77,13.9,13220.3,695.8,40,-
10216,484,redeploy,4,150,5,121,128,22,14.4,13560.1,678.0,41,-
10217,484,redeploy,11,125,4,94,147,8,14.7,13664.7,650.7,41,-
10218,484,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10219,484,drop,-,253,8,202,30,30,14.7,13664.7,650.7,41,-
10220,485,create,10,254,9,192,53,53,14.7,13664.7,650.7,41,-
10221,485,create,9,255,10,233,36,36,14.7,13664.7,650.7,41,-
10222,485,remap,-,-,-,-,-,-,-,-,-,-,-
10223,485,interrupt,-,38,10,221,875,556,13.9,-,-,-,-
10224,485,interrupt,-,126,10,229,456,318,13.0,-,-,-,-
10225,485,interrupt,-,178,10,211,388,316,12.1,-,-,-,-
10226,485,interrupt,-,213,10,221,101,68,11.2,-,-,-,-
10227,485,interrupt,-,44,9,208,483,173,10.4,-,-,-,-
10228,485,interrupt,-,101,9,187,250,66,9.7,-,-,-,-
10229,485,interrupt,-,137,9,209,362,234,8.8,-,-,-,-
10230,485,interrupt,-,143,9,222,421,301,8.0,-,-,-,-
10231,485,interrupt,-,168,9,212,213,131,7.1,-,-,-,-
10232,485,interrupt,-,185,9,216,90,28,6.3,-,-,-,-
10233,485,interrupt,-,222,9,213,622,596,5.4,-,-,-,-
10234,485,interrupt,-,243,8,160,39,28,4.8,-,-,-,-
10235,485,interrupt,-,165,7,171,98,10,4.1,-,-,-,-
10236,485,interrupt,-,187,7,146,271,210,3.5,-,-,-,-
10237,485,interrupt,-,196,7,139,689,639,3.0,-,-,-,-
10238,485,interrupt,-,197,7,150,143,94,2.4,-,-,-,-
10239,485,interrupt,-,67,6,134,299,56,1.8,-,-,-,-
10240,485,interrupt,-,190,6,125,186,130,1.3,-,-,-,-
10241,485,interrupt,-,36,5,125,400,76,0.9,-,-,-,-
10242,485,interrupt,-,150,5,121,128,21,0.4,-,-,-,-
10243,485,interrupt,-,125,4,94,147,7,0.0,-,-,-,-
10244,485,redeploy,1,38,10,221,875,556,0.9,983.7,983.7,34,-
10245,485,redeploy,1,126,10,229,456,318,1.8,1771.3,885.6,36,-
10246,485,redeploy,4,178,10,211,388,316,2.6,2663.1,887.7,27,-
10247,485,redeploy,6,213,10,221,101,68,3.5,3566.1,891.5,20,-
10248,485,redeploy,4,44,9,208,483,173,4.3,4291.2,858.2,22,-
10249,485,redeploy,11,101,9,187,250,66,5.1,4952.0,825.3,15,-
10250,485,redeploy,6,137,9,209,362,234,5.9,5678.2,811.2,17,-
10251,485,redeploy,11,143,9,222,421,301,6.8,6625.4,828.2,20,-
10252,485,redeploy,6,168,9,212,213,131,7.6,7313.1,812.6,22,-
10253,485,redeploy,11,185,9,216,90,28,8.5,7964.200000000001,796.4,24,-
10254,485,redeploy,4,222,9,213,622,596,9.3,8653.2,786.7,26,-
10255,485,redeploy,1,243,8,160,39,28,10.0,9569.2,797.4,29,-
10256,485,redeploy,4,165,7,171,98,10,10.6,10169.9,782.3,31,-
10257,485,redeploy,1,187,7,146,271,210,11.2,10742.7,767.3,33,-
10258,485,redeploy,6,196,7,139,689,639,11.8,11307.800000000001,753.9,35,-
10259,485,redeploy,6,197,7,150,143,94,12.4,11804.9,737.8,36,-
10260,485,redeploy,4,67,6,134,299,56,12.9,12489.300000000001,734.7,38,-
10261,485,redeploy,1,190,6,125,186,130,13.4,12628.4,701.6,38,-
10262,485,redeploy,11,36,5,125,400,76,13.9,13220.3,695.8,40,-
10263,485,redeploy,4,150,5,121,128,21,14.4,13560.1,678.0,41,-
10264,485,redeploy,11,125,4,94,147,7,14.7,13664.7,650.7,41,-
10265,485,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10266,485,drop,-,254,9,192,53,53,14.7,13664.7,650.7,41,-
10267,485,remap,-,-,-,-,-,-,-,-,-,-,-
10268,485,interrupt,-,38,10,221,875,556,13.9,-,-,-,-
10269,485,interrupt,-,126,10,229,456,318,13.0,-,-,-,-
10270,485,interrupt,-,178,10,211,388,316,12.1,-,-,-,-
10271,485,interrupt,-,213,10,221,101,68,11.2,-,-,-,-
10272,485,interrupt,-,44,9,208,483,173,10.4,-,-,-,-
10273,485,interrupt,-,101,9,187,250,66,9.7,-,-,-,-
10274,485,interrupt,-,137,9,209,362,234,8.8,-,-,-,-
10275,485,interrupt,-,143,9,222,421,301,8.0,-,-,-,-
10276,485,interrupt,-,168,9,212,213,131,7.1,-,-,-,-
10277,485,interrupt,-,185,9,216,90,28,6.3,-,-,-,-
10278,485,interrupt,-,222,9,213,622,596,5.4,-,-,-,-
10279,485,interrupt,-,243,8,160,39,28,4.8,-,-,-,-
10280,485,interrupt,-,165,7,171,98,10,4.1,-,-,-,-
10281,485,interrupt,-,187,7,146,271,210,3.5,-,-,-,-
10282,485,interrupt,-,196,7,139,689,639,3.0,-,-,-,-
10283,485,interrupt,-,197,7,150,143,94,2.4,-,-,-,-
10284,485,interrupt,-,67,6,134,299,56,1.8,-,-,-,-
10285,485,interrupt,-,190,6,125,186,130,1.3,-,-,-,-
10286,485,interrupt,-,36,5,125,400,76,0.9,-,-,-,-
10287,485,interrupt,-,150,5,121,128,21,0.4,-,-,-,-
10288,485,interrupt,-,125,4,94,147,7,0.0,-,-,-,-
10289,485,redeploy,1,38,10,221,875,556,0.9,983.7,983.7,34,-
10290,485,redeploy,1,126,10,229,456,318,1.8,1771.3,885.6,36,-
10291,485,redeploy,4,178,10,211,388,316,2.6,2663.1,887.7,27,-
10292,485,redeploy,6,213,10,221,101,68,3.5,3566.1,891.5,20,-
10293,485,redeploy,4,44,9,208,483,173,4.3,4291.2,858.2,22,-
10294,485,redeploy,11,101,9,187,250,66,5.1,4952.0,825.3,15,-
10295,485,redeploy,6,137,9,209,362,234,5.9,5678.2,811.2,17,-
10296,485,redeploy,11,143,9,222,421,301,6.8,6625.4,828.2,20,-
10297,485,redeploy,6,168,9,212,213,131,7.6,7313.1,812.6,22,-
10298,485,redeploy,11,185,9,216,90,28,8.5,7964.200000000001,796.4,24,-
10299,485,redeploy,4,222,9,213,622,596,9.3,8653.2,786.7,26,-
10300,485,redeploy,1,243,8,160,39,28,10.0,9569.2,797.4,29,-
10301,485,redeploy,4,165,7,171,98,10,10.6,10169.9,782.3,31,-
10302,485,redeploy,1,187,7,146,271,210,11.2,10742.7,767.3,33,-
10303,485,redeploy,6,196,7,139,689,639,11.8,11307.800000000001,753.9,35,-
10304,485,redeploy,6,197,7,150,143,94,12.4,11804.9,737.8,36,-
10305,485,redeploy,4,67,6,134,299,56,12.9,12489.300000000001,734.7,38,-
10306,485,redeploy,1,190,6,125,186,130,13.4,12628.4,701.6,38,-
10307,485,redeploy,11,36,5,125,400,76,13.9,13220.3,695.8,40,-
10308,485,redeploy,4,150,5,121,128,21,14.4,13560.1,678.0,41,-
10309,485,redeploy,11,125,4,94,147,7,14.7,13664.7,650.7,41,-
10310,485,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10311,485,drop,-,255,10,233,36,36,14.7,13664.7,650.7,41,-
10312,487,create,10,256,8,156,139,139,14.7,13664.7,650.7,41,-
10313,487,remap,-,-,-,-,-,-,-,-,-,-,-
10314,487,interrupt,-,38,10,221,875,554,13.9,-,-,-,-
10315,487,interrupt,-,126,10,229,456,316,13.0,-,-,-,-
10316,487,interrupt,-,178,10,211,388,314,12.1,-,-,-,-
10317,487,interrupt,-,213,10,221,101,66,11.2,-,-,-,-
10318,487,interrupt,-,44,9,208,483,171,10.4,-,-,-,-
10319,487,interrupt,-,101,9,187,250,64,9.7,-,-,-,-
10320,487,interrupt,-,137,9,209,362,232,8.8,-,-,-,-
10321,487,interrupt,-,143,9,222,421,299,8.0,-,-,-,-
10322,487,interrupt,-,168,9,212,213,129,7.1,-,-,-,-
10323,487,interrupt,-,185,9,216,90,26,6.3,-,-,-,-
10324,487,interrupt,-,222,9,213,622,594,5.4,-,-,-,-
10325,487,interrupt,-,243,8,160,39,26,4.8,-,-,-,-
10326,487,interrupt,-,165,7,171,98,8,4.1,-,-,-,-
10327,487,interrupt,-,187,7,146,271,208,3.5,-,-,-,-
10328,487,interrupt,-,196,7,139,689,637,3.0,-,-,-,-
10329,487,interrupt,-,197,7,150,143,92,2.4,-,-,-,-
10330,487,interrupt,-,67,6,134,299,54,1.8,-,-,-,-
10331,487,interrupt,-,190,6,125,186,128,1.3,-,-,-,-
10332,487,interrupt,-,36,5,125,400,74,0.9,-,-,-,-
10333,487,interrupt,-,150,5,121,128,19,0.4,-,-,-,-
10334,487,interrupt,-,125,4,94,147,5,0.0,-,-,-,-
10335,487,redeploy,1,38,10,221,875,554,0.9,983.7,983.7,34,-
10336,487,redeploy,1,126,10,229,456,316,1.8,1771.3,885.6,36,-
10337,487,redeploy,4,178,10,211,388,314,2.6,2663.1,887.7,27,-
10338,487,redeploy,6,213,10,221,101,66,3.5,3566.1,891.5,20,-
10339,487,redeploy,4,44,9,208,483,171,4.3,4291.2,858.2,22,-
10340,487,redeploy,11,101,9,187,250,64,5.1,4952.0,825.3,15,-
10341,487,redeploy,6,137,9,209,362,232,5.9,5678.2,811.2,17,-
10342,487,redeploy,11,143,9,222,421,299,6.8,6625.4,828.2,20,-
10343,487,redeploy,6,168,9,212,213,129,7.6,7313.1,812.6,22,-
10344,487,redeploy,11,185,9,216,90,26,8.5,7964.200000000001,796.4,24,-
10345,487,redeploy,4,222,9,213,622,594,9.3,8653.2,786.7,26,-
10346,487,redeploy,1,243,8,160,39,26,10.0,9569.2,797.4,29,-
10347,487,redeploy,4,165,7,171,98,8,10.6,10169.9,782.3,31,-
10348,487,redeploy,1,187,7,146,271,208,11.2,10742.7,767.3,33,-
10349,487,redeploy,6,196,7,139,689,637,11.8,11307.800000000001,753.9,35,-
10350,487,redeploy,6,197,7,150,143,92,12.4,11804.9,737.8,36,-
10351,487,redeploy,4,67,6,134,299,54,12.9,12489.300000000001,734.7,38,-
10352,487,redeploy,1,190,6,125,186,128,13.4,12628.4,701.6,38,-
10353,487,redeploy,11,36,5,125,400,74,13.9,13220.3,695.8,40,-
10354,487,redeploy,4,150,5,121,128,19,14.4,13560.1,678.0,41,-
10355,487,redeploy,11,125,4,94,147,5,14.7,13664.7,650.7,41,-
10356,487,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10357,487,drop,-,256,8,156,139,139,14.7,13664.7,650.7,41,-
10358,488,create,7,257,4,87,131,131,14.7,13664.7,650.7,41,-
10359,488,remap,-,-,-,-,-,-,-,-,-,-,-
10360,488,interrupt,-,38,10,221,875,553,13.9,-,-,-,-
10361,488,interrupt,-,126,10,229,456,315,13.0,-,-,-,-
10362,488,interrupt,-,178,10,211,388,313,12.1,-,-,-,-
10363,488,interrupt,-,213,10,221,101,65,11.2,-,-,-,-
10364,488,interrupt,-,44,9,208,483,170,10.4,-,-,-,-
10365,488,interrupt,-,101,9,187,250,63,9.7,-,-,-,-
10366,488,interrupt,-,137,9,209,362,231,8.8,-,-,-,-
10367,488,interrupt,-,143,9,222,421,298,8.0,-,-,-,-
10368,488,interrupt,-,168,9,212,213,128,7.1,-,-,-,-
10369,488,interrupt,-,185,9,216,90,25,6.3,-,-,-,-
10370,488,interrupt,-,222,9,213,622,593,5.4,-,-,-,-
10371,488,interrupt,-,243,8,160,39,25,4.8,-,-,-,-
10372,488,interrupt,-,165,7,171,98,7,4.1,-,-,-,-
10373,488,interrupt,-,187,7,146,271,207,3.5,-,-,-,-
10374,488,interrupt,-,196,7,139,689,636,3.0,-,-,-,-
10375,488,interrupt,-,197,7,150,143,91,2.4,-,-,-,-
10376,488,interrupt,-,67,6,134,299,53,1.8,-,-,-,-
10377,488,interrupt,-,190,6,125,186,127,1.3,-,-,-,-
10378,488,interrupt,-,36,5,125,400,73,0.9,-,-,-,-
10379,488,interrupt,-,150,5,121,128,18,0.4,-,-,-,-
10380,488,interrupt,-,125,4,94,147,4,0.0,-,-,-,-
10381,488,redeploy,1,38,10,221,875,553,0.9,983.7,983.7,34,-
10382,488,redeploy,1,126,10,229,456,315,1.8,1771.3,885.6,36,-
10383,488,redeploy,4,178,10,211,388,313,2.6,2663.1,887.7,27,-
10384,488,redeploy,6,213,10,221,101,65,3.5,3566.1,891.5,20,-
10385,488,redeploy,4,44,9,208,483,170,4.3,4291.2,858.2,22,-
10386,488,redeploy,11,101,9,187,250,63,5.1,4952.0,825.3,15,-
10387,488,redeploy,6,137,9,209,362,231,5.9,5678.2,811.2,17,-
10388,488,redeploy,11,143,9,222,421,298,6.8,6625.4,828.2,20,-
10389,488,redeploy,6,168,9,212,213,128,7.6,7313.1,812.6,22,-
10390,488,redeploy,11,185,9,216,90,25,8.5,7964.200000000001,796.4,24,-
10391,488,redeploy,4,222,9,213,622,593,9.3,8653.2,786.7,26,-
10392,488,redeploy,1,243,8,160,39,25,10.0,9569.2,797.4,29,-
10393,488,redeploy,4,165,7,171,98,7,10.6,10169.9,782.3,31,-
10394,488,redeploy,1,187,7,146,271,207,11.2,10742.7,767.3,33,-
10395,488,redeploy,6,196,7,139,689,636,11.8,11307.800000000001,753.9,35,-
10396,488,redeploy,6,197,7,150,143,91,12.4,11804.9,737.8,36,-
10397,488,redeploy,4,67,6,134,299,53,12.9,12489.300000000001,734.7,38,-
10398,488,redeploy,1,190,6,125,186,127,13.4,12628.4,701.6,38,-
10399,488,redeploy,11,36,5,125,400,73,13.9,13220.3,695.8,40,-
10400,488,redeploy,4,150,5,121,128,18,14.4,13560.1,678.0,41,-
10401,488,redeploy,11,125,4,94,147,4,14.7,13664.7,650.7,41,-
10402,488,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10403,488,drop,-,257,4,87,131,131,14.7,13664.7,650.7,41,-
10404,489,create,7,258,4,79,146,146,14.7,13664.7,650.7,41,-
10405,489,remap,-,-,-,-,-,-,-,-,-,-,-
10406,489,interrupt,-,38,10,221,875,552,13.9,-,-,-,-
10407,489,interrupt,-,126,10,229,456,314,13.0,-,-,-,-
10408,489,interrupt,-,178,10,211,388,312,12.1,-,-,-,-
10409,489,interrupt,-,213,10,221,101,64,11.2,-,-,-,-
10410,489,interrupt,-,44,9,208,483,169,10.4,-,-,-,-
10411,489,interrupt,-,101,9,187,250,62,9.7,-,-,-,-
10412,489,interrupt,-,137,9,209,362,230,8.8,-,-,-,-
10413,489,interrupt,-,143,9,222,421,297,8.0,-,-,-,-
10414,489,interrupt,-,168,9,212,213,127,7.1,-,-,-,-
10415,489,interrupt,-,185,9,216,90,24,6.3,-,-,-,-
10416,489,interrupt,-,222,9,213,622,592,5.4,-,-,-,-
10417,489,interrupt,-,243,8,160,39,24,4.8,-,-,-,-
10418,489,interrupt,-,165,7,171,98,6,4.1,-,-,-,-
10419,489,interrupt,-,187,7,146,271,206,3.5,-,-,-,-
10420,489,interrupt,-,196,7,139,689,635,3.0,-,-,-,-
10421,489,interrupt,-,197,7,150,143,90,2.4,-,-,-,-
10422,489,interrupt,-,67,6,134,299,52,1.8,-,-,-,-
10423,489,interrupt,-,190,6,125,186,126,1.3,-,-,-,-
10424,489,interrupt,-,36,5,125,400,72,0.9,-,-,-,-
10425,489,interrupt,-,150,5,121,128,17,0.4,-,-,-,-
10426,489,interrupt,-,125,4,94,147,3,0.0,-,-,-,-
10427,489,redeploy,1,38,10,221,875,552,0.9,983.7,983.7,34,-
10428,489,redeploy,1,126,10,229,456,314,1.8,1771.3,885.6,36,-
10429,489,redeploy,4,178,10,211,388,312,2.6,2663.1,887.7,27,-
10430,489,redeploy,6,213,10,221,101,64,3.5,3566.1,891.5,20,-
10431,489,redeploy,4,44,9,208,483,169,4.3,4291.2,858.2,22,-
10432,489,redeploy,11,101,9,187,250,62,5.1,4952.0,825.3,15,-
10433,489,redeploy,6,137,9,209,362,230,5.9,5678.2,811.2,17,-
10434,489,redeploy,11,143,9,222,421,297,6.8,6625.4,828.2,20,-
10435,489,redeploy,6,168,9,212,213,127,7.6,7313.1,812.6,22,-
10436,489,redeploy,11,185,9,216,90,24,8.5,7964.200000000001,796.4,24,-
10437,489,redeploy,4,222,9,213,622,592,9.3,8653.2,786.7,26,-
10438,489,redeploy,1,243,8,160,39,24,10.0,9569.2,797.4,29,-
10439,489,redeploy,4,165,7,171,98,6,10.6,10169.9,782.3,31,-
10440,489,redeploy,1,187,7,146,271,206,11.2,10742.7,767.3,33,-
10441,489,redeploy,6,196,7,139,689,635,11.8,11307.800000000001,753.9,35,-
10442,489,redeploy,6,197,7,150,143,90,12.4,11804.9,737.8,36,-
10443,489,redeploy,4,67,6,134,299,52,12.9,12489.300000000001,734.7,38,-
10444,489,redeploy,1,190,6,125,186,126,13.4,12628.4,701.6,38,-
10445,489,redeploy,11,36,5,125,400,72,13.9,13220.3,695.8,40,-
10446,489,redeploy,4,150,5,121,128,17,14.4,13560.1,678.0,41,-
10447,489,redeploy,11,125,4,94,147,3,14.7,13664.7,650.7,41,-
10448,489,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10449,489,drop,-,258,4,79,146,146,14.7,13664.7,650.7,41,-
10450,490,create,10,259,4,90,58,58,14.7,13664.7,650.7,41,-
10451,490,create,7,260,8,182,7,7,14.7,13664.7,650.7,41,-
10452,490,remap,-,-,-,-,-,-,-,-,-,-,-
10453,490,interrupt,-,38,10,221,875,551,13.9,-,-,-,-
10454,490,interrupt,-,126,10,229,456,313,13.0,-,-,-,-
10455,490,interrupt,-,178,10,211,388,311,12.1,-,-,-,-
10456,490,interrupt,-,213,10,221,101,63,11.2,-,-,-,-
10457,490,interrupt,-,44,9,208,483,168,10.4,-,-,-,-
10458,490,interrupt,-,101,9,187,250,61,9.7,-,-,-,-
10459,490,interrupt,-,137,9,209,362,229,8.8,-,-,-,-
10460,490,interrupt,-,143,9,222,421,296,8.0,-,-,-,-
10461,490,interrupt,-,168,9,212,213,126,7.1,-,-,-,-
10462,490,interrupt,-,185,9,216,90,23,6.3,-,-,-,-
10463,490,interrupt,-,222,9,213,622,591,5.4,-,-,-,-
10464,490,interrupt,-,243,8,160,39,23,4.8,-,-,-,-
10465,490,interrupt,-,165,7,171,98,5,4.1,-,-,-,-
10466,490,interrupt,-,187,7,146,271,205,3.5,-,-,-,-
10467,490,interrupt,-,196,7,139,689,634,3.0,-,-,-,-
10468,490,interrupt,-,197,7,150,143,89,2.4,-,-,-,-
10469,490,interrupt,-,67,6,134,299,51,1.8,-,-,-,-
10470,490,interrupt,-,190,6,125,186,125,1.3,-,-,-,-
10471,490,interrupt,-,36,5,125,400,71,0.9,-,-,-,-
10472,490,interrupt,-,150,5,121,128,16,0.4,-,-,-,-
10473,490,interrupt,-,125,4,94,147,2,0.0,-,-,-,-
10474,490,redeploy,1,38,10,221,875,551,0.9,983.7,983.7,34,-
10475,490,redeploy,1,126,10,229,456,313,1.8,1771.3,885.6,36,-
10476,490,redeploy,4,178,10,211,388,311,2.6,2663.1,887.7,27,-
10477,490,redeploy,6,213,10,221,101,63,3.5,3566.1,891.5,20,-
10478,490,redeploy,4,44,9,208,483,168,4.3,4291.2,858.2,22,-
10479,490,redeploy,11,101,9,187,250,61,5.1,4952.0,825.3,15,-
10480,490,redeploy,6,137,9,209,362,229,5.9,5678.2,811.2,17,-
10481,490,redeploy,11,143,9,222,421,296,6.8,6625.4,828.2,20,-
10482,490,redeploy,6,168,9,212,213,126,7.6,7313.1,812.6,22,-
10483,490,redeploy,11,185,9,216,90,23,8.5,7964.200000000001,796.4,24,-
10484,490,redeploy,4,222,9,213,622,591,9.3,8653.2,786.7,26,-
10485,490,redeploy,1,243,8,160,39,23,10.0,9569.2,797.4,29,-
10486,490,redeploy,4,165,7,171,98,5,10.6,10169.9,782.3,31,-
10487,490,redeploy,1,187,7,146,271,205,11.2,10742.7,767.3,33,-
10488,490,redeploy,6,196,7,139,689,634,11.8,11307.800000000001,753.9,35,-
10489,490,redeploy,6,197,7,150,143,89,12.4,11804.9,737.8,36,-
10490,490,redeploy,4,67,6,134,299,51,12.9,12489.300000000001,734.7,38,-
10491,490,redeploy,1,190,6,125,186,125,13.4,12628.4,701.6,38,-
10492,490,redeploy,11,36,5,125,400,71,13.9,13220.3,695.8,40,-
10493,490,redeploy,4,150,5,121,128,16,14.4,13560.1,678.0,41,-
10494,490,redeploy,11,125,4,94,147,2,14.7,13664.7,650.7,41,-
10495,490,remap_successfully,-,-,-,-,-,-,14.7,13664.7,650.7,41,-
10496,490,drop,-,259,4,90,58,58,14.7,13664.7,650.7,41,-
10497,490,remap,-,-,-,-,-,-,-,-,-,-,-
10498,490,interrupt,-,38,10,221,875,551,13.9,-,-,-,-
10499,490,interrupt,-,126,10,229,456,313,13.0,-,-,-,-
10500,490,interrupt,-,178,10,211,388,311,12.1,-,-,-,-
10501,490,interrupt,-,213,10,221,101,63,11.2,-,-,-,-
