id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,134,interrupt,-,9,6,134,380,302,1.6,-,-,-,-
395,134,interrupt,-,19,6,145,298,269,1.0,-,-,-,-
396,134,interrupt,-,21,6,150,52,41,0.4,-,-,-,-
397,134,interrupt,-,11,4,97,210,147,0.0,-,-,-,-
398,134,redeploy,2,6,10,196,111,5,0.8,876.8,876.8,3,-
399,134,redeploy,2,10,10,237,301,231,1.7,1885.9,943.0,6,-
400,134,redeploy,2,20,7,176,183,166,2.4,2492.1,830.7,8,-
401,134,redeploy,2,3,6,135,127,10,3.0,2847.7,711.9,9,-
402,134,redeploy,2,9,6,134,380,302,3.5,3407.1,681.4,11,-
403,134,redeploy,2,19,6,145,298,269,4.1,3773.7,628.9,12,-
404,134,redeploy,2,21,6,150,52,41,4.7,4350.9,621.6,14,-
405,134,redeploy,2,11,4,97,210,147,5.1,4458.9,557.4,14,-
406,134,remap_successfully,-,-,-,-,-,-,5.1,4458.9,557.4,14,-
407,134,deploy,2,24,10,213,155,155,5.9,5149.6,572.2,16,-
408,136,create,7,25,5,99,151,151,5.9,5149.6,572.2,16,-
409,136,remap,-,-,-,-,-,-,-,-,-,-,-
410,136,interrupt,-,6,10,196,111,3,5.1,-,-,-,-
411,136,interrupt,-,10,10,237,301,229,4.2,-,-,-,-
412,136,interrupt,-,20,7,176,183,164,3.5,-,-,-,-
413,136,interrupt,-,3,6,135,127,8,3.0,-,-,-,-
414,136,interrupt,-,9,6,134,380,300,2.4,-,-,-,-
415,136,interrupt,-,19,6,145,298,267,1.8,-,-,-,-
416,136,interrupt,-,21,6,150,52,39,1.2,-,-,-,-
417,136,interrupt,-,11,4,97,210,145,0.9,-,-,-,-
418,136,interrupt,-,24,10,213,155,153,0.0,-,-,-,-
419,136,redeploy,2,6,10,196,111,3,0.8,876.8,876.8,3,-
420,136,redeploy,2,10,10,237,301,229,1.7,1885.9,943.0,6,-
421,136,redeploy,2,24,10,213,155,153,2.6,2533.3,844.4,8,-
422,136,redeploy,2,20,7,176,183,164,3.3,3139.5,784.9,10,-
423,136,redeploy,2,3,6,135,127,8,3.8,3495.1,699.0,11,-
424,136,redeploy,2,9,6,134,380,300,4.4,3849.3,641.6,12,-
425,136,redeploy,2,19,6,145,298,267,4.9,4215.8,602.3,13,-
426,136,redeploy,2,21,6,150,52,39,5.5,4793.1,599.1,15,-
427,136,redeploy,2,11,4,97,210,145,5.9,5149.6,572.2,16,-
428,136,remap_successfully,-,-,-,-,-,-,5.9,5149.6,572.2,16,-
429,136,drop,-,25,5,99,151,151,5.9,5149.6,572.2,16,-
430,137,create,7,26,8,162,216,216,5.9,5149.6,572.2,16,-
431,137,remap,-,-,-,-,-,-,-,-,-,-,-
432,137,interrupt,-,6,10,196,111,2,5.1,-,-,-,-
433,137,interrupt,-,10,10,237,301,228,4.2,-,-,-,-
434,137,interrupt,-,24,10,213,155,152,3.3,-,-,-,-
435,137,interrupt,-,20,7,176,183,163,2.6,-,-,-,-
436,137,interrupt,-,3,6,135,127,7,2.1,-,-,-,-
437,137,interrupt,-,9,6,134,380,299,1.6,-,-,-,-
438,137,interrupt,-,19,6,145,298,266,1.0,-,-,-,-
439,137,interrupt,-,21,6,150,52,38,0.4,-,-,-,-
440,137,interrupt,-,11,4,97,210,144,0.0,-,-,-,-
441,137,redeploy,2,6,10,196,111,2,0.8,876.8,876.8,3,-
442,137,redeploy,2,10,10,237,301,228,1.7,1885.9,943.0,6,-
443,137,redeploy,2,24,10,213,155,152,2.6,2533.3,844.4,8,-
444,137,redeploy,2,20,7,176,183,163,3.3,3139.5,784.9,10,-
445,137,redeploy,2,3,6,135,127,7,3.8,3495.1,699.0,11,-
446,137,redeploy,2,9,6,134,380,299,4.4,3849.3,641.6,12,-
447,137,redeploy,2,19,6,145,298,266,4.9,4215.8,602.3,13,-
448,137,redeploy,2,21,6,150,52,38,5.5,4793.1,599.1,15,-
449,137,redeploy,2,11,4,97,210,144,5.9,5149.6,572.2,16,-
450,137,remap_successfully,-,-,-,-,-,-,5.9,5149.6,572.2,16,-
451,137,drop,-,26,8,162,216,216,5.9,5149.6,572.2,16,-
452,138,create,7,27,4,86,91,91,5.9,5149.6,572.2,16,-
453,138,remap,-,-,-,-,-,-,-,-,-,-,-
454,138,interrupt,-,6,10,196,111,1,5.1,-,-,-,-
455,138,interrupt,-,10,10,237,301,227,4.2,-,-,-,-
456,138,interrupt,-,24,10,213,155,151,3.3,-,-,-,-
457,138,interrupt,-,20,7,176,183,162,2.6,-,-,-,-
458,138,interrupt,-,3,6,135,127,6,2.1,-,-,-,-
459,138,interrupt,-,9,6,134,380,298,1.6,-,-,-,-
460,138,interrupt,-,19,6,145,298,265,1.0,-,-,-,-
461,138,interrupt,-,21,6,150,52,37,0.4,-,-,-,-
462,138,interrupt,-,11,4,97,210,143,0.0,-,-,-,-
463,138,redeploy,2,6,10,196,111,1,0.8,876.8,876.8,3,-
464,138,redeploy,2,10,10,237,301,227,1.7,1885.9,943.0,6,-
465,138,redeploy,2,24,10,213,155,151,2.6,2533.3,844.4,8,-
466,138,redeploy,2,20,7,176,183,162,3.3,3139.5,784.9,10,-
467,138,redeploy,2,3,6,135,127,6,3.8,3495.1,699.0,11,-
468,138,redeploy,2,9,6,134,380,298,4.4,3849.3,641.6,12,-
469,138,redeploy,2,19,6,145,298,265,4.9,4215.8,602.3,13,-
470,138,redeploy,2,21,6,150,52,37,5.5,4793.1,599.1,15,-
471,138,redeploy,2,11,4,97,210,143,5.9,5149.6,572.2,16,-
472,138,remap_successfully,-,-,-,-,-,-,5.9,5149.6,572.2,16,-
473,138,drop,-,27,4,86,91,91,5.9,5149.6,572.2,16,-
474,139,create,10,28,7,169,268,268,5.9,5149.6,572.2,16,-
475,139,remove,2,6,10,196,111,0,5.1,4726.3,590.8,15,-
476,139,remap,-,-,-,-,-,-,-,-,-,-,-
477,139,interrupt,-,10,10,237,301,226,4.2,-,-,-,-
478,139,interrupt,-,24,10,213,155,150,3.3,-,-,-,-
479,139,interrupt,-,20,7,176,183,161,2.6,-,-,-,-
480,139,interrupt,-,3,6,135,127,5,2.1,-,-,-,-
481,139,interrupt,-,9,6,134,380,297,1.6,-,-,-,-
482,139,interrupt,-,19,6,145,298,264,1.0,-,-,-,-
483,139,interrupt,-,21,6,150,52,36,0.4,-,-,-,-
484,139,interrupt,-,11,4,97,210,142,0.0,-,-,-,-
485,139,redeploy,2,10,10,237,301,226,0.9,922.5,922.5,3,-
486,139,redeploy,2,24,10,213,155,150,1.8,1569.8,784.9,5,-
487,139,redeploy,2,20,7,176,183,161,2.5,2219.3,739.8,7,-
488,139,redeploy,2,3,6,135,127,5,3.0,2779.8,695.0,9,-
489,139,redeploy,2,9,6,134,380,297,3.6,3134.1,626.8,10,-
490,139,redeploy,2,19,6,145,298,264,4.2,3749.0,624.8,12,-
491,139,redeploy,2,21,6,150,52,36,4.8,4326.3,618.0,14,-
492,139,redeploy,2,11,4,97,210,142,5.1,4639.4,579.9,15,-
493,139,remap_successfully,-,-,-,-,-,-,5.1,4639.4,579.9,15,-
494,139,drop,-,28,7,169,268,268,5.1,4639.4,579.9,15,-
495,143,create,7,29,6,159,17,17,5.1,4639.4,579.9,15,-
496,143,remap,-,-,-,-,-,-,-,-,-,-,-
497,143,interrupt,-,10,10,237,301,222,4.2,-,-,-,-
498,143,interrupt,-,24,10,213,155,146,3.3,-,-,-,-
499,143,interrupt,-,20,7,176,183,157,2.6,-,-,-,-
500,143,interrupt,-,3,6,135,127,1,2.1,-,-,-,-
501,143,interrupt,-,9,6,134,380,293,1.6,-,-,-,-
502,143,interrupt,-,19,6,145,298,260,1.0,-,-,-,-
503,143,interrupt,-,21,6,150,52,32,0.4,-,-,-,-
504,143,interrupt,-,11,4,97,210,138,0.0,-,-,-,-
505,143,redeploy,2,10,10,237,301,222,0.9,922.5,922.5,3,-
506,143,redeploy,2,24,10,213,155,146,1.8,1569.8,784.9,5,-
507,143,redeploy,2,20,7,176,183,157,2.5,2219.3,739.8,7,-
508,143,redeploy,2,3,6,135,127,1,3.0,2779.8,695.0,9,-
509,143,redeploy,2,9,6,134,380,293,3.6,3134.1,626.8,10,-
510,143,redeploy,2,19,6,145,298,260,4.2,3749.0,624.8,12,-
511,143,redeploy,2,21,6,150,52,32,4.8,4326.3,618.0,14,-
512,143,redeploy,2,11,4,97,210,138,5.1,4639.4,579.9,15,-
513,143,remap_successfully,-,-,-,-,-,-,5.1,4639.4,579.9,15,-
514,143,deploy,2,29,6,159,17,17,5.8,5108.2,567.6,16,-
515,144,remove,2,3,6,135,127,0,5.2,4752.8,594.1,15,-
516,145,create,9,30,10,250,284,284,5.2,4752.8,594.1,15,-
517,145,remap,-,-,-,-,-,-,-,-,-,-,-
518,145,interrupt,-,10,10,237,301,220,4.3,-,-,-,-
519,145,interrupt,-,24,10,213,155,144,3.4,-,-,-,-
520,145,interrupt,-,20,7,176,183,155,2.7,-,-,-,-
521,145,interrupt,-,9,6,134,380,291,2.2,-,-,-,-
522,145,interrupt,-,19,6,145,298,258,1.6,-,-,-,-
523,145,interrupt,-,21,6,150,52,30,1.0,-,-,-,-
524,145,interrupt,-,11,4,97,210,136,0.6,-,-,-,-
525,145,interrupt,-,29,6,159,17,15,0.0,-,-,-,-
526,145,redeploy,2,10,10,237,301,220,0.9,922.5,922.5,3,-
527,145,redeploy,2,24,10,213,155,144,1.8,1569.8,784.9,5,-
528,145,redeploy,2,20,7,176,183,155,2.5,2219.3,739.8,7,-
529,145,redeploy,2,9,6,134,380,291,3.0,2778.6,694.6,9,-
530,145,redeploy,2,19,6,145,298,258,3.6,3145.1,629.0,10,-
531,145,redeploy,2,21,6,150,52,30,4.2,3765.6,627.6,12,-
532,145,redeploy,2,29,6,159,17,15,4.9,4352.9,621.8,14,-
533,145,redeploy,2,11,4,97,210,136,5.2,4666.0,583.2,15,-
534,145,remap_successfully,-,-,-,-,-,-,5.2,4666.0,583.2,15,-
535,145,deploy,2,30,10,250,284,284,6.2,5646.4,627.4,18,-
536,149,create,9,31,8,187,1,1,6.2,5646.4,627.4,18,-
537,149,remap,-,-,-,-,-,-,-,-,-,-,-
538,149,interrupt,-,10,10,237,301,216,5.3,-,-,-,-
539,149,interrupt,-,24,10,213,155,140,4.4,-,-,-,-
540,149,interrupt,-,20,7,176,183,151,3.7,-,-,-,-
541,149,interrupt,-,9,6,134,380,287,3.2,-,-,-,-
542,149,interrupt,-,19,6,145,298,254,2.6,-,-,-,-
543,149,interrupt,-,21,6,150,52,26,2.0,-,-,-,-
544,149,interrupt,-,29,6,159,17,11,1.4,-,-,-,-
545,149,interrupt,-,11,4,97,210,132,1.0,-,-,-,-
546,149,interrupt,-,30,10,250,284,280,0.0,-,-,-,-
547,149,redeploy,2,10,10,237,301,216,0.9,922.5,922.5,3,-
548,149,redeploy,2,24,10,213,155,140,1.8,1569.8,784.9,5,-
549,149,redeploy,2,30,10,250,284,280,2.8,2506.8,835.6,8,-
550,149,redeploy,2,20,7,176,183,151,3.5,3113.0,778.2,10,-
551,149,redeploy,2,9,6,134,380,287,4.0,3759.1,751.8,12,-
552,149,redeploy,2,19,6,145,298,254,4.6,4125.6,687.6,13,-
553,149,redeploy,2,21,6,150,52,26,5.2,4702.8,671.8,15,-
554,149,redeploy,2,29,6,159,17,11,5.9,5333.5,666.7,17,-
555,149,redeploy,2,11,4,97,210,132,6.2,5646.6,627.4,18,-
556,149,remap_successfully,-,-,-,-,-,-,6.2,5646.6,627.4,18,-
557,149,drop,-,31,8,187,1,1,6.2,5646.6,627.4,18,-
558,152,create,9,32,4,91,12,12,6.2,5646.6,627.4,18,-
559,152,remap,-,-,-,-,-,-,-,-,-,-,-
560,152,interrupt,-,10,10,237,301,213,5.3,-,-,-,-
561,152,interrupt,-,24,10,213,155,137,4.4,-,-,-,-
562,152,interrupt,-,30,10,250,284,277,3.4,-,-,-,-
563,152,interrupt,-,20,7,176,183,148,2.7,-,-,-,-
564,152,interrupt,-,9,6,134,380,284,2.2,-,-,-,-
565,152,interrupt,-,19,6,145,298,251,1.6,-,-,-,-
566,152,interrupt,-,21,6,150,52,23,1.0,-,-,-,-
567,152,interrupt,-,29,6,159,17,8,0.4,-,-,-,-
568,152,interrupt,-,11,4,97,210,129,0.0,-,-,-,-
569,152,redeploy,2,10,10,237,301,213,0.9,922.5,922.5,3,-
570,152,redeploy,2,24,10,213,155,137,1.8,1569.8,784.9,5,-
571,152,redeploy,2,30,10,250,284,277,2.8,2506.8,835.6,8,-
572,152,redeploy,2,20,7,176,183,148,3.5,3113.0,778.2,10,-
573,152,redeploy,2,9,6,134,380,284,4.0,3759.1,751.8,12,-
574,152,redeploy,2,19,6,145,298,251,4.6,4125.6,687.6,13,-
575,152,redeploy,2,21,6,150,52,23,5.2,4702.8,671.8,15,-
576,152,redeploy,2,29,6,159,17,8,5.9,5333.5,666.7,17,-
577,152,redeploy,2,11,4,97,210,129,6.2,5646.6,627.4,18,-
578,152,remap_successfully,-,-,-,-,-,-,6.2,5646.6,627.4,18,-
579,152,drop,-,32,4,91,12,12,6.2,5646.6,627.4,18,-
580,153,create,5,33,10,216,45,45,6.2,5646.6,627.4,18,-
581,153,remap,-,-,-,-,-,-,-,-,-,-,-
582,153,interrupt,-,10,10,237,301,212,5.3,-,-,-,-
583,153,interrupt,-,24,10,213,155,136,4.4,-,-,-,-
584,153,interrupt,-,30,10,250,284,276,3.4,-,-,-,-
585,153,interrupt,-,20,7,176,183,147,2.7,-,-,-,-
586,153,interrupt,-,9,6,134,380,283,2.2,-,-,-,-
587,153,interrupt,-,19,6,145,298,250,1.6,-,-,-,-
588,153,interrupt,-,21,6,150,52,22,1.0,-,-,-,-
589,153,interrupt,-,29,6,159,17,7,0.4,-,-,-,-
590,153,interrupt,-,11,4,97,210,128,0.0,-,-,-,-
591,153,redeploy,2,10,10,237,301,212,0.9,922.5,922.5,3,-
592,153,redeploy,2,24,10,213,155,136,1.8,1569.8,784.9,5,-
593,153,redeploy,2,30,10,250,284,276,2.8,2506.8,835.6,8,-
594,153,redeploy,2,20,7,176,183,147,3.5,3113.0,778.2,10,-
595,153,redeploy,2,9,6,134,380,283,4.0,3759.1,751.8,12,-
596,153,redeploy,2,19,6,145,298,250,4.6,4125.6,687.6,13,-
597,153,redeploy,2,21,6,150,52,22,5.2,4702.8,671.8,15,-
598,153,redeploy,2,29,6,159,17,7,5.9,5333.5,666.7,17,-
599,153,redeploy,2,11,4,97,210,128,6.2,5646.6,627.4,18,-
600,153,remap_successfully,-,-,-,-,-,-,6.2,5646.6,627.4,18,-
601,153,drop,-,33,10,216,45,45,6.2,5646.6,627.4,18,-
602,156,create,10,34,10,201,40,40,6.2,5646.6,627.4,18,-
603,156,remap,-,-,-,-,-,-,-,-,-,-,-
604,156,interrupt,-,10,10,237,301,209,5.3,-,-,-,-
605,156,interrupt,-,24,10,213,155,133,4.4,-,-,-,-
606,156,interrupt,-,30,10,250,284,273,3.4,-,-,-,-
607,156,interrupt,-,20,7,176,183,144,2.7,-,-,-,-
608,156,interrupt,-,9,6,134,380,280,2.2,-,-,-,-
609,156,interrupt,-,19,6,145,298,247,1.6,-,-,-,-
610,156,interrupt,-,21,6,150,52,19,1.0,-,-,-,-
611,156,interrupt,-,29,6,159,17,4,0.4,-,-,-,-
612,156,interrupt,-,11,4,97,210,125,0.0,-,-,-,-
613,156,redeploy,2,10,10,237,301,209,0.9,922.5,922.5,3,-
614,156,redeploy,2,24,10,213,155,133,1.8,1569.8,784.9,5,-
615,156,redeploy,2,30,10,250,284,273,2.8,2506.8,835.6,8,-
616,156,redeploy,2,20,7,176,183,144,3.5,3113.0,778.2,10,-
617,156,redeploy,2,9,6,134,380,280,4.0,3759.1,751.8,12,-
618,156,redeploy,2,19,6,145,298,247,4.6,4125.6,687.6,13,-
619,156,redeploy,2,21,6,150,52,19,5.2,4702.8,671.8,15,-
620,156,redeploy,2,29,6,159,17,4,5.9,5333.5,666.7,17,-
621,156,redeploy,2,11,4,97,210,125,6.2,5646.6,627.4,18,-
622,156,remap_successfully,-,-,-,-,-,-,6.2,5646.6,627.4,18,-
623,156,drop,-,34,10,201,40,40,6.2,5646.6,627.4,18,-
624,159,create,9,35,10,211,123,123,6.2,5646.6,627.4,18,-
625,159,remap,-,-,-,-,-,-,-,-,-,-,-
626,159,interrupt,-,10,10,237,301,206,5.3,-,-,-,-
627,159,interrupt,-,24,10,213,155,130,4.4,-,-,-,-
628,159,interrupt,-,30,10,250,284,270,3.4,-,-,-,-
629,159,interrupt,-,20,7,176,183,141,2.7,-,-,-,-
630,159,interrupt,-,9,6,134,380,277,2.2,-,-,-,-
631,159,interrupt,-,19,6,145,298,244,1.6,-,-,-,-
632,159,interrupt,-,21,6,150,52,16,1.0,-,-,-,-
633,159,interrupt,-,29,6,159,17,1,0.4,-,-,-,-
634,159,interrupt,-,11,4,97,210,122,0.0,-,-,-,-
635,159,redeploy,2,10,10,237,301,206,0.9,922.5,922.5,3,-
636,159,redeploy,2,24,10,213,155,130,1.8,1569.8,784.9,5,-
637,159,redeploy,2,30,10,250,284,270,2.8,2506.8,835.6,8,-
638,159,redeploy,2,20,7,176,183,141,3.5,3113.0,778.2,10,-
639,159,redeploy,2,9,6,134,380,277,4.0,3759.1,751.8,12,-
640,159,redeploy,2,19,6,145,298,244,4.6,4125.6,687.6,13,-
641,159,redeploy,2,21,6,150,52,16,5.2,4702.8,671.8,15,-
642,159,redeploy,2,29,6,159,17,1,5.9,5333.5,666.7,17,-
643,159,redeploy,2,11,4,97,210,122,6.2,5646.6,627.4,18,-
644,159,remap_successfully,-,-,-,-,-,-,6.2,5646.6,627.4,18,-
645,159,drop,-,35,10,211,123,123,6.2,5646.6,627.4,18,-
646,160,remove,2,29,6,159,17,0,5.6,5382.8,672.9,18,-
647,161,create,9,36,5,125,400,400,5.6,5382.8,672.9,18,-
648,161,remap,-,-,-,-,-,-,-,-,-,-,-
649,161,interrupt,-,10,10,237,301,204,4.7,-,-,-,-
650,161,interrupt,-,24,10,213,155,128,3.8,-,-,-,-
651,161,interrupt,-,30,10,250,284,268,2.8,-,-,-,-
652,161,interrupt,-,20,7,176,183,139,2.1,-,-,-,-
653,161,interrupt,-,9,6,134,380,275,1.6,-,-,-,-
654,161,interrupt,-,19,6,145,298,242,1.0,-,-,-,-
655,161,interrupt,-,21,6,150,52,14,0.4,-,-,-,-
656,161,interrupt,-,11,4,97,210,120,0.0,-,-,-,-
657,161,redeploy,2,10,10,237,301,204,0.9,922.5,922.5,3,-
658,161,redeploy,2,24,10,213,155,128,1.8,1569.8,784.9,5,-
659,161,redeploy,2,30,10,250,284,268,2.8,2506.8,835.6,8,-
660,161,redeploy,2,20,7,176,183,139,3.5,3113.0,778.2,10,-
661,161,redeploy,2,9,6,134,380,275,4.0,3759.1,751.8,12,-
662,161,redeploy,2,19,6,145,298,242,4.6,4125.6,687.6,13,-
663,161,redeploy,2,21,6,150,52,14,5.2,4702.8,671.8,15,-
664,161,redeploy,2,11,4,97,210,120,5.6,5059.3,632.4,16,-
665,161,remap_successfully,-,-,-,-,-,-,5.6,5059.3,632.4,16,-
666,161,deploy,2,36,5,125,400,400,6.1,5403.6,600.4,17,-
667,162,create,9,37,9,197,29,29,6.1,5403.6,600.4,17,-
668,162,remap,-,-,-,-,-,-,-,-,-,-,-
669,162,interrupt,-,10,10,237,301,203,5.2,-,-,-,-
670,162,interrupt,-,24,10,213,155,127,4.3,-,-,-,-
671,162,interrupt,-,30,10,250,284,267,3.3,-,-,-,-
672,162,interrupt,-,20,7,176,183,138,2.6,-,-,-,-
673,162,interrupt,-,9,6,134,380,274,2.1,-,-,-,-
674,162,interrupt,-,19,6,145,298,241,1.5,-,-,-,-
675,162,interrupt,-,21,6,150,52,13,0.9,-,-,-,-
676,162,interrupt,-,11,4,97,210,119,0.5,-,-,-,-
677,162,interrupt,-,36,5,125,400,399,0.0,-,-,-,-
678,162,redeploy,2,10,10,237,301,203,0.9,922.5,922.5,3,-
679,162,redeploy,2,24,10,213,155,127,1.8,1569.8,784.9,5,-
680,162,redeploy,2,30,10,250,284,267,2.8,2506.8,835.6,8,-
681,162,redeploy,2,20,7,176,183,138,3.5,3113.0,778.2,10,-
682,162,redeploy,2,9,6,134,380,274,4.0,3759.1,751.8,12,-
683,162,redeploy,2,19,6,145,298,241,4.6,4125.6,687.6,13,-
684,162,redeploy,2,21,6,150,52,13,5.2,4702.8,671.8,15,-
685,162,redeploy,2,36,5,125,400,399,5.7,5090.4,636.3,16,-
686,162,redeploy,2,11,4,97,210,119,6.1,5403.6,600.4,17,-
687,162,remap_successfully,-,-,-,-,-,-,6.1,5403.6,600.4,17,-
688,162,deploy,2,37,9,197,29,29,6.9,6033.1,603.3,19,-
689,166,create,10,38,10,221,875,875,6.9,6033.1,603.3,19,-
690,166,remap,-,-,-,-,-,-,-,-,-,-,-
691,166,interrupt,-,10,10,237,301,199,5.9,-,-,-,-
692,166,interrupt,-,24,10,213,155,123,5.1,-,-,-,-
693,166,interrupt,-,30,10,250,284,263,4.1,-,-,-,-
694,166,interrupt,-,20,7,176,183,134,3.4,-,-,-,-
695,166,interrupt,-,9,6,134,380,270,2.9,-,-,-,-
696,166,interrupt,-,19,6,145,298,237,2.3,-,-,-,-
697,166,interrupt,-,21,6,150,52,9,1.7,-,-,-,-
698,166,interrupt,-,36,5,125,400,395,1.2,-,-,-,-
699,166,interrupt,-,11,4,97,210,115,0.8,-,-,-,-
700,166,interrupt,-,37,9,197,29,25,0.0,-,-,-,-
701,166,redeploy,2,10,10,237,301,199,0.9,922.5,922.5,3,-
702,166,redeploy,2,24,10,213,155,123,1.8,1569.8,784.9,5,-
703,166,redeploy,2,30,10,250,284,263,2.8,2506.8,835.6,8,-
704,166,redeploy,2,37,9,197,29,25,3.6,3136.4,784.1,10,-
705,166,redeploy,2,20,7,176,183,134,4.3,3829.0,765.8,12,-
706,166,redeploy,2,9,6,134,380,270,4.8,4388.4,731.4,14,-
707,166,redeploy,2,19,6,145,298,237,5.4,4754.9,679.3,15,-
708,166,redeploy,2,21,6,150,52,9,6.0,5375.4,671.9,17,-
709,166,redeploy,2,36,5,125,400,395,6.5,5719.9,635.5,18,-
710,166,interrupt,-,10,10,237,301,199,5.6,-,-,-,-
711,166,interrupt,-,24,10,213,155,123,4.7,-,-,-,-
712,166,interrupt,-,30,10,250,284,263,3.7,-,-,-,-
713,166,interrupt,-,37,9,197,29,25,2.9,-,-,-,-
714,166,interrupt,-,20,7,176,183,134,2.2,-,-,-,-
715,166,interrupt,-,9,6,134,380,270,1.7,-,-,-,-
716,166,interrupt,-,19,6,145,298,237,1.1,-,-,-,-
717,166,interrupt,-,21,6,150,52,9,0.5,-,-,-,-
718,166,interrupt,-,36,5,125,400,395,0.0,-,-,-,-
719,166,redeploy,2,10,10,237,301,199,0.9,922.5,922.5,3,-
720,166,redeploy,2,24,10,213,155,123,1.8,1569.8,784.9,5,-
721,166,redeploy,2,30,10,250,284,263,2.8,2506.8,835.6,8,-
722,166,redeploy,2,37,9,197,29,25,3.6,3384.7,846.2,11,-
723,166,redeploy,2,20,7,176,183,134,4.3,3990.9,798.2,13,-
724,166,redeploy,2,9,6,134,380,270,4.8,4637.0,772.8,15,-
725,166,redeploy,2,19,6,145,298,237,5.4,5003.5,714.8,16,-
726,166,redeploy,2,21,6,150,52,9,6.0,5580.7,697.6,18,-
727,166,redeploy,2,36,5,125,400,395,6.5,5925.1,658.3,19,-
728,166,redeploy,2,11,4,97,210,115,6.9,6033.1,603.3,19,-
729,166,remap_failed,-,-,-,-,-,-,6.9,6033.1,603.3,19,-
730,166,drop,-,38,10,221,875,875,6.9,6033.1,603.3,19,-
731,167,create,9,39,4,82,6,6,6.9,6033.1,603.3,19,-
732,167,remap,-,-,-,-,-,-,-,-,-,-,-
733,167,interrupt,-,10,10,237,301,198,5.9,-,-,-,-
734,167,interrupt,-,24,10,213,155,122,5.1,-,-,-,-
735,167,interrupt,-,30,10,250,284,262,4.1,-,-,-,-
736,167,interrupt,-,37,9,197,29,24,3.3,-,-,-,-
737,167,interrupt,-,20,7,176,183,133,2.6,-,-,-,-
738,167,interrupt,-,9,6,134,380,269,2.1,-,-,-,-
739,167,interrupt,-,19,6,145,298,236,1.5,-,-,-,-
740,167,interrupt,-,21,6,150,52,8,0.9,-,-,-,-
741,167,interrupt,-,36,5,125,400,394,0.4,-,-,-,-
742,167,interrupt,-,11,4,97,210,114,0.0,-,-,-,-
743,167,redeploy,2,10,10,237,301,198,0.9,922.5,922.5,3,-
744,167,redeploy,2,24,10,213,155,122,1.8,1569.8,784.9,5,-
745,167,redeploy,2,30,10,250,284,262,2.8,2506.8,835.6,8,-
746,167,redeploy,2,37,9,197,29,24,3.6,3384.7,846.2,11,-
747,167,redeploy,2,20,7,176,183,133,4.3,3990.9,798.2,13,-
748,167,redeploy,2,9,6,134,380,269,4.8,4637.0,772.8,15,-
749,167,redeploy,2,19,6,145,298,236,5.4,5003.5,714.8,16,-
750,167,redeploy,2,21,6,150,52,8,6.0,5580.7,697.6,18,-
751,167,redeploy,2,36,5,125,400,394,6.5,5925.1,658.3,19,-
752,167,redeploy,2,11,4,97,210,114,6.9,6033.2,603.3,19,-
753,167,remap_successfully,-,-,-,-,-,-,6.9,6033.2,603.3,19,-
754,167,drop,-,39,4,82,6,6,6.9,6033.2,603.3,19,-
755,171,create,9,40,5,104,202,202,6.9,6033.2,603.3,19,-
756,171,remap,-,-,-,-,-,-,-,-,-,-,-
757,171,interrupt,-,10,10,237,301,194,5.9,-,-,-,-
758,171,interrupt,-,24,10,213,155,118,5.1,-,-,-,-
759,171,interrupt,-,30,10,250,284,258,4.1,-,-,-,-
760,171,interrupt,-,37,9,197,29,20,3.3,-,-,-,-
761,171,interrupt,-,20,7,176,183,129,2.6,-,-,-,-
762,171,interrupt,-,9,6,134,380,265,2.1,-,-,-,-
763,171,interrupt,-,19,6,145,298,232,1.5,-,-,-,-
764,171,interrupt,-,21,6,150,52,4,0.9,-,-,-,-
765,171,interrupt,-,36,5,125,400,390,0.4,-,-,-,-
766,171,interrupt,-,11,4,97,210,110,0.0,-,-,-,-
767,171,redeploy,2,10,10,237,301,194,0.9,922.5,922.5,3,-
768,171,redeploy,2,24,10,213,155,118,1.8,1569.8,784.9,5,-
769,171,redeploy,2,30,10,250,284,258,2.8,2506.8,835.6,8,-
770,171,redeploy,2,37,9,197,29,20,3.6,3384.7,846.2,11,-
771,171,redeploy,2,20,7,176,183,129,4.3,3990.9,798.2,13,-
772,171,redeploy,2,9,6,134,380,265,4.8,4637.0,772.8,15,-
773,171,redeploy,2,19,6,145,298,232,5.4,5003.5,714.8,16,-
774,171,redeploy,2,21,6,150,52,4,6.0,5580.7,697.6,18,-
775,171,redeploy,2,36,5,125,400,390,6.5,5925.1,658.3,19,-
776,171,redeploy,2,11,4,97,210,110,6.9,6033.2,603.3,19,-
777,171,remap_successfully,-,-,-,-,-,-,6.9,6033.2,603.3,19,-
778,171,drop,-,40,5,104,202,202,6.9,6033.2,603.3,19,-
779,172,create,7,41,10,224,234,234,6.9,6033.2,603.3,19,-
780,172,remap,-,-,-,-,-,-,-,-,-,-,-
781,172,interrupt,-,10,10,237,301,193,5.9,-,-,-,-
782,172,interrupt,-,24,10,213,155,117,5.1,-,-,-,-
783,172,interrupt,-,30,10,250,284,257,4.1,-,-,-,-
784,172,interrupt,-,37,9,197,29,19,3.3,-,-,-,-
785,172,interrupt,-,20,7,176,183,128,2.6,-,-,-,-
786,172,interrupt,-,9,6,134,380,264,2.1,-,-,-,-
787,172,interrupt,-,19,6,145,298,231,1.5,-,-,-,-
