id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
8005,435,remove,4,184,8,187,20,0,11.8,11358.2,597.8,35,-
8006,435,remap,-,-,-,-,-,-,-,-,-,-,-
8007,435,interrupt,-,171,10,203,102,65,11.0,-,-,-,-
8008,435,interrupt,-,17,9,198,371,40,10.2,-,-,-,-
8009,435,interrupt,-,67,9,205,227,36,9.4,-,-,-,-
8010,435,interrupt,-,130,9,203,248,146,8.6,-,-,-,-
8011,435,interrupt,-,136,9,211,152,59,7.7,-,-,-,-
8012,435,interrupt,-,97,8,169,198,58,7.1,-,-,-,-
8013,435,interrupt,-,126,8,176,232,127,6.4,-,-,-,-
8014,435,interrupt,-,127,8,187,220,117,5.6,-,-,-,-
8015,435,interrupt,-,123,7,156,416,308,5.0,-,-,-,-
8016,435,interrupt,-,148,7,165,557,491,4.4,-,-,-,-
8017,435,interrupt,-,180,7,136,86,59,3.8,-,-,-,-
8018,435,interrupt,-,45,6,141,382,136,3.3,-,-,-,-
8019,435,interrupt,-,94,6,139,252,107,2.7,-,-,-,-
8020,435,interrupt,-,140,6,139,448,360,2.2,-,-,-,-
8021,435,interrupt,-,165,6,128,459,410,1.7,-,-,-,-
8022,435,interrupt,-,185,6,128,199,181,1.1,-,-,-,-
8023,435,interrupt,-,174,5,124,367,332,0.7,-,-,-,-
8024,435,interrupt,-,147,4,80,180,101,0.3,-,-,-,-
8025,435,interrupt,-,170,4,84,183,145,0.0,-,-,-,-
8026,435,redeploy,1,171,10,203,102,65,0.8,963.6,963.6,29,-
8027,435,redeploy,1,17,9,198,371,40,1.6,1716.7,858.4,31,-
8028,435,redeploy,4,67,9,205,227,36,2.4,2601.9,867.3,26,-
8029,435,redeploy,6,130,9,203,248,146,3.2,3484.8,871.2,20,-
8030,435,redeploy,11,136,9,211,152,59,4.0,4377.5,875.5,14,-
8031,435,redeploy,6,97,8,169,198,58,4.7,4854.1,809.0,15,-
8032,435,redeploy,11,126,8,176,232,127,5.4,5545.3,792.2,17,-
8033,435,redeploy,6,127,8,187,220,117,6.2,6410.299999999999,801.3,20,-
8034,435,redeploy,4,123,7,156,416,308,6.8,6872.299999999999,763.6,21,-
8035,435,redeploy,11,148,7,165,557,491,7.4,7261.0,726.1,22,-
8036,435,redeploy,4,180,7,136,86,59,8.0,7822.700000000001,711.2,24,-
8037,435,redeploy,4,45,6,141,382,136,8.5,8226.5,685.5,25,-
8038,435,redeploy,1,94,6,139,252,107,9.1,8586.5,660.5,26,-
8039,435,redeploy,6,140,6,139,448,360,9.6,8946.5,639.0,27,-
8040,435,redeploy,6,165,6,128,459,410,10.1,9624.3,641.6,29,-
8041,435,redeploy,11,185,6,128,199,181,10.7,10177.1,636.1,31,-
8042,435,redeploy,1,174,5,124,367,332,11.1,10766.199999999999,633.3,33,-
8043,435,redeploy,4,147,4,80,180,101,11.5,11060.4,614.5,34,-
8044,435,redeploy,11,170,4,84,183,145,11.8,11401.5,600.1,35,-
8045,435,remap_successfully,-,-,-,-,-,-,11.8,11401.5,600.1,35,-
8046,435,deploy,1,204,9,191,117,117,12.6,12106.0,605.3,37,-
8047,436,create,5,205,9,204,71,71,12.6,12106.0,605.3,37,-
8048,436,remap,-,-,-,-,-,-,-,-,-,-,-
8049,436,interrupt,-,171,10,203,102,64,11.7,-,-,-,-
8050,436,interrupt,-,17,9,198,371,39,11.0,-,-,-,-
8051,436,interrupt,-,67,9,205,227,35,10.1,-,-,-,-
8052,436,interrupt,-,130,9,203,248,145,9.3,-,-,-,-
8053,436,interrupt,-,136,9,211,152,58,8.5,-,-,-,-
8054,436,interrupt,-,97,8,169,198,57,7.8,-,-,-,-
8055,436,interrupt,-,126,8,176,232,126,7.1,-,-,-,-
8056,436,interrupt,-,127,8,187,220,116,6.4,-,-,-,-
8057,436,interrupt,-,123,7,156,416,307,5.8,-,-,-,-
8058,436,interrupt,-,148,7,165,557,490,5.1,-,-,-,-
8059,436,interrupt,-,180,7,136,86,58,4.6,-,-,-,-
8060,436,interrupt,-,45,6,141,382,135,4.0,-,-,-,-
8061,436,interrupt,-,94,6,139,252,106,3.5,-,-,-,-
8062,436,interrupt,-,140,6,139,448,359,2.9,-,-,-,-
8063,436,interrupt,-,165,6,128,459,409,2.4,-,-,-,-
8064,436,interrupt,-,185,6,128,199,180,1.9,-,-,-,-
8065,436,interrupt,-,174,5,124,367,331,1.4,-,-,-,-
8066,436,interrupt,-,147,4,80,180,100,1.1,-,-,-,-
8067,436,interrupt,-,170,4,84,183,144,0.8,-,-,-,-
8068,436,interrupt,-,204,9,191,117,116,0.0,-,-,-,-
8069,436,redeploy,1,171,10,203,102,64,0.8,963.6,963.6,30,-
8070,436,redeploy,1,17,9,198,371,39,1.6,1716.7,858.4,32,-
8071,436,redeploy,4,67,9,205,227,35,2.4,2601.9,867.3,27,-
8072,436,redeploy,6,130,9,203,248,145,3.2,3484.8,871.2,20,-
8073,436,redeploy,11,136,9,211,152,58,4.0,4377.5,875.5,14,-
8074,436,redeploy,6,204,9,191,117,116,4.8,5083.7,847.3,16,-
8075,436,redeploy,4,97,8,169,198,57,5.5,5560.2,794.3,17,-
8076,436,redeploy,11,126,8,176,232,126,6.2,6251.4,781.4,19,-
8077,436,redeploy,6,127,8,187,220,116,6.9,6911.5,767.9,21,-
8078,436,redeploy,4,123,7,156,416,307,7.5,7495.4,749.5,23,-
8079,436,redeploy,11,148,7,165,557,490,8.2,7884.1,716.7,24,-
8080,436,redeploy,6,180,7,136,86,58,8.7,8240.6,686.7,25,-
8081,436,redeploy,1,45,6,141,382,135,9.3,8848.699999999999,680.7,27,-
8082,436,redeploy,11,94,6,139,252,106,9.8,9413.699999999999,672.4,29,-
8083,436,redeploy,1,140,6,139,448,359,10.4,9773.599999999999,651.6,30,-
8084,436,redeploy,6,165,6,128,459,409,10.9,10451.3,653.2,32,-
8085,436,redeploy,4,185,6,128,199,180,11.4,11045.7,649.7,34,-
8086,436,redeploy,11,174,5,124,367,331,11.9,11431.400000000001,635.1,35,-
8087,436,redeploy,1,147,4,80,180,100,12.2,11807.2,621.4,36,-
8088,436,interrupt,-,171,10,203,102,64,11.4,-,-,-,-
8089,436,interrupt,-,17,9,198,371,39,10.6,-,-,-,-
8090,436,interrupt,-,67,9,205,227,35,9.8,-,-,-,-
8091,436,interrupt,-,130,9,203,248,145,9.0,-,-,-,-
8092,436,interrupt,-,136,9,211,152,58,8.2,-,-,-,-
8093,436,interrupt,-,204,9,191,117,116,7.4,-,-,-,-
8094,436,interrupt,-,97,8,169,198,57,6.7,-,-,-,-
8095,436,interrupt,-,126,8,176,232,126,6.0,-,-,-,-
8096,436,interrupt,-,127,8,187,220,116,5.3,-,-,-,-
8097,436,interrupt,-,123,7,156,416,307,4.7,-,-,-,-
8098,436,interrupt,-,148,7,165,557,490,4.0,-,-,-,-
8099,436,interrupt,-,180,7,136,86,58,3.5,-,-,-,-
8100,436,interrupt,-,45,6,141,382,135,2.9,-,-,-,-
8101,436,interrupt,-,94,6,139,252,106,2.4,-,-,-,-
8102,436,interrupt,-,140,6,139,448,359,1.8,-,-,-,-
8103,436,interrupt,-,165,6,128,459,409,1.3,-,-,-,-
8104,436,interrupt,-,185,6,128,199,180,0.8,-,-,-,-
8105,436,interrupt,-,174,5,124,367,331,0.3,-,-,-,-
8106,436,interrupt,-,147,4,80,180,100,0.0,-,-,-,-
8107,436,redeploy,1,171,10,203,102,64,0.8,963.6,963.6,30,-
8108,436,redeploy,1,17,9,198,371,39,1.6,1716.7,858.4,32,-
8109,436,redeploy,4,67,9,205,227,35,2.4,2601.9,867.3,27,-
8110,436,redeploy,6,130,9,203,248,145,3.2,3484.8,871.2,20,-
8111,436,redeploy,11,136,9,211,152,58,4.0,4377.5,875.5,14,-
8112,436,redeploy,1,204,9,191,117,116,4.8,5533.099999999999,922.2,18,-
8113,436,redeploy,6,97,8,169,198,57,5.5,6009.7,858.5,19,-
8114,436,redeploy,11,126,8,176,232,126,6.2,6700.9,837.6,21,-
8115,436,redeploy,6,127,8,187,220,116,6.9,7565.9,840.7,24,-
8116,436,redeploy,4,123,7,156,416,307,7.5,8027.9,802.8,25,-
8117,436,redeploy,11,148,7,165,557,490,8.2,8416.6,765.1,26,-
8118,436,redeploy,4,180,7,136,86,58,8.7,8978.300000000001,748.2,28,-
8119,436,redeploy,4,45,6,141,382,135,9.3,9382.1,721.7,29,-
8120,436,redeploy,1,94,6,139,252,106,9.8,9742.0,695.9,30,-
8121,436,redeploy,6,140,6,139,448,359,10.4,10102.0,673.5,31,-
8122,436,redeploy,6,165,6,128,459,409,10.9,10779.800000000001,673.7,33,-
8123,436,redeploy,11,185,6,128,199,180,11.4,11332.6,666.6,35,-
8124,436,redeploy,1,174,5,124,367,331,11.9,11470.699999999999,637.3,35,-
8125,436,redeploy,4,147,4,80,180,100,12.2,11764.9,619.2,36,-
8126,436,redeploy,11,170,4,84,183,144,12.6,12106.0,605.3,37,-
8127,436,remap_failed,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8128,436,drop,-,205,9,204,71,71,12.6,12106.0,605.3,37,-
8129,438,create,10,206,4,86,107,107,12.6,12106.0,605.3,37,-
8130,438,create,9,207,10,204,19,19,12.6,12106.0,605.3,37,-
8131,438,create,5,208,10,244,38,38,12.6,12106.0,605.3,37,-
8132,438,remap,-,-,-,-,-,-,-,-,-,-,-
8133,438,interrupt,-,171,10,203,102,62,11.7,-,-,-,-
8134,438,interrupt,-,17,9,198,371,37,11.0,-,-,-,-
8135,438,interrupt,-,67,9,205,227,33,10.1,-,-,-,-
8136,438,interrupt,-,130,9,203,248,143,9.3,-,-,-,-
8137,438,interrupt,-,136,9,211,152,56,8.5,-,-,-,-
8138,438,interrupt,-,204,9,191,117,114,7.7,-,-,-,-
8139,438,interrupt,-,97,8,169,198,55,7.1,-,-,-,-
8140,438,interrupt,-,126,8,176,232,124,6.4,-,-,-,-
8141,438,interrupt,-,127,8,187,220,114,5.6,-,-,-,-
8142,438,interrupt,-,123,7,156,416,305,5.0,-,-,-,-
8143,438,interrupt,-,148,7,165,557,488,4.4,-,-,-,-
8144,438,interrupt,-,180,7,136,86,56,3.8,-,-,-,-
8145,438,interrupt,-,45,6,141,382,133,3.3,-,-,-,-
8146,438,interrupt,-,94,6,139,252,104,2.7,-,-,-,-
8147,438,interrupt,-,140,6,139,448,357,2.2,-,-,-,-
8148,438,interrupt,-,165,6,128,459,407,1.7,-,-,-,-
8149,438,interrupt,-,185,6,128,199,178,1.1,-,-,-,-
8150,438,interrupt,-,174,5,124,367,329,0.7,-,-,-,-
8151,438,interrupt,-,147,4,80,180,98,0.3,-,-,-,-
8152,438,interrupt,-,170,4,84,183,142,0.0,-,-,-,-
8153,438,redeploy,1,171,10,203,102,62,0.8,963.6,963.6,30,-
8154,438,redeploy,1,17,9,198,371,37,1.6,1716.7,858.4,32,-
8155,438,redeploy,4,67,9,205,227,33,2.4,2601.9,867.3,27,-
8156,438,redeploy,6,130,9,203,248,143,3.2,3484.8,871.2,20,-
8157,438,redeploy,11,136,9,211,152,56,4.0,4377.5,875.5,14,-
8158,438,redeploy,1,204,9,191,117,114,4.8,5533.099999999999,922.2,18,-
8159,438,redeploy,6,97,8,169,198,55,5.5,6009.7,858.5,19,-
8160,438,redeploy,11,126,8,176,232,124,6.2,6700.9,837.6,21,-
8161,438,redeploy,6,127,8,187,220,114,6.9,7565.9,840.7,24,-
8162,438,redeploy,4,123,7,156,416,305,7.5,8027.9,802.8,25,-
8163,438,redeploy,11,148,7,165,557,488,8.2,8416.6,765.1,26,-
8164,438,redeploy,4,180,7,136,86,56,8.7,8978.300000000001,748.2,28,-
8165,438,redeploy,4,45,6,141,382,133,9.3,9382.1,721.7,29,-
8166,438,redeploy,1,94,6,139,252,104,9.8,9742.0,695.9,30,-
8167,438,redeploy,6,140,6,139,448,357,10.4,10102.0,673.5,31,-
8168,438,redeploy,6,165,6,128,459,407,10.9,10779.800000000001,673.7,33,-
8169,438,redeploy,11,185,6,128,199,178,11.4,11332.6,666.6,35,-
8170,438,redeploy,1,174,5,124,367,329,11.9,11470.699999999999,637.3,35,-
8171,438,redeploy,4,147,4,80,180,98,12.2,11764.9,619.2,36,-
8172,438,redeploy,11,170,4,84,183,142,12.6,12106.0,605.3,37,-
8173,438,remap_successfully,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8174,438,drop,-,206,4,86,107,107,12.6,12106.0,605.3,37,-
8175,438,remap,-,-,-,-,-,-,-,-,-,-,-
8176,438,interrupt,-,171,10,203,102,62,11.7,-,-,-,-
8177,438,interrupt,-,17,9,198,371,37,11.0,-,-,-,-
8178,438,interrupt,-,67,9,205,227,33,10.1,-,-,-,-
8179,438,interrupt,-,130,9,203,248,143,9.3,-,-,-,-
8180,438,interrupt,-,136,9,211,152,56,8.5,-,-,-,-
8181,438,interrupt,-,204,9,191,117,114,7.7,-,-,-,-
8182,438,interrupt,-,97,8,169,198,55,7.1,-,-,-,-
8183,438,interrupt,-,126,8,176,232,124,6.4,-,-,-,-
8184,438,interrupt,-,127,8,187,220,114,5.6,-,-,-,-
8185,438,interrupt,-,123,7,156,416,305,5.0,-,-,-,-
8186,438,interrupt,-,148,7,165,557,488,4.4,-,-,-,-
8187,438,interrupt,-,180,7,136,86,56,3.8,-,-,-,-
8188,438,interrupt,-,45,6,141,382,133,3.3,-,-,-,-
8189,438,interrupt,-,94,6,139,252,104,2.7,-,-,-,-
8190,438,interrupt,-,140,6,139,448,357,2.2,-,-,-,-
8191,438,interrupt,-,165,6,128,459,407,1.7,-,-,-,-
8192,438,interrupt,-,185,6,128,199,178,1.1,-,-,-,-
8193,438,interrupt,-,174,5,124,367,329,0.7,-,-,-,-
8194,438,interrupt,-,147,4,80,180,98,0.3,-,-,-,-
8195,438,interrupt,-,170,4,84,183,142,0.0,-,-,-,-
8196,438,redeploy,1,171,10,203,102,62,0.8,963.6,963.6,30,-
8197,438,redeploy,1,17,9,198,371,37,1.6,1716.7,858.4,32,-
8198,438,redeploy,4,67,9,205,227,33,2.4,2601.9,867.3,27,-
8199,438,redeploy,6,130,9,203,248,143,3.2,3484.8,871.2,20,-
8200,438,redeploy,11,136,9,211,152,56,4.0,4377.5,875.5,14,-
8201,438,redeploy,1,204,9,191,117,114,4.8,5533.099999999999,922.2,18,-
8202,438,redeploy,6,97,8,169,198,55,5.5,6009.7,858.5,19,-
8203,438,redeploy,11,126,8,176,232,124,6.2,6700.9,837.6,21,-
8204,438,redeploy,6,127,8,187,220,114,6.9,7565.9,840.7,24,-
8205,438,redeploy,4,123,7,156,416,305,7.5,8027.9,802.8,25,-
8206,438,redeploy,11,148,7,165,557,488,8.2,8416.6,765.1,26,-
8207,438,redeploy,4,180,7,136,86,56,8.7,8978.300000000001,748.2,28,-
8208,438,redeploy,4,45,6,141,382,133,9.3,9382.1,721.7,29,-
8209,438,redeploy,1,94,6,139,252,104,9.8,9742.0,695.9,30,-
8210,438,redeploy,6,140,6,139,448,357,10.4,10102.0,673.5,31,-
8211,438,redeploy,6,165,6,128,459,407,10.9,10779.800000000001,673.7,33,-
8212,438,redeploy,11,185,6,128,199,178,11.4,11332.6,666.6,35,-
8213,438,redeploy,1,174,5,124,367,329,11.9,11470.699999999999,637.3,35,-
8214,438,redeploy,4,147,4,80,180,98,12.2,11764.9,619.2,36,-
8215,438,redeploy,11,170,4,84,183,142,12.6,12106.0,605.3,37,-
8216,438,remap_successfully,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8217,438,drop,-,207,10,204,19,19,12.6,12106.0,605.3,37,-
8218,438,remap,-,-,-,-,-,-,-,-,-,-,-
8219,438,interrupt,-,171,10,203,102,62,11.7,-,-,-,-
8220,438,interrupt,-,17,9,198,371,37,11.0,-,-,-,-
8221,438,interrupt,-,67,9,205,227,33,10.1,-,-,-,-
8222,438,interrupt,-,130,9,203,248,143,9.3,-,-,-,-
8223,438,interrupt,-,136,9,211,152,56,8.5,-,-,-,-
8224,438,interrupt,-,204,9,191,117,114,7.7,-,-,-,-
8225,438,interrupt,-,97,8,169,198,55,7.1,-,-,-,-
8226,438,interrupt,-,126,8,176,232,124,6.4,-,-,-,-
8227,438,interrupt,-,127,8,187,220,114,5.6,-,-,-,-
8228,438,interrupt,-,123,7,156,416,305,5.0,-,-,-,-
8229,438,interrupt,-,148,7,165,557,488,4.4,-,-,-,-
8230,438,interrupt,-,180,7,136,86,56,3.8,-,-,-,-
8231,438,interrupt,-,45,6,141,382,133,3.3,-,-,-,-
8232,438,interrupt,-,94,6,139,252,104,2.7,-,-,-,-
8233,438,interrupt,-,140,6,139,448,357,2.2,-,-,-,-
8234,438,interrupt,-,165,6,128,459,407,1.7,-,-,-,-
8235,438,interrupt,-,185,6,128,199,178,1.1,-,-,-,-
8236,438,interrupt,-,174,5,124,367,329,0.7,-,-,-,-
8237,438,interrupt,-,147,4,80,180,98,0.3,-,-,-,-
8238,438,interrupt,-,170,4,84,183,142,0.0,-,-,-,-
8239,438,redeploy,1,171,10,203,102,62,0.8,963.6,963.6,30,-
8240,438,redeploy,1,17,9,198,371,37,1.6,1716.7,858.4,32,-
8241,438,redeploy,4,67,9,205,227,33,2.4,2601.9,867.3,27,-
8242,438,redeploy,6,130,9,203,248,143,3.2,3484.8,871.2,20,-
8243,438,redeploy,11,136,9,211,152,56,4.0,4377.5,875.5,14,-
8244,438,redeploy,1,204,9,191,117,114,4.8,5533.099999999999,922.2,18,-
8245,438,redeploy,6,97,8,169,198,55,5.5,6009.7,858.5,19,-
8246,438,redeploy,11,126,8,176,232,124,6.2,6700.9,837.6,21,-
8247,438,redeploy,6,127,8,187,220,114,6.9,7565.9,840.7,24,-
8248,438,redeploy,4,123,7,156,416,305,7.5,8027.9,802.8,25,-
8249,438,redeploy,11,148,7,165,557,488,8.2,8416.6,765.1,26,-
8250,438,redeploy,4,180,7,136,86,56,8.7,8978.300000000001,748.2,28,-
8251,438,redeploy,4,45,6,141,382,133,9.3,9382.1,721.7,29,-
8252,438,redeploy,1,94,6,139,252,104,9.8,9742.0,695.9,30,-
8253,438,redeploy,6,140,6,139,448,357,10.4,10102.0,673.5,31,-
8254,438,redeploy,6,165,6,128,459,407,10.9,10779.800000000001,673.7,33,-
8255,438,redeploy,11,185,6,128,199,178,11.4,11332.6,666.6,35,-
8256,438,redeploy,1,174,5,124,367,329,11.9,11470.699999999999,637.3,35,-
8257,438,redeploy,4,147,4,80,180,98,12.2,11764.9,619.2,36,-
8258,438,redeploy,11,170,4,84,183,142,12.6,12106.0,605.3,37,-
8259,438,remap_successfully,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8260,438,drop,-,208,10,244,38,38,12.6,12106.0,605.3,37,-
8261,440,create,7,209,4,75,108,108,12.6,12106.0,605.3,37,-
8262,440,create,10,210,10,231,146,146,12.6,12106.0,605.3,37,-
8263,440,create,5,211,5,105,64,64,12.6,12106.0,605.3,37,-
8264,440,remap,-,-,-,-,-,-,-,-,-,-,-
8265,440,interrupt,-,171,10,203,102,60,11.7,-,-,-,-
8266,440,interrupt,-,17,9,198,371,35,11.0,-,-,-,-
8267,440,interrupt,-,67,9,205,227,31,10.1,-,-,-,-
8268,440,interrupt,-,130,9,203,248,141,9.3,-,-,-,-
8269,440,interrupt,-,136,9,211,152,54,8.5,-,-,-,-
8270,440,interrupt,-,204,9,191,117,112,7.7,-,-,-,-
8271,440,interrupt,-,97,8,169,198,53,7.1,-,-,-,-
8272,440,interrupt,-,126,8,176,232,122,6.4,-,-,-,-
8273,440,interrupt,-,127,8,187,220,112,5.6,-,-,-,-
8274,440,interrupt,-,123,7,156,416,303,5.0,-,-,-,-
8275,440,interrupt,-,148,7,165,557,486,4.4,-,-,-,-
8276,440,interrupt,-,180,7,136,86,54,3.8,-,-,-,-
8277,440,interrupt,-,45,6,141,382,131,3.3,-,-,-,-
8278,440,interrupt,-,94,6,139,252,102,2.7,-,-,-,-
8279,440,interrupt,-,140,6,139,448,355,2.2,-,-,-,-
8280,440,interrupt,-,165,6,128,459,405,1.7,-,-,-,-
8281,440,interrupt,-,185,6,128,199,176,1.1,-,-,-,-
8282,440,interrupt,-,174,5,124,367,327,0.7,-,-,-,-
8283,440,interrupt,-,147,4,80,180,96,0.3,-,-,-,-
8284,440,interrupt,-,170,4,84,183,140,0.0,-,-,-,-
8285,440,redeploy,1,171,10,203,102,60,0.8,963.6,963.6,30,-
8286,440,redeploy,1,17,9,198,371,35,1.6,1716.7,858.4,32,-
8287,440,redeploy,4,67,9,205,227,31,2.4,2601.9,867.3,27,-
8288,440,redeploy,6,130,9,203,248,141,3.2,3484.8,871.2,20,-
8289,440,redeploy,11,136,9,211,152,54,4.0,4377.5,875.5,14,-
8290,440,redeploy,1,204,9,191,117,112,4.8,5533.099999999999,922.2,18,-
8291,440,redeploy,6,97,8,169,198,53,5.5,6009.7,858.5,19,-
8292,440,redeploy,11,126,8,176,232,122,6.2,6700.9,837.6,21,-
8293,440,redeploy,6,127,8,187,220,112,6.9,7565.9,840.7,24,-
8294,440,redeploy,4,123,7,156,416,303,7.5,8027.9,802.8,25,-
8295,440,redeploy,11,148,7,165,557,486,8.2,8416.6,765.1,26,-
8296,440,redeploy,4,180,7,136,86,54,8.7,8978.300000000001,748.2,28,-
8297,440,redeploy,4,45,6,141,382,131,9.3,9382.1,721.7,29,-
8298,440,redeploy,1,94,6,139,252,102,9.8,9742.0,695.9,30,-
8299,440,redeploy,6,140,6,139,448,355,10.4,10102.0,673.5,31,-
8300,440,redeploy,6,165,6,128,459,405,10.9,10779.800000000001,673.7,33,-
8301,440,redeploy,11,185,6,128,199,176,11.4,11332.6,666.6,35,-
8302,440,redeploy,1,174,5,124,367,327,11.9,11470.699999999999,637.3,35,-
8303,440,redeploy,4,147,4,80,180,96,12.2,11764.9,619.2,36,-
8304,440,redeploy,11,170,4,84,183,140,12.6,12106.0,605.3,37,-
8305,440,remap_successfully,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8306,440,drop,-,209,4,75,108,108,12.6,12106.0,605.3,37,-
8307,440,remap,-,-,-,-,-,-,-,-,-,-,-
8308,440,interrupt,-,171,10,203,102,60,11.7,-,-,-,-
8309,440,interrupt,-,17,9,198,371,35,11.0,-,-,-,-
8310,440,interrupt,-,67,9,205,227,31,10.1,-,-,-,-
8311,440,interrupt,-,130,9,203,248,141,9.3,-,-,-,-
8312,440,interrupt,-,136,9,211,152,54,8.5,-,-,-,-
8313,440,interrupt,-,204,9,191,117,112,7.7,-,-,-,-
8314,440,interrupt,-,97,8,169,198,53,7.1,-,-,-,-
8315,440,interrupt,-,126,8,176,232,122,6.4,-,-,-,-
8316,440,interrupt,-,127,8,187,220,112,5.6,-,-,-,-
8317,440,interrupt,-,123,7,156,416,303,5.0,-,-,-,-
8318,440,interrupt,-,148,7,165,557,486,4.4,-,-,-,-
8319,440,interrupt,-,180,7,136,86,54,3.8,-,-,-,-
8320,440,interrupt,-,45,6,141,382,131,3.3,-,-,-,-
8321,440,interrupt,-,94,6,139,252,102,2.7,-,-,-,-
8322,440,interrupt,-,140,6,139,448,355,2.2,-,-,-,-
8323,440,interrupt,-,165,6,128,459,405,1.7,-,-,-,-
8324,440,interrupt,-,185,6,128,199,176,1.1,-,-,-,-
8325,440,interrupt,-,174,5,124,367,327,0.7,-,-,-,-
8326,440,interrupt,-,147,4,80,180,96,0.3,-,-,-,-
8327,440,interrupt,-,170,4,84,183,140,0.0,-,-,-,-
8328,440,redeploy,1,171,10,203,102,60,0.8,963.6,963.6,30,-
8329,440,redeploy,1,17,9,198,371,35,1.6,1716.7,858.4,32,-
8330,440,redeploy,4,67,9,205,227,31,2.4,2601.9,867.3,27,-
8331,440,redeploy,6,130,9,203,248,141,3.2,3484.8,871.2,20,-
8332,440,redeploy,11,136,9,211,152,54,4.0,4377.5,875.5,14,-
8333,440,redeploy,1,204,9,191,117,112,4.8,5533.099999999999,922.2,18,-
8334,440,redeploy,6,97,8,169,198,53,5.5,6009.7,858.5,19,-
8335,440,redeploy,11,126,8,176,232,122,6.2,6700.9,837.6,21,-
8336,440,redeploy,6,127,8,187,220,112,6.9,7565.9,840.7,24,-
8337,440,redeploy,4,123,7,156,416,303,7.5,8027.9,802.8,25,-
8338,440,redeploy,11,148,7,165,557,486,8.2,8416.6,765.1,26,-
8339,440,redeploy,4,180,7,136,86,54,8.7,8978.300000000001,748.2,28,-
8340,440,redeploy,4,45,6,141,382,131,9.3,9382.1,721.7,29,-
8341,440,redeploy,1,94,6,139,252,102,9.8,9742.0,695.9,30,-
8342,440,redeploy,6,140,6,139,448,355,10.4,10102.0,673.5,31,-
8343,440,redeploy,6,165,6,128,459,405,10.9,10779.800000000001,673.7,33,-
8344,440,redeploy,11,185,6,128,199,176,11.4,11332.6,666.6,35,-
8345,440,redeploy,1,174,5,124,367,327,11.9,11470.699999999999,637.3,35,-
8346,440,redeploy,4,147,4,80,180,96,12.2,11764.9,619.2,36,-
8347,440,redeploy,11,170,4,84,183,140,12.6,12106.0,605.3,37,-
8348,440,remap_successfully,-,-,-,-,-,-,12.6,12106.0,605.3,37,-
8349,440,drop,-,210,10,231,146,146,12.6,12106.0,605.3,37,-
8350,440,remap,-,-,-,-,-,-,-,-,-,-,-
8351,440,interrupt,-,171,10,203,102,60,11.7,-,-,-,-
8352,440,interrupt,-,17,9,198,371,35,11.0,-,-,-,-
8353,440,interrupt,-,67,9,205,227,31,10.1,-,-,-,-
8354,440,interrupt,-,130,9,203,248,141,9.3,-,-,-,-
8355,440,interrupt,-,136,9,211,152,54,8.5,-,-,-,-
8356,440,interrupt,-,204,9,191,117,112,7.7,-,-,-,-
8357,440,interrupt,-,97,8,169,198,53,7.1,-,-,-,-
8358,440,interrupt,-,126,8,176,232,122,6.4,-,-,-,-
8359,440,interrupt,-,127,8,187,220,112,5.6,-,-,-,-
8360,440,interrupt,-,123,7,156,416,303,5.0,-,-,-,-
8361,440,interrupt,-,148,7,165,557,486,4.4,-,-,-,-
8362,440,interrupt,-,180,7,136,86,54,3.8,-,-,-,-
8363,440,interrupt,-,45,6,141,382,131,3.3,-,-,-,-
8364,440,interrupt,-,94,6,139,252,102,2.7,-,-,-,-
8365,440,interrupt,-,140,6,139,448,355,2.2,-,-,-,-
8366,440,interrupt,-,165,6,128,459,405,1.7,-,-,-,-
8367,440,interrupt,-,185,6,128,199,176,1.1,-,-,-,-
8368,440,interrupt,-,174,5,124,367,327,0.7,-,-,-,-
8369,440,interrupt,-,147,4,80,180,96,0.3,-,-,-,-
8370,440,interrupt,-,170,4,84,183,140,0.0,-,-,-,-
8371,440,redeploy,1,171,10,203,102,60,0.8,963.6,963.6,30,-
8372,440,redeploy,1,17,9,198,371,35,1.6,1716.7,858.4,32,-
8373,440,redeploy,4,67,9,205,227,31,2.4,2601.9,867.3,27,-
8374,440,redeploy,6,130,9,203,248,141,3.2,3484.8,871.2,20,-
8375,440,redeploy,11,136,9,211,152,54,4.0,4377.5,875.5,14,-
8376,440,redeploy,1,204,9,191,117,112,4.8,5533.099999999999,922.2,18,-
8377,440,redeploy,6,97,8,169,198,53,5.5,6009.7,858.5,19,-
8378,440,redeploy,11,126,8,176,232,122,6.2,6700.9,837.6,21,-
8379,440,redeploy,6,127,8,187,220,112,6.9,7565.9,840.7,24,-
8380,440,redeploy,4,123,7,156,416,303,7.5,8027.9,802.8,25,-
8381,440,redeploy,11,148,7,165,557,486,8.2,8416.6,765.1,26,-
8382,440,redeploy,4,180,7,136,86,54,8.7,8978.300000000001,748.2,28,-
8383,440,redeploy,4,45,6,141,382,131,9.3,9382.1,721.7,29,-
8384,440,redeploy,1,94,6,139,252,102,9.8,9742.0,695.9,30,-
